symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
TTGT,2010-02-02,5.54,5.8,5.12,5.43,83800,5.54,0.0,5.8,5.12,5.43,1.0,83800
TTGT,2010-02-03,5.36,5.68,5.32,5.52,41600,5.36,0.0,5.68,5.32,5.52,1.0,41600
TTGT,2010-02-04,5.13,5.4,5.12,5.3,18400,5.13,0.0,5.4,5.12,5.3,1.0,18400
TTGT,2010-02-05,5.36,5.48,5.1,5.14,7900,5.36,0.0,5.48,5.1,5.14,1.0,7900
TTGT,2010-02-08,5.17,5.49,5.01,5.34,22400,5.17,0.0,5.49,5.01,5.34,1.0,22400
TTGT,2010-02-09,5.43,5.51,5.08,5.27,20500,5.43,0.0,5.51,5.08,5.27,1.0,20500
TTGT,2010-02-10,5.49,5.51,5.31,5.38,16600,5.49,0.0,5.51,5.31,5.38,1.0,16600
TTGT,2010-02-11,5.45,5.49,5.27,5.44,12500,5.45,0.0,5.49,5.27,5.44,1.0,12500
TTGT,2010-02-12,5.42,5.51,5.39,5.48,12200,5.42,0.0,5.51,5.39,5.48,1.0,12200
TTGT,2010-02-16,5.23,5.42,5.18,5.42,31500,5.23,0.0,5.42,5.18,5.42,1.0,31500
TTGT,2010-02-17,5.22,5.3,5.05,5.25,25000,5.22,0.0,5.3,5.05,5.25,1.0,25000
TTGT,2010-02-18,5.39,5.4,5.2,5.23,11200,5.39,0.0,5.4,5.2,5.23,1.0,11200
TTGT,2010-02-19,5.45,5.45,5.38,5.38,17300,5.45,0.0,5.45,5.38,5.38,1.0,17300
TTGT,2010-02-22,5.44,5.53,5.38,5.47,6100,5.44,0.0,5.53,5.38,5.47,1.0,6100
TTGT,2010-02-23,5.38,5.49,5.32,5.43,6200,5.38,0.0,5.49,5.32,5.43,1.0,6200
TTGT,2010-02-24,5.5,5.52,5.39,5.39,12600,5.5,0.0,5.52,5.39,5.39,1.0,12600
TTGT,2010-02-25,5.32,5.42,5.25,5.37,10500,5.32,0.0,5.42,5.25,5.37,1.0,10500
TTGT,2010-02-26,5.23,5.35,5.01,5.31,57900,5.23,0.0,5.35,5.01,5.31,1.0,57900
TTGT,2010-03-01,5.18,5.21,5.1,5.21,50100,5.18,0.0,5.21,5.1,5.21,1.0,50100
TTGT,2010-03-02,5.2,5.2,5.09,5.2,20100,5.2,0.0,5.2,5.09,5.2,1.0,20100
TTGT,2010-03-03,5.13,5.24,5.09,5.19,21200,5.13,0.0,5.24,5.09,5.19,1.0,21200
TTGT,2010-03-04,5.26,5.26,5.1,5.13,17800,5.26,0.0,5.26,5.1,5.13,1.0,17800
TTGT,2010-03-05,5.4,5.45,5.28,5.28,30700,5.4,0.0,5.45,5.28,5.28,1.0,30700
TTGT,2010-03-08,5.44,5.47,5.38,5.38,11100,5.44,0.0,5.47,5.38,5.38,1.0,11100
TTGT,2010-03-09,5.4,5.46,5.3,5.36,9100,5.4,0.0,5.46,5.3,5.36,1.0,9100
TTGT,2010-03-10,5.23,5.4,5.08,5.38,163700,5.23,0.0,5.4,5.08,5.38,1.0,163700
TTGT,2010-03-11,5.3,5.3,5.075,5.16,342800,5.3,0.0,5.3,5.075,5.16,1.0,342800
TTGT,2010-03-12,5.28,5.33,5.1,5.31,25300,5.28,0.0,5.33,5.1,5.31,1.0,25300
TTGT,2010-03-15,5.26,5.3399,5.22,5.25,89600,5.26,0.0,5.3399,5.22,5.25,1.0,89600
TTGT,2010-03-16,5.28,5.28,5.1,5.27,21200,5.28,0.0,5.28,5.1,5.27,1.0,21200
TTGT,2010-03-17,5.32,5.34,5.23,5.31,9700,5.32,0.0,5.34,5.23,5.31,1.0,9700
TTGT,2010-03-18,5.25,5.31,5.18,5.28,12800,5.25,0.0,5.31,5.18,5.28,1.0,12800
TTGT,2010-03-19,5.46,5.49,5.25,5.29,40700,5.46,0.0,5.49,5.25,5.29,1.0,40700
TTGT,2010-03-22,5.42,5.5,5.38,5.39,31100,5.42,0.0,5.5,5.38,5.39,1.0,31100
TTGT,2010-03-23,5.55,5.58,5.39,5.42,11000,5.55,0.0,5.58,5.39,5.42,1.0,11000
TTGT,2010-03-24,5.34,5.59,5.32,5.53,16300,5.34,0.0,5.59,5.32,5.53,1.0,16300
TTGT,2010-03-25,5.38,5.58,5.35,5.48,44400,5.38,0.0,5.58,5.35,5.48,1.0,44400
TTGT,2010-03-26,5.26,5.38,5.1,5.1,14700,5.26,0.0,5.38,5.1,5.1,1.0,14700
TTGT,2010-03-29,5.24,5.3,5.2,5.26,12900,5.24,0.0,5.3,5.2,5.26,1.0,12900
TTGT,2010-03-30,5.21,5.3,5.17,5.27,15400,5.21,0.0,5.3,5.17,5.27,1.0,15400
TTGT,2010-03-31,5.23,5.45,5.16,5.16,47800,5.23,0.0,5.45,5.16,5.16,1.0,47800
TTGT,2010-04-01,5.02,5.26,4.95,5.26,57600,5.02,0.0,5.26,4.95,5.26,1.0,57600
TTGT,2010-04-05,5.0,5.12,4.94,5.03,44900,5.0,0.0,5.12,4.94,5.03,1.0,44900
TTGT,2010-04-06,4.95,5.0,4.93,4.96,90600,4.95,0.0,5.0,4.93,4.96,1.0,90600
TTGT,2010-04-07,4.88,5.01,4.83,4.93,160100,4.88,0.0,5.01,4.83,4.93,1.0,160100
TTGT,2010-04-08,4.93,4.95,4.85,4.85,18500,4.93,0.0,4.95,4.85,4.85,1.0,18500
TTGT,2010-04-09,4.9,4.96,4.77,4.92,22800,4.9,0.0,4.96,4.77,4.92,1.0,22800
TTGT,2010-04-12,4.79,4.89,4.76,4.89,28900,4.79,0.0,4.89,4.76,4.89,1.0,28900
TTGT,2010-04-13,4.89,4.9,4.78,4.79,13300,4.89,0.0,4.9,4.78,4.79,1.0,13300
TTGT,2010-04-14,4.92,4.93,4.88,4.89,45300,4.92,0.0,4.93,4.88,4.89,1.0,45300
TTGT,2010-04-15,4.86,4.94,4.81,4.91,19300,4.86,0.0,4.94,4.81,4.91,1.0,19300
TTGT,2010-04-16,4.82,4.91,4.79,4.85,27100,4.82,0.0,4.91,4.79,4.85,1.0,27100
TTGT,2010-04-19,4.7,4.86,4.7,4.805,13200,4.7,0.0,4.86,4.7,4.805,1.0,13200
TTGT,2010-04-20,4.87,4.89,4.73,4.73,76600,4.87,0.0,4.89,4.73,4.73,1.0,76600
TTGT,2010-04-21,4.85,4.9,4.84,4.89,31700,4.85,0.0,4.9,4.84,4.89,1.0,31700
TTGT,2010-04-22,4.7,4.79,4.5,4.79,369400,4.7,0.0,4.79,4.5,4.79,1.0,369400
TTGT,2010-04-23,4.86,4.95,4.72,4.81,103300,4.86,0.0,4.95,4.72,4.81,1.0,103300
TTGT,2010-04-26,4.76,4.91,4.67,4.71,44800,4.76,0.0,4.91,4.67,4.71,1.0,44800
TTGT,2010-04-27,4.77,4.85,4.73,4.73,39100,4.77,0.0,4.85,4.73,4.73,1.0,39100
TTGT,2010-04-28,4.85,4.915,4.755,4.79,48400,4.85,0.0,4.915,4.755,4.79,1.0,48400
TTGT,2010-04-29,4.99,5.0,4.908,4.92,24900,4.99,0.0,5.0,4.908,4.92,1.0,24900
TTGT,2010-04-30,4.85,5.0,4.83,5.0,26900,4.85,0.0,5.0,4.83,5.0,1.0,26900
TTGT,2010-05-03,4.91,4.94,4.72,4.85,12100,4.91,0.0,4.94,4.72,4.85,1.0,12100
TTGT,2010-05-04,4.67,4.8,4.54,4.8,23900,4.67,0.0,4.8,4.54,4.8,1.0,23900
TTGT,2010-05-05,4.61,4.71,4.53,4.61,123500,4.61,0.0,4.71,4.53,4.61,1.0,123500
TTGT,2010-05-06,4.54,4.76,4.5,4.57,32300,4.54,0.0,4.76,4.5,4.57,1.0,32300
TTGT,2010-05-07,4.35,4.77,4.35,4.51,21600,4.35,0.0,4.77,4.35,4.51,1.0,21600
TTGT,2010-05-10,4.94,4.95,4.46,4.46,35800,4.94,0.0,4.95,4.46,4.46,1.0,35800
TTGT,2010-05-11,5.29,5.35,4.9,4.95,59300,5.29,0.0,5.35,4.9,4.95,1.0,59300
TTGT,2010-05-12,5.6,5.63,5.35,5.35,264700,5.6,0.0,5.63,5.35,5.35,1.0,264700
TTGT,2010-05-13,5.73,5.7525,5.53,5.53,83400,5.73,0.0,5.7525,5.53,5.53,1.0,83400
TTGT,2010-05-14,5.55,5.68,5.5,5.68,52300,5.55,0.0,5.68,5.5,5.68,1.0,52300
TTGT,2010-05-17,5.75,5.75,5.545,5.59,172900,5.75,0.0,5.75,5.545,5.59,1.0,172900
TTGT,2010-05-18,5.83,5.94,5.73,5.75,192300,5.83,0.0,5.94,5.73,5.75,1.0,192300
TTGT,2010-05-19,5.99,6.01,5.85,5.87,180000,5.99,0.0,6.01,5.85,5.87,1.0,180000
TTGT,2010-05-20,5.8,6.04,5.73,6.04,265900,5.8,0.0,6.04,5.73,6.04,1.0,265900
TTGT,2010-05-21,5.88,5.96,5.75,5.8,104400,5.88,0.0,5.96,5.75,5.8,1.0,104400
TTGT,2010-05-24,5.78,5.87,5.75,5.85,223400,5.78,0.0,5.87,5.75,5.85,1.0,223400
TTGT,2010-05-25,5.83,5.9,5.72,5.75,107100,5.83,0.0,5.9,5.72,5.75,1.0,107100
TTGT,2010-05-26,5.77,5.99,5.75,5.87,121200,5.77,0.0,5.99,5.75,5.87,1.0,121200
TTGT,2010-05-27,5.97,6.0,5.79,5.9,70300,5.97,0.0,6.0,5.79,5.9,1.0,70300
TTGT,2010-05-28,6.06,6.36,5.83,5.9,107400,6.06,0.0,6.36,5.83,5.9,1.0,107400
TTGT,2010-06-01,5.71,6.06,5.68,6.01,54200,5.71,0.0,6.06,5.68,6.01,1.0,54200
TTGT,2010-06-02,5.7,5.86,5.54,5.78,69000,5.7,0.0,5.86,5.54,5.78,1.0,69000
TTGT,2010-06-03,5.68,5.81,5.46,5.68,34500,5.68,0.0,5.81,5.46,5.68,1.0,34500
TTGT,2010-06-04,5.41,5.58,5.38,5.5,75900,5.41,0.0,5.58,5.38,5.5,1.0,75900
TTGT,2010-06-07,5.32,5.51,5.31,5.43,54500,5.32,0.0,5.51,5.31,5.43,1.0,54500
TTGT,2010-06-08,5.39,5.45,5.19,5.37,114300,5.39,0.0,5.45,5.19,5.37,1.0,114300
TTGT,2010-06-09,5.36,5.53,5.32,5.47,29000,5.36,0.0,5.53,5.32,5.47,1.0,29000
TTGT,2010-06-10,5.65,5.66,5.48,5.48,45300,5.65,0.0,5.66,5.48,5.48,1.0,45300
TTGT,2010-06-11,5.94,5.96,5.56,5.61,47600,5.94,0.0,5.96,5.56,5.61,1.0,47600
TTGT,2010-06-14,6.05,6.26,5.92,6.01,62700,6.05,0.0,6.26,5.92,6.01,1.0,62700
TTGT,2010-06-15,6.0,6.15,5.94,6.15,54100,6.0,0.0,6.15,5.94,6.15,1.0,54100
TTGT,2010-06-16,5.87,6.0,5.859,5.95,29400,5.87,0.0,6.0,5.859,5.95,1.0,29400
TTGT,2010-06-17,5.78,5.94,5.7,5.94,37600,5.78,0.0,5.94,5.7,5.94,1.0,37600
TTGT,2010-06-18,5.89,5.91,5.67,5.79,82100,5.89,0.0,5.91,5.67,5.79,1.0,82100
TTGT,2010-06-21,5.85,5.95,5.8,5.95,67900,5.85,0.0,5.95,5.8,5.95,1.0,67900
TTGT,2010-06-22,5.84,5.95,5.75,5.9,47100,5.84,0.0,5.95,5.75,5.9,1.0,47100
TTGT,2010-06-23,5.78,5.88,5.69,5.79,48700,5.78,0.0,5.88,5.69,5.79,1.0,48700
TTGT,2010-06-24,5.88,5.93,5.73,5.73,25200,5.88,0.0,5.93,5.73,5.73,1.0,25200
TTGT,2010-06-25,5.78,5.945,5.69,5.94,539700,5.78,0.0,5.945,5.69,5.94,1.0,539700
TTGT,2010-06-28,5.56,5.75,5.53,5.75,104300,5.56,0.0,5.75,5.53,5.75,1.0,104300
TTGT,2010-06-29,5.3,5.43,5.22,5.43,57300,5.3,0.0,5.43,5.22,5.43,1.0,57300
TTGT,2010-06-30,5.38,5.49,5.27,5.32,48200,5.38,0.0,5.49,5.27,5.32,1.0,48200
TTGT,2010-07-01,5.39,5.45,5.23,5.38,23600,5.39,0.0,5.45,5.23,5.38,1.0,23600
TTGT,2010-07-02,5.33,5.53,5.26,5.47,83100,5.33,0.0,5.53,5.26,5.47,1.0,83100
TTGT,2010-07-06,5.36,5.57,5.33,5.46,46600,5.36,0.0,5.57,5.33,5.46,1.0,46600
TTGT,2010-07-07,5.53,5.54,5.33,5.4,100600,5.53,0.0,5.54,5.33,5.4,1.0,100600
TTGT,2010-07-08,5.57,5.74,5.5,5.62,37600,5.57,0.0,5.74,5.5,5.62,1.0,37600
TTGT,2010-07-09,5.5,5.62,5.47,5.55,44800,5.5,0.0,5.62,5.47,5.55,1.0,44800
TTGT,2010-07-12,5.45,5.68,5.25,5.46,395200,5.45,0.0,5.68,5.25,5.46,1.0,395200
TTGT,2010-07-13,5.75,5.75,5.49,5.56,64400,5.75,0.0,5.75,5.49,5.56,1.0,64400
TTGT,2010-07-14,5.74,5.8,5.62,5.74,66200,5.74,0.0,5.8,5.62,5.74,1.0,66200
