symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
SPY,2010-01-25,92.5184802805,93.0578974926,92.2150580986,92.8893296138,186751367,109.77,0.0,110.41,109.41,110.21,1.0,186751367
SPY,2010-01-26,92.1307741592,93.1084678563,91.9032075228,92.156059341,210788669,109.31,0.0,110.47,109.04,109.34,1.0,210788669
SPY,2010-01-27,92.5690506441,92.7797604926,91.3047915531,92.0127766441,271482263,109.83,0.0,110.08,108.33,109.17,1.0,271482263
SPY,2010-01-28,91.5070730077,92.9230431896,90.9507990076,92.872472826,315523641,108.57,0.0,110.25,107.91,110.19,1.0,315523641
SPY,2010-01-29,90.5125225227,92.5437654623,90.3692398257,91.9032075228,310523229,107.39,0.0,109.8,107.22,109.04,1.0,310523229
SPY,2010-02-01,91.9200643107,91.9284927047,90.6059091276,91.1530804622,187376305,109.06,0.0,109.07,107.5008,108.15,1.0,187376305
SPY,2010-02-02,93.0326123108,93.2096085836,91.7683532198,92.0886321895,216202000,110.38,0.0,110.59,108.88,109.26,1.0,216202000
SPY,2010-02-03,92.5690506441,93.1181605093,92.299342038,92.6111926138,172541928,109.83,0.0,110.4815,109.51,109.88,1.0,172541928
SPY,2010-02-04,89.7118250984,91.8947791289,89.6949683105,91.8526371592,356204273,106.44,0.0,109.03,106.42,108.98,1.0,356204273
SPY,2010-02-05,89.8972497651,90.0826744318,88.1441438256,89.8129658257,493483874,106.66,0.0,106.88,104.58,106.56,1.0,493483874
SPY,2010-02-08,89.2482634317,90.4619521591,89.1807519962,89.9646769166,223943088,105.89,0.0,107.33,105.8099,106.74,1.0,223943088
SPY,2010-02-09,90.3692398257,91.1530804622,89.5685424014,90.2933842803,337698759,107.22,0.0,108.15,106.27,107.13,1.0,337698759
SPY,2010-02-10,90.192243553,90.6895187955,89.4336880984,90.2259571288,240337447,107.01,0.0,107.6,106.11,107.05,1.0,240337447
SPY,2010-02-11,91.1362236743,91.2373644016,89.5516856136,90.0742460378,223348428,108.13,0.0,108.25,106.25,106.87,1.0,223348428
SPY,2010-02-12,91.0603681288,91.1119498997,89.770823856,90.1753867651,304335521,108.04,0.0,108.1012,106.51,106.99,1.0,304335521
SPY,2010-02-16,92.4931950986,92.585907432,90.8757863015,91.7514964319,159025359,109.74,0.0,109.85,107.821,108.86,1.0,159025359
SPY,2010-02-17,92.9314715835,93.0578974926,92.4931950986,92.9398999775,168609976,110.26,0.0,110.41,109.74,110.27,1.0,168609976
SPY,2010-02-18,93.4793171896,93.6731702503,92.7418327199,92.7797604926,192806015,110.91,0.0,111.14,110.035,110.08,1.0,192806015
SPY,2010-02-19,93.6731702503,94.0355911897,93.0157555229,93.4793171896,215567204,111.14,0.0,111.57,110.36,110.91,1.0,215567204
SPY,2010-02-22,93.6900270381,94.0440195836,93.4118900381,94.0187344018,132148949,111.16,0.0,111.58,110.83,111.55,1.0,132148949
SPY,2010-02-23,92.5521938562,93.7237406139,92.307770432,93.4371752199,206922860,109.81,0.0,111.2,109.52,110.86,1.0,206922860
SPY,2010-02-24,93.4034616442,93.5551727351,92.5943366688,92.8303300134,176350700,110.82,0.0,111.0,109.860001,110.139999,1.0,176350700
SPY,2010-02-25,93.2770357351,93.3444628866,91.8189235834,92.0717754016,259023227,110.67,0.0,110.75,108.94,109.24,1.0,259023227
SPY,2010-02-26,93.3360344927,93.6563134624,92.8050456744,93.3613196745,173425228,110.74,0.0,111.12,110.11,110.77,1.0,173425228
SPY,2010-03-01,94.3052997958,94.3980121291,93.6984554321,93.7237406139,147507319,111.89,0.0,112.0,111.17,111.2,1.0,147507319
SPY,2010-03-02,94.5665800079,95.0217132807,94.3980121291,94.7098627049,160920705,112.2,0.0,112.74,112.0,112.37,1.0,160920705
SPY,2010-03-03,94.6508639473,95.2155663413,94.414868917,94.8110034322,150552463,112.3,0.0,112.97,112.02,112.49,1.0,150552463
SPY,2010-03-04,94.9382721807,95.0722836443,94.4232973109,94.7772898564,135526954,112.641,0.0,112.8,112.03,112.45,1.0,135526954
SPY,2010-03-05,96.2944007656,96.3702563111,95.3251354625,95.5527020989,176047042,114.25,0.0,114.34,113.1,113.37,1.0,176047042
SPY,2010-03-08,96.3112575535,96.521967402,96.1426896747,96.3028291596,114525089,114.27,0.0,114.52,114.07,114.26,1.0,114525089
SPY,2010-03-09,96.4713970384,96.9181019172,95.9741217959,96.0246921595,154378793,114.46,0.0,114.99,113.87,113.93,1.0,154378793
SPY,2010-03-10,96.9012451293,97.1583111445,96.4292550687,96.4713970384,185854165,114.97,0.0,115.275,114.41,114.46,1.0,185854165
SPY,2010-03-11,97.3058080384,97.3310932203,96.378684705,96.6736784929,160381449,115.45,0.0,115.48,114.35,114.7,1.0,160381449
SPY,2010-03-12,97.3142364324,97.7440845233,97.0445278263,97.7272277354,161925254,115.46,0.0,115.97,115.14,115.95,1.0,161925254
SPY,2010-03-15,97.3395216142,97.4111629627,96.5893945535,97.1456685536,146532076,115.49,0.0,115.575,114.6,115.26,1.0,146532076
SPY,2010-03-16,98.1149338567,98.20764619,97.3395216142,97.6092302203,168561421,116.41,0.0,116.52,115.49,115.81,1.0,168561421
SPY,2010-03-17,98.6964930386,99.0167720083,98.1231936828,98.4099276446,177203017,117.1,0.0,117.48,116.4198,116.76,1.0,177203017
SPY,2010-03-18,98.6459235178,98.839773207,98.2497881597,98.7049222753,196509100,117.040001,0.0,117.269997,116.57,117.110001,1.0,196509100
SPY,2010-03-19,98.1489677114,99.2686631868,97.7681189103,98.986835074,226519190,115.97,0.48038,117.293,115.52,116.96,1.0,226519190
SPY,2010-03-22,98.675808553,98.8514221669,97.5311463229,97.5903894697,184083906,116.5925,0.0,116.8,115.24,115.31,1.0,184083906
SPY,2010-03-23,99.3676838751,99.452316942,98.4959632858,98.8175689401,182625254,117.41,0.0,117.51,116.38,116.76,1.0,182625254
SPY,2010-03-24,98.8852753937,99.3815636981,97.8188987504,98.9952983807,196061714,116.84,0.0,117.4264,115.58,116.97,1.0,196061714
SPY,2010-03-25,98.7244725665,100.0080176595,98.6059862728,99.5538766224,223197727,116.65,0.0,118.1666,116.51,117.63,1.0,223197727
SPY,2010-03-26,98.666922081,99.3761471818,98.2759173118,98.9106653137,205625701,116.582,0.0,117.42,116.12,116.87,1.0,205625701
SPY,2010-03-29,99.2915141149,99.4692435554,98.7571409303,99.1644798814,134431758,117.32,0.0,117.53,116.6886,117.1699,1.0,134431758
SPY,2010-03-30,99.3592205684,99.7231427562,98.9445185405,99.4100004086,145681592,117.4,0.0,117.83,116.91,117.46,1.0,145681592
SPY,2010-03-31,99.0206883007,99.4607802487,98.6906193397,98.9783717673,160932206,117.0,0.0,117.52,116.61,116.95,1.0,160932206
SPY,2010-04-01,99.6977528361,100.0786016373,99.1053213677,99.6977528361,161083608,117.8,0.0,118.25,117.1,117.8,1.0,161083608
SPY,2010-04-05,100.5102302786,100.5779367321,99.7993125164,100.0786016373,105621743,118.76,0.0,118.84,117.92,118.25,1.0,105621743
SPY,2010-04-06,100.747202866,100.9249323065,100.1124548641,100.2224778511,110194919,119.04,0.0,119.25,118.29,118.42,1.0,110194919
SPY,2010-04-07,100.1716980109,101.0152357889,99.7062161428,100.5440835054,184432309,118.36,0.0,119.3567,117.81,118.8,1.0,184432309
SPY,2010-04-08,100.520809412,100.6879597191,99.5284867023,99.8247024365,158495871,118.7725,0.0,118.97,117.6,117.95,1.0,158495871
SPY,2010-04-09,101.1788315073,101.2211480408,100.5440835054,100.7302762526,132701705,119.55,0.0,119.6,118.8,119.02,1.0,132701705
SPY,2010-04-12,101.3396343344,101.6019968419,101.187294814,101.3057811077,110200946,119.74,0.0,120.05,119.56,119.7,1.0,110200946
SPY,2010-04-13,101.4158040947,101.5935335352,100.7133496392,101.2380746541,121901060,119.83,0.0,120.04,119.0,119.62,1.0,121901060
SPY,2010-04-14,102.5668138048,102.5668138048,101.627386762,101.7881895891,161608989,121.19,0.0,121.19,120.08,120.27,1.0,161608989
SPY,2010-04-15,102.6514468718,102.8845263381,102.3636944442,102.397547671,144514805,121.29,0.0,121.5654,120.95,120.99,1.0,144514805
SPY,2010-04-16,101.0180286801,102.6472152184,100.5017669719,102.287524684,366379413,119.36,0.0,121.285,118.75,120.86,1.0,366379413
SPY,2010-04-19,101.3988774813,101.5004371616,100.2647943845,100.7218129459,217625461,119.81,0.0,119.93,118.47,119.01,1.0,217625461
SPY,2010-04-20,102.3044512974,102.3890843643,101.4505036521,102.0336254832,157457380,120.88,0.0,120.98,119.871,120.56,1.0,157457380
SPY,2010-04-21,102.1182585501,102.6006670316,101.5512170018,102.3636944442,192782906,120.66,0.0,121.23,119.99,120.95,1.0,192782906
SPY,2010-04-22,102.4229375911,102.5498871915,100.8149093195,102.1182585501,239108192,121.02,0.0,121.17,119.12,120.66,1.0,239108192
SPY,2010-04-23,103.0936546464,103.1338553532,102.0928686301,102.3552311375,177262089,121.8125,0.0,121.86,120.63,120.94,1.0,177262089
SPY,2010-04-26,102.7022267119,103.3539013272,102.6006670316,103.1253920465,143347665,121.35,0.0,122.12,121.23,121.85,1.0,143347665
SPY,2010-04-27,100.2732576912,102.6891932196,100.0786016373,102.1097952435,355560974,118.48,0.0,121.3346,118.25,120.65,1.0,355560974
SPY,2010-04-28,101.0349552935,101.2888544943,100.0955282507,100.7556661727,300539227,119.38,0.0,119.68,118.27,119.05,1.0,300539227
SPY,2010-04-29,102.2854088573,102.4991073513,101.6189234553,101.6443133754,193598705,120.8575,0.0,121.11,120.07,120.1,1.0,193598705
SPY,2010-04-30,100.5546626387,102.4144742844,100.527156892,102.3044512974,269859816,118.8125,0.0,121.01,118.78,120.88,1.0,269859816
SPY,2010-05-03,101.8558960427,102.1351851635,100.8826157731,101.0349552935,182672396,120.35,0.0,120.68,119.2,119.38,1.0,182672396
SPY,2010-05-04,99.4607802487,100.7387395593,98.9529818472,100.7218129459,360072452,117.52,0.0,119.03,116.92,119.01,1.0,360072452
SPY,2010-05-05,98.8683487803,99.6977528361,98.1489677114,98.6483028063,328745969,116.82,0.0,117.8,115.97,116.56,1.0,328745969
SPY,2010-05-06,95.586278445,99.0206883007,88.8647202699,98.3944036055,636121805,112.942,0.0,117.0,105.0,116.26,1.0,636121805
SPY,2010-05-07,94.1627502593,96.2870402391,92.5970385212,95.3306865829,636806832,111.26,0.0,113.77,109.41,112.64,1.0,636806832
SPY,2010-05-10,98.3097705386,98.7244725665,97.251857202,98.0135548043,395942202,116.16,0.0,116.65,114.91,115.81,1.0,395942202
SPY,2010-05-11,98.0304814177,99.3253673417,97.251857202,97.3872701091,314227758,115.83,0.0,117.36,114.91,115.07,1.0,314227758
SPY,2010-05-12,99.4015371019,99.5454133157,98.2505273917,98.4197935256,235346103,117.45,0.0,117.62,116.09,116.29,1.0,235346103
SPY,2010-05-13,98.1658943248,99.5961931558,98.0812612579,99.1307112877,234328751,115.99,0.0,117.68,115.89,117.13,1.0,234328751
SPY,2010-05-14,96.3885999194,97.6073160831,95.5253426368,97.4295866426,345536506,113.89,0.0,115.33,112.87,115.12,1.0,345536506
SPY,2010-05-17,96.4393797596,96.921788241,94.5943789006,96.6509624269,325702142,113.95,0.0,114.52,111.77,114.2,1.0,325702142
SPY,2010-05-18,95.1275672222,97.5142197095,94.8144248746,97.226467282,360122928,112.4,0.0,115.22,112.03,114.88,1.0,360122928
SPY,2010-05-19,94.5859155939,95.4407095699,93.401052657,94.5943789006,394353890,111.76,0.0,112.77,110.36,111.77,1.0,394353890
SPY,2010-05-20,91.0144001698,93.0032772425,90.9551570229,92.5716486012,529155816,107.54,0.0,109.89,107.47,109.38,1.0,529155816
SPY,2010-05-21,92.3473709738,92.5716486012,89.1704149076,89.6348811789,500625583,109.115,0.0,109.38,105.3612,105.91,1.0,500625583
SPY,2010-05-24,91.1582763835,92.5801119078,91.0736433166,91.8438042256,269079858,107.71,0.0,109.39,107.61,108.52,1.0,269079858
SPY,2010-05-25,91.2496800958,91.2936892906,88.339995255,88.9578166435,395832912,107.818,0.0,107.87,104.38,105.11,1.0,395832912
SPY,2010-05-26,90.7012578221,92.6478183614,90.430432008,91.8099509988,348931025,107.17,0.0,109.47,106.85,108.48,1.0,348931025
SPY,2010-05-27,93.7395849247,93.7734381515,92.0639348327,92.410845774,300394583,110.76,0.0,110.8,108.7801,109.19,1.0,300394583
SPY,2010-05-28,92.5623389638,93.7091170206,92.1230933465,93.6380252444,297534031,109.369,0.0,110.724,108.85,110.64,1.0,297534031
SPY,2010-06-01,91.0059368631,93.0540570826,90.870523956,91.6999280118,277410545,107.53,0.0,109.95,107.37,108.35,1.0,277410545
SPY,2010-06-02,93.3756627369,93.3841260436,90.9882485521,91.4714187311,240010348,110.33,0.0,110.34,107.5091,108.08,1.0,240010348
SPY,2010-06-03,93.6972683912,93.9934841255,92.740914735,93.6464885511,226453184,110.71,0.0,111.06,109.58,110.65,1.0,226453184
SPY,2010-06-04,90.4050420879,92.5293320677,90.1045947003,91.9199739858,395563854,106.82,0.0,109.33,106.465,108.61,1.0,395563854
SPY,2010-06-07,89.2794222978,91.0736433166,89.2117158443,90.7266477422,264299273,105.49,0.0,107.61,105.41,107.2,1.0,264299273
SPY,2010-06-08,90.2357759541,90.4135053946,88.5685045357,89.3471287514,357532564,106.62,0.0,106.83,104.65,105.57,1.0,357532564
SPY,2010-06-09,89.7533674726,91.640684865,89.3725186714,90.760500969,267756304,106.05,0.0,108.28,105.6,107.24,1.0,267756304
SPY,2010-06-10,92.3769925472,92.4870155342,89.7471046256,91.2852259839,317694394,109.15,0.0,109.28,106.0426,107.86,1.0,317694394
SPY,2010-06-11,92.8255478019,92.8847909488,91.5052719579,91.5645151048,214061156,109.68,0.0,109.75,108.12,108.19,1.0,214061156
SPY,2010-06-14,92.6808252575,94.0442639656,92.5885752145,93.5364655641,206968051,109.509,0.0,111.12,109.4,110.52,1.0,206968051
SPY,2010-06-15,94.7890349546,94.8736680215,93.1725433763,93.3333462035,237669665,112.0,0.0,112.1,110.09,110.28,1.0,237669665
SPY,2010-06-16,94.7551817278,95.1444938356,94.1119704192,94.2981631664,216095034,111.96,0.0,112.42,111.2,111.42,1.0,216095034
SPY,2010-06-17,94.9075212482,95.0683240754,93.9850208188,95.0260075419,263055167,112.14,0.0,112.33,111.05,112.28,1.0,263055167
SPY,2010-06-18,95.0093179011,95.3503102709,94.7040404429,95.0952037599,173821764,111.729,0.53128,112.13,111.37,111.83,1.0,173821764
SPY,2010-06-21,94.7380546444,96.2601901602,94.2108345216,96.1921617573,212852834,111.41,0.0,113.2,110.79,113.12,1.0,212852834
SPY,2010-06-22,93.1734013768,95.1547286124,93.0373445709,94.7380546444,239055412,109.57,0.0,111.9,109.41,111.41,1.0,239055412
SPY,2010-06-23,92.8842806643,93.5645646937,92.2465143867,93.2329262294,254527875,109.23,0.0,110.03,108.48,109.64,1.0,254527875
SPY,2010-06-24,91.3451380478,92.5441386496,91.1070386375,92.4250889445,268265029,107.42,0.0,108.83,107.14,108.69,1.0,268265029
SPY,2010-06-25,91.7256719267,92.1954930845,90.7924072739,91.6172516595,237712217,107.8675,0.0,108.42,106.77,107.74,1.0,237712217
SPY,2010-06-28,91.4386771018,92.1104575809,91.1070386375,91.8638546202,168908508,107.53,0.0,108.32,107.14,108.03,1.0,168908508
SPY,2010-06-29,88.6154983798,91.4228604981,88.0542640556,90.1546409963,373318268,104.21,0.0,107.5114,103.55,106.02,1.0,373318268
SPY,2010-06-30,87.7736468934,89.1852362544,87.4845261809,88.3688954192,283318911,103.22,0.0,104.88,102.88,103.92,1.0,283318911
SPY,2010-07-01,87.3824835765,88.0032427534,85.9964048666,87.7141220409,382651225,102.76,0.0,103.49,101.13,103.15,1.0,382651225
SPY,2010-07-02,86.9062847559,87.9437179008,86.4130788346,87.6801078394,233291686,102.2,0.0,103.42,101.62,103.11,1.0,233291686
SPY,2010-07-06,87.4760226306,88.7515551857,86.6341711442,88.1307960089,255782116,102.87,0.0,104.37,101.88,103.64,1.0,255782116
SPY,2010-07-07,90.229047062,90.3417191044,87.6035758861,87.6971149401,253429307,106.1075,0.0,106.24,103.02,103.13,1.0,253429307
SPY,2010-07-08,91.1240457382,91.2260883426,90.0611019423,90.9879889323,210678561,107.16,0.0,107.28,105.91,107.0,1.0,210678561
SPY,2010-07-09,91.8043297676,91.812833318,90.9284640798,91.0985350871,144930550,107.96,0.0,107.97,106.93,107.13,1.0,144930550
SPY,2010-07-12,91.8638546202,92.0424291779,91.1155421879,91.4982019544,130961733,108.03,0.0,108.24,107.15,107.6,1.0,130961733
SPY,2010-07-13,93.2499333301,93.6155859959,92.6291741533,92.8162522614,212543601,109.66,0.0,110.09,108.93,109.15,1.0,212543601
SPY,2010-07-14,93.2422801348,93.6070824455,92.5696493007,92.9523090672,184330050,109.651,0.0,110.08,108.86,109.31,1.0,184330050
SPY,2010-07-15,93.2669404308,93.5900753448,91.9829043253,93.2074155783,231681837,109.68,0.0,110.06,108.17,109.61,1.0,231681837
SPY,2010-07-16,90.6988682199,92.8637871079,90.5202936621,92.7652309592,282607148,106.66,0.0,109.2059,106.45,109.09,1.0,282607148
SPY,2010-07-19,91.234591893,91.5237126055,90.3247120037,91.0305066842,186394545,107.29,0.0,107.63,106.22,107.05,1.0,186394545
SPY,2010-07-20,92.2465143867,92.3145427897,89.984569989,90.0270877408,257880059,108.48,0.0,108.56,105.82,105.87,1.0,257880059
SPY,2010-07-21,91.0475137849,92.7482238584,90.6733575687,92.7227132073,264349757,107.07,0.0,109.07,106.63,109.04,1.0,264349757
SPY,2010-07-22,93.0807126778,93.4880327404,92.1189611312,92.1274646816,274503131,109.461,0.0,109.94,108.33,108.34,1.0,274503131
SPY,2010-07-23,93.8876996077,94.0237564135,92.6291741533,92.8927842147,221913150,110.41,0.0,110.57,108.93,109.24,1.0,221913150
SPY,2010-07-26,94.8656078999,94.959146954,93.7856570033,94.0492670646,181974164,111.56,0.0,111.67,110.29,110.6,1.0,181974164
SPY,2010-07-27,94.8571043496,95.4863670768,94.4829481334,95.3843244723,204764961,111.55,0.0,112.29,111.11,112.17,1.0,204764961
SPY,2010-07-28,94.2448487231,94.9506434036,93.9302173595,94.6615226911,162881260,110.83,0.0,111.66,110.46,111.32,1.0,162881260
SPY,2010-07-29,93.7856570033,95.0867002095,93.0373445709,94.8315936985,220040677,110.29,0.0,111.82,109.41,111.52,1.0,220040677
SPY,2010-07-30,93.7686499025,94.2703593742,92.6716919051,92.8332593621,219883424,110.27,0.0,110.86,108.98,109.17,1.0,219883424
SPY,2010-08-02,95.886033944,96.0390978506,94.8486007992,95.2312605657,188055426,112.76,0.0,112.94,111.54,111.99,1.0,188055426
SPY,2010-08-03,95.4268422242,95.8945374944,95.1122108606,95.6479345337,146470014,112.22,0.0,112.77,111.85,112.48,1.0,146470014
SPY,2010-08-04,96.0646085017,96.1836582069,95.375820922,95.6904522856,157998963,112.97,0.0,113.11,112.16,112.53,1.0,157998963
SPY,2010-08-05,95.9625658973,96.0135871995,95.307792519,95.4523528753,140358072,112.85,0.0,112.91,112.08,112.25,1.0,140358072
SPY,2010-08-06,95.5731032905,95.724466487,94.3213806764,95.0186718065,239618389,112.392,0.0,112.57,110.92,111.74,1.0,239618389
SPY,2010-08-09,96.0833163126,96.2431830595,95.5118777279,96.0220907499,120724863,112.992,0.0,113.18,112.32,112.92,1.0,120724863
SPY,2010-08-10,95.5586472549,96.0731120521,94.7041254785,95.2652747672,242692534,112.375,0.0,112.98,111.3701,112.03,1.0,242692534
SPY,2010-08-11,92.9438055169,94.125799018,92.7907416103,94.0917848165,272943363,109.3,0.0,110.69,109.12,110.65,1.0,272943363
SPY,2010-08-12,92.3740676423,92.7057061066,91.4982019544,91.5407197062,239364581,108.63,0.0,109.02,107.6,107.65,1.0,239364581
SPY,2010-08-13,92.1019540305,92.6546848044,91.9914078757,92.0849469298,158383281,108.31,0.0,108.96,108.18,108.29,1.0,158383281
SPY,2010-08-16,92.0594362787,92.3570605415,91.141052839,91.4726913033,147556208,108.26,0.0,108.61,107.18,107.57,1.0,147556208
SPY,2010-08-17,93.1904084775,93.8706925069,92.5866564014,92.8502664628,172118257,109.59,0.0,110.39,108.88,109.19,1.0,172118257
SPY,2010-08-18,93.3604794849,93.8621889566,92.6121670525,93.1478907257,182533533,109.79,0.0,110.38,108.91,109.54,1.0,182533533
SPY,2010-08-19,91.7363013647,93.1053729739,91.3536415981,92.8757771139,265766788,107.88,0.0,109.49,107.43,109.22,1.0,265766788
SPY,2010-08-20,91.4386771018,91.7852818148,90.7753151377,91.4641877529,209556423,107.53,0.0,107.9376,106.7499,107.56,1.0,209556423
SPY,2010-08-23,91.0930928149,92.32304634,91.0475137849,91.8723581706,163097648,107.1236,0.0,108.57,107.07,108.04,1.0,163097648
SPY,2010-08-24,89.7379670283,90.4692723599,89.2617682077,90.0951161438,280534115,105.53,0.0,106.39,104.97,105.95,1.0,280534115
SPY,2010-08-25,90.0866125934,90.4267546081,88.6835267828,89.244761107,272169169,105.94,0.0,106.34,104.29,104.95,1.0,272169169
SPY,2010-08-26,89.4828605173,90.6308398169,89.1852362544,90.5117901118,224219048,105.23,0.0,106.58,104.88,106.44,1.0,224219048
SPY,2010-08-27,90.8689392272,90.9624782812,88.7005338835,90.0440948416,272308220,106.86,0.0,106.97,104.31,105.89,1.0,272308220
SPY,2010-08-30,89.5517392753,90.911456979,89.5423853699,90.6308398169,166871252,105.311,0.0,106.91,105.3,106.58,1.0,166871252
SPY,2010-08-31,89.5508889202,90.1206267949,88.8535977901,89.2192504559,273616262,105.31,0.0,105.98,104.49,104.92,1.0,273616262
SPY,2010-09-01,92.229507286,92.3570605415,90.6988682199,90.7583930724,267563260,108.46,0.0,108.61,106.66,106.73,1.0,267563260
SPY,2010-09-02,93.0883658731,93.1053729739,92.2550179371,92.4505995956,155921532,109.47,0.0,109.49,108.49,108.72,1.0,155921532
SPY,2010-09-03,94.2958700253,94.380905529,93.4965362908,93.9982457624,212125752,110.89,0.0,110.99,109.95,110.54,1.0,212125752
SPY,2010-09-07,93.2329262294,93.9727351113,93.1563942761,93.8536854062,141821257,109.64,0.0,110.51,109.55,110.37,1.0,141821257
SPY,2010-09-08,93.8876996077,94.2618558238,93.3774865856,93.4200043375,149907549,110.41,0.0,110.85,109.81,109.86,1.0,149907549
SPY,2010-09-09,94.3213806764,94.9676505043,94.0662741654,94.9421398532,146442924,110.92,0.0,111.68,110.62,111.65,1.0,146442924
SPY,2010-09-10,94.7992802071,94.9081256518,94.2788629246,94.4914516838,127752166,111.482,0.0,111.61,110.87,111.12,1.0,127752166
SPY,2010-09-13,95.8520197426,96.047601401,95.3503102709,95.7329700374,177874202,112.72,0.0,112.95,112.13,112.58,1.0,177874202
SPY,2010-09-14,95.79249489,96.3367221135,95.307792519,95.6649416345,209339106,112.65,0.0,113.29,112.08,112.5,1.0,209339106
SPY,2010-09-15,96.1581475558,96.2686937106,95.2227570154,95.5118777279,168413600,113.08,0.0,113.21,111.98,112.32,1.0,168413600
SPY,2010-09-16,96.1326369047,96.1921617573,95.537388379,95.8605232929,199774257,113.05,0.0,113.12,112.35,112.73,1.0,199774257
SPY,2010-09-17,96.1684623624,96.7327008294,95.9034412642,96.6386610849,195746043,112.49,0.60213,113.15,112.18,113.04,1.0,195746043
SPY,2010-09-20,97.6389020038,97.8526286959,96.1954774163,96.501876002,214541807,114.21,0.0,114.46,112.5216,112.88,1.0,214541807
SPY,2010-09-21,97.4422734471,98.1774932678,97.040467266,97.715843613,268363571,113.98,0.0,114.84,113.51,114.3,1.0,268363571
SPY,2010-09-22,96.9635256569,97.8355305605,96.689955491,97.2883902288,191154384,113.42,0.0,114.44,113.1,113.8,1.0,191154384
SPY,2010-09-23,96.1753016165,97.1772523489,95.9034412642,96.1684623624,202119199,112.498,0.0,113.67,112.18,112.49,1.0,202119199
SPY,2010-09-24,98.1603951325,98.2287876739,97.1601542136,97.2456448904,209597808,114.82,0.0,114.9,113.65,113.75,1.0,209597808
SPY,2010-09-27,97.6901964099,98.3057292831,97.5961566654,98.1945914032,128567256,114.27,0.0,114.99,114.16,114.86,1.0,128567256
SPY,2010-09-28,98.0321591172,98.3484746215,96.7583480325,97.8184324251,209089087,114.67,0.0,115.04,113.18,114.42,1.0,209089087
SPY,2010-09-29,97.8611777636,98.2373367416,97.4764697178,97.7842361544,179576563,114.47,0.0,114.91,114.02,114.38,1.0,179576563
SPY,2010-09-30,97.5705094623,98.9896546977,97.1088598075,98.3570236892,286947461,114.13,0.0,115.79,113.59,115.05,1.0,286947461
SPY,2010-10-01,97.9808647111,98.4168671629,97.3995281087,98.3057292831,174556419,114.61,0.0,115.12,113.93,114.99,1.0,174556419
SPY,2010-10-04,97.2456448904,98.1860423355,96.7583480325,97.7756870867,165979593,113.75,0.0,114.85,113.18,114.37,1.0,165979593
SPY,2010-10-05,99.2033813897,99.4427552849,98.0321591172,98.1432969971,229309351,116.04,0.0,116.32,114.67,114.8,1.0,229309351
SPY,2010-10-06,99.1948323221,99.4513043525,98.793026141,99.1862832544,148514950,116.03,0.0,116.33,115.56,116.02,1.0,148514950
SPY,2010-10-07,99.0751453745,99.6222857062,98.4767106367,99.5966385031,164724633,115.89,0.0,116.53,115.19,116.5,1.0,164724633
SPY,2010-10-08,99.6286975069,99.9044049397,98.8357714794,99.2119304574,177626639,116.5375,0.0,116.86,115.61,116.05,1.0,177626639
SPY,2010-10-11,99.7248745184,99.9984446842,99.3829118111,99.7847179922,102920611,116.65,0.0,116.97,116.25,116.72,1.0,102920611
SPY,2010-10-12,100.032640955,100.3233092562,98.8699677501,99.4000099464,181748883,117.01,0.0,117.35,115.65,116.27,1.0,181748883
