symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
FNCX,2010-02-09,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-02-10,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-02-11,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-02-12,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-02-16,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-02-17,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-02-18,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-02-19,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-02-22,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-02-23,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-02-24,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-02-25,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-02-26,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-03-01,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-03-02,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-03-03,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-03-04,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-03-05,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-03-08,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-03-09,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-03-10,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-03-11,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-03-12,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-03-15,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-03-16,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-03-17,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-03-18,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-03-19,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-03-22,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-03-23,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-03-24,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-03-25,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-03-26,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-03-29,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-03-30,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-03-31,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-04-01,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-04-05,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-04-06,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-04-07,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-04-08,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-04-09,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-04-12,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-04-13,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-04-14,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-04-15,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-04-16,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-04-19,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-04-20,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-04-21,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-04-22,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-04-23,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-04-26,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-04-27,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-04-28,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-04-29,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-04-30,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-05-03,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-05-04,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-05-05,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-05-06,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-05-07,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-05-10,1280.0,1280.0,1280.0,1280.0,0,0.04,0.0,0.04,0.04,0.04,1.0,0
FNCX,2010-05-11,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-05-12,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-05-13,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-05-14,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-05-17,320.0,640.0,320.0,640.0,0,0.01,0.0,0.02,0.01,0.02,1.0,0
FNCX,2010-05-18,320.0,320.0,320.0,320.0,5,0.01,0.0,0.01,0.01,0.01,1.0,160000
FNCX,2010-05-19,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-05-20,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-05-21,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-05-24,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-05-25,320.0,320.0,320.0,320.0,30,0.01,0.0,0.01,0.01,0.01,1.0,960000
FNCX,2010-05-26,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-05-27,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-05-28,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-01,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-02,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-03,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-04,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-07,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-08,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-09,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-10,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-11,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-14,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-15,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-16,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-17,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-18,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-21,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-22,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-23,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-24,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-25,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-28,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-29,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-06-30,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-07-01,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-07-02,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-07-06,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-07-07,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-07-08,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-07-09,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-07-12,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-07-13,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-07-14,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-07-15,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-07-16,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-07-19,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-07-20,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-07-21,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-07-22,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-07-23,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-07-26,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-07-27,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-07-28,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-07-29,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-07-30,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-02,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-03,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-04,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-05,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-06,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-09,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-10,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-11,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-12,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-13,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-16,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-17,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-18,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-19,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-20,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-23,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-24,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-25,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-26,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-27,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-30,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-08-31,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-09-01,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-09-02,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-09-03,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-09-07,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-09-08,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-09-09,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-09-10,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-09-13,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-09-14,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-09-15,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-09-16,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-09-17,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-09-20,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-09-21,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-09-22,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-09-23,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-09-24,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-09-27,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-09-28,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-09-29,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-09-30,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-10-01,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-10-04,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-10-05,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-10-06,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-10-07,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-10-08,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-10-11,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-10-12,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-10-13,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-10-14,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-10-15,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-10-18,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-10-19,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-10-20,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-10-21,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-10-22,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-10-25,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-10-26,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-10-27,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-10-28,640.0,1600.0,640.0,640.0,0,0.02,0.0,0.05,0.02,0.02,1.0,0
FNCX,2010-10-29,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-11-01,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-11-02,960.0,960.0,640.0,960.0,0,0.03,0.0,0.03,0.02,0.03,1.0,0
FNCX,2010-11-03,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-11-04,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-11-05,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-11-08,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-11-09,960.0,960.0,960.0,960.0,0,0.03,0.0,0.03,0.03,0.03,1.0,0
FNCX,2010-11-10,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-11-11,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-11-12,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-11-15,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-11-16,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-11-17,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-11-18,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-11-19,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-11-22,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-11-23,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-11-24,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-11-26,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-11-29,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-11-30,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-12-01,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-12-02,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-12-03,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-12-06,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-12-07,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-12-08,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-12-09,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-12-10,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-12-13,320.0,640.0,320.0,640.0,0,0.01,0.0,0.02,0.01,0.02,1.0,0
FNCX,2010-12-14,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-12-15,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-12-16,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-12-17,320.0,320.0,320.0,320.0,0,0.01,0.0,0.01,0.01,0.01,1.0,0
FNCX,2010-12-20,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
FNCX,2010-12-21,640.0,640.0,640.0,640.0,0,0.02,0.0,0.02,0.02,0.02,1.0,0
