symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
FOSL,2010-03-16,38.91,39.0,38.37,38.61,237700,38.91,0.0,39.0,38.37,38.61,1.0,237700
FOSL,2010-03-17,38.89,39.29,38.69,38.86,350000,38.89,0.0,39.29,38.69,38.86,1.0,350000
FOSL,2010-03-18,38.8,39.18,38.62,38.63,243400,38.8,0.0,39.18,38.62,38.63,1.0,243400
FOSL,2010-03-19,38.36,39.4,38.315,39.1,555300,38.36,0.0,39.4,38.315,39.1,1.0,555300
FOSL,2010-03-22,38.95,39.07,37.75,37.98,384400,38.95,0.0,39.07,37.75,37.98,1.0,384400
FOSL,2010-03-23,39.22,39.27,38.53,38.73,361900,39.22,0.0,39.27,38.53,38.73,1.0,361900
FOSL,2010-03-24,37.79,39.13,37.65,39.06,694500,37.79,0.0,39.13,37.65,39.06,1.0,694500
FOSL,2010-03-25,37.39,38.18,37.34,37.93,584100,37.39,0.0,38.18,37.34,37.93,1.0,584100
FOSL,2010-03-26,37.84,38.24,37.56,37.58,315600,37.84,0.0,38.24,37.56,37.58,1.0,315600
FOSL,2010-03-29,38.26,38.28,37.76,37.87,308700,38.26,0.0,38.28,37.76,37.87,1.0,308700
FOSL,2010-03-30,38.05,38.68,37.85,38.18,215400,38.05,0.0,38.68,37.85,38.18,1.0,215400
FOSL,2010-03-31,37.74,38.34,37.67,38.0,329700,37.74,0.0,38.34,37.67,38.0,1.0,329700
FOSL,2010-04-01,38.81,38.83,37.82,38.06,374300,38.81,0.0,38.83,37.82,38.06,1.0,374300
FOSL,2010-04-05,39.6,39.96,38.8845,39.0,372600,39.6,0.0,39.96,38.8845,39.0,1.0,372600
FOSL,2010-04-06,39.75,39.79,39.04,39.31,323800,39.75,0.0,39.79,39.04,39.31,1.0,323800
FOSL,2010-04-07,39.21,39.75,38.76,39.75,421800,39.21,0.0,39.75,38.76,39.75,1.0,421800
FOSL,2010-04-08,38.65,39.13,38.51,39.13,755900,38.65,0.0,39.13,38.51,39.13,1.0,755900
FOSL,2010-04-09,38.92,38.95,38.18,38.8,553100,38.92,0.0,38.95,38.18,38.8,1.0,553100
FOSL,2010-04-12,39.21,39.28,38.85,38.85,321500,39.21,0.0,39.28,38.85,38.85,1.0,321500
FOSL,2010-04-13,40.76,40.79,39.14,39.21,686700,40.76,0.0,40.79,39.14,39.21,1.0,686700
FOSL,2010-04-14,40.95,41.2,40.65,40.94,510900,40.95,0.0,41.2,40.65,40.94,1.0,510900
FOSL,2010-04-15,41.2,41.37,40.67,40.92,348300,41.2,0.0,41.37,40.67,40.92,1.0,348300
FOSL,2010-04-16,41.07,41.5,40.72,41.14,569200,41.07,0.0,41.5,40.72,41.14,1.0,569200
FOSL,2010-04-19,39.85,41.2899,39.18,41.03,550000,39.85,0.0,41.2899,39.18,41.03,1.0,550000
FOSL,2010-04-20,40.27,40.68,39.84,40.12,418700,40.27,0.0,40.68,39.84,40.12,1.0,418700
FOSL,2010-04-21,40.88,40.96,40.21,40.41,358100,40.88,0.0,40.96,40.21,40.41,1.0,358100
FOSL,2010-04-22,41.77,41.84,40.47,40.49,371600,41.77,0.0,41.84,40.47,40.49,1.0,371600
FOSL,2010-04-23,42.91,42.99,41.61,41.61,519900,42.91,0.0,42.99,41.61,41.61,1.0,519900
FOSL,2010-04-26,42.59,43.42,42.5,42.91,499600,42.59,0.0,43.42,42.5,42.91,1.0,499600
FOSL,2010-04-27,41.77,42.79,41.58,42.46,625300,41.77,0.0,42.79,41.58,42.46,1.0,625300
FOSL,2010-04-28,40.13,42.3,40.07,42.12,699900,40.13,0.0,42.3,40.07,42.12,1.0,699900
FOSL,2010-04-29,40.63,40.94,39.75,40.5,424200,40.63,0.0,40.94,39.75,40.5,1.0,424200
FOSL,2010-04-30,38.96,40.77,38.89,40.77,515800,38.96,0.0,40.77,38.89,40.77,1.0,515800
FOSL,2010-05-03,40.46,40.83,38.6303,39.19,370800,40.46,0.0,40.83,38.6303,39.19,1.0,370800
FOSL,2010-05-04,38.65,39.68,38.03,39.68,445100,38.65,0.0,39.68,38.03,39.68,1.0,445100
FOSL,2010-05-05,37.44,38.68,37.44,38.17,488100,37.44,0.0,38.68,37.44,38.17,1.0,488100
FOSL,2010-05-06,35.29,37.7,33.0,37.26,965400,35.29,0.0,37.7,33.0,37.26,1.0,965400
FOSL,2010-05-07,33.95,36.04,33.73,35.24,1061900,33.95,0.0,36.04,33.73,35.24,1.0,1061900
FOSL,2010-05-10,37.86,39.39,36.42,36.42,1407100,37.86,0.0,39.39,36.42,36.42,1.0,1407100
FOSL,2010-05-11,41.06,42.59,40.39,40.77,2434900,41.06,0.0,42.59,40.39,40.77,1.0,2434900
FOSL,2010-05-12,41.88,42.15,41.29,41.53,631600,41.88,0.0,42.15,41.29,41.53,1.0,631600
FOSL,2010-05-13,41.59,42.0,41.42,41.85,658300,41.59,0.0,42.0,41.42,41.85,1.0,658300
FOSL,2010-05-14,39.97,41.13,38.66,40.69,1065300,39.97,0.0,41.13,38.66,40.69,1.0,1065300
FOSL,2010-05-17,39.53,40.6,37.78,40.34,634400,39.53,0.0,40.6,37.78,40.34,1.0,634400
FOSL,2010-05-18,39.05,40.79,38.89,39.95,1790700,39.05,0.0,40.79,38.89,39.95,1.0,1790700
FOSL,2010-05-19,37.82,39.46,37.71,38.85,1368800,37.82,0.0,39.46,37.71,38.85,1.0,1368800
FOSL,2010-05-20,36.34,37.33,35.56,36.81,2050800,36.34,0.0,37.33,35.56,36.81,1.0,2050800
FOSL,2010-05-21,36.18,36.93,35.11,35.48,1347900,36.18,0.0,36.93,35.11,35.48,1.0,1347900
FOSL,2010-05-24,35.86,36.61,35.755,36.0,455900,35.86,0.0,36.61,35.755,36.0,1.0,455900
FOSL,2010-05-25,35.65,35.79,33.2,34.28,1009200,35.65,0.0,35.79,33.2,34.28,1.0,1009200
FOSL,2010-05-26,36.27,37.1,35.75,35.9,1040400,36.27,0.0,37.1,35.75,35.9,1.0,1040400
FOSL,2010-05-27,38.64,38.65,37.0,37.21,738600,38.64,0.0,38.65,37.0,37.21,1.0,738600
FOSL,2010-05-28,37.5,38.7385,37.19,38.48,904800,37.5,0.0,38.7385,37.19,38.48,1.0,904800
FOSL,2010-06-01,36.23,38.05,36.22,37.24,430600,36.23,0.0,38.05,36.22,37.24,1.0,430600
FOSL,2010-06-02,37.52,37.52,35.56,36.59,697100,37.52,0.0,37.52,35.56,36.59,1.0,697100
FOSL,2010-06-03,39.05,39.19,37.47,37.57,906600,39.05,0.0,39.19,37.47,37.57,1.0,906600
FOSL,2010-06-04,36.31,38.48,36.17,37.97,917800,36.31,0.0,38.48,36.17,37.97,1.0,917800
FOSL,2010-06-07,34.77,36.57,34.7,36.53,597300,34.77,0.0,36.57,34.7,36.53,1.0,597300
FOSL,2010-06-08,35.42,35.53,33.85,34.72,1023600,35.42,0.0,35.53,33.85,34.72,1.0,1023600
FOSL,2010-06-09,36.55,37.075,35.56,35.56,1015300,36.55,0.0,37.075,35.56,35.56,1.0,1015300
FOSL,2010-06-10,38.54,38.5889,37.12,37.23,1212900,38.54,0.0,38.5889,37.12,37.23,1.0,1212900
FOSL,2010-06-11,38.93,39.44,37.6946,37.99,961300,38.93,0.0,39.44,37.6946,37.99,1.0,961300
FOSL,2010-06-14,39.33,40.19,39.19,39.5,522900,39.33,0.0,40.19,39.19,39.5,1.0,522900
FOSL,2010-06-15,40.44,40.56,39.34,39.58,661400,40.44,0.0,40.56,39.34,39.58,1.0,661400
FOSL,2010-06-16,39.98,40.33,39.79,39.97,701900,39.98,0.0,40.33,39.79,39.97,1.0,701900
FOSL,2010-06-17,40.3,40.67,39.51,40.07,561500,40.3,0.0,40.67,39.51,40.07,1.0,561500
FOSL,2010-06-18,40.52,40.84,40.33,40.48,635900,40.52,0.0,40.84,40.33,40.48,1.0,635900
FOSL,2010-06-21,40.11,41.16,39.89,40.96,773800,40.11,0.0,41.16,39.89,40.96,1.0,773800
FOSL,2010-06-22,39.4,40.43,39.27,40.15,1291200,39.4,0.0,40.43,39.27,40.15,1.0,1291200
FOSL,2010-06-23,39.11,39.64,38.25,39.43,599400,39.11,0.0,39.64,38.25,39.43,1.0,599400
FOSL,2010-06-24,36.69,39.03,36.52,38.91,1159000,36.69,0.0,39.03,36.52,38.91,1.0,1159000
FOSL,2010-06-25,36.56,37.28,36.27,36.76,6024400,36.56,0.0,37.28,36.27,36.76,1.0,6024400
FOSL,2010-06-28,36.23,37.565,36.19,36.86,1048300,36.23,0.0,37.565,36.19,36.86,1.0,1048300
FOSL,2010-06-29,34.72,35.87,34.43,35.56,928500,34.72,0.0,35.87,34.43,35.56,1.0,928500
FOSL,2010-06-30,34.7,35.42,34.34,34.79,648300,34.7,0.0,35.42,34.34,34.79,1.0,648300
FOSL,2010-07-01,35.79,35.9,33.86,35.04,1435200,35.79,0.0,35.9,33.86,35.04,1.0,1435200
FOSL,2010-07-02,35.92,36.83,35.63,36.15,1005500,35.92,0.0,36.83,35.63,36.15,1.0,1005500
FOSL,2010-07-06,35.88,37.66,35.49,36.6,955500,35.88,0.0,37.66,35.49,36.6,1.0,955500
FOSL,2010-07-07,37.57,37.58,35.97,36.19,634200,37.57,0.0,37.58,35.97,36.19,1.0,634200
FOSL,2010-07-08,37.83,38.29,37.36,38.02,658600,37.83,0.0,38.29,37.36,38.02,1.0,658600
FOSL,2010-07-09,38.39,39.02,37.86,37.86,496500,38.39,0.0,39.02,37.86,37.86,1.0,496500
FOSL,2010-07-12,37.66,38.45,37.36,38.11,293100,37.66,0.0,38.45,37.36,38.11,1.0,293100
FOSL,2010-07-13,38.68,38.9,38.01,38.1,338900,38.68,0.0,38.9,38.01,38.1,1.0,338900
FOSL,2010-07-14,38.38,39.12,38.15,38.43,514700,38.38,0.0,39.12,38.15,38.43,1.0,514700
FOSL,2010-07-15,38.84,39.13,38.17,38.48,748300,38.84,0.0,39.13,38.17,38.48,1.0,748300
FOSL,2010-07-16,37.07,38.62,37.06,38.62,259400,37.07,0.0,38.62,37.06,38.62,1.0,259400
FOSL,2010-07-19,37.08,37.34,36.28,37.2,479500,37.08,0.0,37.34,36.28,37.2,1.0,479500
FOSL,2010-07-20,38.46,38.63,36.38,36.38,349800,38.46,0.0,38.63,36.38,36.38,1.0,349800
FOSL,2010-07-21,37.32,38.87,37.29,38.61,438600,37.32,0.0,38.87,37.29,38.61,1.0,438600
FOSL,2010-07-22,39.18,39.31,37.89,37.89,673700,39.18,0.0,39.31,37.89,37.89,1.0,673700
FOSL,2010-07-23,40.16,40.45,38.9,38.9,1013900,40.16,0.0,40.45,38.9,38.9,1.0,1013900
FOSL,2010-07-26,40.81,40.86,39.77,40.4,675500,40.81,0.0,40.86,39.77,40.4,1.0,675500
FOSL,2010-07-27,40.63,41.07,40.51,40.98,791200,40.63,0.0,41.07,40.51,40.98,1.0,791200
FOSL,2010-07-28,39.43,40.79,39.025,40.65,482500,39.43,0.0,40.79,39.025,40.65,1.0,482500
FOSL,2010-07-29,39.65,40.49,38.81,39.94,462000,39.65,0.0,40.49,38.81,39.94,1.0,462000
FOSL,2010-07-30,39.6,39.87,38.82,38.99,630400,39.6,0.0,39.87,38.82,38.99,1.0,630400
FOSL,2010-08-02,40.31,40.76,39.73,40.27,634600,40.31,0.0,40.76,39.73,40.27,1.0,634600
FOSL,2010-08-03,39.41,40.095,38.85,40.05,417700,39.41,0.0,40.095,38.85,40.05,1.0,417700
FOSL,2010-08-04,40.92,40.98,39.51,39.51,292300,40.92,0.0,40.98,39.51,39.51,1.0,292300
FOSL,2010-08-05,41.45,41.61,39.98,40.67,938900,41.45,0.0,41.61,39.98,40.67,1.0,938900
FOSL,2010-08-06,41.6,42.24,40.9,41.0,448700,41.6,0.0,42.24,40.9,41.0,1.0,448700
FOSL,2010-08-09,42.47,42.99,42.08,42.12,1266700,42.47,0.0,42.99,42.08,42.12,1.0,1266700
FOSL,2010-08-10,45.84,46.3,44.57,45.25,2847400,45.84,0.0,46.3,44.57,45.25,1.0,2847400
FOSL,2010-08-11,44.18,45.12,43.86,45.11,714300,44.18,0.0,45.12,43.86,45.11,1.0,714300
FOSL,2010-08-12,44.18,44.34,42.5504,43.16,916300,44.18,0.0,44.34,42.5504,43.16,1.0,916300
FOSL,2010-08-13,43.7,44.16,43.55,43.97,543000,43.7,0.0,44.16,43.55,43.97,1.0,543000
FOSL,2010-08-16,43.83,44.38,42.51,43.03,631600,43.83,0.0,44.38,42.51,43.03,1.0,631600
FOSL,2010-08-17,44.5,45.23,43.85,44.0,759200,44.5,0.0,45.23,43.85,44.0,1.0,759200
FOSL,2010-08-18,45.0,45.44,44.1,44.5,626400,45.0,0.0,45.44,44.1,44.5,1.0,626400
FOSL,2010-08-19,44.14,44.92,43.736,44.77,791700,44.14,0.0,44.92,43.736,44.77,1.0,791700
FOSL,2010-08-20,44.15,44.27,43.51,43.78,489400,44.15,0.0,44.27,43.51,43.78,1.0,489400
FOSL,2010-08-23,44.36,45.08,44.13,44.64,731300,44.36,0.0,45.08,44.13,44.64,1.0,731300
FOSL,2010-08-24,44.38,44.65,43.25,43.76,864200,44.38,0.0,44.65,43.25,43.76,1.0,864200
FOSL,2010-08-25,44.71,44.93,43.75,44.0,831400,44.71,0.0,44.93,43.75,44.0,1.0,831400
FOSL,2010-08-26,44.85,45.13,44.32,44.79,845500,44.85,0.0,45.13,44.32,44.79,1.0,845500
FOSL,2010-08-27,46.01,46.33,44.72,44.93,1064200,46.01,0.0,46.33,44.72,44.93,1.0,1064200
FOSL,2010-08-30,47.95,49.5,46.2,46.21,2002400,47.95,0.0,49.5,46.2,46.21,1.0,2002400
FOSL,2010-08-31,47.49,48.74,47.32,47.69,1339900,47.49,0.0,48.74,47.32,47.69,1.0,1339900
FOSL,2010-09-01,48.8,48.97,47.55,47.96,884000,48.8,0.0,48.97,47.55,47.96,1.0,884000
FOSL,2010-09-02,49.91,50.375,48.86,48.87,1142400,49.91,0.0,50.375,48.86,48.87,1.0,1142400
FOSL,2010-09-03,50.2,50.49,48.93,50.35,654900,50.2,0.0,50.49,48.93,50.35,1.0,654900
FOSL,2010-09-07,49.43,50.33,49.4,50.17,688600,49.43,0.0,50.33,49.4,50.17,1.0,688600
FOSL,2010-09-08,50.12,50.44,49.46,49.5,540400,50.12,0.0,50.44,49.46,49.5,1.0,540400
FOSL,2010-09-09,50.85,51.2,50.5,50.5,731300,50.85,0.0,51.2,50.5,50.5,1.0,731300
FOSL,2010-09-10,50.39,50.98,50.01,50.85,519100,50.39,0.0,50.98,50.01,50.85,1.0,519100
FOSL,2010-09-13,51.0,51.34,50.6,50.97,645900,51.0,0.0,51.34,50.6,50.97,1.0,645900
FOSL,2010-09-14,51.49,51.9488,50.57,50.57,788700,51.49,0.0,51.9488,50.57,50.57,1.0,788700
FOSL,2010-09-15,51.83,51.99,50.88,51.4,415500,51.83,0.0,51.99,50.88,51.4,1.0,415500
FOSL,2010-09-16,51.88,52.0742,51.37,51.46,510000,51.88,0.0,52.0742,51.37,51.46,1.0,510000
FOSL,2010-09-17,51.5825,52.08,51.13,52.0,1173800,51.5825,0.0,52.08,51.13,52.0,1.0,1173800
FOSL,2010-09-20,52.43,52.565,51.601,51.83,632600,52.43,0.0,52.565,51.601,51.83,1.0,632600
FOSL,2010-09-21,51.84,52.64,51.29,52.45,1069700,51.84,0.0,52.64,51.29,52.45,1.0,1069700
FOSL,2010-09-22,51.31,52.49,50.75,51.71,393200,51.31,0.0,52.49,50.75,51.71,1.0,393200
FOSL,2010-09-23,51.24,52.03,50.71,50.71,565200,51.24,0.0,52.03,50.71,50.71,1.0,565200
FOSL,2010-09-24,53.03,53.05,51.95,51.95,509300,53.03,0.0,53.05,51.95,51.95,1.0,509300
FOSL,2010-09-27,53.13,53.68,52.8499,53.16,452300,53.13,0.0,53.68,52.8499,53.16,1.0,452300
FOSL,2010-09-28,54.59,54.76,53.16,53.55,765700,54.59,0.0,54.76,53.16,53.55,1.0,765700
FOSL,2010-09-29,52.89,53.83,52.7,53.5,1622000,52.89,0.0,53.83,52.7,53.5,1.0,1622000
FOSL,2010-09-30,53.79,54.15,52.51,52.99,1062400,53.79,0.0,54.15,52.51,52.99,1.0,1062400
FOSL,2010-10-01,53.07,54.58,52.53,54.44,488700,53.07,0.0,54.58,52.53,54.44,1.0,488700
FOSL,2010-10-04,52.75,53.18,51.03,52.1,476600,52.75,0.0,53.18,51.03,52.1,1.0,476600
FOSL,2010-10-05,54.14,54.467,52.8,53.52,1061400,54.14,0.0,54.467,52.8,53.52,1.0,1061400
FOSL,2010-10-06,52.97,54.34,52.52,54.23,578200,52.97,0.0,54.34,52.52,54.23,1.0,578200
FOSL,2010-10-07,54.68,54.97,53.01,53.51,937600,54.68,0.0,54.97,53.01,53.51,1.0,937600
FOSL,2010-10-08,54.54,55.1,54.3,54.92,471700,54.54,0.0,55.1,54.3,54.92,1.0,471700
FOSL,2010-10-11,55.03,55.51,54.54,54.54,380500,55.03,0.0,55.51,54.54,54.54,1.0,380500
FOSL,2010-10-12,54.57,55.11,54.26,55.07,637400,54.57,0.0,55.11,54.26,55.07,1.0,637400
FOSL,2010-10-13,53.06,54.88,53.0,54.72,1042700,53.06,0.0,54.88,53.0,54.72,1.0,1042700
FOSL,2010-10-14,54.33,54.94,52.68,53.0,833500,54.33,0.0,54.94,52.68,53.0,1.0,833500
FOSL,2010-10-15,53.9,54.99,53.23,54.83,566200,53.9,0.0,54.99,53.23,54.83,1.0,566200
FOSL,2010-10-18,53.81,54.24,53.4,53.93,281800,53.81,0.0,54.24,53.4,53.93,1.0,281800
FOSL,2010-10-19,53.43,54.78,52.93,53.64,566200,53.43,0.0,54.78,52.93,53.64,1.0,566200
FOSL,2010-10-20,53.97,54.49,53.54,53.66,464300,53.97,0.0,54.49,53.54,53.66,1.0,464300
FOSL,2010-10-21,55.63,55.93,54.29,54.29,907900,55.63,0.0,55.93,54.29,54.29,1.0,907900
FOSL,2010-10-22,56.58,56.67,55.764,55.95,529200,56.58,0.0,56.67,55.764,55.95,1.0,529200
FOSL,2010-10-25,57.3,57.81,56.58,56.8,539300,57.3,0.0,57.81,56.58,56.8,1.0,539300
FOSL,2010-10-26,57.94,58.75,56.79,57.0,694700,57.94,0.0,58.75,56.79,57.0,1.0,694700
FOSL,2010-10-27,58.51,58.56,56.92,57.64,577500,58.51,0.0,58.56,56.92,57.64,1.0,577500
FOSL,2010-10-28,59.355,59.8116,58.69,58.91,791100,59.355,0.0,59.8116,58.69,58.91,1.0,791100
FOSL,2010-10-29,58.99,59.94,58.92,59.37,561000,58.99,0.0,59.94,58.92,59.37,1.0,561000
FOSL,2010-11-01,59.26,60.11,58.84,59.48,827100,59.26,0.0,60.11,58.84,59.48,1.0,827100
FOSL,2010-11-02,60.17,60.41,59.69,59.92,1245900,60.17,0.0,60.41,59.69,59.92,1.0,1245900
FOSL,2010-11-03,60.22,60.54,59.51,60.21,771600,60.22,0.0,60.54,59.51,60.21,1.0,771600
FOSL,2010-11-04,61.25,61.45,60.23,60.76,1040200,61.25,0.0,61.45,60.23,60.76,1.0,1040200
FOSL,2010-11-05,62.22,62.3099,61.11,61.29,504100,62.22,0.0,62.3099,61.11,61.29,1.0,504100
FOSL,2010-11-08,63.97,64.0,62.38,62.5,1566500,63.97,0.0,64.0,62.38,62.5,1.0,1566500
FOSL,2010-11-09,67.85,69.8,67.34,69.01,2214800,67.85,0.0,69.8,67.34,69.01,1.0,2214800
FOSL,2010-11-10,69.7,70.07,67.71,68.21,1190400,69.7,0.0,70.07,67.71,68.21,1.0,1190400
FOSL,2010-11-11,68.91,69.4,68.2,69.17,1025300,68.91,0.0,69.4,68.2,69.17,1.0,1025300
FOSL,2010-11-12,67.74,68.98,66.97,68.2,902300,67.74,0.0,68.98,66.97,68.2,1.0,902300
FOSL,2010-11-15,67.99,69.1,67.2819,67.2819,824200,67.99,0.0,69.1,67.2819,67.2819,1.0,824200
FOSL,2010-11-16,65.86,67.6,64.76,67.5,1066900,65.86,0.0,67.6,64.76,67.5,1.0,1066900
FOSL,2010-11-17,66.82,67.0999,65.12,65.84,615800,66.82,0.0,67.0999,65.12,65.84,1.0,615800
FOSL,2010-11-18,69.03,69.6799,67.55,67.77,703400,69.03,0.0,69.6799,67.55,67.77,1.0,703400
FOSL,2010-11-19,68.45,69.03,67.64,69.03,841400,68.45,0.0,69.03,67.64,69.03,1.0,841400
FOSL,2010-11-22,68.73,68.8298,66.82,68.3,954900,68.73,0.0,68.8298,66.82,68.3,1.0,954900
FOSL,2010-11-23,67.27,68.3,66.22,66.22,755100,67.27,0.0,68.3,66.22,66.22,1.0,755100
FOSL,2010-11-24,68.89,68.97,67.79,67.87,707600,68.89,0.0,68.97,67.79,67.87,1.0,707600
FOSL,2010-11-26,68.65,69.75,68.27,68.64,345000,68.65,0.0,69.75,68.27,68.64,1.0,345000
FOSL,2010-11-29,67.76,68.76,66.95,68.21,738200,67.76,0.0,68.76,66.95,68.21,1.0,738200
FOSL,2010-11-30,67.65,68.65,66.511,67.06,1976400,67.65,0.0,68.65,66.511,67.06,1.0,1976400
FOSL,2010-12-01,68.25,68.98,67.69,68.7,782800,68.25,0.0,68.98,67.69,68.7,1.0,782800
FOSL,2010-12-02,72.78,73.01,68.27,68.65,2011100,72.78,0.0,73.01,68.27,68.65,1.0,2011100
FOSL,2010-12-03,72.26,72.99,71.38,72.5,578800,72.26,0.0,72.99,71.38,72.5,1.0,578800
FOSL,2010-12-06,72.9,73.1,71.48,72.4,600700,72.9,0.0,73.1,71.48,72.4,1.0,600700
FOSL,2010-12-07,72.55,74.34,72.46,73.81,857500,72.55,0.0,74.34,72.46,73.81,1.0,857500
FOSL,2010-12-08,72.21,74.24,71.4,72.96,566500,72.21,0.0,74.24,71.4,72.96,1.0,566500
FOSL,2010-12-09,73.33,73.82,72.45,72.79,513400,73.33,0.0,73.82,72.45,72.79,1.0,513400
