symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
EAGLU,2013-09-23,10.14,10.14,10.14,10.14,0,10.14,0.0,10.14,10.14,10.14,1.0,0
EAGLU,2013-09-24,10.14,10.14,10.14,10.14,0,10.14,0.0,10.14,10.14,10.14,1.0,0
EAGLU,2013-09-25,10.14,10.14,10.14,10.14,0,10.14,0.0,10.14,10.14,10.14,1.0,0
EAGLU,2013-09-26,10.14,10.14,10.14,10.14,0,10.14,0.0,10.14,10.14,10.14,1.0,0
EAGLU,2013-09-27,10.14,10.14,10.14,10.14,0,10.14,0.0,10.14,10.14,10.14,1.0,0
EAGLU,2013-09-30,10.15,10.19,10.15,10.19,1600,10.15,0.0,10.19,10.15,10.19,1.0,1600
EAGLU,2013-10-01,10.15,10.15,10.15,10.15,0,10.15,0.0,10.15,10.15,10.15,1.0,0
EAGLU,2013-10-02,10.15,10.15,10.15,10.15,0,10.15,0.0,10.15,10.15,10.15,1.0,0
EAGLU,2013-10-03,10.15,10.15,10.15,10.15,0,10.15,0.0,10.15,10.15,10.15,1.0,0
EAGLU,2013-10-04,10.15,10.15,10.15,10.15,0,10.15,0.0,10.15,10.15,10.15,1.0,0
EAGLU,2013-10-07,10.15,10.15,10.15,10.15,0,10.15,0.0,10.15,10.15,10.15,1.0,0
EAGLU,2013-10-08,10.15,10.15,10.15,10.15,0,10.15,0.0,10.15,10.15,10.15,1.0,0
EAGLU,2013-10-09,10.08,10.08,9.2,9.2,1200,10.08,0.0,10.08,9.2,9.2,1.0,1200
EAGLU,2013-10-10,10.08,10.08,10.08,10.08,0,10.08,0.0,10.08,10.08,10.08,1.0,0
EAGLU,2013-10-11,10.08,10.08,10.08,10.08,0,10.08,0.0,10.08,10.08,10.08,1.0,0
EAGLU,2013-10-14,10.07,10.07,10.07,10.07,0,10.07,0.0,10.07,10.07,10.07,1.0,0
EAGLU,2013-10-15,10.08,10.08,10.08,10.08,0,10.08,0.0,10.08,10.08,10.08,1.0,0
EAGLU,2013-10-16,10.08,10.08,10.08,10.08,0,10.08,0.0,10.08,10.08,10.08,1.0,0
EAGLU,2013-10-17,10.08,10.08,10.08,10.08,0,10.08,0.0,10.08,10.08,10.08,1.0,0
EAGLU,2013-10-18,10.08,10.08,10.08,10.08,0,10.08,0.0,10.08,10.08,10.08,1.0,0
EAGLU,2013-10-21,10.08,10.08,10.08,10.08,0,10.08,0.0,10.08,10.08,10.08,1.0,0
EAGLU,2013-10-22,10.05,10.05,10.05,10.05,0,10.05,0.0,10.05,10.05,10.05,1.0,0
EAGLU,2013-10-23,10.1,10.12,10.1,10.1,1700,10.1,0.0,10.12,10.1,10.1,1.0,1700
EAGLU,2013-10-24,10.06,10.1,10.06,10.1,2000,10.06,0.0,10.1,10.06,10.1,1.0,2000
EAGLU,2013-10-25,10.1,10.14,10.1,10.14,12900,10.1,0.0,10.14,10.1,10.14,1.0,12900
EAGLU,2013-10-28,10.1,10.1,10.05,10.08,51300,10.1,0.0,10.1,10.05,10.08,1.0,51300
EAGLU,2013-10-29,10.1,10.1,10.1,10.1,0,10.1,0.0,10.1,10.1,10.1,1.0,0
EAGLU,2013-10-30,10.1,10.1,10.1,10.1,0,10.1,0.0,10.1,10.1,10.1,1.0,0
EAGLU,2013-10-31,10.1,10.2,10.1,10.2,5700,10.1,0.0,10.2,10.1,10.2,1.0,5700
EAGLU,2013-11-01,10.1,10.1,10.1,10.1,0,10.1,0.0,10.1,10.1,10.1,1.0,0
EAGLU,2013-11-04,10.1,10.1,10.1,10.1,55200,10.1,0.0,10.1,10.1,10.1,1.0,55200
EAGLU,2013-11-05,10.1,10.1,10.1,10.1,0,10.1,0.0,10.1,10.1,10.1,1.0,0
EAGLU,2013-11-06,10.1,10.15,10.05,10.1,55000,10.1,0.0,10.15,10.05,10.1,1.0,55000
EAGLU,2013-11-07,10.1,10.1,10.1,10.1,0,10.1,0.0,10.1,10.1,10.1,1.0,0
EAGLU,2013-11-08,10.1,10.1,10.1,10.1,0,10.1,0.0,10.1,10.1,10.1,1.0,0
EAGLU,2013-11-11,10.1,10.1,10.1,10.1,0,10.1,0.0,10.1,10.1,10.1,1.0,0
EAGLU,2013-11-12,10.1,10.1,10.1,10.1,0,10.1,0.0,10.1,10.1,10.1,1.0,0
EAGLU,2013-11-13,10.1,10.1,10.1,10.1,0,10.1,0.0,10.1,10.1,10.1,1.0,0
EAGLU,2013-11-14,10.1,10.1,10.1,10.1,0,10.1,0.0,10.1,10.1,10.1,1.0,0
EAGLU,2013-11-15,10.1,10.15,10.1,10.15,700,10.1,0.0,10.15,10.1,10.15,1.0,700
EAGLU,2013-11-18,10.1,10.1,10.1,10.1,62300,10.1,0.0,10.1,10.1,10.1,1.0,62300
EAGLU,2013-11-19,10.1,10.1,10.1,10.1,0,10.1,0.0,10.1,10.1,10.1,1.0,0
EAGLU,2013-11-20,10.1,10.1,10.1,10.1,0,10.1,0.0,10.1,10.1,10.1,1.0,0
EAGLU,2013-11-21,10.1,10.1,10.1,10.1,0,10.1,0.0,10.1,10.1,10.1,1.0,0
EAGLU,2013-11-22,10.1,10.1,10.1,10.1,2800,10.1,0.0,10.1,10.1,10.1,1.0,2800
EAGLU,2013-11-25,10.09,10.09,10.0,10.0,491500,10.09,0.0,10.09,10.0,10.0,1.0,491500
EAGLU,2013-11-26,10.09,10.09,10.09,10.09,0,10.09,0.0,10.09,10.09,10.09,1.0,0
EAGLU,2013-11-27,10.1,10.1,10.1,10.1,500,10.1,0.0,10.1,10.1,10.1,1.0,500
EAGLU,2013-11-29,10.1,10.1,10.1,10.1,0,10.1,0.0,10.1,10.1,10.1,1.0,0
EAGLU,2013-12-02,10.12,10.12,10.12,10.12,1700,10.12,0.0,10.12,10.12,10.12,1.0,1700
EAGLU,2013-12-03,10.12,10.12,10.12,10.12,0,10.12,0.0,10.12,10.12,10.12,1.0,0
EAGLU,2013-12-04,10.12,10.12,10.12,10.12,0,10.12,0.0,10.12,10.12,10.12,1.0,0
EAGLU,2013-12-05,10.12,10.12,10.12,10.12,0,10.12,0.0,10.12,10.12,10.12,1.0,0
EAGLU,2013-12-06,10.12,10.12,10.12,10.12,0,10.12,0.0,10.12,10.12,10.12,1.0,0
EAGLU,2013-12-09,10.12,10.12,10.12,10.12,0,10.12,0.0,10.12,10.12,10.12,1.0,0
EAGLU,2013-12-10,10.12,10.12,10.12,10.12,0,10.12,0.0,10.12,10.12,10.12,1.0,0
EAGLU,2013-12-11,10.12,10.12,10.12,10.12,0,10.12,0.0,10.12,10.12,10.12,1.0,0
EAGLU,2013-12-12,10.12,10.12,10.12,10.12,0,10.12,0.0,10.12,10.12,10.12,1.0,0
EAGLU,2013-12-13,10.12,10.12,10.12,10.12,2200,10.12,0.0,10.12,10.12,10.12,1.0,2200
EAGLU,2013-12-16,10.12,10.12,10.12,10.12,0,10.12,0.0,10.12,10.12,10.12,1.0,0
EAGLU,2013-12-17,10.12,10.12,10.12,10.12,0,10.12,0.0,10.12,10.12,10.12,1.0,0
EAGLU,2013-12-18,10.12,10.12,10.12,10.12,0,10.12,0.0,10.12,10.12,10.12,1.0,0
EAGLU,2013-12-19,10.12,10.12,10.12,10.12,0,10.12,0.0,10.12,10.12,10.12,1.0,0
EAGLU,2013-12-20,10.12,10.12,10.12,10.12,0,10.12,0.0,10.12,10.12,10.12,1.0,0
EAGLU,2013-12-23,10.12,10.12,10.12,10.12,0,10.12,0.0,10.12,10.12,10.12,1.0,0
EAGLU,2013-12-24,10.12,10.12,10.12,10.12,0,10.12,0.0,10.12,10.12,10.12,1.0,0
EAGLU,2013-12-26,10.0,10.0,10.0,10.0,0,10.0,0.0,10.0,10.0,10.0,1.0,0
EAGLU,2013-12-27,10.12,10.12,10.12,10.12,0,10.12,0.0,10.12,10.12,10.12,1.0,0
EAGLU,2013-12-30,10.12,10.12,10.12,10.12,0,10.12,0.0,10.12,10.12,10.12,1.0,0
EAGLU,2013-12-31,10.0,10.0,10.0,10.0,500,10.0,0.0,10.0,10.0,10.0,1.0,500
EAGLU,2014-01-02,10.01,10.01,10.01,10.01,100,10.01,0.0,10.01,10.01,10.01,1.0,100
EAGLU,2014-01-03,10.0,10.01,9.98,10.01,201900,10.0,0.0,10.01,9.98,10.01,1.0,201900
EAGLU,2014-01-06,10.1,10.1,10.1,10.1,100,10.1,0.0,10.1,10.1,10.1,1.0,100
EAGLU,2014-01-07,10.04,10.05,10.04,10.05,15100,10.04,0.0,10.05,10.04,10.05,1.0,15100
EAGLU,2014-01-08,10.04,10.04,10.04,10.04,0,10.04,0.0,10.04,10.04,10.04,1.0,0
EAGLU,2014-01-09,10.04,10.04,10.04,10.04,0,10.04,0.0,10.04,10.04,10.04,1.0,0
EAGLU,2014-01-10,10.04,10.04,10.04,10.04,0,10.04,0.0,10.04,10.04,10.04,1.0,0
EAGLU,2014-01-13,10.0,10.12,10.0,10.12,175000,10.0,0.0,10.12,10.0,10.12,1.0,175000
EAGLU,2014-01-14,10.09,10.09,10.01,10.05,114100,10.09,0.0,10.09,10.01,10.05,1.0,114100
EAGLU,2014-01-15,10.1,10.16,10.1,10.1,161600,10.1,0.0,10.16,10.1,10.1,1.0,161600
EAGLU,2014-01-16,10.35,10.38,10.2,10.3,24800,10.35,0.0,10.38,10.2,10.3,1.0,24800
EAGLU,2014-01-17,10.3,10.39,10.25,10.26,107000,10.3,0.0,10.39,10.25,10.26,1.0,107000
EAGLU,2014-01-21,10.399,10.399,10.3,10.3,901800,10.399,0.0,10.399,10.3,10.3,1.0,901800
EAGLU,2014-01-22,10.29,10.45,10.29,10.44,600,10.29,0.0,10.45,10.29,10.44,1.0,600
EAGLU,2014-01-23,10.29,10.29,10.29,10.29,0,10.29,0.0,10.29,10.29,10.29,1.0,0
EAGLU,2014-01-24,10.4,10.41,10.15,10.15,1773100,10.4,0.0,10.41,10.15,10.15,1.0,1773100
EAGLU,2014-01-27,10.34,10.39,10.28,10.3,12400,10.34,0.0,10.39,10.28,10.3,1.0,12400
EAGLU,2014-01-28,10.4,10.53,10.35,10.36,5200,10.4,0.0,10.53,10.35,10.36,1.0,5200
EAGLU,2014-01-29,10.31,10.44,10.28,10.28,7000,10.31,0.0,10.44,10.28,10.28,1.0,7000
EAGLU,2014-01-30,10.31,10.31,10.31,10.31,0,10.31,0.0,10.31,10.31,10.31,1.0,0
EAGLU,2014-01-31,10.26,10.26,10.26,10.26,100,10.26,0.0,10.26,10.26,10.26,1.0,100
EAGLU,2014-02-03,10.27,10.44,10.26,10.29,9200,10.27,0.0,10.44,10.26,10.29,1.0,9200
EAGLU,2014-02-04,10.27,10.27,10.27,10.27,0,10.27,0.0,10.27,10.27,10.27,1.0,0
EAGLU,2014-02-05,10.27,10.27,10.27,10.27,0,10.27,0.0,10.27,10.27,10.27,1.0,0
EAGLU,2014-02-06,10.27,10.27,10.27,10.27,0,10.27,0.0,10.27,10.27,10.27,1.0,0
EAGLU,2014-02-07,10.17,10.25,10.17,10.25,2600,10.17,0.0,10.25,10.17,10.25,1.0,2600
EAGLU,2014-02-10,10.35,10.35,10.215,10.215,170100,10.35,0.0,10.35,10.215,10.215,1.0,170100
EAGLU,2014-02-11,10.35,10.35,10.35,10.35,0,10.35,0.0,10.35,10.35,10.35,1.0,0
EAGLU,2014-02-12,10.35,10.35,10.35,10.35,0,10.35,0.0,10.35,10.35,10.35,1.0,0
EAGLU,2014-02-13,10.38,10.38,10.38,10.38,100,10.38,0.0,10.38,10.38,10.38,1.0,100
EAGLU,2014-02-14,10.38,10.38,10.38,10.38,0,10.38,0.0,10.38,10.38,10.38,1.0,0
EAGLU,2014-02-18,10.38,10.38,10.38,10.38,0,10.38,0.0,10.38,10.38,10.38,1.0,0
EAGLU,2014-02-19,10.3,10.3,10.3,10.3,200000,10.3,0.0,10.3,10.3,10.3,1.0,200000
EAGLU,2014-02-20,10.3,10.3,10.3,10.3,0,10.3,0.0,10.3,10.3,10.3,1.0,0
EAGLU,2014-02-21,10.3,10.3,10.3,10.3,0,10.3,0.0,10.3,10.3,10.3,1.0,0
EAGLU,2014-02-24,10.3,10.3,10.3,10.3,0,10.3,0.0,10.3,10.3,10.3,1.0,0
EAGLU,2014-02-25,10.3,10.3,10.3,10.3,0,10.3,0.0,10.3,10.3,10.3,1.0,0
EAGLU,2014-02-26,10.3,10.3,10.3,10.3,0,10.3,0.0,10.3,10.3,10.3,1.0,0
EAGLU,2014-02-27,10.3,10.3,10.3,10.3,0,10.3,0.0,10.3,10.3,10.3,1.0,0
EAGLU,2014-02-28,10.27,10.3,10.17,10.25,69100,10.27,0.0,10.3,10.17,10.25,1.0,69100
EAGLU,2014-03-03,10.28,10.35,10.28,10.35,6100,10.28,0.0,10.35,10.28,10.35,1.0,6100
EAGLU,2014-03-04,10.28,10.28,10.28,10.28,0,10.28,0.0,10.28,10.28,10.28,1.0,0
EAGLU,2014-03-05,10.28,10.28,10.28,10.28,0,10.28,0.0,10.28,10.28,10.28,1.0,0
EAGLU,2014-03-06,10.28,10.28,10.28,10.28,0,10.28,0.0,10.28,10.28,10.28,1.0,0
EAGLU,2014-03-07,10.28,10.28,10.28,10.28,0,10.28,0.0,10.28,10.28,10.28,1.0,0
EAGLU,2014-03-10,10.28,10.28,10.28,10.28,0,10.28,0.0,10.28,10.28,10.28,1.0,0
EAGLU,2014-03-11,10.28,10.28,10.28,10.28,0,10.28,0.0,10.28,10.28,10.28,1.0,0
EAGLU,2014-03-12,10.35,10.39,10.34,10.3499,4000,10.35,0.0,10.39,10.34,10.3499,1.0,4000
EAGLU,2014-03-13,10.31,10.31,10.3,10.3,400,10.31,0.0,10.31,10.3,10.3,1.0,400
EAGLU,2014-03-14,10.31,10.31,10.31,10.31,0,10.31,0.0,10.31,10.31,10.31,1.0,0
EAGLU,2014-03-17,10.31,10.31,10.31,10.31,0,10.31,0.0,10.31,10.31,10.31,1.0,0
EAGLU,2014-03-18,10.31,10.31,10.31,10.31,0,10.31,0.0,10.31,10.31,10.31,1.0,0
EAGLU,2014-03-19,10.3,10.38,10.27,10.38,900,10.3,0.0,10.38,10.27,10.38,1.0,900
EAGLU,2014-03-20,10.38,10.65,10.27,10.27,28400,10.38,0.0,10.65,10.27,10.27,1.0,28400
EAGLU,2014-03-21,10.35,10.42,10.31,10.31,2600,10.35,0.0,10.42,10.31,10.31,1.0,2600
EAGLU,2014-03-24,10.36,10.4,10.34,10.34,2200,10.36,0.0,10.4,10.34,10.34,1.0,2200
EAGLU,2014-03-25,10.3,10.3,10.3,10.3,720000,10.3,0.0,10.3,10.3,10.3,1.0,720000
EAGLU,2014-03-26,10.35,10.38,10.3,10.3,223400,10.35,0.0,10.38,10.3,10.3,1.0,223400
EAGLU,2014-03-27,10.35,10.35,10.35,10.35,0,10.35,0.0,10.35,10.35,10.35,1.0,0
EAGLU,2014-03-28,10.35,10.35,10.35,10.35,0,10.35,0.0,10.35,10.35,10.35,1.0,0
EAGLU,2014-03-31,10.35,10.36,10.35,10.36,10400,10.35,0.0,10.36,10.35,10.36,1.0,10400
EAGLU,2014-04-01,10.3001,10.3001,10.3001,10.3001,100,10.3001,0.0,10.3001,10.3001,10.3001,1.0,100
EAGLU,2014-04-02,10.3,10.3,10.28,10.28,300000,10.3,0.0,10.3,10.28,10.28,1.0,300000
EAGLU,2014-04-03,10.3,10.3,10.3,10.3,0,10.3,0.0,10.3,10.3,10.3,1.0,0
EAGLU,2014-04-04,10.3,10.3,10.3,10.3,0,10.3,0.0,10.3,10.3,10.3,1.0,0
EAGLU,2014-04-07,10.3,10.3,10.3,10.3,0,10.3,0.0,10.3,10.3,10.3,1.0,0
EAGLU,2014-04-08,10.3,10.3,10.3,10.3,0,10.3,0.0,10.3,10.3,10.3,1.0,0
EAGLU,2014-04-09,10.3,10.3,10.3,10.3,0,10.3,0.0,10.3,10.3,10.3,1.0,0
EAGLU,2014-04-10,10.3,10.3,10.3,10.3,0,10.3,0.0,10.3,10.3,10.3,1.0,0
EAGLU,2014-04-11,10.32,10.35,10.21,10.3,16900,10.32,0.0,10.35,10.21,10.3,1.0,16900
EAGLU,2014-04-14,10.32,10.32,10.32,10.32,0,10.32,0.0,10.32,10.32,10.32,1.0,0
EAGLU,2014-04-15,10.32,10.32,10.32,10.32,0,10.32,0.0,10.32,10.32,10.32,1.0,0
EAGLU,2014-04-16,10.32,10.32,10.32,10.32,0,10.32,0.0,10.32,10.32,10.32,1.0,0
EAGLU,2014-04-17,10.46,10.6,10.4,10.4,7000,10.46,0.0,10.6,10.4,10.4,1.0,7000
EAGLU,2014-04-21,10.33,10.39,10.32,10.39,800,10.33,0.0,10.39,10.32,10.39,1.0,800
EAGLU,2014-04-22,10.3299,10.33,10.3299,10.33,5300,10.3299,0.0,10.33,10.3299,10.33,1.0,5300
EAGLU,2014-04-23,10.33,10.33,10.33,10.33,0,10.33,0.0,10.33,10.33,10.33,1.0,0
EAGLU,2014-04-24,10.33,10.33,10.33,10.33,0,10.33,0.0,10.33,10.33,10.33,1.0,0
EAGLU,2014-04-25,10.35,10.6,10.34,10.6,1900,10.35,0.0,10.6,10.34,10.6,1.0,1900
EAGLU,2014-04-28,10.35,10.35,10.35,10.35,0,10.35,0.0,10.35,10.35,10.35,1.0,0
EAGLU,2014-04-29,10.35,10.35,10.35,10.35,0,10.35,0.0,10.35,10.35,10.35,1.0,0
EAGLU,2014-04-30,10.37,10.4,10.36,10.36,800,10.37,0.0,10.4,10.36,10.36,1.0,800
EAGLU,2014-05-01,10.37,10.37,10.37,10.37,0,10.37,0.0,10.37,10.37,10.37,1.0,0
EAGLU,2014-05-02,10.37,10.37,10.37,10.37,0,10.37,0.0,10.37,10.37,10.37,1.0,0
EAGLU,2014-05-05,10.55,10.6694,10.55,10.6694,500,10.55,0.0,10.6694,10.55,10.6694,1.0,500
EAGLU,2014-05-06,10.52,10.9,10.38,10.38,4100,10.52,0.0,10.9,10.38,10.38,1.0,4100
EAGLU,2014-05-07,10.52,10.52,10.52,10.52,0,10.52,0.0,10.52,10.52,10.52,1.0,0
EAGLU,2014-05-08,10.47,10.47,10.47,10.47,0,10.47,0.0,10.47,10.47,10.47,1.0,0
EAGLU,2014-05-09,10.49,10.8,10.47,10.6,4700,10.49,0.0,10.8,10.47,10.6,1.0,4700
EAGLU,2014-05-12,10.46,10.46,10.46,10.46,0,10.46,0.0,10.46,10.46,10.46,1.0,0
EAGLU,2014-05-13,10.5,10.62,10.5,10.52,4400,10.5,0.0,10.62,10.5,10.52,1.0,4400
EAGLU,2014-05-14,10.42,10.47,10.35,10.4,9400,10.42,0.0,10.47,10.35,10.4,1.0,9400
EAGLU,2014-05-15,10.42,10.42,10.42,10.42,0,10.42,0.0,10.42,10.42,10.42,1.0,0
EAGLU,2014-05-16,10.3,10.39,10.3,10.35,1100,10.3,0.0,10.39,10.3,10.35,1.0,1100
EAGLU,2014-05-19,10.3,10.3,10.29,10.3,15100,10.3,0.0,10.3,10.29,10.3,1.0,15100
EAGLU,2014-05-20,10.3,10.3,10.3,10.3,0,10.3,0.0,10.3,10.3,10.3,1.0,0
EAGLU,2014-05-21,10.4,10.4,10.4,10.4,300,10.4,0.0,10.4,10.4,10.4,1.0,300
EAGLU,2014-05-22,10.43,10.43,10.43,10.43,100,10.43,0.0,10.43,10.43,10.43,1.0,100
EAGLU,2014-05-23,10.43,10.43,10.43,10.43,0,10.43,0.0,10.43,10.43,10.43,1.0,0
EAGLU,2014-05-27,10.43,10.43,10.43,10.43,0,10.43,0.0,10.43,10.43,10.43,1.0,0
EAGLU,2014-05-28,10.35,10.43,10.3,10.3,48700,10.35,0.0,10.43,10.3,10.3,1.0,48700
EAGLU,2014-05-29,10.35,10.35,10.35,10.35,0,10.35,0.0,10.35,10.35,10.35,1.0,0
EAGLU,2014-05-30,10.35,10.35,10.35,10.35,0,10.35,0.0,10.35,10.35,10.35,1.0,0
EAGLU,2014-06-02,10.36,10.55,10.36,10.55,2900,10.36,0.0,10.55,10.36,10.55,1.0,2900
EAGLU,2014-06-03,10.42,10.42,10.3,10.3,11200,10.42,0.0,10.42,10.3,10.3,1.0,11200
EAGLU,2014-06-04,10.48,10.48,10.44,10.44,4100,10.48,0.0,10.48,10.44,10.44,1.0,4100
EAGLU,2014-06-05,10.48,10.48,10.48,10.48,0,10.48,0.0,10.48,10.48,10.48,1.0,0
EAGLU,2014-06-06,10.48,10.48,10.48,10.48,0,10.48,0.0,10.48,10.48,10.48,1.0,0
EAGLU,2014-06-09,10.48,10.48,10.48,10.48,0,10.48,0.0,10.48,10.48,10.48,1.0,0
EAGLU,2014-06-10,10.39,10.63,10.39,10.63,500,10.39,0.0,10.63,10.39,10.63,1.0,500
EAGLU,2014-06-11,10.39,10.39,10.39,10.39,0,10.39,0.0,10.39,10.39,10.39,1.0,0
EAGLU,2014-06-12,10.9,12.14,10.9,10.9,900,10.9,0.0,12.14,10.9,10.9,1.0,900
EAGLU,2014-06-13,10.9,10.9,10.9,10.9,0,10.9,0.0,10.9,10.9,10.9,1.0,0
EAGLU,2014-06-16,10.9,10.9,10.9,10.9,0,10.9,0.0,10.9,10.9,10.9,1.0,0
EAGLU,2014-06-17,10.38,10.38,10.38,10.38,1600,10.38,0.0,10.38,10.38,10.38,1.0,1600
EAGLU,2014-06-18,10.38,10.38,10.38,10.38,0,10.38,0.0,10.38,10.38,10.38,1.0,0
EAGLU,2014-06-19,10.38,10.38,10.38,10.38,0,10.38,0.0,10.38,10.38,10.38,1.0,0
EAGLU,2014-06-20,10.3401,10.3401,10.34,10.34,600,10.3401,0.0,10.3401,10.34,10.34,1.0,600
EAGLU,2014-06-23,10.3,10.34,10.3,10.34,1500,10.3,0.0,10.34,10.3,10.34,1.0,1500
EAGLU,2014-06-24,10.3,10.3,10.3,10.3,0,10.3,0.0,10.3,10.3,10.3,1.0,0
EAGLU,2014-06-25,10.3,10.3,10.3,10.3,0,10.3,0.0,10.3,10.3,10.3,1.0,0
EAGLU,2014-06-26,10.3,10.3,10.3,10.3,0,10.3,0.0,10.3,10.3,10.3,1.0,0
EAGLU,2014-06-27,10.3,10.3,10.3,10.3,0,10.3,0.0,10.3,10.3,10.3,1.0,0
EAGLU,2014-06-30,10.46,10.46,10.46,10.46,100,10.46,0.0,10.46,10.46,10.46,1.0,100
EAGLU,2014-07-01,10.46,10.46,10.46,10.46,0,10.46,0.0,10.46,10.46,10.46,1.0,0
EAGLU,2014-07-02,10.46,10.46,10.46,10.46,0,10.46,0.0,10.46,10.46,10.46,1.0,0
EAGLU,2014-07-03,10.46,10.46,10.46,10.46,0,10.46,0.0,10.46,10.46,10.46,1.0,0
EAGLU,2014-07-07,10.46,10.46,10.46,10.46,0,10.46,0.0,10.46,10.46,10.46,1.0,0
EAGLU,2014-07-08,10.46,10.46,10.46,10.46,0,10.46,0.0,10.46,10.46,10.46,1.0,0
