symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
NCBS,2013-07-08,16.5,16.5,16.5,16.5,200,16.5,0.0,16.5,16.5,16.5,1.0,200
NCBS,2013-07-09,15.77,16.0,15.77,16.0,1800,15.77,0.0,16.0,15.77,16.0,1.0,1800
NCBS,2013-07-10,15.92,15.92,15.9,15.9,3200,15.92,0.0,15.92,15.9,15.9,1.0,3200
NCBS,2013-07-11,15.92,15.92,15.92,15.92,0,15.92,0.0,15.92,15.92,15.92,1.0,0
NCBS,2013-07-12,16.15,16.15,16.049999,16.049999,1000,16.15,0.0,16.15,16.049999,16.049999,1.0,1000
NCBS,2013-07-15,16.5,16.5,16.15,16.15,600,16.5,0.0,16.5,16.15,16.15,1.0,600
NCBS,2013-07-16,16.5,16.5,16.5,16.5,0,16.5,0.0,16.5,16.5,16.5,1.0,0
NCBS,2013-07-17,16.15,16.5,16.15,16.5,4000,16.15,0.0,16.5,16.15,16.5,1.0,4000
NCBS,2013-07-18,16.5,16.5,16.5,16.5,800,16.5,0.0,16.5,16.5,16.5,1.0,800
NCBS,2013-07-19,16.5,16.5,16.5,16.5,100,16.5,0.0,16.5,16.5,16.5,1.0,100
NCBS,2013-07-22,16.16,16.16,16.16,16.16,300,16.16,0.0,16.16,16.16,16.16,1.0,300
NCBS,2013-07-23,16.02,16.16,16.02,16.16,900,16.02,0.0,16.16,16.02,16.16,1.0,900
NCBS,2013-07-24,16.02,16.02,16.02,16.02,0,16.02,0.0,16.02,16.02,16.02,1.0,0
NCBS,2013-07-25,15.86,16.0,15.86,16.0,200,15.86,0.0,16.0,15.86,16.0,1.0,200
NCBS,2013-07-26,15.86,15.86,15.86,15.86,0,15.86,0.0,15.86,15.86,15.86,1.0,0
NCBS,2013-07-29,16.4,16.4,16.0,16.0,800,16.4,0.0,16.4,16.0,16.0,1.0,800
NCBS,2013-07-30,16.0,16.0,16.0,16.0,100,16.0,0.0,16.0,16.0,16.0,1.0,100
NCBS,2013-07-31,16.0,16.0,16.0,16.0,200,16.0,0.0,16.0,16.0,16.0,1.0,200
NCBS,2013-08-01,16.25,16.25,16.25,16.25,100,16.25,0.0,16.25,16.25,16.25,1.0,100
NCBS,2013-08-02,16.4,16.4,16.4,16.4,300,16.4,0.0,16.4,16.4,16.4,1.0,300
NCBS,2013-08-05,15.88,16.040001,15.88,16.040001,400,15.88,0.0,16.040001,15.88,16.040001,1.0,400
NCBS,2013-08-06,16.5,16.5,16.4,16.4,1300,16.5,0.0,16.5,16.4,16.4,1.0,1300
NCBS,2013-08-07,16.5,16.5,16.469999,16.5,1700,16.5,0.0,16.5,16.469999,16.5,1.0,1700
NCBS,2013-08-08,16.5,16.5,16.5,16.5,2000,16.5,0.0,16.5,16.5,16.5,1.0,2000
NCBS,2013-08-09,15.88,16.25,15.88,16.25,900,15.88,0.0,16.25,15.88,16.25,1.0,900
NCBS,2013-08-12,16.25,16.5,16.25,16.25,1400,16.25,0.0,16.5,16.25,16.25,1.0,1400
NCBS,2013-08-13,16.959999,16.959999,16.5,16.5,1000,16.959999,0.0,16.959999,16.5,16.5,1.0,1000
NCBS,2013-08-14,16.75,16.75,16.75,16.75,200,16.75,0.0,16.75,16.75,16.75,1.0,200
NCBS,2013-08-15,16.75,16.75,16.75,16.75,0,16.75,0.0,16.75,16.75,16.75,1.0,0
NCBS,2013-08-16,16.5,16.5,16.4,16.5,2800,16.5,0.0,16.5,16.4,16.5,1.0,2800
NCBS,2013-08-19,16.5,16.5,16.5,16.5,0,16.5,0.0,16.5,16.5,16.5,1.0,0
NCBS,2013-08-20,16.1,16.5,16.1,16.5,800,16.1,0.0,16.5,16.1,16.5,1.0,800
NCBS,2013-08-21,16.5,16.5,16.1,16.1,700,16.5,0.0,16.5,16.1,16.1,1.0,700
NCBS,2013-08-22,16.5,16.5,16.5,16.5,200,16.5,0.0,16.5,16.5,16.5,1.0,200
NCBS,2013-08-23,16.4,16.4,16.4,16.4,1000,16.4,0.0,16.4,16.4,16.4,1.0,1000
NCBS,2013-08-26,16.4,16.4,16.4,16.4,0,16.4,0.0,16.4,16.4,16.4,1.0,0
NCBS,2013-08-27,16.4,16.4,16.4,16.4,0,16.4,0.0,16.4,16.4,16.4,1.0,0
NCBS,2013-08-28,16.4,16.4,16.4,16.4,0,16.4,0.0,16.4,16.4,16.4,1.0,0
NCBS,2013-08-29,16.4,16.4,16.4,16.4,0,16.4,0.0,16.4,16.4,16.4,1.0,0
NCBS,2013-08-30,16.4,16.4,16.4,16.4,0,16.4,0.0,16.4,16.4,16.4,1.0,0
NCBS,2013-09-03,17.0,17.0,17.0,17.0,300,17.0,0.0,17.0,17.0,17.0,1.0,300
NCBS,2013-09-04,16.25,16.5,16.25,16.5,1000,16.25,0.0,16.5,16.25,16.5,1.0,1000
NCBS,2013-09-05,16.75,16.75,16.75,16.75,1300,16.75,0.0,16.75,16.75,16.75,1.0,1300
NCBS,2013-09-06,16.4,16.5,16.4,16.5,1000,16.4,0.0,16.5,16.4,16.5,1.0,1000
NCBS,2013-09-09,16.25,16.4,16.25,16.4,500,16.25,0.0,16.4,16.25,16.4,1.0,500
NCBS,2013-09-10,16.5,16.5,16.5,16.5,1500,16.5,0.0,16.5,16.5,16.5,1.0,1500
NCBS,2013-09-11,16.25,16.25,16.25,16.25,1300,16.25,0.0,16.25,16.25,16.25,1.0,1300
NCBS,2013-09-12,16.209999,16.209999,16.209999,16.209999,100,16.209999,0.0,16.209999,16.209999,16.209999,1.0,100
NCBS,2013-09-13,16.209999,16.209999,16.209999,16.209999,0,16.209999,0.0,16.209999,16.209999,16.209999,1.0,0
NCBS,2013-09-16,16.209999,16.209999,16.209999,16.209999,0,16.209999,0.0,16.209999,16.209999,16.209999,1.0,0
NCBS,2013-09-17,16.209999,16.209999,16.209999,16.209999,0,16.209999,0.0,16.209999,16.209999,16.209999,1.0,0
NCBS,2013-09-18,16.209999,16.209999,16.209999,16.209999,0,16.209999,0.0,16.209999,16.209999,16.209999,1.0,0
NCBS,2013-09-19,16.209999,16.209999,16.209999,16.209999,0,16.209999,0.0,16.209999,16.209999,16.209999,1.0,0
NCBS,2013-09-20,16.5,16.5,16.08,16.08,2300,16.5,0.0,16.5,16.08,16.08,1.0,2300
NCBS,2013-09-23,16.51,16.51,16.51,16.51,200,16.51,0.0,16.51,16.51,16.51,1.0,200
NCBS,2013-09-24,16.51,16.51,16.51,16.51,0,16.51,0.0,16.51,16.51,16.51,1.0,0
NCBS,2013-09-25,16.51,16.51,16.51,16.51,0,16.51,0.0,16.51,16.51,16.51,1.0,0
NCBS,2013-09-26,16.51,16.51,16.51,16.51,0,16.51,0.0,16.51,16.51,16.51,1.0,0
NCBS,2013-09-27,16.51,16.51,16.51,16.51,0,16.51,0.0,16.51,16.51,16.51,1.0,0
NCBS,2013-09-30,16.51,16.51,16.51,16.51,0,16.51,0.0,16.51,16.51,16.51,1.0,0
NCBS,2013-10-01,16.51,16.51,16.51,16.51,0,16.51,0.0,16.51,16.51,16.51,1.0,0
NCBS,2013-10-02,16.5,16.65,16.49,16.65,1900,16.5,0.0,16.65,16.49,16.65,1.0,1900
NCBS,2013-10-03,16.5,16.5,16.5,16.5,800,16.5,0.0,16.5,16.5,16.5,1.0,800
NCBS,2013-10-04,16.5,16.5,16.5,16.5,0,16.5,0.0,16.5,16.5,16.5,1.0,0
NCBS,2013-10-07,16.5,16.5,16.5,16.5,0,16.5,0.0,16.5,16.5,16.5,1.0,0
NCBS,2013-10-08,16.5,16.5,16.5,16.5,0,16.5,0.0,16.5,16.5,16.5,1.0,0
NCBS,2013-10-09,16.25,16.25,16.25,16.25,200,16.25,0.0,16.25,16.25,16.25,1.0,200
NCBS,2013-10-10,16.25,16.25,16.25,16.25,0,16.25,0.0,16.25,16.25,16.25,1.0,0
NCBS,2013-10-11,16.5,16.5,16.5,16.5,500,16.5,0.0,16.5,16.5,16.5,1.0,500
NCBS,2013-10-14,16.5,16.5,16.5,16.5,100,16.5,0.0,16.5,16.5,16.5,1.0,100
NCBS,2013-10-15,16.190001,16.299999,15.71,16.139999,7500,16.190001,0.0,16.299999,15.71,16.139999,1.0,7500
NCBS,2013-10-16,16.25,16.25,16.200001,16.200001,2900,16.25,0.0,16.25,16.200001,16.200001,1.0,2900
NCBS,2013-10-17,16.26,16.26,16.25,16.25,800,16.26,0.0,16.26,16.25,16.25,1.0,800
NCBS,2013-10-18,16.6,16.6,16.450001,16.450001,1500,16.6,0.0,16.6,16.450001,16.450001,1.0,1500
NCBS,2013-10-21,16.6,16.6,16.6,16.6,0,16.6,0.0,16.6,16.6,16.6,1.0,0
NCBS,2013-10-22,16.51,16.950001,16.51,16.6,1600,16.51,0.0,16.950001,16.51,16.6,1.0,1600
NCBS,2013-10-23,16.950001,16.950001,16.950001,16.950001,600,16.950001,0.0,16.950001,16.950001,16.950001,1.0,600
NCBS,2013-10-24,16.950001,16.950001,16.950001,16.950001,0,16.950001,0.0,16.950001,16.950001,16.950001,1.0,0
NCBS,2013-10-25,16.709999,16.950001,16.709999,16.950001,300,16.709999,0.0,16.950001,16.709999,16.950001,1.0,300
NCBS,2013-10-28,16.709999,16.709999,16.709999,16.709999,0,16.709999,0.0,16.709999,16.709999,16.709999,1.0,0
NCBS,2013-10-29,16.65,16.75,16.65,16.75,1600,16.65,0.0,16.75,16.65,16.75,1.0,1600
NCBS,2013-10-30,17.0,17.0,16.75,16.75,1000,17.0,0.0,17.0,16.75,16.75,1.0,1000
NCBS,2013-10-31,16.799999,16.799999,16.799999,16.799999,1000,16.799999,0.0,16.799999,16.799999,16.799999,1.0,1000
NCBS,2013-11-01,16.799999,16.799999,16.799999,16.799999,0,16.799999,0.0,16.799999,16.799999,16.799999,1.0,0
NCBS,2013-11-04,17.0,17.0,16.799999,16.799999,1500,17.0,0.0,17.0,16.799999,16.799999,1.0,1500
NCBS,2013-11-05,16.709999,16.709999,16.709999,16.709999,300,16.709999,0.0,16.709999,16.709999,16.709999,1.0,300
NCBS,2013-11-06,16.950001,16.950001,16.85,16.85,6700,16.950001,0.0,16.950001,16.85,16.85,1.0,6700
NCBS,2013-11-07,16.950001,16.950001,16.950001,16.950001,0,16.950001,0.0,16.950001,16.950001,16.950001,1.0,0
NCBS,2013-11-08,16.940001,16.940001,16.870001,16.940001,10500,16.940001,0.0,16.940001,16.870001,16.940001,1.0,10500
NCBS,2013-11-11,16.940001,16.940001,16.940001,16.940001,0,16.940001,0.0,16.940001,16.940001,16.940001,1.0,0
NCBS,2013-11-12,16.940001,16.940001,16.940001,16.940001,100,16.940001,0.0,16.940001,16.940001,16.940001,1.0,100
NCBS,2013-11-13,16.889999,16.9,16.77,16.870001,7600,16.889999,0.0,16.9,16.77,16.870001,1.0,7600
NCBS,2013-11-14,16.889999,16.889999,16.889999,16.889999,0,16.889999,0.0,16.889999,16.889999,16.889999,1.0,0
NCBS,2013-11-15,16.889999,16.889999,16.889999,16.889999,0,16.889999,0.0,16.889999,16.889999,16.889999,1.0,0
NCBS,2013-11-18,16.67,16.799999,16.67,16.799999,400,16.67,0.0,16.799999,16.67,16.799999,1.0,400
NCBS,2013-11-19,16.67,16.67,16.67,16.67,0,16.67,0.0,16.67,16.67,16.67,1.0,0
NCBS,2013-11-20,16.65,16.65,16.65,16.65,400,16.65,0.0,16.65,16.65,16.65,1.0,400
NCBS,2013-11-21,16.59,16.59,16.59,16.59,400,16.59,0.0,16.59,16.59,16.59,1.0,400
NCBS,2013-11-22,16.65,16.65,16.65,16.65,700,16.65,0.0,16.65,16.65,16.65,1.0,700
NCBS,2013-11-25,16.5,16.74,16.5,16.6,11700,16.5,0.0,16.74,16.5,16.6,1.0,11700
NCBS,2013-11-26,16.51,16.59,16.51,16.59,600,16.51,0.0,16.59,16.51,16.59,1.0,600
NCBS,2013-11-27,16.690001,16.690001,16.6,16.6,500,16.690001,0.0,16.690001,16.6,16.6,1.0,500
NCBS,2013-11-29,16.690001,16.690001,16.690001,16.690001,1000,16.690001,0.0,16.690001,16.690001,16.690001,1.0,1000
NCBS,2013-12-02,16.690001,16.690001,16.690001,16.690001,300,16.690001,0.0,16.690001,16.690001,16.690001,1.0,300
NCBS,2013-12-03,16.690001,16.690001,16.690001,16.690001,0,16.690001,0.0,16.690001,16.690001,16.690001,1.0,0
NCBS,2013-12-04,16.690001,16.690001,16.68,16.68,1000,16.690001,0.0,16.690001,16.68,16.68,1.0,1000
NCBS,2013-12-05,16.75,16.75,16.6,16.6,1900,16.75,0.0,16.75,16.6,16.6,1.0,1900
NCBS,2013-12-06,16.75,16.75,16.75,16.75,0,16.75,0.0,16.75,16.75,16.75,1.0,0
NCBS,2013-12-09,16.780001,16.799999,16.780001,16.799999,1100,16.780001,0.0,16.799999,16.780001,16.799999,1.0,1100
NCBS,2013-12-10,16.780001,16.780001,16.780001,16.780001,0,16.780001,0.0,16.780001,16.780001,16.780001,1.0,0
NCBS,2013-12-11,16.6,16.780001,16.5,16.780001,6600,16.6,0.0,16.780001,16.5,16.780001,1.0,6600
NCBS,2013-12-12,16.6,16.6,16.6,16.6,0,16.6,0.0,16.6,16.6,16.6,1.0,0
NCBS,2013-12-13,16.6,16.6,16.6,16.6,0,16.6,0.0,16.6,16.6,16.6,1.0,0
NCBS,2013-12-16,16.6,16.6,16.6,16.6,0,16.6,0.0,16.6,16.6,16.6,1.0,0
NCBS,2013-12-17,16.6,16.6,16.549999,16.549999,1800,16.6,0.0,16.6,16.549999,16.549999,1.0,1800
NCBS,2013-12-18,16.889999,16.889999,16.6,16.6,1400,16.889999,0.0,16.889999,16.6,16.6,1.0,1400
NCBS,2013-12-19,16.889999,16.889999,16.889999,16.889999,0,16.889999,0.0,16.889999,16.889999,16.889999,1.0,0
NCBS,2013-12-20,16.799999,16.799999,16.799999,16.799999,300,16.799999,0.0,16.799999,16.799999,16.799999,1.0,300
NCBS,2013-12-23,16.799999,16.799999,16.799999,16.799999,0,16.799999,0.0,16.799999,16.799999,16.799999,1.0,0
NCBS,2013-12-24,16.549999,16.549999,16.549999,16.549999,200,16.549999,0.0,16.549999,16.549999,16.549999,1.0,200
NCBS,2013-12-26,16.549999,16.549999,16.549999,16.549999,200,16.549999,0.0,16.549999,16.549999,16.549999,1.0,200
NCBS,2013-12-27,16.549999,16.549999,16.549999,16.549999,0,16.549999,0.0,16.549999,16.549999,16.549999,1.0,0
NCBS,2013-12-30,16.549999,16.549999,16.549999,16.549999,0,16.549999,0.0,16.549999,16.549999,16.549999,1.0,0
NCBS,2013-12-31,16.540001,16.549999,16.35,16.549999,3600,16.540001,0.0,16.549999,16.35,16.549999,1.0,3600
NCBS,2014-01-02,16.540001,16.540001,16.540001,16.540001,0,16.540001,0.0,16.540001,16.540001,16.540001,1.0,0
NCBS,2014-01-03,16.549999,16.549999,16.51,16.51,1000,16.549999,0.0,16.549999,16.51,16.51,1.0,1000
NCBS,2014-01-06,16.59,16.59,16.59,16.59,100,16.59,0.0,16.59,16.59,16.59,1.0,100
NCBS,2014-01-07,16.59,16.59,16.59,16.59,0,16.59,0.0,16.59,16.59,16.59,1.0,0
NCBS,2014-01-08,16.6,16.6,16.6,16.6,500,16.6,0.0,16.6,16.6,16.6,1.0,500
NCBS,2014-01-09,16.75,16.75,16.700001,16.700001,1900,16.75,0.0,16.75,16.700001,16.700001,1.0,1900
NCBS,2014-01-10,16.75,16.75,16.75,16.75,0,16.75,0.0,16.75,16.75,16.75,1.0,0
NCBS,2014-01-13,16.93,16.93,16.93,16.93,400,16.93,0.0,16.93,16.93,16.93,1.0,400
NCBS,2014-01-14,16.93,16.93,16.93,16.93,0,16.93,0.0,16.93,16.93,16.93,1.0,0
NCBS,2014-01-15,16.93,16.93,16.93,16.93,0,16.93,0.0,16.93,16.93,16.93,1.0,0
NCBS,2014-01-16,17.0,17.0,16.93,16.93,14000,17.0,0.0,17.0,16.93,16.93,1.0,14000
NCBS,2014-01-17,17.0,17.01,17.0,17.01,10300,17.0,0.0,17.01,17.0,17.01,1.0,10300
NCBS,2014-01-21,17.040001,17.1,17.0,17.01,11300,17.040001,0.0,17.1,17.0,17.01,1.0,11300
NCBS,2014-01-22,17.15,17.15,17.040001,17.040001,4200,17.15,0.0,17.15,17.040001,17.040001,1.0,4200
NCBS,2014-01-23,17.02,17.1,17.02,17.1,600,17.02,0.0,17.1,17.02,17.1,1.0,600
NCBS,2014-01-24,16.85,17.02,16.85,17.02,1700,16.85,0.0,17.02,16.85,17.02,1.0,1700
NCBS,2014-01-27,17.1,17.1,17.049999,17.049999,11100,17.1,0.0,17.1,17.049999,17.049999,1.0,11100
NCBS,2014-01-28,17.1,17.1,17.1,17.1,1200,17.1,0.0,17.1,17.1,17.1,1.0,1200
NCBS,2014-01-29,17.0,17.0,17.0,17.0,700,17.0,0.0,17.0,17.0,17.0,1.0,700
NCBS,2014-01-30,17.0,17.0,17.0,17.0,900,17.0,0.0,17.0,17.0,17.0,1.0,900
NCBS,2014-01-31,17.0,17.0,17.0,17.0,0,17.0,0.0,17.0,17.0,17.0,1.0,0
NCBS,2014-02-03,17.01,17.040001,17.01,17.040001,1000,17.01,0.0,17.040001,17.01,17.040001,1.0,1000
NCBS,2014-02-04,17.08,17.08,17.08,17.08,1000,17.08,0.0,17.08,17.08,17.08,1.0,1000
NCBS,2014-02-05,17.09,17.09,17.049999,17.08,28200,17.09,0.0,17.09,17.049999,17.08,1.0,28200
NCBS,2014-02-06,17.15,17.15,17.09,17.09,4900,17.15,0.0,17.15,17.09,17.09,1.0,4900
NCBS,2014-02-07,17.1,17.15,17.1,17.15,6100,17.1,0.0,17.15,17.1,17.15,1.0,6100
NCBS,2014-02-10,17.190001,17.190001,17.1,17.1,5700,17.190001,0.0,17.190001,17.1,17.1,1.0,5700
NCBS,2014-02-11,17.190001,17.190001,17.190001,17.190001,0,17.190001,0.0,17.190001,17.190001,17.190001,1.0,0
NCBS,2014-02-12,17.190001,17.190001,17.190001,17.190001,0,17.190001,0.0,17.190001,17.190001,17.190001,1.0,0
NCBS,2014-02-13,17.200001,17.299999,17.190001,17.190001,2400,17.200001,0.0,17.299999,17.190001,17.190001,1.0,2400
NCBS,2014-02-14,17.200001,17.200001,17.200001,17.200001,500,17.200001,0.0,17.200001,17.200001,17.200001,1.0,500
NCBS,2014-02-18,17.379999,17.379999,17.25,17.25,1800,17.379999,0.0,17.379999,17.25,17.25,1.0,1800
NCBS,2014-02-19,17.379999,17.379999,17.379999,17.379999,0,17.379999,0.0,17.379999,17.379999,17.379999,1.0,0
NCBS,2014-02-20,17.379999,17.379999,17.379999,17.379999,0,17.379999,0.0,17.379999,17.379999,17.379999,1.0,0
NCBS,2014-02-21,17.379999,17.4,17.379999,17.4,4700,17.379999,0.0,17.4,17.379999,17.4,1.0,4700
NCBS,2014-02-24,17.4,17.4,17.4,17.4,5500,17.4,0.0,17.4,17.4,17.4,1.0,5500
NCBS,2014-02-25,17.4,17.4,17.4,17.4,0,17.4,0.0,17.4,17.4,17.4,1.0,0
NCBS,2014-02-26,17.4,17.5,17.4,17.450001,2600,17.4,0.0,17.5,17.4,17.450001,1.0,2600
NCBS,2014-02-27,17.4,17.5,17.25,17.5,3300,17.4,0.0,17.5,17.25,17.5,1.0,3300
NCBS,2014-02-28,17.43,17.5,17.4,17.4,11600,17.43,0.0,17.5,17.4,17.4,1.0,11600
NCBS,2014-03-03,17.52,17.52,17.49,17.49,5400,17.52,0.0,17.52,17.49,17.49,1.0,5400
NCBS,2014-03-04,17.65,17.65,17.549999,17.549999,1900,17.65,0.0,17.65,17.549999,17.549999,1.0,1900
NCBS,2014-03-05,17.65,17.65,17.65,17.65,0,17.65,0.0,17.65,17.65,17.65,1.0,0
NCBS,2014-03-06,17.65,17.65,17.65,17.65,0,17.65,0.0,17.65,17.65,17.65,1.0,0
NCBS,2014-03-07,17.549999,17.690001,17.549999,17.690001,2500,17.549999,0.0,17.690001,17.549999,17.690001,1.0,2500
NCBS,2014-03-10,17.549999,17.549999,17.549999,17.549999,0,17.549999,0.0,17.549999,17.549999,17.549999,1.0,0
NCBS,2014-03-11,18.0,18.0,17.700001,17.700001,2800,18.0,0.0,18.0,17.700001,17.700001,1.0,2800
NCBS,2014-03-12,18.0,18.0,18.0,18.0,100,18.0,0.0,18.0,18.0,18.0,1.0,100
NCBS,2014-03-13,18.049999,18.049999,18.0,18.0,300,18.049999,0.0,18.049999,18.0,18.0,1.0,300
NCBS,2014-03-14,18.549999,18.549999,18.4,18.4,1200,18.549999,0.0,18.549999,18.4,18.4,1.0,1200
NCBS,2014-03-17,18.75,18.75,18.6,18.6,3700,18.75,0.0,18.75,18.6,18.6,1.0,3700
NCBS,2014-03-18,18.75,18.75,18.75,18.75,0,18.75,0.0,18.75,18.75,18.75,1.0,0
NCBS,2014-03-19,18.65,18.65,18.65,18.65,300,18.65,0.0,18.65,18.65,18.65,1.0,300
NCBS,2014-03-20,18.65,18.65,18.65,18.65,0,18.65,0.0,18.65,18.65,18.65,1.0,0
NCBS,2014-03-21,18.75,18.75,18.75,18.75,300,18.75,0.0,18.75,18.75,18.75,1.0,300
NCBS,2014-03-24,19.4,19.4,18.940001,18.940001,1700,19.4,0.0,19.4,18.940001,18.940001,1.0,1700
NCBS,2014-03-25,19.4,19.4,19.4,19.4,0,19.4,0.0,19.4,19.4,19.4,1.0,0
NCBS,2014-03-26,19.4,19.4,19.4,19.4,0,19.4,0.0,19.4,19.4,19.4,1.0,0
NCBS,2014-03-27,19.4,19.4,19.4,19.4,0,19.4,0.0,19.4,19.4,19.4,1.0,0
NCBS,2014-03-28,19.440001,19.440001,18.799999,19.0,3900,19.440001,0.0,19.440001,18.799999,19.0,1.0,3900
NCBS,2014-03-31,19.440001,19.440001,19.440001,19.440001,0,19.440001,0.0,19.440001,19.440001,19.440001,1.0,0
NCBS,2014-04-01,19.440001,19.440001,19.440001,19.440001,0,19.440001,0.0,19.440001,19.440001,19.440001,1.0,0
NCBS,2014-04-02,19.440001,19.440001,19.440001,19.440001,0,19.440001,0.0,19.440001,19.440001,19.440001,1.0,0
NCBS,2014-04-03,19.440001,19.440001,19.440001,19.440001,0,19.440001,0.0,19.440001,19.440001,19.440001,1.0,0
NCBS,2014-04-04,19.440001,19.440001,19.440001,19.440001,0,19.440001,0.0,19.440001,19.440001,19.440001,1.0,0
NCBS,2014-04-07,19.1,19.5,19.049999,19.5,2900,19.1,0.0,19.5,19.049999,19.5,1.0,2900
NCBS,2014-04-08,19.1,19.1,19.1,19.1,300,19.1,0.0,19.1,19.1,19.1,1.0,300
NCBS,2014-04-09,19.1,19.1,19.1,19.1,0,19.1,0.0,19.1,19.1,19.1,1.0,0
NCBS,2014-04-10,19.5,19.5,19.5,19.5,100,19.5,0.0,19.5,19.5,19.5,1.0,100
NCBS,2014-04-11,19.290001,19.450001,19.290001,19.450001,3400,19.290001,0.0,19.450001,19.290001,19.450001,1.0,3400
NCBS,2014-04-14,19.290001,19.290001,19.290001,19.290001,0,19.290001,0.0,19.290001,19.290001,19.290001,1.0,0
NCBS,2014-04-15,19.1,19.1,19.1,19.1,2400,19.1,0.0,19.1,19.1,19.1,1.0,2400
NCBS,2014-04-16,19.1,19.1,19.1,19.1,400,19.1,0.0,19.1,19.1,19.1,1.0,400
NCBS,2014-04-17,19.280001,19.35,19.15,19.15,4900,19.280001,0.0,19.35,19.15,19.15,1.0,4900
NCBS,2014-04-21,19.299999,19.299999,19.26,19.26,2600,19.299999,0.0,19.299999,19.26,19.26,1.0,2600
NCBS,2014-04-22,19.299999,19.299999,19.299999,19.299999,0,19.299999,0.0,19.299999,19.299999,19.299999,1.0,0
NCBS,2014-04-23,19.299999,19.299999,19.299999,19.299999,0,19.299999,0.0,19.299999,19.299999,19.299999,1.0,0
