symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
WSFS,2014-09-29,23.4790311144,23.5730769573,23.1482491843,23.4044430321,102552,72.4,0.0,72.69,71.38,72.17,1.0,34184
WSFS,2014-09-30,23.2228372666,23.4757881543,23.1125766232,23.3849852715,100686,71.61,0.0,72.39,71.27,72.11,1.0,33562
WSFS,2014-10-01,23.0444744612,23.5244325558,22.9634004587,23.2487809474,94758,71.06,0.0,72.54,70.81,71.69,1.0,31586
WSFS,2014-10-02,23.2422950272,23.9719610494,23.0671751819,23.0671751819,62526,71.67,0.0,73.92,71.13,71.13,1.0,20842
WSFS,2014-10-03,23.3493127105,23.3817423114,23.0931188627,23.2520239075,135261,72.0,0.0,72.1,71.21,71.7,1.0,45087
WSFS,2014-10-06,23.1904076656,23.6346931991,23.1060907031,23.368770471,36666,71.51,0.0,72.88,71.25,72.06,1.0,12222
WSFS,2014-10-07,23.0250167006,23.1871647055,22.9212419774,22.9828582193,79977,71.0,0.0,71.5,70.68,70.87,1.0,26659
WSFS,2014-10-08,23.4433585533,23.5471332765,22.7461221321,22.8725975759,68358,72.29,0.0,72.61,70.14,70.53,1.0,22786
WSFS,2014-10-09,23.0606892617,23.4952459149,22.8207102144,23.4952459149,84759,71.11,0.0,72.45,70.37,72.45,1.0,28253
WSFS,2014-10-10,23.1806787853,23.6119924784,22.9374567779,22.9374567779,62013,71.48,0.0,72.81,70.73,70.73,1.0,20671
WSFS,2014-10-13,23.7871123238,24.1146512937,23.1450062242,23.1450062242,48957,73.35,0.0,74.36,71.37,71.37,1.0,16319
WSFS,2014-10-14,24.0108765706,24.4032747425,23.894130007,23.8973729671,65700,74.04,0.0,75.25,73.68,73.69,1.0,21900
WSFS,2014-10-15,23.5763199174,23.7968412041,22.8109813341,23.7417108824,96117,72.7,0.0,73.38,70.34,73.21,1.0,32039
WSFS,2014-10-16,23.9103448075,24.2767992987,23.3136401494,23.3136401494,74847,73.73,0.0,74.86,71.89,71.89,1.0,24949
WSFS,2014-10-17,23.696309441,24.2800422588,23.3590415907,24.2800422588,98550,73.07,0.0,74.87,72.03,74.87,1.0,32850
WSFS,2014-10-20,23.7676545632,24.1600527351,23.5017318351,23.9752040095,54552,73.29,0.0,74.5,72.47,73.93,1.0,18184
WSFS,2014-10-21,24.0497920918,24.1178942538,23.6574263494,23.8162989647,55416,74.16,0.0,74.37,72.9501,73.44,1.0,18472
WSFS,2014-10-22,23.6055065582,24.254098578,23.3849852715,24.254098578,44265,72.79,0.0,74.79,72.11,74.79,1.0,14755
WSFS,2014-10-23,23.8649433661,24.2086971366,23.6736087203,23.7806264036,80052,73.59,0.0,74.65,73.0,73.33,1.0,26684
WSFS,2014-10-24,23.8454856055,24.0400632115,23.6152354385,23.8195419248,56763,73.53,0.0,74.13,72.82,73.45,1.0,18921
WSFS,2014-10-27,24.2346408174,24.3611162612,23.5438903164,23.6509079996,52368,74.73,0.0,75.12,72.6,72.93,1.0,17456
WSFS,2014-10-28,24.9967364406,24.9999794007,24.2378837775,24.2378837775,84894,77.08,0.0,77.09,74.74,74.74,1.0,28298
WSFS,2014-10-29,25.0194371613,25.1621274056,23.5082501849,23.5082501849,42702,77.15,0.0,77.59,72.4901,72.4901,1.0,14234
WSFS,2014-10-30,25.4572367746,25.4572367746,24.9091765179,25.2205006874,66063,78.5,0.0,78.5,76.81,77.77,1.0,22021
WSFS,2014-10-31,25.5058811761,25.9339519091,25.4572367746,25.6842439815,110436,78.65,0.0,79.97,78.5,79.2,1.0,36812
WSFS,2014-11-03,25.1329407647,25.1718562859,24.6854122711,25.1653703657,86310,77.5,0.0,77.62,76.12,77.6,1.0,28770
WSFS,2014-11-04,25.1167259642,25.1588844455,24.8864757972,24.912419478,53592,77.45,0.0,77.58,76.74,76.82,1.0,17864
WSFS,2014-11-05,25.1459126051,25.2047239526,25.0581829708,25.181654308,44337,77.39,0.15,77.571,77.12,77.5,1.0,14779
WSFS,2014-11-06,25.181654308,25.1832789309,25.0451859879,25.1784050623,84684,77.5,0.0,77.505,77.08,77.49,1.0,28228
WSFS,2014-11-07,25.054933725,25.181654308,24.8730084573,25.181654308,96567,77.11,0.0,77.5,76.5501,77.5,1.0,32189
WSFS,2014-11-10,25.3668613139,25.3668613139,24.859978982,24.9314623878,124572,78.07,0.0,78.07,76.51,76.73,1.0,41524
WSFS,2014-11-11,25.0841769365,25.3831075425,25.0061950393,25.2791316795,124578,77.2,0.0,78.12,76.96,77.8,1.0,41526
WSFS,2014-11-12,25.3441165939,25.5195758626,24.9379608792,24.9834503193,150882,78.0,0.0,78.54,76.75,76.89,1.0,50294
WSFS,2014-11-13,25.3116241367,25.480584914,25.0256905136,25.480584914,73080,77.9,0.0,78.42,77.02,78.42,1.0,24360
WSFS,2014-11-14,25.0224412679,25.5000803883,24.8892221935,25.308374891,81042,77.01,0.0,78.48,76.6,77.89,1.0,27014
WSFS,2014-11-17,25.0451859879,25.181654308,24.7690001019,24.9412101249,64689,77.08,0.0,77.5,76.23,76.76,1.0,21563
WSFS,2014-11-18,25.0516844793,25.2092728966,25.0191920221,25.0776784451,88029,77.1,0.0,77.585,77.0,77.18,1.0,29343
WSFS,2014-11-19,24.8112402962,25.0191920221,24.6162855532,25.0191920221,91230,76.36,0.0,77.0,75.76,77.0,1.0,30410
WSFS,2014-11-20,25.0971739194,25.1914020452,24.687768959,24.687768959,58740,77.24,0.0,77.53,75.98,75.98,1.0,19580
WSFS,2014-11-21,24.8177387877,25.3571135767,24.7170121705,25.3571135767,133095,76.38,0.0,78.04,76.07,78.04,1.0,44365
WSFS,2014-11-24,25.0224412679,25.1621588337,24.6114116846,25.1621588337,106542,77.01,0.0,77.44,75.745,77.44,1.0,35514
WSFS,2014-11-25,25.0744291993,25.0906754279,24.9184654049,25.0191920221,47133,77.17,0.0,77.22,76.69,77.0,1.0,15711
WSFS,2014-11-26,24.963954845,24.9769518278,24.8307357706,24.8307357706,50373,76.83,0.0,76.87,76.42,76.42,1.0,16791
WSFS,2014-11-28,24.4018353359,24.8859729477,24.366093633,24.859978982,60519,75.1,0.0,76.59,74.99,76.51,1.0,20173
WSFS,2014-12-01,24.0964062385,24.4408262845,24.0509167984,24.4408262845,100548,74.16,0.0,75.22,74.02,75.22,1.0,33516
WSFS,2014-12-02,24.5967900789,24.6097870618,23.9696856555,23.9891811298,152055,75.7,0.0,75.74,73.77,73.83,1.0,50685
WSFS,2014-12-03,24.5642976217,24.7852463305,24.4505740216,24.4713691942,76314,75.6,0.0,76.28,75.25,75.314,1.0,25438
WSFS,2014-12-04,24.642279519,24.7657508562,24.492814216,24.4993127074,70527,75.84,0.0,76.22,75.38,75.4,1.0,23509
WSFS,2014-12-05,25.0224412679,25.1751558166,24.6292825361,24.6292825361,108927,77.01,0.0,77.48,75.8,75.8,1.0,36309
WSFS,2014-12-08,24.9899488107,25.376609051,24.9769518278,25.0256905136,59793,76.91,0.0,78.1,76.87,77.02,1.0,19931
WSFS,2014-12-09,25.3636120682,25.3636120682,24.642279519,24.7754985934,109176,78.06,0.0,78.06,75.84,76.25,1.0,36392
WSFS,2014-12-10,24.7690001019,25.4155999996,24.733258399,25.3603628224,65334,76.23,0.0,78.22,76.12,78.05,1.0,21778
WSFS,2014-12-11,24.8437327534,25.2027744052,24.5935408332,24.9542071078,109983,76.46,0.0,77.565,75.69,76.8,1.0,36661
WSFS,2014-12-12,24.561048376,25.0126935307,24.5448021474,24.6390302732,39942,75.59,0.0,76.98,75.54,75.83,1.0,13314
WSFS,2014-12-15,24.5577991303,25.2758824338,24.5318051646,24.7202614162,55680,75.58,0.0,77.79,75.5,76.08,1.0,18560
