symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
HIMX,2010-01-29,2.1333802266,2.1549295218,2.0902816362,2.0902816362,120837,2.97,0.0,3.0,2.91,2.91,1.0,120837
HIMX,2010-02-01,2.140563325,2.1477464234,2.1118309314,2.1190140298,87814,2.98,0.0,2.99,2.94,2.95,1.0,87814
HIMX,2010-02-02,2.140563325,2.1477464234,2.1118309314,2.1190140298,230193,2.98,0.0,2.99,2.94,2.95,1.0,230193
HIMX,2010-02-03,2.1261971282,2.1549295218,2.0902816362,2.140563325,177393,2.96,0.0,3.0,2.91,2.98,1.0,177393
HIMX,2010-02-04,1.9969013569,2.1261971282,1.9969013569,2.104647833,373136,2.78,0.0,2.96,2.78,2.93,1.0,373136
HIMX,2010-02-05,1.9825351601,2.0328168489,1.9825351601,2.0184506521,334986,2.76,0.0,2.83,2.76,2.81,1.0,334986
HIMX,2010-02-08,2.1190140298,2.2411267027,1.9538027665,2.0040844553,595817,2.95,0.0,3.12,2.72,2.79,1.0,595817
HIMX,2010-02-09,2.104647833,2.2009013516,2.0471830458,2.1908450139,314052,2.93,0.0,3.064,2.85,3.05,1.0,314052
HIMX,2010-02-10,2.140563325,2.1764788171,2.0830985378,2.0902816362,229143,2.98,0.0,3.03,2.9,2.91,1.0,229143
HIMX,2010-02-11,2.1764788171,2.1764788171,2.1333802266,2.1692957187,157685,3.03,0.0,3.03,2.97,3.02,1.0,157685
HIMX,2010-02-12,2.1261971282,2.1764788171,2.1118309314,2.1764788171,107248,2.96,0.0,3.03,2.94,3.03,1.0,107248
HIMX,2010-02-16,2.1549295218,2.1549295218,2.1261971282,2.1549295218,198639,3.0,0.0,3.0,2.96,3.0,1.0,198639
HIMX,2010-02-17,2.1621126203,2.1621126203,2.140563325,2.1549295218,213598,3.01,0.0,3.01,2.98,3.0,1.0,213598
HIMX,2010-02-18,2.1190140298,2.1621126203,2.0830985378,2.1549295218,353636,2.95,0.0,3.01,2.9,3.0,1.0,353636
HIMX,2010-02-19,2.0830985378,2.1261971282,2.0471830458,2.0830985378,656341,2.9,0.0,2.96,2.85,2.9,1.0,656341
HIMX,2010-02-22,2.0759154394,2.1261971282,2.0399999473,2.1118309314,325220,2.89,0.0,2.96,2.84,2.94,1.0,325220
HIMX,2010-02-23,2.0830985378,2.0902816362,2.0399999473,2.0471830458,257362,2.9,0.0,2.91,2.84,2.85,1.0,257362
HIMX,2010-02-24,2.068732341,2.104647833,1.9753520617,2.0112675537,194614,2.88,0.0,2.93,2.75,2.8,1.0,194614
HIMX,2010-02-25,2.0184506521,2.0543661442,1.9969013569,2.0256337505,393816,2.81,0.0,2.86,2.78,2.82,1.0,393816
HIMX,2010-02-26,2.104647833,2.104647833,2.0328168489,2.0328168489,254557,2.93,0.0,2.93,2.83,2.83,1.0,254557
HIMX,2010-03-01,2.1549295218,2.1549295218,2.1190140298,2.1261971282,442319,3.0,0.0,3.0,2.95,2.96,1.0,442319
HIMX,2010-03-02,2.1621126203,2.1908450139,2.1190140298,2.1190140298,409785,3.01,0.0,3.05,2.95,2.95,1.0,409785
HIMX,2010-03-03,2.1836619155,2.1980281123,2.1621126203,2.1908450139,237666,3.04,0.0,3.06,3.01,3.05,1.0,237666
HIMX,2010-03-04,2.1621126203,2.1980281123,2.1549295218,2.1908450139,184103,3.01,0.0,3.06,3.0,3.05,1.0,184103
HIMX,2010-03-05,2.1764788171,2.1908450139,2.1190140298,2.1549295218,354062,3.03,0.0,3.05,2.95,3.0,1.0,354062
HIMX,2010-03-08,2.1549295218,2.1764788171,2.1477464234,2.1692957187,191571,3.0,0.0,3.03,2.99,3.02,1.0,191571
HIMX,2010-03-09,2.1692957187,2.1908450139,2.1477464234,2.1549295218,216278,3.02,0.0,3.05,2.99,3.0,1.0,216278
HIMX,2010-03-10,2.1908450139,2.1908450139,2.1549295218,2.1549295218,207697,3.05,0.0,3.05,3.0,3.0,1.0,207697
HIMX,2010-03-11,2.1764788171,2.1908450139,2.1692957187,2.1836619155,290137,3.03,0.0,3.05,3.02,3.04,1.0,290137
HIMX,2010-03-12,2.1764788171,2.1908450139,2.1761196621,2.1908450139,311345,3.03,0.0,3.05,3.0295,3.05,1.0,311345
HIMX,2010-03-15,2.1549295218,2.1908450139,2.140563325,2.1908450139,254054,3.0,0.0,3.05,2.98,3.05,1.0,254054
HIMX,2010-03-16,2.1549295218,2.1764788171,2.140563325,2.1621126203,222238,3.0,0.0,3.03,2.98,3.01,1.0,222238
HIMX,2010-03-17,2.1621126203,2.1692957187,2.0830985378,2.1549295218,474758,3.01,0.0,3.02,2.9,3.0,1.0,474758
HIMX,2010-03-18,2.1477464234,2.1621126203,2.1261971282,2.1477464234,277691,2.99,0.0,3.01,2.96,2.99,1.0,277691
HIMX,2010-03-19,2.1908450139,2.1908450139,2.1190140298,2.1261971282,228917,3.05,0.0,3.05,2.95,2.96,1.0,228917
HIMX,2010-03-22,2.1836619155,2.1908450139,2.1549295218,2.1908450139,90943,3.04,0.0,3.05,3.0,3.05,1.0,90943
HIMX,2010-03-23,2.1764788171,2.1908450139,2.1692957187,2.1836619155,154034,3.03,0.0,3.05,3.02,3.04,1.0,154034
HIMX,2010-03-24,2.1908450139,2.1980281123,2.1764788171,2.1908450139,251708,3.05,0.0,3.06,3.03,3.05,1.0,251708
HIMX,2010-03-25,2.1764788171,2.2052112107,2.1764788171,2.1836619155,334436,3.03,0.0,3.07,3.03,3.04,1.0,334436
HIMX,2010-03-26,2.1908450139,2.2267605059,2.1836619155,2.1908450139,247861,3.05,0.0,3.1,3.04,3.05,1.0,247861
HIMX,2010-03-29,2.2123943091,2.2267605059,2.1836619155,2.2123943091,198834,3.08,0.0,3.1,3.04,3.08,1.0,198834
HIMX,2010-03-30,2.2626759979,2.2914083916,2.2052112107,2.2159858583,354511,3.15,0.0,3.19,3.07,3.085,1.0,354511
HIMX,2010-03-31,2.2411985337,2.2554928995,2.2339436043,2.2483098011,178372,3.1201,0.0,3.14,3.11,3.13,1.0,178372
HIMX,2010-04-01,2.2195774075,2.2626759979,2.2195774075,2.2483098011,220532,3.09,0.0,3.15,3.09,3.13,1.0,220532
HIMX,2010-04-05,2.2554928995,2.2698590963,2.2123943091,2.2195774075,183356,3.14,0.0,3.16,3.08,3.09,1.0,183356
HIMX,2010-04-06,2.2626759979,2.2770421947,2.2411267027,2.2411267027,242850,3.15,0.0,3.17,3.12,3.12,1.0,242850
HIMX,2010-04-07,2.2483098011,2.2770421947,2.1908450139,2.2626759979,407655,3.13,0.0,3.17,3.05,3.15,1.0,407655
HIMX,2010-04-08,2.2626759979,2.2698590963,2.1980281123,2.2626759979,298326,3.15,0.0,3.16,3.06,3.15,1.0,298326
HIMX,2010-04-09,2.2842252932,2.2914083916,2.1621126203,2.2554928995,172983,3.18,0.0,3.19,3.01,3.14,1.0,172983
HIMX,2010-04-12,2.29859149,2.3129576868,2.2483098011,2.2483098011,455906,3.2,0.0,3.22,3.13,3.13,1.0,455906
HIMX,2010-04-13,2.29859149,2.3129576868,2.2483098011,2.3129576868,248009,3.2,0.0,3.22,3.13,3.22,1.0,248009
HIMX,2010-04-14,2.334506982,2.334506982,2.29859149,2.3201407852,261023,3.25,0.0,3.25,3.2,3.23,1.0,261023
HIMX,2010-04-15,2.3057745884,2.3560562772,2.2914083916,2.334506982,247931,3.21,0.0,3.28,3.19,3.25,1.0,247931
HIMX,2010-04-16,2.3129576868,2.334506982,2.2626759979,2.29859149,227685,3.22,0.0,3.25,3.15,3.2,1.0,227685
HIMX,2010-04-19,2.2626759979,2.2770421947,2.2483098011,2.2770421947,160103,3.15,0.0,3.17,3.13,3.17,1.0,160103
HIMX,2010-04-20,2.2770421947,2.2770421947,2.2411267027,2.2626759979,363624,3.17,0.0,3.17,3.12,3.15,1.0,363624
HIMX,2010-04-21,2.2626759979,2.2698590963,2.2411267027,2.2483098011,227760,3.15,0.0,3.16,3.12,3.13,1.0,227760
HIMX,2010-04-22,2.2626759979,2.2626759979,2.2267605059,2.2626759979,230555,3.15,0.0,3.15,3.1,3.15,1.0,230555
HIMX,2010-04-23,2.2914083916,2.29859149,2.2267605059,2.2411267027,267377,3.19,0.0,3.2,3.1,3.12,1.0,267377
HIMX,2010-04-26,2.3129576868,2.3266055738,2.2626759979,2.2842252932,263284,3.22,0.0,3.239,3.15,3.18,1.0,263284
HIMX,2010-04-27,2.2914083916,2.3273238836,2.2699309273,2.3273238836,180851,3.19,0.0,3.24,3.1601,3.24,1.0,180851
HIMX,2010-04-28,2.2770421947,2.3129576868,2.2554928995,2.3129576868,261742,3.17,0.0,3.22,3.14,3.22,1.0,261742
HIMX,2010-04-29,2.2842252932,2.2914083916,2.2483098011,2.2770421947,169998,3.18,0.0,3.19,3.13,3.17,1.0,169998
HIMX,2010-04-30,2.2483098011,2.29859149,2.2411267027,2.29859149,402950,3.13,0.0,3.2,3.12,3.2,1.0,402950
HIMX,2010-05-03,2.2411267027,2.2483098011,2.2052112107,2.2411267027,262276,3.12,0.0,3.13,3.07,3.12,1.0,262276
HIMX,2010-05-04,2.1836619155,2.2267605059,2.1692957187,2.2123943091,409505,3.04,0.0,3.1,3.02,3.08,1.0,409505
HIMX,2010-05-05,2.1764788171,2.2195774075,2.140563325,2.2195774075,445764,3.03,0.0,3.09,2.98,3.09,1.0,445764
HIMX,2010-05-06,2.0471830458,2.1764788171,1.9178872744,2.1764788171,1387244,2.85,0.0,3.03,2.67,3.03,1.0,1387244
HIMX,2010-05-07,2.0256337505,2.1040731851,1.910704176,2.0471830458,362852,2.82,0.0,2.9292,2.66,2.85,1.0,362852
HIMX,2010-05-10,2.068732341,2.140563325,2.0399999473,2.140563325,322110,2.88,0.0,2.98,2.84,2.98,1.0,322110
HIMX,2010-05-11,2.068732341,2.0974647346,2.0471830458,2.0830985378,197493,2.88,0.0,2.92,2.85,2.9,1.0,197493
HIMX,2010-05-12,2.0543661442,2.0974647346,2.0112675537,2.0399999473,310289,2.86,0.0,2.92,2.8,2.84,1.0,310289
HIMX,2010-05-13,2.0112675537,2.0614774116,1.9897182585,2.0543661442,356588,2.8,0.0,2.8699,2.77,2.86,1.0,356588
HIMX,2010-05-14,2.0471830458,2.0471830458,1.9897182585,2.0040844553,195748,2.85,0.0,2.85,2.77,2.79,1.0,195748
HIMX,2010-05-17,2.0112675537,2.0256337505,2.0112675537,2.0256337505,341769,2.8,0.0,2.82,2.8,2.82,1.0,341769
HIMX,2010-05-18,1.9969013569,2.0256337505,1.9753520617,2.0184506521,370926,2.78,0.0,2.82,2.75,2.81,1.0,370926
HIMX,2010-05-19,1.9897182585,2.0112675537,1.9250703728,2.0040844553,325286,2.77,0.0,2.8,2.68,2.79,1.0,325286
HIMX,2010-05-20,1.9753520617,2.0184506521,1.9394365697,1.9897182585,1174887,2.75,0.0,2.81,2.7,2.77,1.0,1174887
HIMX,2010-05-21,1.9969013569,2.0256337505,1.9538027665,1.9969013569,454372,2.78,0.0,2.82,2.72,2.78,1.0,454372
HIMX,2010-05-24,2.2052112107,2.3129576868,2.140563325,2.2123943091,3502901,3.07,0.0,3.22,2.98,3.08,1.0,3502901
HIMX,2010-05-25,2.2483098011,2.2914083916,2.0974647346,2.1836619155,1117644,3.13,0.0,3.19,2.92,3.04,1.0,1117644
HIMX,2010-05-26,2.1836619155,2.29859149,2.1621126203,2.29859149,586052,3.04,0.0,3.2,3.01,3.2,1.0,586052
HIMX,2010-05-27,2.2411267027,2.2483098011,2.1621126203,2.2123943091,442531,3.12,0.0,3.13,3.01,3.08,1.0,442531
HIMX,2010-05-28,2.1908450139,2.2411267027,2.1621126203,2.2411267027,201292,3.05,0.0,3.12,3.01,3.12,1.0,201292
HIMX,2010-06-01,2.1621126203,2.2123943091,2.1549295218,2.1549295218,168382,3.01,0.0,3.08,3.0,3.0,1.0,168382
HIMX,2010-06-02,2.1764788171,2.1836619155,2.1190140298,2.1549295218,224605,3.03,0.0,3.04,2.95,3.0,1.0,224605
HIMX,2010-06-03,2.1692957187,2.1692957187,2.1333802266,2.1549295218,162054,3.02,0.0,3.02,2.97,3.0,1.0,162054
HIMX,2010-06-04,2.1908450139,2.2411267027,2.1621126203,2.1692957187,473970,3.05,0.0,3.12,3.01,3.02,1.0,473970
HIMX,2010-06-07,2.1190140298,2.1908450139,2.1190140298,2.1692957187,340457,2.95,0.0,3.05,2.95,3.02,1.0,340457
HIMX,2010-06-08,2.1333802266,2.1836619155,2.104647833,2.1190140298,560497,2.97,0.0,3.04,2.93,2.95,1.0,560497
HIMX,2010-06-09,2.1333802266,2.1692957187,2.1261971282,2.1477464234,180122,2.97,0.0,3.02,2.96,2.99,1.0,180122
HIMX,2010-06-10,2.1692957187,2.1692957187,2.1190140298,2.1333802266,204321,3.02,0.0,3.02,2.95,2.97,1.0,204321
HIMX,2010-06-11,2.1621126203,2.1836619155,2.1261971282,2.1549295218,207086,3.01,0.0,3.04,2.96,3.0,1.0,207086
HIMX,2010-06-14,2.1621126203,2.1836619155,2.1333802266,2.1549295218,148304,3.01,0.0,3.04,2.97,3.0,1.0,148304
HIMX,2010-06-15,2.2339436043,2.2411267027,2.1477464234,2.1549295218,418523,3.11,0.0,3.12,2.99,3.0,1.0,418523
HIMX,2010-06-16,2.2052112107,2.2411267027,2.1692957187,2.2411267027,175502,3.07,0.0,3.12,3.02,3.12,1.0,175502
HIMX,2010-06-17,2.2123943091,2.2626759979,2.1980281123,2.2626759979,175142,3.08,0.0,3.15,3.06,3.15,1.0,175142
HIMX,2010-06-18,2.2052112107,2.2267605059,2.1908450139,2.2267605059,126652,3.07,0.0,3.1,3.05,3.1,1.0,126652
HIMX,2010-06-21,2.2339436043,2.2483098011,2.1764788171,2.2483098011,123518,3.11,0.0,3.13,3.03,3.13,1.0,123518
HIMX,2010-06-22,2.1836619155,2.2267605059,2.1764788171,2.2267605059,122402,3.04,0.0,3.1,3.03,3.1,1.0,122402
HIMX,2010-06-23,2.2052112107,2.2267605059,2.1621126203,2.1908450139,117128,3.07,0.0,3.1,3.01,3.05,1.0,117128
HIMX,2010-06-24,2.1549295218,2.2123943091,2.1549295218,2.2052112107,193311,3.0,0.0,3.08,3.0,3.07,1.0,193311
HIMX,2010-06-25,2.1692957187,2.1836619155,2.1549295218,2.1692957187,249412,3.02,0.0,3.04,3.0,3.02,1.0,249412
HIMX,2010-06-28,2.1477464234,2.1764788171,2.1477464234,2.1692957187,145688,2.99,0.0,3.03,2.99,3.02,1.0,145688
HIMX,2010-06-29,2.140563325,2.1764788171,2.140563325,2.140563325,195566,2.98,0.0,3.03,2.98,2.98,1.0,195566
HIMX,2010-06-30,2.0902816362,2.1549295218,2.0902816362,2.140563325,288309,2.91,0.0,3.0,2.91,2.98,1.0,288309
HIMX,2010-07-01,2.0256337505,2.0974647346,2.0184506521,2.0902816362,342204,2.82,0.0,2.92,2.81,2.91,1.0,342204
HIMX,2010-07-02,2.068732341,2.0974647346,2.0328168489,2.0328168489,79064,2.88,0.0,2.92,2.83,2.83,1.0,79064
HIMX,2010-07-06,2.0543661442,2.104647833,2.0471830458,2.0830985378,87880,2.86,0.0,2.93,2.85,2.9,1.0,87880
HIMX,2010-07-07,2.0759154394,2.0830985378,2.0328168489,2.0471830458,221818,2.89,0.0,2.9,2.83,2.85,1.0,221818
HIMX,2010-07-08,2.0830985378,2.0974647346,2.0615492426,2.0615492426,248246,2.9,0.0,2.92,2.87,2.87,1.0,248246
HIMX,2010-07-09,2.0974647346,2.0974647346,2.0830985378,2.0974647346,204981,2.92,0.0,2.92,2.9,2.92,1.0,204981
HIMX,2010-07-12,2.0974647346,2.1261971282,2.0902816362,2.0974647346,89544,2.92,0.0,2.96,2.91,2.92,1.0,89544
HIMX,2010-07-13,2.140563325,2.140563325,2.0902816362,2.0902816362,97126,2.98,0.0,2.98,2.91,2.91,1.0,97126
HIMX,2010-07-14,2.1261971282,2.1692957187,2.1190140298,2.1549295218,206829,2.96,0.0,3.02,2.95,3.0,1.0,206829
HIMX,2010-07-15,2.1621126203,2.1764788171,2.1261971282,2.1261971282,160951,3.01,0.0,3.03,2.96,2.96,1.0,160951
HIMX,2010-07-16,2.1621126203,2.1621126203,2.140563325,2.1549295218,84453,3.01,0.0,3.01,2.98,3.0,1.0,84453
HIMX,2010-07-19,2.1333802266,2.1692957187,2.104647833,2.1692957187,260842,2.97,0.0,3.02,2.93,3.02,1.0,260842
HIMX,2010-07-20,2.1549295218,2.1549295218,2.104647833,2.104647833,120723,3.0,0.0,3.0,2.93,2.93,1.0,120723
HIMX,2010-07-21,2.140563325,2.1621126203,2.140563325,2.1549295218,139174,2.98,0.0,3.01,2.98,3.0,1.0,139174
HIMX,2010-07-22,2.1621126203,2.1764788171,2.1190140298,2.140563325,284281,3.01,0.0,3.03,2.95,2.98,1.0,284281
HIMX,2010-07-23,2.1549295218,2.1549295218,2.140563325,2.1549295218,116791,3.0,0.0,3.0,2.98,3.0,1.0,116791
HIMX,2010-07-26,2.2052112107,2.2052112107,2.1477464234,2.1549295218,567252,3.07,0.0,3.07,2.99,3.0,1.0,567252
HIMX,2010-07-27,2.1836619155,2.2052112107,2.1621126203,2.2052112107,221521,3.04,0.0,3.07,3.01,3.07,1.0,221521
HIMX,2010-07-28,2.1836619155,2.2052112107,2.1692957187,2.1908450139,249597,3.04,0.0,3.07,3.02,3.05,1.0,249597
HIMX,2010-07-29,2.1692957187,2.2052112107,2.1692957187,2.2052112107,307606,3.02,0.0,3.07,3.02,3.07,1.0,307606
HIMX,2010-07-30,2.1980281123,2.2052112107,2.1764788171,2.1764788171,296752,3.06,0.0,3.07,3.03,3.03,1.0,296752
HIMX,2010-08-02,2.2267605059,2.2267605059,2.1908450139,2.2123943091,279055,3.1,0.0,3.1,3.05,3.08,1.0,279055
HIMX,2010-08-03,2.2052112107,2.2267605059,2.1908450139,2.2267605059,507082,3.07,0.0,3.1,3.05,3.1,1.0,507082
HIMX,2010-08-04,2.2411267027,2.3111619122,2.2177816329,2.2177816329,406597,2.88,0.24,2.97,2.85,2.85,1.0,406597
HIMX,2010-08-05,2.2489083927,2.2566900826,2.1944365631,2.2566900826,320577,2.89,0.0,2.9,2.82,2.9,1.0,320577
HIMX,2010-08-06,2.1633098033,2.2411267027,2.1399647335,2.2411267027,321159,2.78,0.0,2.88,2.75,2.88,1.0,321159
HIMX,2010-08-09,2.1633098033,2.1866548731,2.0854929039,2.1399647335,483896,2.78,0.0,2.81,2.68,2.75,1.0,483896
HIMX,2010-08-10,1.9298591051,2.0854929039,1.8676055856,2.0854929039,1191980,2.48,0.0,2.68,2.4,2.68,1.0,1191980
HIMX,2010-08-11,1.9220774152,2.0465844542,1.8831689655,1.9142957252,488419,2.47,0.0,2.63,2.42,2.46,1.0,488419
HIMX,2010-08-12,1.8987323454,2.0076760045,1.8676055856,1.9065140353,362008,2.44,0.0,2.58,2.4,2.45,1.0,362008
HIMX,2010-08-13,1.8831689655,1.8994326975,1.8442605158,1.8753872755,291846,2.42,0.0,2.4409,2.37,2.41,1.0,291846
HIMX,2010-08-16,1.8520422057,1.8831689655,1.813133756,1.8598238957,365562,2.38,0.0,2.42,2.33,2.39,1.0,365562
HIMX,2010-08-17,1.8676055856,1.8676055856,1.813133756,1.813133756,604833,2.4,0.0,2.4,2.33,2.33,1.0,604833
HIMX,2010-08-18,1.8598238957,1.8637147406,1.7897886862,1.8598238957,311850,2.39,0.0,2.395,2.3,2.39,1.0,311850
HIMX,2010-08-19,1.820915446,1.8598238957,1.813133756,1.8364788258,230815,2.34,0.0,2.39,2.33,2.36,1.0,230815
HIMX,2010-08-20,1.8053520661,1.8598238957,1.7975703761,1.8598238957,256725,2.32,0.0,2.39,2.31,2.39,1.0,256725
HIMX,2010-08-23,1.8753872755,1.8909506554,1.820915446,1.8520422057,339233,2.41,0.0,2.43,2.34,2.38,1.0,339233
HIMX,2010-08-24,1.8831689655,1.8909506554,1.8442605158,1.8831689655,199652,2.42,0.0,2.43,2.37,2.42,1.0,199652
HIMX,2010-08-25,1.8753872755,1.8909506554,1.813133756,1.813133756,137942,2.41,0.0,2.43,2.33,2.33,1.0,137942
HIMX,2010-08-26,1.8753872755,1.8833245993,1.813133756,1.8676055856,170127,2.41,0.0,2.4202,2.33,2.4,1.0,170127
HIMX,2010-08-27,1.8676055856,1.8909506554,1.8520422057,1.8520422057,104013,2.4,0.0,2.43,2.38,2.38,1.0,104013
HIMX,2010-08-30,1.8676055856,1.8831689655,1.8520422057,1.8676055856,85985,2.4,0.0,2.42,2.38,2.4,1.0,85985
HIMX,2010-08-31,1.8831689655,1.8831689655,1.8520422057,1.8753872755,149643,2.42,0.0,2.42,2.38,2.41,1.0,149643
HIMX,2010-09-01,1.8676055856,1.8909506554,1.8598238957,1.8831689655,197398,2.4,0.0,2.43,2.39,2.42,1.0,197398
HIMX,2010-09-02,1.8753872755,1.8909506554,1.8364788258,1.8520422057,139158,2.41,0.0,2.43,2.36,2.38,1.0,139158
HIMX,2010-09-03,1.9065140353,1.9065140353,1.8831689655,1.8831689655,193387,2.45,0.0,2.45,2.42,2.42,1.0,193387
HIMX,2010-09-07,1.8987323454,1.9065140353,1.8831689655,1.9065140353,152300,2.44,0.0,2.45,2.42,2.45,1.0,152300
HIMX,2010-09-08,1.8676055856,1.8909506554,1.8676055856,1.8831689655,71911,2.4,0.0,2.43,2.4,2.42,1.0,71911
HIMX,2010-09-09,1.8831689655,1.8909506554,1.8676055856,1.8676055856,207947,2.42,0.0,2.43,2.4,2.4,1.0,207947
HIMX,2010-09-10,1.8831689655,1.8987323454,1.8753872755,1.8831689655,93014,2.42,0.0,2.44,2.41,2.42,1.0,93014
HIMX,2010-09-13,1.9065140353,1.9065140353,1.8753872755,1.8753872755,219003,2.45,0.0,2.45,2.41,2.41,1.0,219003
HIMX,2010-09-14,1.9687675548,1.9921126246,1.8909506554,1.8987323454,324874,2.53,0.0,2.56,2.43,2.44,1.0,324874
HIMX,2010-09-15,1.9843309347,2.0465844542,1.9376407951,1.9687675548,300080,2.55,0.0,2.63,2.49,2.53,1.0,300080
HIMX,2010-09-16,1.9376407951,1.9843309347,1.9376407951,1.9843309347,102339,2.49,0.0,2.55,2.49,2.55,1.0,102339
HIMX,2010-09-17,1.8520422057,1.9687675548,1.8520422057,1.9220774152,457161,2.38,0.0,2.53,2.38,2.47,1.0,457161
HIMX,2010-09-20,1.9142957252,1.9142957252,1.8520422057,1.8520422057,226558,2.46,0.0,2.46,2.38,2.38,1.0,226558
HIMX,2010-09-21,1.8753872755,1.9065140353,1.8753872755,1.9065140353,79739,2.41,0.0,2.45,2.41,2.45,1.0,79739
HIMX,2010-09-22,1.8987323454,1.9065140353,1.8753872755,1.8909506554,68209,2.44,0.0,2.45,2.41,2.43,1.0,68209
HIMX,2010-09-23,1.9142957252,1.9220774152,1.8753872755,1.8987323454,107621,2.46,0.0,2.47,2.41,2.44,1.0,107621
HIMX,2010-09-24,1.9298591051,1.9298591051,1.8753872755,1.8987323454,162602,2.48,0.0,2.48,2.41,2.44,1.0,162602
HIMX,2010-09-27,1.9220774152,1.9376407951,1.8676055856,1.9298591051,127867,2.47,0.0,2.49,2.4,2.48,1.0,127867
HIMX,2010-09-28,1.9220774152,1.9220774152,1.8917288244,1.9065140353,82666,2.47,0.0,2.47,2.431,2.45,1.0,82666
HIMX,2010-09-29,1.9220774152,1.9609858649,1.8831689655,1.8987323454,218825,2.47,0.0,2.52,2.42,2.44,1.0,218825
HIMX,2010-09-30,1.9298591051,1.9298591051,1.9103270634,1.9298591051,75552,2.48,0.0,2.48,2.4549,2.48,1.0,75552
HIMX,2010-10-01,1.9376407951,1.945422485,1.9065140353,1.9220774152,129249,2.49,0.0,2.5,2.45,2.47,1.0,129249
HIMX,2010-10-04,1.8753872755,1.9376407951,1.8676055856,1.9376407951,315166,2.41,0.0,2.49,2.4,2.49,1.0,315166
HIMX,2010-10-05,1.8753872755,1.8909506554,1.8598238957,1.8676055856,196144,2.41,0.0,2.43,2.39,2.4,1.0,196144
HIMX,2010-10-06,1.8676055856,1.8753872755,1.8442605158,1.8676055856,145291,2.4,0.0,2.41,2.37,2.4,1.0,145291
HIMX,2010-10-07,1.8053520661,1.8442605158,1.6730633371,1.8053520661,524834,2.32,0.0,2.37,2.15,2.32,1.0,524834
HIMX,2010-10-08,1.7897886862,1.8053520661,1.7897886862,1.8053520661,203676,2.3,0.0,2.32,2.3,2.32,1.0,203676
HIMX,2010-10-11,1.813133756,1.8364788258,1.7897886862,1.7897886862,258399,2.33,0.0,2.36,2.3,2.3,1.0,258399
HIMX,2010-10-12,1.8520422057,1.8520422057,1.8174136855,1.8286971359,132131,2.38,0.0,2.38,2.3355,2.35,1.0,132131
HIMX,2010-10-13,1.8520422057,1.8676055856,1.8364788258,1.8520422057,261326,2.38,0.0,2.4,2.36,2.38,1.0,261326
HIMX,2010-10-14,1.8676055856,1.8676055856,1.8520422057,1.8598238957,137840,2.4,0.0,2.4,2.38,2.39,1.0,137840
HIMX,2010-10-15,1.8676055856,1.8676055856,1.8364788258,1.8676055856,225808,2.4,0.0,2.4,2.36,2.4,1.0,225808
