symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
HRTX,2011-07-11,4.62,5.4,4.62,5.4,2400,0.231,0.0,0.27,0.231,0.27,1.0,48000
HRTX,2011-07-12,5.2,5.38,4.8,4.8,1100,0.26,0.0,0.269,0.24,0.24,1.0,22000
HRTX,2011-07-13,5.0,5.2,4.8,4.8,500,0.25,0.0,0.26,0.24,0.24,1.0,10000
HRTX,2011-07-14,5.0,5.2,5.0,5.0,1600,0.25,0.0,0.26,0.25,0.25,1.0,32000
HRTX,2011-07-15,5.4,5.4,5.0,5.0,2700,0.27,0.0,0.27,0.25,0.25,1.0,54000
HRTX,2011-07-18,5.18,5.18,5.0,5.0,300,0.259,0.0,0.259,0.25,0.25,1.0,6000
HRTX,2011-07-19,5.4,5.4,4.62,5.002,3200,0.27,0.0,0.27,0.231,0.2501,1.0,64000
HRTX,2011-07-20,5.2,5.4,5.2,5.2,100,0.26,0.0,0.27,0.26,0.26,1.0,2000
HRTX,2011-07-21,5.4,5.6,5.1,5.1,2700,0.27,0.0,0.28,0.255,0.255,1.0,54000
HRTX,2011-07-22,5.58,5.58,5.106,5.106,1300,0.279,0.0,0.279,0.2553,0.2553,1.0,26000
HRTX,2011-07-25,5.4,5.58,5.14,5.58,1500,0.27,0.0,0.279,0.257,0.279,1.0,30000
HRTX,2011-07-26,5.58,5.58,5.4,5.4,700,0.279,0.0,0.279,0.27,0.27,1.0,14000
HRTX,2011-07-27,6.8,7.0,5.402,5.402,9000,0.34,0.0,0.35,0.2701,0.2701,1.0,180000
HRTX,2011-07-28,6.2,6.776,5.6,6.02,7100,0.31,0.0,0.3388,0.28,0.301,1.0,142000
HRTX,2011-07-29,7.2,7.4,6.0,6.002,9700,0.36,0.0,0.37,0.3,0.3001,1.0,194000
HRTX,2011-08-01,7.2,7.4,6.6,6.6,2000,0.36,0.0,0.37,0.33,0.33,1.0,40000
HRTX,2011-08-02,7.4,7.4,7.0,7.4,1900,0.37,0.0,0.37,0.35,0.37,1.0,38000
HRTX,2011-08-03,7.2,7.4,7.0,7.4,1400,0.36,0.0,0.37,0.35,0.37,1.0,28000
HRTX,2011-08-04,6.6,7.0,6.41,6.41,2500,0.33,0.0,0.35,0.3205,0.3205,1.0,50000
HRTX,2011-08-05,5.6,7.0,5.4,7.0,18100,0.28,0.0,0.35,0.27,0.35,1.0,362000
HRTX,2011-08-08,5.084,5.3,4.8,5.3,6000,0.2542,0.0,0.265,0.24,0.265,1.0,120000
HRTX,2011-08-09,5.8,6.0,4.8,4.8,5200,0.29,0.0,0.3,0.24,0.24,1.0,104000
HRTX,2011-08-10,6.0,6.2,5.6,6.0,900,0.3,0.0,0.31,0.28,0.3,1.0,18000
HRTX,2011-08-11,5.3,6.0,5.3,6.0,1700,0.265,0.0,0.3,0.265,0.3,1.0,34000
HRTX,2011-08-12,6.0,6.2,5.6,6.2,200,0.3,0.0,0.31,0.28,0.31,1.0,4000
HRTX,2011-08-15,6.0,6.0,5.6,6.0,300,0.3,0.0,0.3,0.28,0.3,1.0,6000
HRTX,2011-08-16,6.0,6.0,5.2,5.2,5800,0.3,0.0,0.3,0.26,0.26,1.0,116000
HRTX,2011-08-17,5.6,5.8,4.8,5.6,5100,0.28,0.0,0.29,0.24,0.28,1.0,102000
HRTX,2011-08-18,5.8,5.8,4.8,5.6,2700,0.29,0.0,0.29,0.24,0.28,1.0,54000
HRTX,2011-08-19,5.4,5.8,4.8,5.8,5200,0.27,0.0,0.29,0.24,0.29,1.0,104000
HRTX,2011-08-22,5.4,5.4,5.0,5.4,1300,0.27,0.0,0.27,0.25,0.27,1.0,26000
HRTX,2011-08-23,5.4,5.4,4.8,5.01,3300,0.27,0.0,0.27,0.24,0.2505,1.0,66000
HRTX,2011-08-24,5.8,5.8,5.0,5.0,400,0.29,0.0,0.29,0.25,0.25,1.0,8000
HRTX,2011-08-25,5.98,6.0,4.8,6.0,25,0.299,0.0,0.3,0.24,0.3,1.0,500
HRTX,2011-08-26,5.8,5.8,5.0,5.8,1900,0.29,0.0,0.29,0.25,0.29,1.0,38000
HRTX,2011-08-29,5.6,5.8,5.2,5.5,500,0.28,0.0,0.29,0.26,0.275,1.0,10000
HRTX,2011-08-30,5.6,5.6,5.2,5.202,3000,0.28,0.0,0.28,0.26,0.2601,1.0,60000
HRTX,2011-08-31,5.98,5.98,4.6,5.4,3000,0.299,0.0,0.299,0.23,0.27,1.0,60000
HRTX,2011-09-01,5.5,5.8,5.0,5.2,3900,0.275,0.0,0.29,0.25,0.26,1.0,78000
HRTX,2011-09-02,5.8,5.8,5.3,5.3,1400,0.29,0.0,0.29,0.265,0.265,1.0,28000
HRTX,2011-09-06,5.4,5.8,4.8,5.8,5300,0.27,0.0,0.29,0.24,0.29,1.0,106000
HRTX,2011-09-07,5.6,5.8,5.6,5.8,100,0.28,0.0,0.29,0.28,0.29,1.0,2000
HRTX,2011-09-08,5.8,5.8,5.0,5.0,500,0.29,0.0,0.29,0.25,0.25,1.0,10000
HRTX,2011-09-09,5.9,5.9,5.2,5.6,1000,0.295,0.0,0.295,0.26,0.28,1.0,20000
HRTX,2011-09-12,5.8,5.9,5.22,5.22,1800,0.29,0.0,0.295,0.261,0.261,1.0,36000
HRTX,2011-09-13,5.89,5.89,5.3,5.3,43,0.2945,0.0,0.2945,0.265,0.265,1.0,861
HRTX,2011-09-14,5.89,5.89,5.3,5.3,95,0.2945,0.0,0.2945,0.265,0.265,1.0,1900
HRTX,2011-09-15,5.2,5.798,4.5,5.2,20200,0.26,0.0,0.2899,0.225,0.26,1.0,404000
HRTX,2011-09-16,4.9,5.0,4.7,4.7,1500,0.245,0.0,0.25,0.235,0.235,1.0,30000
HRTX,2011-09-19,5.2,5.2,4.8,4.8,600,0.26,0.0,0.26,0.24,0.24,1.0,12000
HRTX,2011-09-20,5.2,5.2,5.2,5.2,200,0.26,0.0,0.26,0.26,0.26,1.0,4000
HRTX,2011-09-21,5.0,5.2,4.9,5.1,7300,0.25,0.0,0.26,0.245,0.255,1.0,146000
HRTX,2011-09-22,5.2,5.2,4.6,5.0,18600,0.26,0.0,0.26,0.23,0.25,1.0,372000
HRTX,2011-09-23,5.2,5.2,4.8,4.8,90,0.26,0.0,0.26,0.24,0.24,1.0,1800
HRTX,2011-09-26,5.0,5.0,4.8,4.8,200,0.25,0.0,0.25,0.24,0.24,1.0,4000
HRTX,2011-09-27,4.8,5.0,4.4,5.0,16000,0.24,0.0,0.25,0.22,0.25,1.0,320000
HRTX,2011-09-28,5.0,5.0,4.6,4.78,100,0.25,0.0,0.25,0.23,0.239,1.0,2000
HRTX,2011-09-29,5.2,5.2,5.0,5.0,10,0.26,0.0,0.26,0.25,0.25,1.0,200
HRTX,2011-09-30,5.2,5.2,4.6,4.6,50,0.26,0.0,0.26,0.23,0.23,1.0,1000
HRTX,2011-10-03,4.8,5.2,4.5,4.5,1100,0.24,0.0,0.26,0.225,0.225,1.0,22000
HRTX,2011-10-04,5.2,5.2,4.5,4.6,300,0.26,0.0,0.26,0.225,0.23,1.0,6000
HRTX,2011-10-05,5.16,5.16,4.5,4.5,200,0.258,0.0,0.258,0.225,0.225,1.0,4000
HRTX,2011-10-06,5.6,5.6,4.5,5.6,50,0.28,0.0,0.28,0.225,0.28,1.0,1000
HRTX,2011-10-07,5.6,5.6,4.5,4.5,100,0.28,0.0,0.28,0.225,0.225,1.0,2000
HRTX,2011-10-10,5.6,5.6,5.6,5.6,100,0.28,0.0,0.28,0.28,0.28,1.0,2000
HRTX,2011-10-11,5.6,5.6,4.4,5.6,76,0.28,0.0,0.28,0.22,0.28,1.0,1529
HRTX,2011-10-12,4.8,5.2,4.2,4.4,1600,0.24,0.0,0.26,0.21,0.22,1.0,32000
HRTX,2011-10-13,4.8,5.58,4.4,4.8,300,0.24,0.0,0.279,0.22,0.24,1.0,6000
HRTX,2011-10-14,4.8,5.0,4.4,5.0,700,0.24,0.0,0.25,0.22,0.25,1.0,14000
HRTX,2011-10-17,5.0,5.2,4.2,4.2,2100,0.25,0.0,0.26,0.21,0.21,1.0,42000
HRTX,2011-10-18,5.0,5.0,4.6,5.0,1100,0.25,0.0,0.25,0.23,0.25,1.0,22000
HRTX,2011-10-19,5.0,5.4,4.3,4.3,100,0.25,0.0,0.27,0.215,0.215,1.0,2000
HRTX,2011-10-20,5.4,5.4,4.3,4.3,80,0.27,0.0,0.27,0.215,0.215,1.0,1600
HRTX,2011-10-21,5.2,5.2,4.4,4.4,25,0.26,0.0,0.26,0.22,0.22,1.0,500
HRTX,2011-10-24,5.2,5.2,4.8,5.2,1900,0.26,0.0,0.26,0.24,0.26,1.0,38000
HRTX,2011-10-25,5.2,5.2,4.6,5.2,26,0.26,0.0,0.26,0.23,0.26,1.0,527
HRTX,2011-10-26,5.2,5.2,4.5,5.0,6800,0.26,0.0,0.26,0.225,0.25,1.0,136000
HRTX,2011-10-27,5.2,5.2,4.56,4.56,400,0.26,0.0,0.26,0.228,0.228,1.0,8000
HRTX,2011-10-28,4.6,5.2,4.6,4.6,500,0.23,0.0,0.26,0.23,0.23,1.0,10000
HRTX,2011-10-31,5.0,5.1,4.6,5.1,28,0.25,0.0,0.255,0.23,0.255,1.0,562
