symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
EGAN,2017-02-16,2.0,2.1,2.0,2.05,27043,2.0,0.0,2.1,2.0,2.05,1.0,27043
EGAN,2017-02-17,2.1,2.1,1.97,2.05,26739,2.1,0.0,2.1,1.97,2.05,1.0,26739
EGAN,2017-02-21,2.05,2.05,2.0,2.05,7265,2.05,0.0,2.05,2.0,2.05,1.0,7265
EGAN,2017-02-22,1.95,2.05,1.95,2.05,22740,1.95,0.0,2.05,1.95,2.05,1.0,22740
EGAN,2017-02-23,1.9,2.05,1.8,2.0,61465,1.9,0.0,2.05,1.8,2.0,1.0,61465
EGAN,2017-02-24,1.8,1.9,1.8,1.85,19370,1.8,0.0,1.9,1.8,1.85,1.0,19370
EGAN,2017-02-27,1.9,1.95,1.85,1.88,18362,1.9,0.0,1.95,1.85,1.88,1.0,18362
EGAN,2017-02-28,1.8,1.91,1.8,1.91,18554,1.8,0.0,1.91,1.8,1.91,1.0,18554
EGAN,2017-03-01,1.85,1.9,1.85,1.85,11258,1.85,0.0,1.9,1.85,1.85,1.0,11258
EGAN,2017-03-02,1.85,1.9,1.85,1.85,7946,1.85,0.0,1.9,1.85,1.85,1.0,7946
EGAN,2017-03-03,1.8,1.9,1.8,1.9,18279,1.8,0.0,1.9,1.8,1.9,1.0,18279
EGAN,2017-03-06,1.9,1.9,1.75,1.75,14162,1.9,0.0,1.9,1.75,1.75,1.0,14162
EGAN,2017-03-07,1.85,1.9,1.85,1.9,4143,1.85,0.0,1.9,1.85,1.9,1.0,4143
EGAN,2017-03-08,1.85,1.9,1.8,1.8,4647,1.85,0.0,1.9,1.8,1.8,1.0,4647
EGAN,2017-03-09,1.9,1.95,1.8,1.85,30459,1.9,0.0,1.95,1.8,1.85,1.0,30459
EGAN,2017-03-10,1.85,1.95,1.85,1.95,23781,1.85,0.0,1.95,1.85,1.95,1.0,23781
EGAN,2017-03-13,1.9,1.95,1.85,1.95,11034,1.9,0.0,1.95,1.85,1.95,1.0,11034
EGAN,2017-03-14,1.85,1.9,1.85,1.85,18679,1.85,0.0,1.9,1.85,1.85,1.0,18679
EGAN,2017-03-15,1.8,1.85,1.8,1.85,7909,1.8,0.0,1.85,1.8,1.85,1.0,7909
EGAN,2017-03-16,1.85,1.9,1.8,1.84,76196,1.85,0.0,1.9,1.8,1.84,1.0,76196
EGAN,2017-03-17,1.8,1.88,1.8,1.85,47910,1.8,0.0,1.88,1.8,1.85,1.0,47910
EGAN,2017-03-20,1.8,1.85,1.8,1.8,11168,1.8,0.0,1.85,1.8,1.8,1.0,11168
EGAN,2017-03-21,1.8,1.85,1.8,1.85,5197,1.8,0.0,1.85,1.8,1.85,1.0,5197
EGAN,2017-03-22,1.8,1.85,1.8,1.8,5762,1.8,0.0,1.85,1.8,1.8,1.0,5762
EGAN,2017-03-23,1.65,1.8,1.55,1.75,163938,1.65,0.0,1.8,1.55,1.75,1.0,163938
EGAN,2017-03-24,1.65,1.7,1.65,1.65,9333,1.65,0.0,1.7,1.65,1.65,1.0,9333
EGAN,2017-03-27,1.55,1.7,1.55,1.65,33125,1.55,0.0,1.7,1.55,1.65,1.0,33125
EGAN,2017-03-28,1.5,1.6,1.35,1.55,79032,1.5,0.0,1.6,1.35,1.55,1.0,79032
EGAN,2017-03-29,1.55,1.55,1.5,1.55,25381,1.55,0.0,1.55,1.5,1.55,1.0,25381
EGAN,2017-03-30,1.45,1.55,1.45,1.5,146,1.45,0.0,1.55,1.45,1.5,1.0,146
EGAN,2017-03-31,1.45,1.55,1.45,1.5,154,1.45,0.0,1.55,1.45,1.5,1.0,154
EGAN,2017-04-03,1.45,1.6,1.35,1.5,41474,1.45,0.0,1.6,1.35,1.5,1.0,41474
EGAN,2017-04-04,1.35,1.5,1.35,1.45,164657,1.35,0.0,1.5,1.35,1.45,1.0,164657
EGAN,2017-04-05,1.3,1.4,1.3,1.4,165657,1.3,0.0,1.4,1.3,1.4,1.0,165657
EGAN,2017-04-06,1.55,1.6,1.31,1.31,43357,1.55,0.0,1.6,1.31,1.31,1.0,43357
EGAN,2017-04-07,1.65,1.75,1.53,1.55,214814,1.65,0.0,1.75,1.53,1.55,1.0,214814
EGAN,2017-04-10,1.5,1.65,1.5,1.65,13663,1.5,0.0,1.65,1.5,1.65,1.0,13663
EGAN,2017-04-11,1.5,1.6,1.5,1.5,55703,1.5,0.0,1.6,1.5,1.5,1.0,55703
EGAN,2017-04-12,1.4,1.55,1.4,1.55,10604,1.4,0.0,1.55,1.4,1.55,1.0,10604
EGAN,2017-04-13,1.35,1.4,1.3,1.35,10463,1.35,0.0,1.4,1.3,1.35,1.0,10463
EGAN,2017-04-17,1.45,1.5,1.3,1.3,39873,1.45,0.0,1.5,1.3,1.3,1.0,39873
EGAN,2017-04-18,1.4,1.45,1.4,1.45,5734,1.4,0.0,1.45,1.4,1.45,1.0,5734
EGAN,2017-04-19,1.45,1.5,1.45,1.45,22,1.45,0.0,1.5,1.45,1.45,1.0,22
EGAN,2017-04-20,1.45,1.5,1.4,1.5,94,1.45,0.0,1.5,1.4,1.5,1.0,94
EGAN,2017-04-21,1.5,1.5,1.45,1.45,8086,1.5,0.0,1.5,1.45,1.45,1.0,8086
EGAN,2017-04-24,1.6,1.6,1.5,1.5,12767,1.6,0.0,1.6,1.5,1.5,1.0,12767
EGAN,2017-04-25,1.55,1.65,1.55,1.65,9163,1.55,0.0,1.65,1.55,1.65,1.0,9163
EGAN,2017-04-26,1.5,1.55,1.5,1.5,78,1.5,0.0,1.55,1.5,1.5,1.0,78
EGAN,2017-04-27,1.5,1.55,1.5,1.5,70,1.5,0.0,1.55,1.5,1.5,1.0,70
EGAN,2017-04-28,1.5,1.6,1.5,1.52,7362,1.5,0.0,1.6,1.5,1.52,1.0,7362
EGAN,2017-05-01,1.55,1.6,1.5,1.55,24763,1.55,0.0,1.6,1.5,1.55,1.0,24763
EGAN,2017-05-02,1.65,1.7,1.6,1.6,32582,1.65,0.0,1.7,1.6,1.6,1.0,32582
EGAN,2017-05-03,1.9,1.9,1.68,1.7,133075,1.9,0.0,1.9,1.68,1.7,1.0,133075
EGAN,2017-05-04,1.75,1.86,1.7,1.85,41506,1.75,0.0,1.86,1.7,1.85,1.0,41506
EGAN,2017-05-05,1.75,1.8,1.75,1.76,14506,1.75,0.0,1.8,1.75,1.76,1.0,14506
EGAN,2017-05-08,1.75,1.75,1.7,1.75,5771,1.75,0.0,1.75,1.7,1.75,1.0,5771
EGAN,2017-05-09,1.7,1.75,1.7,1.7,15457,1.7,0.0,1.75,1.7,1.7,1.0,15457
EGAN,2017-05-10,1.7,1.75,1.65,1.75,32604,1.7,0.0,1.75,1.65,1.75,1.0,32604
EGAN,2017-05-11,1.7,1.7,1.6,1.65,26580,1.7,0.0,1.7,1.6,1.65,1.0,26580
EGAN,2017-05-12,1.6,1.65,1.55,1.62,31859,1.6,0.0,1.65,1.55,1.62,1.0,31859
EGAN,2017-05-15,1.6,1.65,1.55,1.55,32304,1.6,0.0,1.65,1.55,1.55,1.0,32304
EGAN,2017-05-16,1.55,1.58,1.5,1.55,5502,1.55,0.0,1.58,1.5,1.55,1.0,5502
EGAN,2017-05-17,1.5,1.5,1.45,1.5,41,1.5,0.0,1.5,1.45,1.5,1.0,41
EGAN,2017-05-18,1.5,1.55,1.45,1.45,208,1.5,0.0,1.55,1.45,1.45,1.0,208
EGAN,2017-05-19,1.6,1.6,1.55,1.6,7931,1.6,0.0,1.6,1.55,1.6,1.0,7931
EGAN,2017-05-22,1.6,1.6,1.5,1.5,76209,1.6,0.0,1.6,1.5,1.5,1.0,76209
EGAN,2017-05-23,1.55,1.6,1.55,1.6,13729,1.55,0.0,1.6,1.55,1.6,1.0,13729
EGAN,2017-05-24,1.55,1.6,1.5,1.5,46905,1.55,0.0,1.6,1.5,1.5,1.0,46905
EGAN,2017-05-25,1.55,1.6,1.55,1.6,858,1.55,0.0,1.6,1.55,1.6,1.0,858
EGAN,2017-05-26,1.55,1.55,1.5,1.5,4382,1.55,0.0,1.55,1.5,1.5,1.0,4382
EGAN,2017-05-30,1.55,1.6,1.48,1.6,18712,1.55,0.0,1.6,1.48,1.6,1.0,18712
EGAN,2017-05-31,1.55,1.6,1.55,1.57,2409,1.55,0.0,1.6,1.55,1.57,1.0,2409
EGAN,2017-06-01,1.5,1.6,1.5,1.6,51777,1.5,0.0,1.6,1.5,1.6,1.0,51777
EGAN,2017-06-02,1.53,1.55,1.45,1.5,44120,1.53,0.0,1.55,1.45,1.5,1.0,44120
EGAN,2017-06-05,1.5,1.6,1.5,1.55,427,1.5,0.0,1.6,1.5,1.55,1.0,427
EGAN,2017-06-06,1.55,1.6,1.5,1.5,108,1.55,0.0,1.6,1.5,1.5,1.0,108
EGAN,2017-06-07,1.55,1.6,1.5,1.55,20582,1.55,0.0,1.6,1.5,1.55,1.0,20582
EGAN,2017-06-08,1.5,1.6,1.5,1.55,59097,1.5,0.0,1.6,1.5,1.55,1.0,59097
EGAN,2017-06-09,1.55,1.6,1.5,1.55,17706,1.55,0.0,1.6,1.5,1.55,1.0,17706
EGAN,2017-06-12,1.55,1.65,1.5,1.6,27713,1.55,0.0,1.65,1.5,1.6,1.0,27713
EGAN,2017-06-13,1.55,1.55,1.5,1.5,36463,1.55,0.0,1.55,1.5,1.5,1.0,36463
EGAN,2017-06-14,1.55,1.55,1.5,1.55,7458,1.55,0.0,1.55,1.5,1.55,1.0,7458
EGAN,2017-06-15,1.55,1.55,1.5,1.5,2120,1.55,0.0,1.55,1.5,1.5,1.0,2120
EGAN,2017-06-16,1.55,1.6,1.5,1.55,20785,1.55,0.0,1.6,1.5,1.55,1.0,20785
EGAN,2017-06-19,1.55,1.6,1.55,1.56,14644,1.55,0.0,1.6,1.55,1.56,1.0,14644
EGAN,2017-06-20,1.5,1.6,1.5,1.5,7927,1.5,0.0,1.6,1.5,1.5,1.0,7927
EGAN,2017-06-21,1.55,1.6,1.5,1.6,24657,1.55,0.0,1.6,1.5,1.6,1.0,24657
EGAN,2017-06-22,1.5,1.55,1.5,1.55,31099,1.5,0.0,1.55,1.5,1.55,1.0,31099
EGAN,2017-06-23,1.65,1.65,1.55,1.55,38253,1.65,0.0,1.65,1.55,1.55,1.0,38253
EGAN,2017-06-26,1.65,1.7,1.65,1.7,6098,1.65,0.0,1.7,1.65,1.7,1.0,6098
EGAN,2017-06-27,1.7,1.75,1.65,1.7,6204,1.7,0.0,1.75,1.65,1.7,1.0,6204
EGAN,2017-06-28,1.7,1.75,1.7,1.7,3282,1.7,0.0,1.75,1.7,1.7,1.0,3282
EGAN,2017-06-29,1.7,1.75,1.65,1.65,2014,1.7,0.0,1.75,1.65,1.65,1.0,2014
EGAN,2017-06-30,1.65,1.7,1.6,1.65,18947,1.65,0.0,1.7,1.6,1.65,1.0,18947
EGAN,2017-07-03,1.7,1.75,1.7,1.7,5577,1.7,0.0,1.75,1.7,1.7,1.0,5577
EGAN,2017-07-05,1.75,1.8,1.7,1.7,12402,1.75,0.0,1.8,1.7,1.7,1.0,12402
EGAN,2017-07-06,1.95,2.0,1.75,1.75,29101,1.95,0.0,2.0,1.75,1.75,1.0,29101
EGAN,2017-07-07,1.95,2.0,1.9,2.0,19996,1.95,0.0,2.0,1.9,2.0,1.0,19996
EGAN,2017-07-10,1.8,1.95,1.7,1.9,34327,1.8,0.0,1.95,1.7,1.9,1.0,34327
EGAN,2017-07-11,1.85,1.9,1.85,1.9,1404,1.85,0.0,1.9,1.85,1.9,1.0,1404
EGAN,2017-07-12,1.8,1.9,1.8,1.85,52348,1.8,0.0,1.9,1.8,1.85,1.0,52348
EGAN,2017-07-13,1.85,1.85,1.751,1.8,38127,1.85,0.0,1.85,1.751,1.8,1.0,38127
EGAN,2017-07-14,1.65,1.85,1.65,1.85,80242,1.65,0.0,1.85,1.65,1.85,1.0,80242
EGAN,2017-07-17,1.8,1.8,1.75,1.8,3000,1.8,0.0,1.8,1.75,1.8,1.0,3000
EGAN,2017-07-18,1.8,1.8,1.8,1.8,545,1.8,0.0,1.8,1.8,1.8,1.0,545
EGAN,2017-07-19,1.85,1.85,1.8,1.8,8873,1.85,0.0,1.85,1.8,1.8,1.0,8873
EGAN,2017-07-20,1.8,1.85,1.75,1.82,13965,1.8,0.0,1.85,1.75,1.82,1.0,13965
EGAN,2017-07-21,1.85,1.85,1.8,1.82,41915,1.85,0.0,1.85,1.8,1.82,1.0,41915
EGAN,2017-07-24,1.8,1.9,1.8,1.85,15042,1.8,0.0,1.9,1.8,1.85,1.0,15042
EGAN,2017-07-25,1.8,1.9,1.8,1.8,11540,1.8,0.0,1.9,1.8,1.8,1.0,11540
EGAN,2017-07-26,1.85,1.85,1.8,1.84,7904,1.85,0.0,1.85,1.8,1.84,1.0,7904
EGAN,2017-07-27,1.8,1.95,1.78,1.85,31510,1.8,0.0,1.95,1.78,1.85,1.0,31510
EGAN,2017-07-28,1.9,1.95,1.8,1.9,21344,1.9,0.0,1.95,1.8,1.9,1.0,21344
EGAN,2017-07-31,1.85,1.9,1.85,1.85,4383,1.85,0.0,1.9,1.85,1.85,1.0,4383
EGAN,2017-08-01,1.85,1.9,1.85,1.85,2674,1.85,0.0,1.9,1.85,1.85,1.0,2674
EGAN,2017-08-02,1.8,1.9,1.8,1.9,28183,1.8,0.0,1.9,1.8,1.9,1.0,28183
EGAN,2017-08-03,1.7,1.9,1.7,1.85,19025,1.7,0.0,1.9,1.7,1.85,1.0,19025
EGAN,2017-08-04,1.7,1.8,1.7,1.75,1781,1.7,0.0,1.8,1.7,1.75,1.0,1781
EGAN,2017-08-07,1.7,1.75,1.65,1.75,23289,1.7,0.0,1.75,1.65,1.75,1.0,23289
EGAN,2017-08-08,1.75,1.75,1.6,1.6,35970,1.75,0.0,1.75,1.6,1.6,1.0,35970
EGAN,2017-08-09,1.7,1.75,1.7,1.75,2863,1.7,0.0,1.75,1.7,1.75,1.0,2863
EGAN,2017-08-10,1.6,1.75,1.6,1.7,18364,1.6,0.0,1.75,1.6,1.7,1.0,18364
