symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ATEC,2010-02-16,57.6,58.68,54.48,56.64,4341,4.8,0.0,4.89,4.54,4.72,1.0,52100
ATEC,2010-02-17,60.96,60.96,56.52,57.96,6266,5.08,0.0,5.08,4.71,4.83,1.0,75200
ATEC,2010-02-18,63.6,63.84,59.724,62.04,4808,5.3,0.0,5.32,4.977,5.17,1.0,57700
ATEC,2010-02-19,62.04,63.48,61.44,63.48,6249,5.17,0.0,5.29,5.12,5.29,1.0,75000
ATEC,2010-02-22,60.36,62.52,60.0,62.52,3583,5.03,0.0,5.21,5.0,5.21,1.0,43000
ATEC,2010-02-23,58.68,60.36,57.24,60.0,7833,4.89,0.0,5.03,4.77,5.0,1.0,94000
ATEC,2010-02-24,60.12,63.66,58.8,60.96,8358,5.01,0.0,5.305,4.9,5.08,1.0,100300
ATEC,2010-02-25,60.96,61.2,58.32,59.04,2124,5.08,0.0,5.1,4.86,4.92,1.0,25500
ATEC,2010-02-26,61.56,62.16,60.0,61.2,5841,5.13,0.0,5.18,5.0,5.1,1.0,70100
ATEC,2010-03-01,62.4,62.4,60.72,62.16,7508,5.2,0.0,5.2,5.06,5.18,1.0,90100
ATEC,2010-03-02,66.0,66.0,60.12,62.76,6349,5.5,0.0,5.5,5.01,5.23,1.0,76200
ATEC,2010-03-03,65.52,66.6,62.7828,65.88,5874,5.46,0.0,5.55,5.2319,5.49,1.0,70500
ATEC,2010-03-04,65.04,65.88,60.84,65.52,2616,5.42,0.0,5.49,5.07,5.46,1.0,31400
ATEC,2010-03-05,65.28,65.52,64.44,65.28,4974,5.44,0.0,5.46,5.37,5.44,1.0,59700
ATEC,2010-03-08,63.12,64.56,62.52,64.56,7649,5.26,0.0,5.38,5.21,5.38,1.0,91800
ATEC,2010-03-09,63.36,64.68,62.28,62.52,3924,5.28,0.0,5.39,5.19,5.21,1.0,47100
ATEC,2010-03-10,72.36,72.84,67.56,67.56,30958,6.03,0.0,6.07,5.63,5.63,1.0,371500
ATEC,2010-03-11,72.6,73.92,71.0412,72.0,18666,6.05,0.0,6.16,5.9201,6.0,1.0,224000
ATEC,2010-03-12,77.16,77.76,72.24,73.08,21858,6.43,0.0,6.48,6.02,6.09,1.0,262300
ATEC,2010-03-15,79.32,79.44,76.44,77.16,28549,6.61,0.0,6.62,6.37,6.43,1.0,342600
ATEC,2010-03-16,79.56,79.56,76.8,79.2,13758,6.63,0.0,6.63,6.4,6.6,1.0,165100
ATEC,2010-03-17,79.56,81.0,78.84,80.04,20599,6.63,0.0,6.75,6.57,6.67,1.0,247200
ATEC,2010-03-18,79.68,80.16,78.36,79.68,9199,6.64,0.0,6.68,6.53,6.64,1.0,110400
ATEC,2010-03-19,81.6,81.6,78.6,80.16,44491,6.8,0.0,6.8,6.55,6.68,1.0,533900
ATEC,2010-03-22,78.48,81.24,77.64,80.04,14358,6.54,0.0,6.77,6.47,6.67,1.0,172300
ATEC,2010-03-23,78.24,78.48,76.44,78.0,6991,6.52,0.0,6.54,6.37,6.5,1.0,83900
ATEC,2010-03-24,76.2,77.88,76.08,77.4,8249,6.35,0.0,6.49,6.34,6.45,1.0,99000
ATEC,2010-03-25,76.32,78.3588,75.0,77.4,6324,6.36,0.0,6.5299,6.25,6.45,1.0,75900
ATEC,2010-03-26,76.68,78.0,75.48,76.56,6608,6.39,0.0,6.5,6.29,6.38,1.0,79300
ATEC,2010-03-29,76.08,77.52,75.36,77.16,9649,6.34,0.0,6.46,6.28,6.43,1.0,115800
ATEC,2010-03-30,76.32,77.4,75.48,76.08,5858,6.36,0.0,6.45,6.29,6.34,1.0,70300
ATEC,2010-03-31,76.44,76.92,75.6,75.6,7208,6.37,0.0,6.41,6.3,6.3,1.0,86500
ATEC,2010-04-01,76.32,77.652,75.36,77.04,18533,6.36,0.0,6.471,6.28,6.42,1.0,222400
ATEC,2010-04-05,77.64,78.0,76.44,76.44,8399,6.47,0.0,6.5,6.37,6.37,1.0,100800
ATEC,2010-04-06,76.44,79.416,76.32,77.4,3516,6.37,0.0,6.618,6.36,6.45,1.0,42200
ATEC,2010-04-07,76.56,79.92,75.0,78.0,20874,6.38,0.0,6.66,6.25,6.5,1.0,250500
ATEC,2010-04-08,76.2,76.92,72.48,76.08,10383,6.35,0.0,6.41,6.04,6.34,1.0,124600
ATEC,2010-04-09,76.44,77.16,75.6,76.56,4616,6.37,0.0,6.43,6.3,6.38,1.0,55400
ATEC,2010-04-12,70.08,76.68,67.32,76.68,33033,5.84,0.0,6.39,5.61,6.39,1.0,396400
ATEC,2010-04-13,70.32,73.8,69.12,69.84,15049,5.86,0.0,6.15,5.76,5.82,1.0,180600
ATEC,2010-04-14,69.72,69.96,67.8,69.48,21974,5.81,0.0,5.83,5.65,5.79,1.0,263700
ATEC,2010-04-15,67.2,68.76,65.76,68.76,33016,5.6,0.0,5.73,5.48,5.73,1.0,396200
ATEC,2010-04-16,68.76,69.6,64.2,65.76,406408,5.73,0.0,5.8,5.35,5.48,1.0,4876900
ATEC,2010-04-19,69.84,71.52,68.76,68.76,80641,5.82,0.0,5.96,5.73,5.73,1.0,967700
ATEC,2010-04-20,72.96,73.2,69.768,70.92,79474,6.08,0.0,6.1,5.814,5.91,1.0,953700
ATEC,2010-04-21,74.4,74.634,72.0,72.96,36899,6.2,0.0,6.2195,6.0,6.08,1.0,442800
ATEC,2010-04-22,77.76,78.36,72.72,73.56,26999,6.48,0.0,6.53,6.06,6.13,1.0,324000
ATEC,2010-04-23,80.28,80.76,76.8,77.4,51166,6.69,0.0,6.73,6.4,6.45,1.0,614000
ATEC,2010-04-26,83.28,91.44,79.56,79.92,136333,6.94,0.0,7.62,6.63,6.66,1.0,1636000
ATEC,2010-04-27,83.88,84.0,77.52,84.0,73483,6.99,0.0,7.0,6.46,7.0,1.0,881800
ATEC,2010-04-28,87.84,88.44,82.32,84.12,73899,7.32,0.0,7.37,6.86,7.01,1.0,886800
ATEC,2010-04-29,83.4,87.3,73.56,78.84,81799,6.95,0.0,7.275,6.13,6.57,1.0,981600
ATEC,2010-04-30,80.16,85.32,80.16,83.64,75149,6.68,0.0,7.11,6.68,6.97,1.0,901800
ATEC,2010-05-03,81.6,81.96,77.52,80.88,36658,6.8,0.0,6.83,6.46,6.74,1.0,439900
ATEC,2010-05-04,79.56,80.76,77.94,79.8,27416,6.63,0.0,6.73,6.495,6.65,1.0,329000
ATEC,2010-05-05,76.92,80.16,76.56,77.88,32674,6.41,0.0,6.68,6.38,6.49,1.0,392100
ATEC,2010-05-06,68.16,76.92,63.6,76.08,61941,5.68,0.0,6.41,5.3,6.34,1.0,743300
ATEC,2010-05-07,65.88,70.08,64.68,66.6,55208,5.49,0.0,5.84,5.39,5.55,1.0,662500
ATEC,2010-05-10,68.76,72.0,66.72,72.0,52041,5.73,0.0,6.0,5.56,6.0,1.0,624500
ATEC,2010-05-11,70.44,72.48,64.2,67.92,28716,5.87,0.0,6.04,5.35,5.66,1.0,344600
ATEC,2010-05-12,70.92,72.0,68.07,70.44,31583,5.91,0.0,6.0,5.6725,5.87,1.0,379000
ATEC,2010-05-13,73.32,74.04,70.14,70.44,44374,6.11,0.0,6.17,5.845,5.87,1.0,532500
ATEC,2010-05-14,67.92,73.92,66.6,72.84,31624,5.66,0.0,6.16,5.55,6.07,1.0,379500
ATEC,2010-05-17,69.0,71.16,67.32,68.76,20449,5.75,0.0,5.93,5.61,5.73,1.0,245400
ATEC,2010-05-18,68.04,70.68,67.08,70.44,24724,5.67,0.0,5.89,5.59,5.87,1.0,296700
ATEC,2010-05-19,66.72,68.88,66.36,67.8,26074,5.56,0.0,5.74,5.53,5.65,1.0,312900
ATEC,2010-05-20,64.2,66.96,63.0,64.08,30099,5.35,0.0,5.58,5.25,5.34,1.0,361200
ATEC,2010-05-21,64.56,66.48,62.94,63.6,25816,5.38,0.0,5.54,5.245,5.3,1.0,309800
ATEC,2010-05-24,64.44,66.84,63.6,64.68,16041,5.37,0.0,5.57,5.3,5.39,1.0,192500
ATEC,2010-05-25,63.36,64.08,60.12,62.52,20899,5.28,0.0,5.34,5.01,5.21,1.0,250800
ATEC,2010-05-26,62.52,65.64,62.28,63.6,12333,5.21,0.0,5.47,5.19,5.3,1.0,148000
ATEC,2010-05-27,67.68,67.68,63.12,64.8,14408,5.64,0.0,5.64,5.26,5.4,1.0,172900
ATEC,2010-05-28,63.96,67.2,63.24,67.2,19391,5.33,0.0,5.6,5.27,5.6,1.0,232700
ATEC,2010-06-01,61.68,65.28,61.68,63.36,16283,5.14,0.0,5.44,5.14,5.28,1.0,195400
ATEC,2010-06-02,66.0,66.0,60.48,62.76,14008,5.5,0.0,5.5,5.04,5.23,1.0,168100
ATEC,2010-06-03,69.6,69.84,66.12,66.48,19183,5.8,0.0,5.82,5.51,5.54,1.0,230200
ATEC,2010-06-04,63.12,67.56,62.76,66.6,24208,5.26,0.0,5.63,5.23,5.55,1.0,290500
ATEC,2010-06-07,59.76,65.04,59.76,63.36,30424,4.98,0.0,5.42,4.98,5.28,1.0,365100
ATEC,2010-06-08,55.32,60.12,54.84,59.16,28408,4.61,0.0,5.01,4.57,4.93,1.0,340900
ATEC,2010-06-09,54.6,58.56,54.36,57.0,22041,4.55,0.0,4.88,4.53,4.75,1.0,264500
ATEC,2010-06-10,56.28,56.76,54.36,56.16,16449,4.69,0.0,4.73,4.53,4.68,1.0,197400
ATEC,2010-06-11,57.84,59.04,55.2,55.2,10341,4.82,0.0,4.92,4.6,4.6,1.0,124100
ATEC,2010-06-14,58.32,60.24,56.52,58.8,17674,4.86,0.0,5.02,4.71,4.9,1.0,212100
ATEC,2010-06-15,60.0,60.72,56.292,59.16,15858,5.0,0.0,5.06,4.691,4.93,1.0,190300
ATEC,2010-06-16,60.6,62.16,54.6,59.4,8733,5.05,0.0,5.18,4.55,4.95,1.0,104800
ATEC,2010-06-17,62.16,64.8,60.6,61.2,15924,5.18,0.0,5.4,5.05,5.1,1.0,191100
ATEC,2010-06-18,61.8,64.44,61.7688,62.64,29383,5.15,0.0,5.37,5.1474,5.22,1.0,352600
ATEC,2010-06-21,63.0,63.84,62.16,63.24,18691,5.25,0.0,5.32,5.18,5.27,1.0,224300
ATEC,2010-06-22,60.0,64.2,59.64,62.76,20758,5.0,0.0,5.35,4.97,5.23,1.0,249100
ATEC,2010-06-23,60.0,60.504,58.32,60.0,13541,5.0,0.0,5.042,4.86,5.0,1.0,162500
ATEC,2010-06-24,58.68,61.68,58.68,59.28,18124,4.89,0.0,5.14,4.89,4.94,1.0,217500
ATEC,2010-06-25,60.36,61.92,58.68,59.28,183424,5.03,0.0,5.16,4.89,4.94,1.0,2201100
ATEC,2010-06-28,60.0,62.76,58.8,60.36,18766,5.0,0.0,5.23,4.9,5.03,1.0,225200
ATEC,2010-06-29,57.36,59.16,56.64,58.44,22308,4.78,0.0,4.93,4.72,4.87,1.0,267700
ATEC,2010-06-30,55.68,59.4,55.08,57.12,16983,4.64,0.0,4.95,4.59,4.76,1.0,203800
ATEC,2010-07-01,52.8,55.44,48.96,55.44,69299,4.4,0.0,4.62,4.08,4.62,1.0,831600
ATEC,2010-07-02,54.36,57.6,53.04,53.04,21016,4.53,0.0,4.8,4.42,4.42,1.0,252200
ATEC,2010-07-06,53.4,56.04,52.8,55.8,26441,4.45,0.0,4.67,4.4,4.65,1.0,317300
ATEC,2010-07-07,52.8,54.0,50.04,53.52,24308,4.4,0.0,4.5,4.17,4.46,1.0,291700
ATEC,2010-07-08,55.92,56.4,51.96,53.64,59149,4.66,0.0,4.7,4.33,4.47,1.0,709800
ATEC,2010-07-09,55.08,55.92,53.52,55.92,11633,4.59,0.0,4.66,4.46,4.66,1.0,139600
ATEC,2010-07-12,53.76,55.92,53.28,54.96,15049,4.48,0.0,4.66,4.44,4.58,1.0,180600
ATEC,2010-07-13,57.0,57.0,54.06,54.96,28299,4.75,0.0,4.75,4.505,4.58,1.0,339600
ATEC,2010-07-14,56.4,57.72,54.12,56.52,36766,4.7,0.0,4.81,4.51,4.71,1.0,441200
ATEC,2010-07-15,55.8,58.452,55.44,56.64,9291,4.65,0.0,4.871,4.62,4.72,1.0,111500
ATEC,2010-07-16,54.6,56.16,53.28,55.8,36483,4.55,0.0,4.68,4.44,4.65,1.0,437800
ATEC,2010-07-19,54.12,55.2,53.16,54.72,9533,4.51,0.0,4.6,4.43,4.56,1.0,114400
ATEC,2010-07-20,54.96,54.96,51.24,53.4,17624,4.58,0.0,4.58,4.27,4.45,1.0,211500
ATEC,2010-07-21,51.12,55.08,51.0,55.08,17491,4.26,0.0,4.59,4.25,4.59,1.0,209900
ATEC,2010-07-22,52.8,53.88,51.12,52.32,22933,4.4,0.0,4.49,4.26,4.36,1.0,275200
ATEC,2010-07-23,50.76,52.56,50.28,52.56,28016,4.23,0.0,4.38,4.19,4.38,1.0,336200
ATEC,2010-07-26,52.92,53.16,50.88,51.12,25599,4.41,0.0,4.43,4.24,4.26,1.0,307200
ATEC,2010-07-27,52.68,53.28,52.2,53.28,12524,4.39,0.0,4.44,4.35,4.44,1.0,150300
ATEC,2010-07-28,51.6,54.0,51.0,53.28,51033,4.3,0.0,4.5,4.25,4.44,1.0,612400
ATEC,2010-07-29,51.0,51.96,50.76,51.6,22624,4.25,0.0,4.33,4.23,4.3,1.0,271500
ATEC,2010-07-30,50.76,53.28,50.16,50.16,26099,4.23,0.0,4.44,4.18,4.18,1.0,313200
ATEC,2010-08-02,51.84,52.56,51.0,52.08,26258,4.32,0.0,4.38,4.25,4.34,1.0,315100
ATEC,2010-08-03,51.96,55.2,51.12,51.36,24891,4.33,0.0,4.6,4.26,4.28,1.0,298700
ATEC,2010-08-04,53.04,53.88,50.88,52.2,12224,4.42,0.0,4.49,4.24,4.35,1.0,146700
ATEC,2010-08-05,53.04,53.16,51.6,52.44,9299,4.42,0.0,4.43,4.3,4.37,1.0,111600
ATEC,2010-08-06,28.68,32.28,28.2,30.24,1095758,2.39,0.0,2.69,2.35,2.52,1.0,13149100
ATEC,2010-08-09,30.12,31.08,28.8,29.4,209358,2.51,0.0,2.59,2.4,2.45,1.0,2512300
ATEC,2010-08-10,30.0,30.36,28.68,30.12,96258,2.5,0.0,2.53,2.39,2.51,1.0,1155100
ATEC,2010-08-11,26.16,29.52,25.32,29.04,295016,2.18,0.0,2.46,2.11,2.42,1.0,3540200
ATEC,2010-08-12,25.32,26.16,24.48,25.32,145666,2.11,0.0,2.18,2.04,2.11,1.0,1748000
ATEC,2010-08-13,23.64,25.428,23.4,24.0,179166,1.97,0.0,2.119,1.95,2.0,1.0,2150000
ATEC,2010-08-16,27.36,27.36,22.2,23.4,124991,2.28,0.0,2.28,1.85,1.95,1.0,1499900
ATEC,2010-08-17,26.88,29.16,26.52,27.0,89441,2.24,0.0,2.43,2.21,2.25,1.0,1073300
ATEC,2010-08-18,26.76,27.48,25.92,26.64,60258,2.23,0.0,2.29,2.16,2.22,1.0,723100
ATEC,2010-08-19,28.2,28.32,26.76,27.0,96383,2.35,0.0,2.36,2.23,2.25,1.0,1156600
ATEC,2010-08-20,26.88,28.56,25.2,27.84,101066,2.24,0.0,2.38,2.1,2.32,1.0,1212800
ATEC,2010-08-23,25.2,27.0,25.08,27.0,44074,2.1,0.0,2.25,2.09,2.25,1.0,528900
ATEC,2010-08-24,24.24,25.32,24.0,24.72,63099,2.02,0.0,2.11,2.0,2.06,1.0,757200
ATEC,2010-08-25,25.56,25.68,24.12,24.12,28016,2.13,0.0,2.14,2.01,2.01,1.0,336200
ATEC,2010-08-26,25.2,25.9188,24.96,25.8,38208,2.1,0.0,2.1599,2.08,2.15,1.0,458500
ATEC,2010-08-27,25.68,25.68,24.6,25.68,60049,2.14,0.0,2.14,2.05,2.14,1.0,720600
ATEC,2010-08-30,25.44,25.8,24.96,25.56,111808,2.12,0.0,2.15,2.08,2.13,1.0,1341700
ATEC,2010-08-31,24.72,25.32,24.6,25.32,26858,2.06,0.0,2.11,2.05,2.11,1.0,322300
ATEC,2010-09-01,25.08,26.52,24.96,25.32,50383,2.09,0.0,2.21,2.08,2.11,1.0,604600
ATEC,2010-09-02,27.84,28.2,25.8,27.24,104949,2.32,0.0,2.35,2.15,2.27,1.0,1259400
ATEC,2010-09-03,27.0,29.16,26.4,28.44,78633,2.25,0.0,2.43,2.2,2.37,1.0,943600
ATEC,2010-09-07,25.44,27.0,25.44,27.0,48699,2.12,0.0,2.25,2.12,2.25,1.0,584400
ATEC,2010-09-08,24.96,26.112,24.6,25.68,63766,2.08,0.0,2.176,2.05,2.14,1.0,765200
ATEC,2010-09-09,25.8,26.16,24.96,25.32,48016,2.15,0.0,2.18,2.08,2.11,1.0,576200
ATEC,2010-09-10,25.56,26.04,25.44,25.56,31641,2.13,0.0,2.17,2.12,2.13,1.0,379700
ATEC,2010-09-13,25.47,26.04,25.2,25.8,37983,2.1225,0.0,2.17,2.1,2.15,1.0,455800
ATEC,2010-09-14,25.08,25.668,24.84,25.32,28149,2.09,0.0,2.139,2.07,2.11,1.0,337800
ATEC,2010-09-15,24.72,24.9612,24.12,24.84,72891,2.06,0.0,2.0801,2.01,2.07,1.0,874700
ATEC,2010-09-16,24.6,25.56,24.0,24.6,55333,2.05,0.0,2.13,2.0,2.05,1.0,664000
ATEC,2010-09-17,24.12,24.96,24.0,24.96,83399,2.01,0.0,2.08,2.0,2.08,1.0,1000800
ATEC,2010-09-20,24.6,24.6,24.0,24.24,86449,2.05,0.0,2.05,2.0,2.02,1.0,1037400
ATEC,2010-09-21,23.88,24.48,23.52,24.48,108799,1.99,0.0,2.04,1.96,2.04,1.0,1305600
ATEC,2010-09-22,25.08,26.4,24.24,24.6,167149,2.09,0.0,2.2,2.02,2.05,1.0,2005800
ATEC,2010-09-23,25.32,25.68,24.36,25.68,64716,2.11,0.0,2.14,2.03,2.14,1.0,776600
ATEC,2010-09-24,26.4,26.4,25.44,25.68,52991,2.2,0.0,2.2,2.12,2.14,1.0,635900
ATEC,2010-09-27,26.52,27.0,26.04,26.52,15556,2.21,0.0,2.25,2.17,2.21,1.0,186675
ATEC,2010-09-28,26.76,26.76,25.92,26.52,9035,2.23,0.0,2.23,2.16,2.21,1.0,108426
ATEC,2010-09-29,26.04,26.76,25.92,26.76,36524,2.17,0.0,2.23,2.16,2.23,1.0,438300
ATEC,2010-09-30,25.56,26.52,25.56,26.4,72716,2.13,0.0,2.21,2.13,2.2,1.0,872600
ATEC,2010-10-01,26.64,27.36,25.2,26.04,109374,2.22,0.0,2.28,2.1,2.17,1.0,1312500
ATEC,2010-10-04,26.16,27.0,25.44,26.76,36316,2.18,0.0,2.25,2.12,2.23,1.0,435800
ATEC,2010-10-05,26.55,26.88,25.56,26.4,30566,2.2125,0.0,2.24,2.13,2.2,1.0,366800
ATEC,2010-10-06,27.12,28.2,26.64,26.88,55899,2.26,0.0,2.35,2.22,2.24,1.0,670800
ATEC,2010-10-07,27.36,27.84,26.76,27.36,37724,2.28,0.0,2.32,2.23,2.28,1.0,452700
ATEC,2010-10-08,26.28,27.84,26.16,27.6,50466,2.19,0.0,2.32,2.18,2.3,1.0,605600
ATEC,2010-10-11,26.76,26.76,25.68,26.28,37383,2.23,0.0,2.23,2.14,2.19,1.0,448600
ATEC,2010-10-12,26.88,27.2388,25.92,26.88,34799,2.24,0.0,2.2699,2.16,2.24,1.0,417600
ATEC,2010-10-13,28.2,28.56,26.28,27.24,61649,2.35,0.0,2.38,2.19,2.27,1.0,739800
ATEC,2010-10-14,30.96,31.68,28.2,28.44,218158,2.58,0.0,2.64,2.35,2.37,1.0,2617900
ATEC,2010-10-15,30.0,32.4,29.28,31.44,101324,2.5,0.0,2.7,2.44,2.62,1.0,1215900
ATEC,2010-10-18,30.84,31.2,29.28,30.24,58974,2.57,0.0,2.6,2.44,2.52,1.0,707700
ATEC,2010-10-19,28.92,31.08,28.44,30.12,53599,2.41,0.0,2.59,2.37,2.51,1.0,643200
ATEC,2010-10-20,28.68,29.04,27.24,28.92,64799,2.39,0.0,2.42,2.27,2.41,1.0,777600
ATEC,2010-10-21,28.32,30.24,27.48,29.52,55399,2.36,0.0,2.52,2.29,2.46,1.0,664800
ATEC,2010-10-22,28.56,29.04,27.12,28.44,31441,2.38,0.0,2.42,2.26,2.37,1.0,377300
ATEC,2010-10-25,27.84,29.4,27.6,28.44,30624,2.32,0.0,2.45,2.3,2.37,1.0,367500
ATEC,2010-10-26,27.12,28.08,27.0,27.72,29566,2.26,0.0,2.34,2.25,2.31,1.0,354800
ATEC,2010-10-27,28.8,29.16,26.4,27.0,60441,2.4,0.0,2.43,2.2,2.25,1.0,725300
ATEC,2010-10-28,27.48,29.04,27.0,28.56,45191,2.29,0.0,2.42,2.25,2.38,1.0,542300
ATEC,2010-10-29,26.16,27.36,26.16,27.36,59708,2.18,0.0,2.28,2.18,2.28,1.0,716500
ATEC,2010-11-01,25.8,26.28,24.84,26.16,39199,2.15,0.0,2.19,2.07,2.18,1.0,470400
ATEC,2010-11-02,26.04,26.52,25.44,26.28,33016,2.17,0.0,2.21,2.12,2.19,1.0,396200
ATEC,2010-11-03,26.28,26.76,25.92,26.16,37991,2.19,0.0,2.23,2.16,2.18,1.0,455900
ATEC,2010-11-04,27.72,27.96,26.28,27.36,70716,2.31,0.0,2.33,2.19,2.28,1.0,848600
ATEC,2010-11-05,27.6,28.2,27.12,27.96,31208,2.3,0.0,2.35,2.26,2.33,1.0,374500
ATEC,2010-11-08,27.12,27.96,27.0,27.6,34133,2.26,0.0,2.33,2.25,2.3,1.0,409600
ATEC,2010-11-09,24.96,26.76,24.36,25.56,418433,2.08,0.0,2.23,2.03,2.13,1.0,5021200
ATEC,2010-11-10,24.72,25.68,24.36,25.2,70583,2.06,0.0,2.14,2.03,2.1,1.0,847000
ATEC,2010-11-11,24.48,25.8,24.48,24.48,36908,2.04,0.0,2.15,2.04,2.04,1.0,442900
ATEC,2010-11-12,24.36,25.08,24.12,24.24,35808,2.03,0.0,2.09,2.01,2.02,1.0,429700
ATEC,2010-11-15,25.44,26.28,24.6,24.6,102441,2.12,0.0,2.19,2.05,2.05,1.0,1229300
ATEC,2010-11-16,24.96,25.8,24.6,25.2,40333,2.08,0.0,2.15,2.05,2.1,1.0,484000
ATEC,2010-11-17,24.96,25.2,24.48,25.2,15749,2.08,0.0,2.1,2.04,2.1,1.0,189000
ATEC,2010-11-18,24.72,25.44,24.6,25.32,23849,2.06,0.0,2.12,2.05,2.11,1.0,286200
ATEC,2010-11-19,24.96,24.96,24.24,24.72,64708,2.08,0.0,2.08,2.02,2.06,1.0,776500
ATEC,2010-11-22,25.32,25.8,24.6,24.72,160749,2.11,0.0,2.15,2.05,2.06,1.0,1929000
ATEC,2010-11-23,25.08,25.56,24.6,25.08,39066,2.09,0.0,2.13,2.05,2.09,1.0,468800
ATEC,2010-11-24,25.2,25.92,24.96,25.2,17816,2.1,0.0,2.16,2.08,2.1,1.0,213800
ATEC,2010-11-26,24.96,25.2,24.72,25.08,10133,2.08,0.0,2.1,2.06,2.09,1.0,121600
ATEC,2010-11-29,25.08,25.56,24.72,25.2,16224,2.09,0.0,2.13,2.06,2.1,1.0,194700
ATEC,2010-11-30,27.0,27.0,24.72,24.72,62024,2.25,0.0,2.25,2.06,2.06,1.0,744300
ATEC,2010-12-01,26.16,27.96,25.92,27.6,60549,2.18,0.0,2.33,2.16,2.3,1.0,726600
ATEC,2010-12-02,26.64,26.64,25.44,26.16,26733,2.22,0.0,2.22,2.12,2.18,1.0,320800
ATEC,2010-12-03,27.24,27.36,25.8,26.4,19924,2.27,0.0,2.28,2.15,2.2,1.0,239100
ATEC,2010-12-06,27.24,27.84,26.88,27.12,29049,2.27,0.0,2.32,2.24,2.26,1.0,348600
ATEC,2010-12-07,25.92,27.48,25.8,27.48,33083,2.16,0.0,2.29,2.15,2.29,1.0,397000
ATEC,2010-12-08,27.0,27.12,26.04,26.16,18324,2.25,0.0,2.26,2.17,2.18,1.0,219900
ATEC,2010-12-09,26.64,27.24,25.92,27.12,22166,2.22,0.0,2.27,2.16,2.26,1.0,266000
ATEC,2010-12-10,27.6,27.6,26.64,26.76,17416,2.3,0.0,2.3,2.22,2.23,1.0,209000
