symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
FMI,2013-10-23,30.86,31.4499,30.01,30.85,384700,30.86,0.0,31.4499,30.01,30.85,1.0,384700
FMI,2013-10-24,31.05,31.445,30.66,30.89,75200,31.05,0.0,31.445,30.66,30.89,1.0,75200
FMI,2013-10-25,30.87,31.63,30.76,31.08,79500,30.87,0.0,31.63,30.76,31.08,1.0,79500
FMI,2013-10-28,30.2,31.1,30.0,30.89,178800,30.2,0.0,31.1,30.0,30.89,1.0,178800
FMI,2013-10-29,31.07,31.37,30.1,30.77,316600,31.07,0.0,31.37,30.1,30.77,1.0,316600
FMI,2013-10-30,31.34,31.45,30.4001,31.21,193600,31.34,0.0,31.45,30.4001,31.21,1.0,193600
FMI,2013-10-31,32.072,32.26,30.5,31.11,180300,32.072,0.0,32.26,30.5,31.11,1.0,180300
FMI,2013-11-01,31.2,32.729,30.9,32.24,501700,31.2,0.0,32.729,30.9,32.24,1.0,501700
FMI,2013-11-04,32.08,32.4,31.2,31.5,105800,32.08,0.0,32.4,31.2,31.5,1.0,105800
FMI,2013-11-05,32.1,32.84,31.59,32.59,97900,32.1,0.0,32.84,31.59,32.59,1.0,97900
FMI,2013-11-06,29.82,32.26,29.35,32.13,357600,29.82,0.0,32.26,29.35,32.13,1.0,357600
FMI,2013-11-07,28.06,30.91,28.0,30.17,428100,28.06,0.0,30.91,28.0,30.17,1.0,428100
FMI,2013-11-08,28.68,29.75,27.7501,28.0,303500,28.68,0.0,29.75,27.7501,28.0,1.0,303500
FMI,2013-11-11,28.98,30.39,28.59,30.39,188300,28.98,0.0,30.39,28.59,30.39,1.0,188300
FMI,2013-11-12,25.691,28.648,25.64,28.54,383600,25.691,0.0,28.648,25.64,28.54,1.0,383600
FMI,2013-11-13,22.97,25.69,22.81,25.43,497400,22.97,0.0,25.69,22.81,25.43,1.0,497400
FMI,2013-11-14,20.42,23.065,20.0,22.85,976900,20.42,0.0,23.065,20.0,22.85,1.0,976900
FMI,2013-11-15,24.49,25.23,20.37,20.37,840400,24.49,0.0,25.23,20.37,20.37,1.0,840400
FMI,2013-11-18,25.51,26.25,24.5,24.69,476600,25.51,0.0,26.25,24.5,24.69,1.0,476600
FMI,2013-11-19,24.1,26.2,24.05,25.59,370600,24.1,0.0,26.2,24.05,25.59,1.0,370600
FMI,2013-11-20,25.75,25.98,24.07,24.07,295500,25.75,0.0,25.98,24.07,24.07,1.0,295500
FMI,2013-11-21,27.0,27.55,25.46,26.45,248500,27.0,0.0,27.55,25.46,26.45,1.0,248500
FMI,2013-11-22,26.32,27.54,25.9254,27.27,80100,26.32,0.0,27.54,25.9254,27.27,1.0,80100
FMI,2013-11-25,25.75,27.45,25.69,26.6,198000,25.75,0.0,27.45,25.69,26.6,1.0,198000
FMI,2013-11-26,25.57,26.3,25.25,25.59,137500,25.57,0.0,26.3,25.25,25.59,1.0,137500
FMI,2013-11-27,25.5,27.245,24.84,25.86,164400,25.5,0.0,27.245,24.84,25.86,1.0,164400
FMI,2013-11-29,25.04,25.85,24.9,25.48,71900,25.04,0.0,25.85,24.9,25.48,1.0,71900
FMI,2013-12-02,23.25,25.36,23.02,24.99,257500,23.25,0.0,25.36,23.02,24.99,1.0,257500
FMI,2013-12-03,22.88,23.5,22.24,23.0,296900,22.88,0.0,23.5,22.24,23.0,1.0,296900
FMI,2013-12-04,22.76,22.91,21.76,22.35,474800,22.76,0.0,22.91,21.76,22.35,1.0,474800
FMI,2013-12-05,24.33,24.74,22.88,22.92,189300,24.33,0.0,24.74,22.88,22.92,1.0,189300
FMI,2013-12-06,24.61,24.84,23.44,24.52,203200,24.61,0.0,24.84,23.44,24.52,1.0,203200
FMI,2013-12-09,23.06,25.6965,22.4,24.95,405700,23.06,0.0,25.6965,22.4,24.95,1.0,405700
FMI,2013-12-10,22.59,23.06,22.0,23.06,244700,22.59,0.0,23.06,22.0,23.06,1.0,244700
FMI,2013-12-11,23.69,23.99,21.7225,23.99,341700,23.69,0.0,23.99,21.7225,23.99,1.0,341700
FMI,2013-12-12,23.25,23.67,22.58,23.43,139200,23.25,0.0,23.67,22.58,23.43,1.0,139200
FMI,2013-12-13,23.14,23.45,22.51,23.16,135700,23.14,0.0,23.45,22.51,23.16,1.0,135700
FMI,2013-12-16,23.12,23.93,22.88,23.44,202000,23.12,0.0,23.93,22.88,23.44,1.0,202000
FMI,2013-12-17,23.89,24.62,23.02,23.56,229400,23.89,0.0,24.62,23.02,23.56,1.0,229400
FMI,2013-12-18,24.27,25.18,24.07,24.89,252200,24.27,0.0,25.18,24.07,24.89,1.0,252200
FMI,2013-12-19,23.54,24.51,23.36,24.35,156600,23.54,0.0,24.51,23.36,24.35,1.0,156600
FMI,2013-12-20,24.14,25.18,23.14,23.47,1246900,24.14,0.0,25.18,23.14,23.47,1.0,1246900
FMI,2013-12-23,24.39,24.99,23.93,24.33,93200,24.39,0.0,24.99,23.93,24.33,1.0,93200
FMI,2013-12-24,25.23,25.25,24.2225,24.34,65100,25.23,0.0,25.25,24.2225,24.34,1.0,65100
FMI,2013-12-26,24.65,25.25,24.41,25.23,85800,24.65,0.0,25.25,24.41,25.23,1.0,85800
FMI,2013-12-27,24.85,25.1699,24.55,24.72,79700,24.85,0.0,25.1699,24.55,24.72,1.0,79700
FMI,2013-12-30,23.28,25.0,23.07,25.0,243600,23.28,0.0,25.0,23.07,25.0,1.0,243600
FMI,2013-12-31,23.82,24.19,23.0,23.26,156200,23.82,0.0,24.19,23.0,23.26,1.0,156200
FMI,2014-01-02,22.9,23.68,22.33,23.59,215900,22.9,0.0,23.68,22.33,23.59,1.0,215900
FMI,2014-01-03,22.87,23.2,22.53,23.05,76100,22.87,0.0,23.2,22.53,23.05,1.0,76100
FMI,2014-01-06,23.6,23.94,22.7,22.87,103800,23.6,0.0,23.94,22.7,22.87,1.0,103800
FMI,2014-01-07,25.0,25.25,23.6,23.61,294500,25.0,0.0,25.25,23.6,23.61,1.0,294500
FMI,2014-01-08,24.67,25.17,24.31,25.08,143200,24.67,0.0,25.17,24.31,25.08,1.0,143200
FMI,2014-01-09,24.29,25.44,23.98,24.91,162200,24.29,0.0,25.44,23.98,24.91,1.0,162200
FMI,2014-01-10,24.2,24.26,22.9,24.05,197700,24.2,0.0,24.26,22.9,24.05,1.0,197700
FMI,2014-01-13,26.86,27.9,23.9,24.28,607900,26.86,0.0,27.9,23.9,24.28,1.0,607900
FMI,2014-01-14,30.65,31.25,27.02,27.8,1059500,30.65,0.0,31.25,27.02,27.8,1.0,1059500
FMI,2014-01-15,34.25,34.47,30.79,31.0,1004300,34.25,0.0,34.47,30.79,31.0,1.0,1004300
FMI,2014-01-16,33.41,35.1999,31.61,34.6,660400,33.41,0.0,35.1999,31.61,34.6,1.0,660400
FMI,2014-01-17,30.44,34.016,30.19,34.0,733600,30.44,0.0,34.016,30.19,34.0,1.0,733600
FMI,2014-01-21,31.14,32.44,30.2901,30.82,175800,31.14,0.0,32.44,30.2901,30.82,1.0,175800
FMI,2014-01-22,31.55,32.13,31.1,32.13,135700,31.55,0.0,32.13,31.1,32.13,1.0,135700
FMI,2014-01-23,32.47,33.69,31.22,31.93,253200,32.47,0.0,33.69,31.22,31.93,1.0,253200
FMI,2014-01-24,32.0,33.49,31.6,33.03,380500,32.0,0.0,33.49,31.6,33.03,1.0,380500
FMI,2014-01-27,31.1,33.38,30.27,32.07,154200,31.1,0.0,33.38,30.27,32.07,1.0,154200
FMI,2014-01-28,31.39,32.01,31.05,31.1,163200,31.39,0.0,32.01,31.05,31.1,1.0,163200
FMI,2014-01-29,31.36,31.7825,30.6629,31.17,80400,31.36,0.0,31.7825,30.6629,31.17,1.0,80400
FMI,2014-01-30,30.7,32.084,30.22,31.52,150200,30.7,0.0,32.084,30.22,31.52,1.0,150200
FMI,2014-01-31,29.94,30.45,29.61,30.11,154200,29.94,0.0,30.45,29.61,30.11,1.0,154200
FMI,2014-02-03,28.0,32.08,27.58,31.09,210400,28.0,0.0,32.08,27.58,31.09,1.0,210400
FMI,2014-02-04,27.68,28.81,27.4,27.92,90100,27.68,0.0,28.81,27.4,27.92,1.0,90100
FMI,2014-02-05,29.0,29.479,26.65,27.35,95100,29.0,0.0,29.479,26.65,27.35,1.0,95100
FMI,2014-02-06,29.63,30.0,29.0424,29.34,48900,29.63,0.0,30.0,29.0424,29.34,1.0,48900
FMI,2014-02-07,30.31,30.49,29.5,30.0,86700,30.31,0.0,30.49,29.5,30.0,1.0,86700
FMI,2014-02-10,30.53,30.75,29.69,30.43,70700,30.53,0.0,30.75,29.69,30.43,1.0,70700
FMI,2014-02-11,29.38,30.56,29.1,30.12,118600,29.38,0.0,30.56,29.1,30.12,1.0,118600
FMI,2014-02-12,28.98,30.0605,28.5,29.4,90400,28.98,0.0,30.0605,28.5,29.4,1.0,90400
FMI,2014-02-13,30.01,30.01,28.59,28.79,79200,30.01,0.0,30.01,28.59,28.79,1.0,79200
FMI,2014-02-14,30.07,30.4,28.815,30.04,88100,30.07,0.0,30.4,28.815,30.04,1.0,88100
FMI,2014-02-18,31.99,32.6299,29.66,30.34,157400,31.99,0.0,32.6299,29.66,30.34,1.0,157400
FMI,2014-02-19,31.9,32.86,31.3551,32.24,109200,31.9,0.0,32.86,31.3551,32.24,1.0,109200
FMI,2014-02-20,31.59,32.3976,31.15,31.84,77100,31.59,0.0,32.3976,31.15,31.84,1.0,77100
FMI,2014-02-21,31.74,32.14,31.525,31.81,119300,31.74,0.0,32.14,31.525,31.81,1.0,119300
FMI,2014-02-24,32.2,32.5,31.77,32.5,135300,32.2,0.0,32.5,31.77,32.5,1.0,135300
FMI,2014-02-25,32.44,33.37,31.8001,32.41,324000,32.44,0.0,33.37,31.8001,32.41,1.0,324000
FMI,2014-02-26,36.07,36.5,30.56,30.56,712100,36.07,0.0,36.5,30.56,30.56,1.0,712100
FMI,2014-02-27,38.24,38.89,35.37,36.18,431400,38.24,0.0,38.89,35.37,36.18,1.0,431400
FMI,2014-02-28,35.63,39.31,35.45,36.28,228300,35.63,0.0,39.31,35.45,36.28,1.0,228300
FMI,2014-03-03,34.07,35.48,33.1,35.37,272700,34.07,0.0,35.48,33.1,35.37,1.0,272700
FMI,2014-03-04,32.97,35.995,32.6,34.33,257500,32.97,0.0,35.995,32.6,34.33,1.0,257500
FMI,2014-03-05,35.53,36.53,33.83,33.83,336500,35.53,0.0,36.53,33.83,33.83,1.0,336500
FMI,2014-03-06,34.64,36.25,34.39,35.95,106300,34.64,0.0,36.25,34.39,35.95,1.0,106300
FMI,2014-03-07,35.02,35.13,33.18,34.85,192100,35.02,0.0,35.13,33.18,34.85,1.0,192100
FMI,2014-03-10,37.5,37.88,34.42,35.13,249700,37.5,0.0,37.88,34.42,35.13,1.0,249700
FMI,2014-03-11,37.89,38.62,37.0,38.18,184400,37.89,0.0,38.62,37.0,38.18,1.0,184400
FMI,2014-03-12,41.33,42.6999,38.0,38.0,376400,41.33,0.0,42.6999,38.0,38.0,1.0,376400
FMI,2014-03-13,43.62,43.62,41.1,41.31,324100,43.62,0.0,43.62,41.1,41.31,1.0,324100
FMI,2014-03-14,42.77,44.7,40.91,40.91,338900,42.77,0.0,44.7,40.91,40.91,1.0,338900
FMI,2014-03-17,43.11,43.8,42.7,42.8,230100,43.11,0.0,43.8,42.7,42.8,1.0,230100
FMI,2014-03-18,42.77,43.702,42.43,43.29,205500,42.77,0.0,43.702,42.43,43.29,1.0,205500
FMI,2014-03-19,40.89,45.0,39.75,42.9,214500,40.89,0.0,45.0,39.75,42.9,1.0,214500
FMI,2014-03-20,39.43,42.16,39.03,41.17,205800,39.43,0.0,42.16,39.03,41.17,1.0,205800
FMI,2014-03-21,38.1,40.01,37.89,39.35,214300,38.1,0.0,40.01,37.89,39.35,1.0,214300
FMI,2014-03-24,36.4,38.0,35.95,38.0,543200,36.4,0.0,38.0,35.95,38.0,1.0,543200
FMI,2014-03-25,33.46,36.49,32.45,35.5,1145500,33.46,0.0,36.49,32.45,35.5,1.0,1145500
FMI,2014-03-26,34.52,35.0,32.32,33.89,455000,34.52,0.0,35.0,32.32,33.89,1.0,455000
FMI,2014-03-27,33.3,34.54,32.84,34.54,245900,33.3,0.0,34.54,32.84,34.54,1.0,245900
FMI,2014-03-28,32.52,34.3,32.5,33.63,167800,32.52,0.0,34.3,32.5,33.63,1.0,167800
FMI,2014-03-31,32.37,33.49,32.15,32.68,176800,32.37,0.0,33.49,32.15,32.68,1.0,176800
FMI,2014-04-01,31.29,32.993,30.4,32.49,273600,31.29,0.0,32.993,30.4,32.49,1.0,273600
FMI,2014-04-02,31.52,32.45,31.09,31.45,216000,31.52,0.0,32.45,31.09,31.45,1.0,216000
FMI,2014-04-03,30.5,32.44,29.75,32.0,398000,30.5,0.0,32.44,29.75,32.0,1.0,398000
FMI,2014-04-04,29.55,31.48,28.92,30.65,386600,29.55,0.0,31.48,28.92,30.65,1.0,386600
FMI,2014-04-07,30.06,30.2225,29.26,29.37,219300,30.06,0.0,30.2225,29.26,29.37,1.0,219300
FMI,2014-04-08,29.28,30.66,29.125,29.99,324300,29.28,0.0,30.66,29.125,29.99,1.0,324300
FMI,2014-04-09,29.94,30.25,29.0,29.28,125500,29.94,0.0,30.25,29.0,29.28,1.0,125500
FMI,2014-04-10,28.24,29.78,28.0,29.78,550600,28.24,0.0,29.78,28.0,29.78,1.0,550600
FMI,2014-04-11,26.73,28.56,26.58,28.0,384100,26.73,0.0,28.56,26.58,28.0,1.0,384100
FMI,2014-04-14,25.5,27.64,24.5,27.0,369800,25.5,0.0,27.64,24.5,27.0,1.0,369800
FMI,2014-04-15,24.97,25.89,23.86,25.24,239100,24.97,0.0,25.89,23.86,25.24,1.0,239100
FMI,2014-04-16,27.18,27.579,25.5,26.3,646600,27.18,0.0,27.579,25.5,26.3,1.0,646600
FMI,2014-04-17,26.54,27.234,25.0,27.18,307800,26.54,0.0,27.234,25.0,27.18,1.0,307800
FMI,2014-04-21,26.61,26.82,26.06,26.22,231100,26.61,0.0,26.82,26.06,26.22,1.0,231100
FMI,2014-04-22,27.88,28.5,26.64,26.7,242300,27.88,0.0,28.5,26.64,26.7,1.0,242300
FMI,2014-04-23,26.61,28.41,26.5,27.88,224600,26.61,0.0,28.41,26.5,27.88,1.0,224600
FMI,2014-04-24,27.068,27.24,26.04,26.8,151400,27.068,0.0,27.24,26.04,26.8,1.0,151400
FMI,2014-04-25,27.97,28.47,25.77,26.85,250500,27.97,0.0,28.47,25.77,26.85,1.0,250500
FMI,2014-04-28,27.97,28.78,27.01,28.22,147800,27.97,0.0,28.78,27.01,28.22,1.0,147800
FMI,2014-04-29,28.35,28.845,27.79,28.3,142400,28.35,0.0,28.845,27.79,28.3,1.0,142400
FMI,2014-04-30,29.16,29.16,27.76,28.09,125700,29.16,0.0,29.16,27.76,28.09,1.0,125700
FMI,2014-05-01,29.2,29.72,28.59,29.1,167100,29.2,0.0,29.72,28.59,29.1,1.0,167100
FMI,2014-05-02,28.22,29.42,27.95,29.16,195800,28.22,0.0,29.42,27.95,29.16,1.0,195800
FMI,2014-05-05,29.93,30.12,27.86,28.35,182800,29.93,0.0,30.12,27.86,28.35,1.0,182800
FMI,2014-05-06,29.91,30.25,29.3701,29.77,205200,29.91,0.0,30.25,29.3701,29.77,1.0,205200
FMI,2014-05-07,27.99,30.0,27.65,29.04,386900,27.99,0.0,30.0,27.65,29.04,1.0,386900
FMI,2014-05-08,23.9,29.4,23.7001,29.4,459600,23.9,0.0,29.4,23.7001,29.4,1.0,459600
FMI,2014-05-09,23.3,23.8,21.79,23.8,425000,23.3,0.0,23.8,21.79,23.8,1.0,425000
FMI,2014-05-12,23.73,25.97,23.03,23.5,390100,23.73,0.0,25.97,23.03,23.5,1.0,390100
FMI,2014-05-13,22.12,23.6599,21.66,23.0,660000,22.12,0.0,23.6599,21.66,23.0,1.0,660000
FMI,2014-05-14,21.05,22.7,21.02,21.94,425200,21.05,0.0,22.7,21.02,21.94,1.0,425200
FMI,2014-05-15,20.98,21.43,20.5,21.0,351700,20.98,0.0,21.43,20.5,21.0,1.0,351700
FMI,2014-05-16,20.36,21.0,19.5125,20.92,547500,20.36,0.0,21.0,19.5125,20.92,1.0,547500
FMI,2014-05-19,21.24,21.33,20.275,20.37,281600,21.24,0.0,21.33,20.275,20.37,1.0,281600
FMI,2014-05-20,20.3,21.48,20.089,21.26,258000,20.3,0.0,21.48,20.089,21.26,1.0,258000
FMI,2014-05-21,20.51,21.19,19.64,20.31,285900,20.51,0.0,21.19,19.64,20.31,1.0,285900
FMI,2014-05-22,21.15,21.55,20.52,20.52,261400,21.15,0.0,21.55,20.52,20.52,1.0,261400
FMI,2014-05-23,21.92,22.25,21.24,21.24,237500,21.92,0.0,22.25,21.24,21.24,1.0,237500
FMI,2014-05-27,22.65,22.99,22.1,22.16,268600,22.65,0.0,22.99,22.1,22.16,1.0,268600
FMI,2014-05-28,22.48,22.65,21.89,22.5,355400,22.48,0.0,22.65,21.89,22.5,1.0,355400
FMI,2014-05-29,23.29,23.37,22.12,22.44,489700,23.29,0.0,23.37,22.12,22.44,1.0,489700
FMI,2014-05-30,23.73,23.86,22.95,23.19,438500,23.73,0.0,23.86,22.95,23.19,1.0,438500
FMI,2014-06-02,23.58,24.01,23.1192,23.97,511300,23.58,0.0,24.01,23.1192,23.97,1.0,511300
FMI,2014-06-03,23.89,24.1,23.18,23.61,585500,23.89,0.0,24.1,23.18,23.61,1.0,585500
FMI,2014-06-04,23.58,23.78,22.83,23.1,373700,23.58,0.0,23.78,22.83,23.1,1.0,373700
FMI,2014-06-05,24.12,24.56,23.26,23.53,566800,24.12,0.0,24.56,23.26,23.53,1.0,566800
FMI,2014-06-06,24.12,24.54,23.95,24.1,193000,24.12,0.0,24.54,23.95,24.1,1.0,193000
FMI,2014-06-09,24.3,25.07,23.85,24.27,324300,24.3,0.0,25.07,23.85,24.27,1.0,324300
FMI,2014-06-10,23.65,24.11,23.29,24.11,291500,23.65,0.0,24.11,23.29,24.11,1.0,291500
FMI,2014-06-11,23.13,23.92,23.01,23.58,159100,23.13,0.0,23.92,23.01,23.58,1.0,159100
FMI,2014-06-12,23.07,23.6,22.85,23.2,187800,23.07,0.0,23.6,22.85,23.2,1.0,187800
FMI,2014-06-13,22.86,23.26,22.4,23.17,1484700,22.86,0.0,23.26,22.4,23.17,1.0,1484700
FMI,2014-06-16,23.72,23.82,22.11,22.54,237600,23.72,0.0,23.82,22.11,22.54,1.0,237600
FMI,2014-06-17,23.32,24.656,23.1,23.66,157300,23.32,0.0,24.656,23.1,23.66,1.0,157300
FMI,2014-06-18,24.21,24.44,22.66,23.4,237700,24.21,0.0,24.44,22.66,23.4,1.0,237700
FMI,2014-06-19,24.31,24.88,24.05,24.17,204900,24.31,0.0,24.88,24.05,24.17,1.0,204900
FMI,2014-06-20,24.12,24.39,23.31,24.29,326700,24.12,0.0,24.39,23.31,24.29,1.0,326700
FMI,2014-06-23,24.4,24.5,23.5425,24.27,213600,24.4,0.0,24.5,23.5425,24.27,1.0,213600
FMI,2014-06-24,22.96,24.5,22.83,24.5,260300,22.96,0.0,24.5,22.83,24.5,1.0,260300
FMI,2014-06-25,24.55,24.64,22.9,22.96,485600,24.55,0.0,24.64,22.9,22.96,1.0,485600
FMI,2014-06-26,25.26,25.69,23.486,24.5,587500,25.26,0.0,25.69,23.486,24.5,1.0,587500
FMI,2014-06-27,26.08,26.3,25.11,25.35,1350700,26.08,0.0,26.3,25.11,25.35,1.0,1350700
FMI,2014-06-30,26.96,27.0,26.06,26.11,292300,26.96,0.0,27.0,26.06,26.11,1.0,292300
FMI,2014-07-01,27.59,27.9,27.0525,27.79,614100,27.59,0.0,27.9,27.0525,27.79,1.0,614100
FMI,2014-07-02,28.41,29.26,27.4053,27.57,439700,28.41,0.0,29.26,27.4053,27.57,1.0,439700
FMI,2014-07-03,29.3,29.43,28.42,28.42,150300,29.3,0.0,29.43,28.42,28.42,1.0,150300
FMI,2014-07-07,27.695,29.324,27.06,29.28,502600,27.695,0.0,29.324,27.06,29.28,1.0,502600
FMI,2014-07-08,26.9,27.858,26.81,27.56,303400,26.9,0.0,27.858,26.81,27.56,1.0,303400
FMI,2014-07-09,25.8,27.424,25.57,26.88,331200,25.8,0.0,27.424,25.57,26.88,1.0,331200
FMI,2014-07-10,24.75,25.216,23.9,25.0,407500,24.75,0.0,25.216,23.9,25.0,1.0,407500
FMI,2014-07-11,24.65,25.3,24.19,25.18,212300,24.65,0.0,25.3,24.19,25.18,1.0,212300
FMI,2014-07-14,27.41,27.61,24.75,25.06,577400,27.41,0.0,27.61,24.75,25.06,1.0,577400
FMI,2014-07-15,27.74,27.97,26.645,27.51,431300,27.74,0.0,27.97,26.645,27.51,1.0,431300
FMI,2014-07-16,27.43,27.71,26.85,27.67,177400,27.43,0.0,27.71,26.85,27.67,1.0,177400
FMI,2014-07-17,26.34,27.34,26.11,27.34,241900,26.34,0.0,27.34,26.11,27.34,1.0,241900
FMI,2014-07-18,26.75,27.81,26.36,26.5,290800,26.75,0.0,27.81,26.36,26.5,1.0,290800
FMI,2014-07-21,26.76,27.1,26.41,26.47,195100,26.76,0.0,27.1,26.41,26.47,1.0,195100
FMI,2014-07-22,27.03,27.57,26.81,26.85,97800,27.03,0.0,27.57,26.81,26.85,1.0,97800
FMI,2014-07-23,28.0,28.1,26.85,27.0,148700,28.0,0.0,28.1,26.85,27.0,1.0,148700
FMI,2014-07-24,27.35,28.1,26.9805,28.1,293800,27.35,0.0,28.1,26.9805,28.1,1.0,293800
FMI,2014-07-25,26.3,27.22,26.03,27.22,234500,26.3,0.0,27.22,26.03,27.22,1.0,234500
FMI,2014-07-28,23.67,26.3,23.62,26.3,327100,23.67,0.0,26.3,23.62,26.3,1.0,327100
FMI,2014-07-29,23.93,24.699,23.67,23.67,215900,23.93,0.0,24.699,23.67,23.67,1.0,215900
FMI,2014-07-30,23.34,24.5599,23.18,24.07,287700,23.34,0.0,24.5599,23.18,24.07,1.0,287700
FMI,2014-07-31,22.52,23.64,22.23,23.17,483700,22.52,0.0,23.64,22.23,23.17,1.0,483700
FMI,2014-08-01,22.23,22.98,21.62,22.48,380900,22.23,0.0,22.98,21.62,22.48,1.0,380900
FMI,2014-08-04,22.16,22.58,21.61,22.37,217000,22.16,0.0,22.58,21.61,22.37,1.0,217000
FMI,2014-08-05,23.8,23.84,22.04,22.04,193100,23.8,0.0,23.84,22.04,22.04,1.0,193100
FMI,2014-08-06,24.05,24.59,23.25,23.98,256800,24.05,0.0,24.59,23.25,23.98,1.0,256800
FMI,2014-08-07,23.63,24.162,22.87,24.07,210900,23.63,0.0,24.162,22.87,24.07,1.0,210900
FMI,2014-08-08,24.15,24.35,23.26,23.56,123700,24.15,0.0,24.35,23.26,23.56,1.0,123700
FMI,2014-08-11,24.3,24.68,23.69,24.18,110700,24.3,0.0,24.68,23.69,24.18,1.0,110700
FMI,2014-08-12,25.65,25.81,24.282,24.3,207500,25.65,0.0,25.81,24.282,24.3,1.0,207500
FMI,2014-08-13,25.75,25.85,24.02,24.02,406100,25.75,0.0,25.85,24.02,24.02,1.0,406100
FMI,2014-08-14,25.55,25.81,25.14,25.81,113600,25.55,0.0,25.81,25.14,25.81,1.0,113600
FMI,2014-08-15,24.98,25.73,24.73,25.73,185900,24.98,0.0,25.73,24.73,25.73,1.0,185900
FMI,2014-08-18,25.05,25.38,24.83,25.35,145600,25.05,0.0,25.38,24.83,25.35,1.0,145600
FMI,2014-08-19,24.98,25.17,24.7045,24.98,117500,24.98,0.0,25.17,24.7045,24.98,1.0,117500
FMI,2014-08-20,24.3,25.13,24.19,24.71,78300,24.3,0.0,25.13,24.19,24.71,1.0,78300
FMI,2014-08-21,22.93,24.22,22.63,24.13,490300,22.93,0.0,24.22,22.63,24.13,1.0,490300
FMI,2014-08-22,23.01,23.7936,22.68,22.82,142300,23.01,0.0,23.7936,22.68,22.82,1.0,142300
FMI,2014-08-25,22.97,23.75,22.8,23.17,205100,22.97,0.0,23.75,22.8,23.17,1.0,205100
FMI,2014-08-26,23.045,23.29,22.64,22.97,209900,23.045,0.0,23.29,22.64,22.97,1.0,209900
FMI,2014-08-27,22.92,23.29,22.66,22.98,193000,22.92,0.0,23.29,22.66,22.98,1.0,193000
FMI,2014-08-28,23.13,23.76,22.67,22.67,164400,23.13,0.0,23.76,22.67,22.67,1.0,164400
FMI,2014-08-29,23.27,23.6524,23.0251,23.1,94900,23.27,0.0,23.6524,23.0251,23.1,1.0,94900
FMI,2014-09-02,23.13,23.99,23.11,23.46,188600,23.13,0.0,23.99,23.11,23.46,1.0,188600
FMI,2014-09-03,22.83,23.5,22.67,23.5,172200,22.83,0.0,23.5,22.67,23.5,1.0,172200
FMI,2014-09-04,22.42,23.24,21.95,22.81,282700,22.42,0.0,23.24,21.95,22.81,1.0,282700
FMI,2014-09-05,21.85,22.3,21.61,22.3,202500,21.85,0.0,22.3,21.61,22.3,1.0,202500
FMI,2014-09-08,22.23,22.54,21.77,21.77,244600,22.23,0.0,22.54,21.77,21.77,1.0,244600
FMI,2014-09-09,22.21,23.12,22.06,22.19,200100,22.21,0.0,23.12,22.06,22.19,1.0,200100
FMI,2014-09-10,22.65,22.95,21.8,22.07,207400,22.65,0.0,22.95,21.8,22.07,1.0,207400
