symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
GALTU,2012-05-08,6.4,6.4,6.4,6.4,0,6.4,0.0,6.4,6.4,6.4,1.0,0
GALTU,2012-05-09,6.4,6.4,6.4,6.4,0,6.4,0.0,6.4,6.4,6.4,1.0,0
GALTU,2012-05-10,6.4,6.4,6.4,6.4,0,6.4,0.0,6.4,6.4,6.4,1.0,0
GALTU,2012-05-11,6.4,6.4,6.4,6.4,1700,6.4,0.0,6.4,6.4,6.4,1.0,1700
GALTU,2012-05-14,5.37,6.41,5.32,6.41,13400,5.37,0.0,6.41,5.32,6.41,1.0,13400
GALTU,2012-05-15,5.15,5.77,5.14,5.77,7611,5.15,0.0,5.77,5.14,5.77,1.0,7611
GALTU,2012-05-16,4.86,5.1,4.86,5.1,300,4.86,0.0,5.1,4.86,5.1,1.0,300
GALTU,2012-05-17,4.5,4.74,4.48,4.74,8100,4.5,0.0,4.74,4.48,4.74,1.0,8100
GALTU,2012-05-18,4.5,4.5,4.5,4.5,0,4.5,0.0,4.5,4.5,4.5,1.0,0
GALTU,2012-05-21,4.5,4.5,4.5,4.5,0,4.5,0.0,4.5,4.5,4.5,1.0,0
GALTU,2012-05-22,4.5,4.5,4.5,4.5,1100,4.5,0.0,4.5,4.5,4.5,1.0,1100
GALTU,2012-05-23,4.99,5.03,4.68,4.68,2500,4.99,0.0,5.03,4.68,4.68,1.0,2500
GALTU,2012-05-24,4.99,4.99,4.99,4.99,0,4.99,0.0,4.99,4.99,4.99,1.0,0
GALTU,2012-05-25,4.99,4.99,4.99,4.99,0,4.99,0.0,4.99,4.99,4.99,1.0,0
GALTU,2012-05-29,4.99,4.99,4.99,4.99,0,4.99,0.0,4.99,4.99,4.99,1.0,0
GALTU,2012-05-30,4.99,4.99,4.99,4.99,0,4.99,0.0,4.99,4.99,4.99,1.0,0
GALTU,2012-05-31,4.99,4.99,4.99,4.99,0,4.99,0.0,4.99,4.99,4.99,1.0,0
GALTU,2012-06-01,4.99,4.99,4.99,4.99,0,4.99,0.0,4.99,4.99,4.99,1.0,0
GALTU,2012-06-04,4.99,4.99,4.99,4.99,0,4.99,0.0,4.99,4.99,4.99,1.0,0
GALTU,2012-06-05,4.99,4.99,4.99,4.99,0,4.99,0.0,4.99,4.99,4.99,1.0,0
GALTU,2012-06-06,4.99,4.99,4.99,4.99,0,4.99,0.0,4.99,4.99,4.99,1.0,0
GALTU,2012-06-07,4.99,4.99,4.99,4.99,0,4.99,0.0,4.99,4.99,4.99,1.0,0
GALTU,2012-06-08,4.99,4.99,4.99,4.99,0,4.99,0.0,4.99,4.99,4.99,1.0,0
GALTU,2012-06-11,4.99,4.99,4.99,4.99,0,4.99,0.0,4.99,4.99,4.99,1.0,0
GALTU,2012-06-12,4.99,4.99,4.99,4.99,0,4.99,0.0,4.99,4.99,4.99,1.0,0
GALTU,2012-06-13,4.99,4.99,4.99,4.99,0,4.99,0.0,4.99,4.99,4.99,1.0,0
GALTU,2012-06-14,4.56,4.56,4.09,4.09,300,4.56,0.0,4.56,4.09,4.09,1.0,300
GALTU,2012-06-15,4.56,4.56,4.56,4.56,0,4.56,0.0,4.56,4.56,4.56,1.0,0
GALTU,2012-06-18,4.02,4.02,4.02,4.02,100,4.02,0.0,4.02,4.02,4.02,1.0,100
GALTU,2012-06-19,4.02,4.02,4.02,4.02,0,4.02,0.0,4.02,4.02,4.02,1.0,0
GALTU,2012-06-20,4.02,4.02,4.02,4.02,0,4.02,0.0,4.02,4.02,4.02,1.0,0
GALTU,2012-06-21,4.02,4.02,4.02,4.02,0,4.02,0.0,4.02,4.02,4.02,1.0,0
GALTU,2012-06-22,4.2,4.2,4.2,4.2,100,4.2,0.0,4.2,4.2,4.2,1.0,100
GALTU,2012-06-25,4.66,4.67,4.6599,4.66,1990,4.66,0.0,4.67,4.6599,4.66,1.0,1990
GALTU,2012-06-26,4.66,4.66,4.66,4.66,0,4.66,0.0,4.66,4.66,4.66,1.0,0
GALTU,2012-06-27,4.66,4.66,4.66,4.66,0,4.66,0.0,4.66,4.66,4.66,1.0,0
GALTU,2012-06-28,4.66,4.66,4.66,4.66,0,4.66,0.0,4.66,4.66,4.66,1.0,0
GALTU,2012-06-29,4.66,4.66,4.66,4.66,0,4.66,0.0,4.66,4.66,4.66,1.0,0
GALTU,2012-07-02,4.11,4.12,4.11,4.12,1500,4.11,0.0,4.12,4.11,4.12,1.0,1500
GALTU,2012-07-03,4.11,4.11,4.11,4.11,0,4.11,0.0,4.11,4.11,4.11,1.0,0
GALTU,2012-07-05,4.11,4.11,4.11,4.11,0,4.11,0.0,4.11,4.11,4.11,1.0,0
GALTU,2012-07-06,4.11,4.11,4.11,4.11,0,4.11,0.0,4.11,4.11,4.11,1.0,0
GALTU,2012-07-09,4.11,4.11,4.11,4.11,0,4.11,0.0,4.11,4.11,4.11,1.0,0
GALTU,2012-07-10,3.8,3.8,3.8,3.8,1100,3.8,0.0,3.8,3.8,3.8,1.0,1100
GALTU,2012-07-11,3.74,3.74,3.74,3.74,1500,3.74,0.0,3.74,3.74,3.74,1.0,1500
GALTU,2012-07-12,3.74,3.74,3.74,3.74,0,3.74,0.0,3.74,3.74,3.74,1.0,0
GALTU,2012-07-13,3.74,3.74,3.74,3.74,0,3.74,0.0,3.74,3.74,3.74,1.0,0
GALTU,2012-07-16,3.74,3.74,3.74,3.74,0,3.74,0.0,3.74,3.74,3.74,1.0,0
GALTU,2012-07-17,3.74,3.74,3.74,3.74,0,3.74,0.0,3.74,3.74,3.74,1.0,0
GALTU,2012-07-18,3.74,3.74,3.74,3.74,0,3.74,0.0,3.74,3.74,3.74,1.0,0
GALTU,2012-07-19,3.74,3.74,3.74,3.74,0,3.74,0.0,3.74,3.74,3.74,1.0,0
GALTU,2012-07-20,3.74,3.74,3.74,3.74,0,3.74,0.0,3.74,3.74,3.74,1.0,0
GALTU,2012-07-23,6.5,6.5,6.5,6.5,850,6.5,0.0,6.5,6.5,6.5,1.0,850
GALTU,2012-07-24,6.5,6.5,6.5,6.5,0,6.5,0.0,6.5,6.5,6.5,1.0,0
GALTU,2012-07-25,6.6,6.6,6.6,6.6,1000,6.6,0.0,6.6,6.6,6.6,1.0,1000
GALTU,2012-07-26,6.6,6.6,6.6,6.6,0,6.6,0.0,6.6,6.6,6.6,1.0,0
GALTU,2012-07-27,6.6,6.6,6.6,6.6,0,6.6,0.0,6.6,6.6,6.6,1.0,0
GALTU,2012-07-30,6.6,6.6,6.6,6.6,0,6.6,0.0,6.6,6.6,6.6,1.0,0
GALTU,2012-07-31,6.6,6.6,6.6,6.6,0,6.6,0.0,6.6,6.6,6.6,1.0,0
GALTU,2012-08-01,6.6,6.6,6.6,6.6,0,6.6,0.0,6.6,6.6,6.6,1.0,0
GALTU,2012-08-02,5.0,5.0,5.0,5.0,1000,5.0,0.0,5.0,5.0,5.0,1.0,1000
GALTU,2012-08-03,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-08-06,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-08-07,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-08-08,5.0,5.0,5.0,5.0,7500,5.0,0.0,5.0,5.0,5.0,1.0,7500
GALTU,2012-08-09,5.0,5.1,5.0,5.1,7500,5.0,0.0,5.1,5.0,5.1,1.0,7500
GALTU,2012-08-10,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-08-13,5.0,5.0,5.0,5.0,1000,5.0,0.0,5.0,5.0,5.0,1.0,1000
GALTU,2012-08-14,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-08-15,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-08-16,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-08-17,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-08-20,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-08-21,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-08-22,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-08-23,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-08-24,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-08-27,5.0,5.0,5.0,5.0,1500,5.0,0.0,5.0,5.0,5.0,1.0,1500
GALTU,2012-08-28,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-08-29,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-08-30,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-08-31,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-09-04,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-09-05,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-09-06,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-09-07,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-09-10,4.75,4.75,4.75,4.75,500,4.75,0.0,4.75,4.75,4.75,1.0,500
GALTU,2012-09-11,4.75,4.75,4.75,4.75,0,4.75,0.0,4.75,4.75,4.75,1.0,0
GALTU,2012-09-12,4.75,4.75,4.75,4.75,0,4.75,0.0,4.75,4.75,4.75,1.0,0
GALTU,2012-09-13,4.75,4.75,4.75,4.75,0,4.75,0.0,4.75,4.75,4.75,1.0,0
GALTU,2012-09-14,6.45,6.5,4.54,6.5,900,6.45,0.0,6.5,4.54,6.5,1.0,900
GALTU,2012-09-17,6.45,6.45,6.45,6.45,100,6.45,0.0,6.45,6.45,6.45,1.0,100
GALTU,2012-09-18,5.32,5.32,5.32,5.32,300,5.32,0.0,5.32,5.32,5.32,1.0,300
GALTU,2012-09-19,5.32,5.32,5.32,5.32,0,5.32,0.0,5.32,5.32,5.32,1.0,0
GALTU,2012-09-20,5.32,5.32,5.32,5.32,0,5.32,0.0,5.32,5.32,5.32,1.0,0
GALTU,2012-09-21,5.32,5.32,5.32,5.32,0,5.32,0.0,5.32,5.32,5.32,1.0,0
GALTU,2012-09-24,4.99,4.99,4.99,4.99,100,4.99,0.0,4.99,4.99,4.99,1.0,100
GALTU,2012-09-25,5.14,5.14,5.14,5.14,400,5.14,0.0,5.14,5.14,5.14,1.0,400
GALTU,2012-09-26,5.14,5.14,5.14,5.14,0,5.14,0.0,5.14,5.14,5.14,1.0,0
GALTU,2012-09-27,5.14,5.14,5.14,5.14,0,5.14,0.0,5.14,5.14,5.14,1.0,0
GALTU,2012-09-28,5.14,5.14,5.14,5.14,0,5.14,0.0,5.14,5.14,5.14,1.0,0
GALTU,2012-10-01,5.14,5.14,5.14,5.14,0,5.14,0.0,5.14,5.14,5.14,1.0,0
GALTU,2012-10-02,5.14,5.14,5.14,5.14,0,5.14,0.0,5.14,5.14,5.14,1.0,0
GALTU,2012-10-03,5.14,5.14,5.14,5.14,0,5.14,0.0,5.14,5.14,5.14,1.0,0
GALTU,2012-10-04,5.14,5.14,5.14,5.14,0,5.14,0.0,5.14,5.14,5.14,1.0,0
GALTU,2012-10-05,5.14,5.14,5.14,5.14,0,5.14,0.0,5.14,5.14,5.14,1.0,0
GALTU,2012-10-08,5.14,5.14,5.14,5.14,100,5.14,0.0,5.14,5.14,5.14,1.0,100
GALTU,2012-10-09,5.14,5.14,5.14,5.14,0,5.14,0.0,5.14,5.14,5.14,1.0,0
GALTU,2012-10-10,5.14,5.14,5.14,5.14,0,5.14,0.0,5.14,5.14,5.14,1.0,0
GALTU,2012-10-11,5.5,5.5,5.5,5.5,200,5.5,0.0,5.5,5.5,5.5,1.0,200
GALTU,2012-10-12,5.5,5.5,5.5,5.5,0,5.5,0.0,5.5,5.5,5.5,1.0,0
GALTU,2012-10-15,5.5,5.5,5.5,5.5,0,5.5,0.0,5.5,5.5,5.5,1.0,0
GALTU,2012-10-16,5.5,5.5,5.5,5.5,0,5.5,0.0,5.5,5.5,5.5,1.0,0
GALTU,2012-10-17,5.5,5.5,5.5,5.5,0,5.5,0.0,5.5,5.5,5.5,1.0,0
GALTU,2012-10-18,5.5,5.5,5.5,5.5,0,5.5,0.0,5.5,5.5,5.5,1.0,0
GALTU,2012-10-19,5.5,5.5,5.5,5.5,0,5.5,0.0,5.5,5.5,5.5,1.0,0
GALTU,2012-10-22,5.5,5.5,5.5,5.5,0,5.5,0.0,5.5,5.5,5.5,1.0,0
GALTU,2012-10-23,5.5,5.5,5.5,5.5,0,5.5,0.0,5.5,5.5,5.5,1.0,0
GALTU,2012-10-24,5.5,5.5,5.5,5.5,0,5.5,0.0,5.5,5.5,5.5,1.0,0
GALTU,2012-10-25,5.5,5.5,5.5,5.5,0,5.5,0.0,5.5,5.5,5.5,1.0,0
GALTU,2012-10-26,5.5,5.5,5.5,5.5,0,5.5,0.0,5.5,5.5,5.5,1.0,0
GALTU,2012-10-31,5.5,5.5,5.5,5.5,0,5.5,0.0,5.5,5.5,5.5,1.0,0
GALTU,2012-11-01,5.5,5.5,5.5,5.5,0,5.5,0.0,5.5,5.5,5.5,1.0,0
GALTU,2012-11-02,5.5,5.5,5.5,5.5,0,5.5,0.0,5.5,5.5,5.5,1.0,0
GALTU,2012-11-05,5.5,5.5,5.5,5.5,0,5.5,0.0,5.5,5.5,5.5,1.0,0
GALTU,2012-11-06,5.5,5.5,5.5,5.5,0,5.5,0.0,5.5,5.5,5.5,1.0,0
GALTU,2012-11-07,5.0,5.0,4.5,4.63,1100,5.0,0.0,5.0,4.5,4.63,1.0,1100
GALTU,2012-11-08,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-11-09,5.0,5.0,5.0,5.0,0,5.0,0.0,5.0,5.0,5.0,1.0,0
GALTU,2012-11-12,4.25,4.25,4.25,4.25,300,4.25,0.0,4.25,4.25,4.25,1.0,300
GALTU,2012-11-13,4.25,4.25,4.25,4.25,0,4.25,0.0,4.25,4.25,4.25,1.0,0
GALTU,2012-11-14,4.25,4.25,4.25,4.25,0,4.25,0.0,4.25,4.25,4.25,1.0,0
GALTU,2012-11-15,4.25,4.25,4.25,4.25,0,4.25,0.0,4.25,4.25,4.25,1.0,0
GALTU,2012-11-16,4.25,4.25,4.25,4.25,0,4.25,0.0,4.25,4.25,4.25,1.0,0
GALTU,2012-11-19,4.25,4.25,4.25,4.25,0,4.25,0.0,4.25,4.25,4.25,1.0,0
GALTU,2012-11-20,4.25,4.25,4.25,4.25,0,4.25,0.0,4.25,4.25,4.25,1.0,0
GALTU,2012-11-21,4.25,4.25,4.25,4.25,0,4.25,0.0,4.25,4.25,4.25,1.0,0
GALTU,2012-11-23,4.25,4.25,4.25,4.25,0,4.25,0.0,4.25,4.25,4.25,1.0,0
GALTU,2012-11-26,4.24,4.24,4.24,4.24,600,4.24,0.0,4.24,4.24,4.24,1.0,600
GALTU,2012-11-27,4.24,4.24,4.24,4.24,0,4.24,0.0,4.24,4.24,4.24,1.0,0
GALTU,2012-11-28,4.24,4.24,4.24,4.24,0,4.24,0.0,4.24,4.24,4.24,1.0,0
GALTU,2012-11-29,3.92,4.12,3.92,4.12,600,3.92,0.0,4.12,3.92,4.12,1.0,600
GALTU,2012-11-30,4.08,4.08,4.08,4.08,100,4.08,0.0,4.08,4.08,4.08,1.0,100
GALTU,2012-12-03,4.37,4.37,4.37,4.37,100,4.37,0.0,4.37,4.37,4.37,1.0,100
GALTU,2012-12-04,4.37,4.37,4.37,4.37,0,4.37,0.0,4.37,4.37,4.37,1.0,0
GALTU,2012-12-05,4.37,4.37,4.37,4.37,0,4.37,0.0,4.37,4.37,4.37,1.0,0
GALTU,2012-12-06,4.37,4.37,4.37,4.37,0,4.37,0.0,4.37,4.37,4.37,1.0,0
GALTU,2012-12-07,4.37,4.37,4.37,4.37,0,4.37,0.0,4.37,4.37,4.37,1.0,0
GALTU,2012-12-10,4.37,4.37,4.37,4.37,0,4.37,0.0,4.37,4.37,4.37,1.0,0
GALTU,2012-12-11,3.9999,4.0,3.9999,4.0,200,3.9999,0.0,4.0,3.9999,4.0,1.0,200
GALTU,2012-12-12,3.9999,3.9999,3.9999,3.9999,0,3.9999,0.0,3.9999,3.9999,3.9999,1.0,0
GALTU,2012-12-13,3.9999,3.9999,3.9999,3.9999,0,3.9999,0.0,3.9999,3.9999,3.9999,1.0,0
GALTU,2012-12-14,3.9999,3.9999,3.9999,3.9999,0,3.9999,0.0,3.9999,3.9999,3.9999,1.0,0
GALTU,2012-12-17,4.0,4.04,3.99,4.04,7800,4.0,0.0,4.04,3.99,4.04,1.0,7800
GALTU,2012-12-18,4.64,4.64,4.64,4.64,200,4.64,0.0,4.64,4.64,4.64,1.0,200
GALTU,2012-12-19,4.35,4.4,4.35,4.4,500,4.35,0.0,4.4,4.35,4.4,1.0,500
GALTU,2012-12-20,4.35,4.35,4.35,4.35,0,4.35,0.0,4.35,4.35,4.35,1.0,0
GALTU,2012-12-21,4.35,4.35,4.35,4.35,0,4.35,0.0,4.35,4.35,4.35,1.0,0
GALTU,2012-12-24,4.832,4.832,4.832,4.832,100,4.832,0.0,4.832,4.832,4.832,1.0,100
GALTU,2012-12-26,4.832,4.832,4.832,4.832,0,4.832,0.0,4.832,4.832,4.832,1.0,0
GALTU,2012-12-27,4.832,4.832,4.832,4.832,0,4.832,0.0,4.832,4.832,4.832,1.0,0
GALTU,2012-12-28,4.832,4.832,4.832,4.832,0,4.832,0.0,4.832,4.832,4.832,1.0,0
GALTU,2012-12-31,4.832,4.832,4.832,4.832,0,4.832,0.0,4.832,4.832,4.832,1.0,0
GALTU,2013-01-02,4.832,4.832,4.832,4.832,0,4.832,0.0,4.832,4.832,4.832,1.0,0
GALTU,2013-01-03,4.832,4.832,4.832,4.832,0,4.832,0.0,4.832,4.832,4.832,1.0,0
GALTU,2013-01-04,4.832,4.832,4.832,4.832,0,4.832,0.0,4.832,4.832,4.832,1.0,0
GALTU,2013-01-07,4.832,4.832,4.832,4.832,0,4.832,0.0,4.832,4.832,4.832,1.0,0
GALTU,2013-01-08,4.832,4.832,4.832,4.832,0,4.832,0.0,4.832,4.832,4.832,1.0,0
GALTU,2013-01-09,4.832,4.832,4.832,4.832,0,4.832,0.0,4.832,4.832,4.832,1.0,0
GALTU,2013-01-10,4.832,4.832,4.832,4.832,0,4.832,0.0,4.832,4.832,4.832,1.0,0
GALTU,2013-01-11,4.832,4.832,4.832,4.832,0,4.832,0.0,4.832,4.832,4.832,1.0,0
GALTU,2013-01-14,4.832,4.832,4.832,4.832,0,4.832,0.0,4.832,4.832,4.832,1.0,0
GALTU,2013-01-15,5.0,5.0,5.0,5.0,100,5.0,0.0,5.0,5.0,5.0,1.0,100
GALTU,2013-01-16,4.75,4.75,3.25,4.58,2400,4.75,0.0,4.75,3.25,4.58,1.0,2400
GALTU,2013-01-17,4.75,4.75,4.75,4.75,0,4.75,0.0,4.75,4.75,4.75,1.0,0
GALTU,2013-01-18,4.75,4.75,4.75,4.75,0,4.75,0.0,4.75,4.75,4.75,1.0,0
GALTU,2013-01-22,5.65,5.65,5.07,5.4,12800,5.65,0.0,5.65,5.07,5.4,1.0,12800
GALTU,2013-01-23,5.54,5.6,5.54,5.6,300,5.54,0.0,5.6,5.54,5.6,1.0,300
GALTU,2013-01-24,5.54,5.54,5.54,5.54,0,5.54,0.0,5.54,5.54,5.54,1.0,0
GALTU,2013-01-25,5.54,5.54,5.54,5.54,0,5.54,0.0,5.54,5.54,5.54,1.0,0
GALTU,2013-01-28,5.1,5.1,5.1,5.1,200,5.1,0.0,5.1,5.1,5.1,1.0,200
GALTU,2013-01-29,5.7,5.7,5.5,5.7,3700,5.7,0.0,5.7,5.5,5.7,1.0,3700
GALTU,2013-01-30,5.7,5.7,5.7,5.7,0,5.7,0.0,5.7,5.7,5.7,1.0,0
GALTU,2013-01-31,5.7,5.7,5.7,5.7,0,5.7,0.0,5.7,5.7,5.7,1.0,0
GALTU,2013-02-01,5.3,5.31,5.12,5.12,2100,5.3,0.0,5.31,5.12,5.12,1.0,2100
GALTU,2013-02-04,5.3,5.3,5.3,5.3,0,5.3,0.0,5.3,5.3,5.3,1.0,0
GALTU,2013-02-05,5.3,5.3,5.3,5.3,0,5.3,0.0,5.3,5.3,5.3,1.0,0
GALTU,2013-02-06,5.3,5.3,5.3,5.3,0,5.3,0.0,5.3,5.3,5.3,1.0,0
GALTU,2013-02-07,5.3,5.3,5.3,5.3,0,5.3,0.0,5.3,5.3,5.3,1.0,0
GALTU,2013-02-08,6.56,6.56,6.02,6.02,900,6.56,0.0,6.56,6.02,6.02,1.0,900
GALTU,2013-02-11,5.73,6.38,5.73,6.38,500,5.73,0.0,6.38,5.73,6.38,1.0,500
GALTU,2013-02-12,5.73,5.73,5.73,5.73,0,5.73,0.0,5.73,5.73,5.73,1.0,0
GALTU,2013-02-13,6.3,6.3,6.3,6.3,692,6.3,0.0,6.3,6.3,6.3,1.0,692
GALTU,2013-02-14,7.12,7.12,6.9,6.9,400,7.12,0.0,7.12,6.9,6.9,1.0,400
GALTU,2013-02-15,7.36,8.16,7.36,8.16,840,7.36,0.0,8.16,7.36,8.16,1.0,840
GALTU,2013-02-19,7.36,7.36,7.36,7.36,0,7.36,0.0,7.36,7.36,7.36,1.0,0
GALTU,2013-02-20,7.36,7.36,7.36,7.36,0,7.36,0.0,7.36,7.36,7.36,1.0,0
GALTU,2013-02-21,7.36,7.36,7.36,7.36,0,7.36,0.0,7.36,7.36,7.36,1.0,0
GALTU,2013-02-22,7.36,7.36,7.36,7.36,0,7.36,0.0,7.36,7.36,7.36,1.0,0
GALTU,2013-02-25,8.2,8.5,7.1199,7.12,2400,8.2,0.0,8.5,7.1199,7.12,1.0,2400
GALTU,2013-02-26,8.2,8.2,8.2,8.2,0,8.2,0.0,8.2,8.2,8.2,1.0,0
GALTU,2013-02-27,8.2,8.2,8.2,8.2,0,8.2,0.0,8.2,8.2,8.2,1.0,0
GALTU,2013-02-28,8.2,8.2,8.2,8.2,0,8.2,0.0,8.2,8.2,8.2,1.0,0
GALTU,2013-03-01,8.2,8.2,8.2,8.2,0,8.2,0.0,8.2,8.2,8.2,1.0,0
GALTU,2013-03-04,8.2,8.2,8.2,8.2,0,8.2,0.0,8.2,8.2,8.2,1.0,0
GALTU,2013-03-05,8.25,8.25,8.0,8.05,5540,8.25,0.0,8.25,8.0,8.05,1.0,5540
GALTU,2013-03-06,7.9,7.9,7.9,7.9,100,7.9,0.0,7.9,7.9,7.9,1.0,100
GALTU,2013-03-07,7.9,7.9,7.9,7.9,0,7.9,0.0,7.9,7.9,7.9,1.0,0
GALTU,2013-03-08,8.75,8.75,8.33,8.4,1800,8.75,0.0,8.75,8.33,8.4,1.0,1800
GALTU,2013-03-11,8.83,8.88,8.83,8.88,200,8.83,0.0,8.88,8.83,8.88,1.0,200
GALTU,2013-03-12,9.22,9.6,8.44,9.25,11600,9.22,0.0,9.6,8.44,9.25,1.0,11600
GALTU,2013-03-13,9.18,9.87,9.18,9.48,7800,9.18,0.0,9.87,9.18,9.48,1.0,7800
GALTU,2013-03-14,9.0,9.0,8.45,8.75,1100,9.0,0.0,9.0,8.45,8.75,1.0,1100
GALTU,2013-03-15,9.4,9.4,9.38,9.38,400,9.4,0.0,9.4,9.38,9.38,1.0,400
