symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
PLXS,2010-02-16,34.66,34.7,33.58,33.59,421400,34.66,0.0,34.7,33.58,33.59,1.0,421400
PLXS,2010-02-17,34.66,34.86,33.9701,34.49,340300,34.66,0.0,34.86,33.9701,34.49,1.0,340300
PLXS,2010-02-18,35.47,35.47,34.05,34.67,307000,35.47,0.0,35.47,34.05,34.67,1.0,307000
PLXS,2010-02-19,35.7,35.83,34.8201,35.41,270100,35.7,0.0,35.83,34.8201,35.41,1.0,270100
PLXS,2010-02-22,35.42,35.84,34.88,35.81,273600,35.42,0.0,35.84,34.88,35.81,1.0,273600
PLXS,2010-02-23,34.35,35.4,34.01,35.25,254100,34.35,0.0,35.4,34.01,35.25,1.0,254100
PLXS,2010-02-24,35.21,35.24,34.29,34.42,204800,35.21,0.0,35.24,34.29,34.42,1.0,204800
PLXS,2010-02-25,35.26,35.34,34.63,34.81,327900,35.26,0.0,35.34,34.63,34.81,1.0,327900
PLXS,2010-02-26,34.49,35.19,34.21,35.18,234400,34.49,0.0,35.19,34.21,35.18,1.0,234400
PLXS,2010-03-01,35.54,35.58,34.52,34.6,232200,35.54,0.0,35.58,34.52,34.6,1.0,232200
PLXS,2010-03-02,36.29,36.55,35.21,35.5,374700,36.29,0.0,36.55,35.21,35.5,1.0,374700
PLXS,2010-03-03,35.76,36.72,35.66,36.37,386500,35.76,0.0,36.72,35.66,36.37,1.0,386500
PLXS,2010-03-04,35.91,35.96,35.4,35.96,76900,35.91,0.0,35.96,35.4,35.96,1.0,76900
PLXS,2010-03-05,36.17,36.35,35.58,36.0,238100,36.17,0.0,36.35,35.58,36.0,1.0,238100
PLXS,2010-03-08,36.1,36.4,35.92,36.17,130500,36.1,0.0,36.4,35.92,36.17,1.0,130500
PLXS,2010-03-09,37.24,37.24,36.01,36.07,407100,37.24,0.0,37.24,36.01,36.07,1.0,407100
PLXS,2010-03-10,37.49,37.52,37.01,37.09,248500,37.49,0.0,37.52,37.01,37.09,1.0,248500
PLXS,2010-03-11,37.45,37.5,37.06,37.23,211400,37.45,0.0,37.5,37.06,37.23,1.0,211400
PLXS,2010-03-12,37.22,37.5,36.99,37.45,310200,37.22,0.0,37.5,36.99,37.45,1.0,310200
PLXS,2010-03-15,36.89,37.45,36.55,37.03,103100,36.89,0.0,37.45,36.55,37.03,1.0,103100
PLXS,2010-03-16,37.4,37.51,36.72,36.92,217600,37.4,0.0,37.51,36.72,36.92,1.0,217600
PLXS,2010-03-17,37.72,37.86,37.33,37.46,235800,37.72,0.0,37.86,37.33,37.46,1.0,235800
PLXS,2010-03-18,37.49,37.76,37.17,37.54,113600,37.49,0.0,37.76,37.17,37.54,1.0,113600
PLXS,2010-03-19,37.26,37.86,36.96,37.71,253100,37.26,0.0,37.86,36.96,37.71,1.0,253100
PLXS,2010-03-22,37.25,37.55,36.54,37.05,123200,37.25,0.0,37.55,36.54,37.05,1.0,123200
PLXS,2010-03-23,37.97,38.0,37.11,37.15,179200,37.97,0.0,38.0,37.11,37.15,1.0,179200
PLXS,2010-03-24,36.41,37.97,36.36,37.69,168300,36.41,0.0,37.97,36.36,37.69,1.0,168300
PLXS,2010-03-25,36.09,36.87,36.05,36.57,323100,36.09,0.0,36.87,36.05,36.57,1.0,323100
PLXS,2010-03-26,36.75,37.255,36.31,36.35,199100,36.75,0.0,37.255,36.31,36.35,1.0,199100
PLXS,2010-03-29,36.65,36.86,36.28,36.74,101500,36.65,0.0,36.86,36.28,36.74,1.0,101500
PLXS,2010-03-30,36.63,37.46,36.32,36.68,142100,36.63,0.0,37.46,36.32,36.68,1.0,142100
PLXS,2010-03-31,36.03,36.9,36.03,36.5,186400,36.03,0.0,36.9,36.03,36.5,1.0,186400
PLXS,2010-04-01,36.95,37.18,36.03,36.33,261100,36.95,0.0,37.18,36.03,36.33,1.0,261100
PLXS,2010-04-05,37.76,37.78,36.98,36.98,115000,37.76,0.0,37.78,36.98,36.98,1.0,115000
PLXS,2010-04-06,37.56,37.8,37.33,37.65,123000,37.56,0.0,37.8,37.33,37.65,1.0,123000
PLXS,2010-04-07,36.92,37.61,36.75,37.41,184800,36.92,0.0,37.61,36.75,37.41,1.0,184800
PLXS,2010-04-08,37.17,37.4,36.09,36.7,205000,37.17,0.0,37.4,36.09,36.7,1.0,205000
PLXS,2010-04-09,36.85,37.23,36.48,37.18,137100,36.85,0.0,37.23,36.48,37.18,1.0,137100
PLXS,2010-04-12,36.75,36.99,36.6,36.75,151400,36.75,0.0,36.99,36.6,36.75,1.0,151400
PLXS,2010-04-13,36.84,36.89,36.26,36.58,95800,36.84,0.0,36.89,36.26,36.58,1.0,95800
PLXS,2010-04-14,37.86,37.87,36.95,37.0,113600,37.86,0.0,37.87,36.95,37.0,1.0,113600
PLXS,2010-04-15,38.19,38.35,37.34,37.71,193600,38.19,0.0,38.35,37.34,37.71,1.0,193600
PLXS,2010-04-16,37.5,38.19,36.96,38.19,149200,37.5,0.0,38.19,36.96,38.19,1.0,149200
PLXS,2010-04-19,37.37,37.68,36.31,37.28,166200,37.37,0.0,37.68,36.31,37.28,1.0,166200
PLXS,2010-04-20,39.66,39.66,37.38,37.38,898300,39.66,0.0,39.66,37.38,37.38,1.0,898300
PLXS,2010-04-21,38.8,39.19,36.5,37.93,1035500,38.8,0.0,39.19,36.5,37.93,1.0,1035500
PLXS,2010-04-22,38.9,38.9996,37.87,38.5,238800,38.9,0.0,38.9996,37.87,38.5,1.0,238800
PLXS,2010-04-23,37.95,38.85,37.63,38.64,310100,37.95,0.0,38.85,37.63,38.64,1.0,310100
PLXS,2010-04-26,38.94,39.09,38.05,38.09,257100,38.94,0.0,39.09,38.05,38.09,1.0,257100
PLXS,2010-04-27,38.0,39.25,37.89,38.81,156600,38.0,0.0,39.25,37.89,38.81,1.0,156600
PLXS,2010-04-28,37.98,38.5,37.73,38.23,154500,37.98,0.0,38.5,37.73,38.23,1.0,154500
PLXS,2010-04-29,39.0,39.02,37.9,38.16,205600,39.0,0.0,39.02,37.9,38.16,1.0,205600
PLXS,2010-04-30,37.08,39.19,37.05,39.19,234700,37.08,0.0,39.19,37.05,39.19,1.0,234700
PLXS,2010-05-03,37.86,38.18,36.82,37.35,149500,37.86,0.0,38.18,36.82,37.35,1.0,149500
PLXS,2010-05-04,36.11,37.81,35.21,37.26,364400,36.11,0.0,37.81,35.21,37.26,1.0,364400
PLXS,2010-05-05,35.18,35.94,34.89,35.62,162100,35.18,0.0,35.94,34.89,35.62,1.0,162100
PLXS,2010-05-06,33.54,35.45,31.0,34.91,342000,33.54,0.0,35.45,31.0,34.91,1.0,342000
PLXS,2010-05-07,33.25,34.29,32.62,33.53,323000,33.25,0.0,34.29,32.62,33.53,1.0,323000
PLXS,2010-05-10,35.46,35.48,34.49,35.13,210300,35.46,0.0,35.48,34.49,35.13,1.0,210300
PLXS,2010-05-11,35.37,36.01,34.88,34.95,123300,35.37,0.0,36.01,34.88,34.95,1.0,123300
PLXS,2010-05-12,37.56,37.62,35.46,35.65,207900,37.56,0.0,37.62,35.46,35.65,1.0,207900
PLXS,2010-05-13,37.35,37.5,36.79,37.5,362500,37.35,0.0,37.5,36.79,37.5,1.0,362500
PLXS,2010-05-14,35.89,37.3,35.14,37.11,226700,35.89,0.0,37.3,35.14,37.11,1.0,226700
PLXS,2010-05-17,35.83,36.68,34.63,36.21,246300,35.83,0.0,36.68,34.63,36.21,1.0,246300
PLXS,2010-05-18,34.35,36.72,34.21,36.36,421700,34.35,0.0,36.72,34.21,36.36,1.0,421700
PLXS,2010-05-19,34.16,35.16,33.45,34.33,297900,34.16,0.0,35.16,33.45,34.33,1.0,297900
PLXS,2010-05-20,32.89,34.06,32.81,33.31,346100,32.89,0.0,34.06,32.81,33.31,1.0,346100
PLXS,2010-05-21,33.36,34.96,31.93,32.3,571200,33.36,0.0,34.96,31.93,32.3,1.0,571200
PLXS,2010-05-24,33.34,34.22,32.23,33.16,251900,33.34,0.0,34.22,32.23,33.16,1.0,251900
PLXS,2010-05-25,33.44,33.69,32.26,32.37,315100,33.44,0.0,33.69,32.26,32.37,1.0,315100
PLXS,2010-05-26,33.76,34.53,33.36,33.64,284600,33.76,0.0,34.53,33.36,33.64,1.0,284600
PLXS,2010-05-27,35.22,35.39,34.2,34.51,295800,35.22,0.0,35.39,34.2,34.51,1.0,295800
PLXS,2010-05-28,34.05,35.17,33.55,35.17,330900,34.05,0.0,35.17,33.55,35.17,1.0,330900
PLXS,2010-06-01,32.92,33.7741,32.88,33.6,298300,32.92,0.0,33.7741,32.88,33.6,1.0,298300
PLXS,2010-06-02,33.8,33.86,32.8,32.99,310100,33.8,0.0,33.86,32.8,32.99,1.0,310100
PLXS,2010-06-03,34.3,34.42,33.52,33.77,135800,34.3,0.0,34.42,33.52,33.77,1.0,135800
PLXS,2010-06-04,33.06,33.55,32.8,33.37,315900,33.06,0.0,33.55,32.8,33.37,1.0,315900
PLXS,2010-06-07,32.49,33.24,32.2655,33.21,296700,32.49,0.0,33.24,32.2655,33.21,1.0,296700
PLXS,2010-06-08,32.2,32.82,31.75,32.74,304000,32.2,0.0,32.82,31.75,32.74,1.0,304000
PLXS,2010-06-09,28.93,32.09,28.8535,32.09,1094500,28.93,0.0,32.09,28.8535,32.09,1.0,1094500
PLXS,2010-06-10,31.18,31.23,29.1,29.33,649300,31.18,0.0,31.23,29.1,29.33,1.0,649300
PLXS,2010-06-11,31.4,31.88,30.605,30.74,424200,31.4,0.0,31.88,30.605,30.74,1.0,424200
PLXS,2010-06-14,31.37,32.0,31.25,31.81,424800,31.37,0.0,32.0,31.25,31.81,1.0,424800
PLXS,2010-06-15,32.03,32.26,31.36,31.48,378300,32.03,0.0,32.26,31.36,31.48,1.0,378300
PLXS,2010-06-16,30.63,31.89,30.38,31.73,803500,30.63,0.0,31.89,30.38,31.73,1.0,803500
PLXS,2010-06-17,30.8,31.13,30.24,30.77,193500,30.8,0.0,31.13,30.24,30.77,1.0,193500
PLXS,2010-06-18,30.62,31.13,30.34,31.03,596500,30.62,0.0,31.13,30.34,31.03,1.0,596500
PLXS,2010-06-21,30.43,31.32,30.31,30.98,252800,30.43,0.0,31.32,30.31,30.98,1.0,252800
PLXS,2010-06-22,29.55,30.8,29.46,30.44,391200,29.55,0.0,30.8,29.46,30.44,1.0,391200
PLXS,2010-06-23,29.6,30.23,29.18,29.57,479400,29.6,0.0,30.23,29.18,29.57,1.0,479400
PLXS,2010-06-24,29.51,30.09,29.22,29.37,288800,29.51,0.0,30.09,29.22,29.37,1.0,288800
PLXS,2010-06-25,29.5,30.28,29.18,29.57,1493500,29.5,0.0,30.28,29.18,29.57,1.0,1493500
PLXS,2010-06-28,29.46,29.9,29.15,29.61,241200,29.46,0.0,29.9,29.15,29.61,1.0,241200
PLXS,2010-06-29,27.32,29.06,27.09,29.06,400900,27.32,0.0,29.06,27.09,29.06,1.0,400900
PLXS,2010-06-30,26.74,27.77,26.57,27.27,245200,26.74,0.0,27.77,26.57,27.27,1.0,245200
PLXS,2010-07-01,26.57,27.09,25.58,26.85,334100,26.57,0.0,27.09,25.58,26.85,1.0,334100
PLXS,2010-07-02,26.57,26.82,26.18,26.69,197100,26.57,0.0,26.82,26.18,26.69,1.0,197100
PLXS,2010-07-06,26.62,27.64,26.39,26.92,306600,26.62,0.0,27.64,26.39,26.92,1.0,306600
PLXS,2010-07-07,27.76,27.83,26.74,26.81,283000,27.76,0.0,27.83,26.74,26.81,1.0,283000
PLXS,2010-07-08,28.09,28.33,27.46,28.05,229400,28.09,0.0,28.33,27.46,28.05,1.0,229400
PLXS,2010-07-09,28.25,28.35,27.81,28.12,95500,28.25,0.0,28.35,27.81,28.12,1.0,95500
PLXS,2010-07-12,28.01,28.49,27.55,28.06,155900,28.01,0.0,28.49,27.55,28.06,1.0,155900
PLXS,2010-07-13,29.31,29.54,27.81,28.46,250700,29.31,0.0,29.54,27.81,28.46,1.0,250700
PLXS,2010-07-14,30.05,30.31,28.54,29.15,310800,30.05,0.0,30.31,28.54,29.15,1.0,310800
PLXS,2010-07-15,30.12,30.27,29.64,30.01,294400,30.12,0.0,30.27,29.64,30.01,1.0,294400
PLXS,2010-07-16,28.5,29.8,28.4145,29.8,224700,28.5,0.0,29.8,28.4145,29.8,1.0,224700
PLXS,2010-07-19,28.81,28.94,28.09,28.71,170800,28.81,0.0,28.94,28.09,28.71,1.0,170800
PLXS,2010-07-20,29.84,29.85,28.505,28.52,316100,29.84,0.0,29.85,28.505,28.52,1.0,316100
PLXS,2010-07-21,28.86,30.26,28.85,30.14,385700,28.86,0.0,30.26,28.85,30.14,1.0,385700
PLXS,2010-07-22,30.26,30.6,29.42,29.42,664200,30.26,0.0,30.6,29.42,29.42,1.0,664200
PLXS,2010-07-23,30.37,30.47,29.58,29.96,291000,30.37,0.0,30.47,29.58,29.96,1.0,291000
PLXS,2010-07-26,31.04,31.15,29.8,30.38,247600,31.04,0.0,31.15,29.8,30.38,1.0,247600
PLXS,2010-07-27,30.39,31.69,30.28,31.35,184100,30.39,0.0,31.69,30.28,31.35,1.0,184100
PLXS,2010-07-28,29.6,30.49,29.5,30.4,160200,29.6,0.0,30.49,29.5,30.4,1.0,160200
PLXS,2010-07-29,29.54,30.19,28.81,29.78,209900,29.54,0.0,30.19,28.81,29.78,1.0,209900
PLXS,2010-07-30,29.2,29.69,28.74,29.08,136600,29.2,0.0,29.69,28.74,29.08,1.0,136600
PLXS,2010-08-02,29.32,29.98,29.02,29.64,198100,29.32,0.0,29.98,29.02,29.64,1.0,198100
PLXS,2010-08-03,28.88,29.51,28.46,29.12,294400,28.88,0.0,29.51,28.46,29.12,1.0,294400
PLXS,2010-08-04,29.4,29.5,28.96,28.96,200700,29.4,0.0,29.5,28.96,28.96,1.0,200700
PLXS,2010-08-05,29.54,29.7294,29.14,29.2,120700,29.54,0.0,29.7294,29.14,29.2,1.0,120700
PLXS,2010-08-06,29.42,29.5896,28.6,29.17,170700,29.42,0.0,29.5896,28.6,29.17,1.0,170700
PLXS,2010-08-09,29.61,29.73,29.18,29.55,159500,29.61,0.0,29.73,29.18,29.55,1.0,159500
PLXS,2010-08-10,28.96,29.48,28.58,29.15,353200,28.96,0.0,29.48,28.58,29.15,1.0,353200
PLXS,2010-08-11,27.98,28.56,27.49,28.36,292800,27.98,0.0,28.56,27.49,28.36,1.0,292800
PLXS,2010-08-12,26.36,27.65,26.12,26.93,388500,26.36,0.0,27.65,26.12,26.93,1.0,388500
PLXS,2010-08-13,25.11,26.66,25.09,26.19,736900,25.11,0.0,26.66,25.09,26.19,1.0,736900
PLXS,2010-08-16,25.17,25.57,25.0,25.07,235300,25.17,0.0,25.57,25.0,25.07,1.0,235300
PLXS,2010-08-17,25.72,25.95,25.15,25.59,393900,25.72,0.0,25.95,25.15,25.59,1.0,393900
PLXS,2010-08-18,25.63,25.93,25.5,25.62,249200,25.63,0.0,25.93,25.5,25.62,1.0,249200
PLXS,2010-08-19,24.99,25.88,24.85,25.54,384600,24.99,0.0,25.88,24.85,25.54,1.0,384600
PLXS,2010-08-20,24.02,25.37,23.8,24.81,428200,24.02,0.0,25.37,23.8,24.81,1.0,428200
PLXS,2010-08-23,23.6,24.14,23.0,24.1,550900,23.6,0.0,24.14,23.0,24.1,1.0,550900
PLXS,2010-08-24,23.09,24.41,21.08,22.57,1650400,23.09,0.0,24.41,21.08,22.57,1.0,1650400
PLXS,2010-08-25,22.46,22.8,21.77,22.8,560500,22.46,0.0,22.8,21.77,22.8,1.0,560500
PLXS,2010-08-26,22.33,23.1,22.105,22.49,655700,22.33,0.0,23.1,22.105,22.49,1.0,655700
PLXS,2010-08-27,23.15,23.25,22.14,22.67,387400,23.15,0.0,23.25,22.14,22.67,1.0,387400
PLXS,2010-08-30,22.95,23.57,22.87,23.3,327500,22.95,0.0,23.57,22.87,23.3,1.0,327500
PLXS,2010-08-31,23.0125,23.28,22.46,22.78,347200,23.0125,0.0,23.28,22.46,22.78,1.0,347200
PLXS,2010-09-01,23.46,23.6,23.04,23.5,1134600,23.46,0.0,23.6,23.04,23.5,1.0,1134600
PLXS,2010-09-02,24.28,24.37,23.48,23.64,282900,24.28,0.0,24.37,23.48,23.64,1.0,282900
PLXS,2010-09-03,24.94,25.03,24.32,24.61,319400,24.94,0.0,25.03,24.32,24.61,1.0,319400
PLXS,2010-09-07,24.65,24.94,24.62,24.92,400300,24.65,0.0,24.94,24.62,24.92,1.0,400300
PLXS,2010-09-08,25.02,25.24,24.61,24.65,270100,25.02,0.0,25.24,24.61,24.65,1.0,270100
PLXS,2010-09-09,24.66,25.47,24.35,25.39,213500,24.66,0.0,25.47,24.35,25.39,1.0,213500
PLXS,2010-09-10,25.51,26.14,24.93,25.47,478900,25.51,0.0,26.14,24.93,25.47,1.0,478900
PLXS,2010-09-13,26.29,26.43,25.71,25.71,285500,26.29,0.0,26.43,25.71,25.71,1.0,285500
PLXS,2010-09-14,26.42,26.5,26.05,26.28,265700,26.42,0.0,26.5,26.05,26.28,1.0,265700
PLXS,2010-09-15,26.61,26.78,26.13,26.23,175300,26.61,0.0,26.78,26.13,26.23,1.0,175300
PLXS,2010-09-16,26.35,26.89,26.2,26.53,279000,26.35,0.0,26.89,26.2,26.53,1.0,279000
PLXS,2010-09-17,26.41,26.7,25.75,26.7,298000,26.41,0.0,26.7,25.75,26.7,1.0,298000
PLXS,2010-09-20,27.97,27.98,26.34,26.55,289100,27.97,0.0,27.98,26.34,26.55,1.0,289100
PLXS,2010-09-21,27.12,27.86,27.08,27.86,206300,27.12,0.0,27.86,27.08,27.86,1.0,206300
PLXS,2010-09-22,26.76,27.32,26.33,26.92,238600,26.76,0.0,27.32,26.33,26.92,1.0,238600
PLXS,2010-09-23,26.95,27.15,26.47,26.6,232100,26.95,0.0,27.15,26.47,26.6,1.0,232100
PLXS,2010-09-24,28.21,28.22,27.28,27.41,206700,28.21,0.0,28.22,27.28,27.41,1.0,206700
PLXS,2010-09-27,28.18,28.5,27.99,28.27,174200,28.18,0.0,28.5,27.99,28.27,1.0,174200
PLXS,2010-09-28,28.83,28.92,27.66,28.18,203300,28.83,0.0,28.92,27.66,28.18,1.0,203300
PLXS,2010-09-29,29.4,29.62,28.65,28.65,291900,29.4,0.0,29.62,28.65,28.65,1.0,291900
PLXS,2010-09-30,29.35,29.72,29.02,29.7,257600,29.35,0.0,29.72,29.02,29.7,1.0,257600
PLXS,2010-10-01,30.73,31.22,30.07,30.19,404600,30.73,0.0,31.22,30.07,30.19,1.0,404600
PLXS,2010-10-04,29.27,30.71,29.12,30.54,342500,29.27,0.0,30.71,29.12,30.54,1.0,342500
PLXS,2010-10-05,30.5,30.67,29.4,29.69,237900,30.5,0.0,30.67,29.4,29.69,1.0,237900
PLXS,2010-10-06,30.38,30.8,29.94,30.52,219200,30.38,0.0,30.8,29.94,30.52,1.0,219200
PLXS,2010-10-07,30.49,30.77,30.01,30.65,188700,30.49,0.0,30.77,30.01,30.65,1.0,188700
PLXS,2010-10-08,30.9,31.12,30.1475,30.45,214100,30.9,0.0,31.12,30.1475,30.45,1.0,214100
PLXS,2010-10-11,30.74,31.36,30.66,30.96,127300,30.74,0.0,31.36,30.66,30.96,1.0,127300
PLXS,2010-10-12,31.13,31.54,30.17,30.56,161900,31.13,0.0,31.54,30.17,30.56,1.0,161900
PLXS,2010-10-13,32.02,32.33,31.38,31.39,187700,32.02,0.0,32.33,31.38,31.39,1.0,187700
PLXS,2010-10-14,31.95,32.28,31.52,31.88,257900,31.95,0.0,32.28,31.52,31.88,1.0,257900
PLXS,2010-10-15,32.44,32.85,32.15,32.37,235600,32.44,0.0,32.85,32.15,32.37,1.0,235600
PLXS,2010-10-18,33.25,33.29,32.39,32.54,182800,33.25,0.0,33.29,32.39,32.54,1.0,182800
PLXS,2010-10-19,32.71,33.41,32.37,32.9,278000,32.71,0.0,33.41,32.37,32.9,1.0,278000
PLXS,2010-10-20,32.99,33.2,32.64,32.95,239200,32.99,0.0,33.2,32.64,32.95,1.0,239200
PLXS,2010-10-21,32.77,33.19,32.22,33.05,194400,32.77,0.0,33.19,32.22,33.05,1.0,194400
PLXS,2010-10-22,32.71,33.05,32.5,32.95,127100,32.71,0.0,33.05,32.5,32.95,1.0,127100
PLXS,2010-10-25,33.33,33.47,32.51,32.88,196100,33.33,0.0,33.47,32.51,32.88,1.0,196100
PLXS,2010-10-26,33.25,33.55,32.72,33.03,136100,33.25,0.0,33.55,32.72,33.03,1.0,136100
PLXS,2010-10-27,33.59,33.75,32.8799,32.95,245400,33.59,0.0,33.75,32.8799,32.95,1.0,245400
PLXS,2010-10-28,30.68,32.75,30.2,32.52,847500,30.68,0.0,32.75,30.2,32.52,1.0,847500
PLXS,2010-10-29,30.35,30.67,29.77,30.36,373700,30.35,0.0,30.67,29.77,30.36,1.0,373700
PLXS,2010-11-01,29.39,30.465,29.13,30.35,295600,29.39,0.0,30.465,29.13,30.35,1.0,295600
PLXS,2010-11-02,29.93,30.03,29.54,29.77,349800,29.93,0.0,30.03,29.54,29.77,1.0,349800
PLXS,2010-11-03,30.32,30.72,29.85,29.91,170500,30.32,0.0,30.72,29.85,29.91,1.0,170500
PLXS,2010-11-04,31.42,31.76,30.63,30.91,233200,31.42,0.0,31.76,30.63,30.91,1.0,233200
PLXS,2010-11-05,31.63,31.8,30.99,31.45,132100,31.63,0.0,31.8,30.99,31.45,1.0,132100
PLXS,2010-11-08,31.22,31.76,31.12,31.39,167000,31.22,0.0,31.76,31.12,31.39,1.0,167000
PLXS,2010-11-09,30.96,31.54,30.9,31.25,136400,30.96,0.0,31.54,30.9,31.25,1.0,136400
PLXS,2010-11-10,30.64,31.03,30.4,30.96,317400,30.64,0.0,31.03,30.4,30.96,1.0,317400
PLXS,2010-11-11,29.95,30.17,29.7,30.17,388800,29.95,0.0,30.17,29.7,30.17,1.0,388800
PLXS,2010-11-12,29.0,29.79,28.92,29.58,349700,29.0,0.0,29.79,28.92,29.58,1.0,349700
PLXS,2010-11-15,28.95,29.22,28.44,29.07,428900,28.95,0.0,29.22,28.44,29.07,1.0,428900
PLXS,2010-11-16,27.29,28.66,27.11,28.61,463600,27.29,0.0,28.66,27.11,28.61,1.0,463600
PLXS,2010-11-17,27.65,27.79,27.3,27.3,323400,27.65,0.0,27.79,27.3,27.3,1.0,323400
PLXS,2010-11-18,28.2,28.66,27.92,27.94,187000,28.2,0.0,28.66,27.92,27.94,1.0,187000
PLXS,2010-11-19,27.72,28.2,27.6,28.2,312300,27.72,0.0,28.2,27.6,28.2,1.0,312300
PLXS,2010-11-22,27.74,27.9892,27.53,27.56,420200,27.74,0.0,27.9892,27.53,27.56,1.0,420200
PLXS,2010-11-23,27.2,27.44,26.7,27.32,468300,27.2,0.0,27.44,26.7,27.32,1.0,468300
PLXS,2010-11-24,27.92,28.26,27.31,27.43,757700,27.92,0.0,28.26,27.31,27.43,1.0,757700
PLXS,2010-11-26,27.66,27.839,27.33,27.71,257600,27.66,0.0,27.839,27.33,27.71,1.0,257600
PLXS,2010-11-29,27.7,27.88,26.77,27.37,231600,27.7,0.0,27.88,26.77,27.37,1.0,231600
PLXS,2010-11-30,27.135,27.67,27.01,27.26,283200,27.135,0.0,27.67,27.01,27.26,1.0,283200
PLXS,2010-12-01,27.99,28.19,27.54,27.58,349300,27.99,0.0,28.19,27.54,27.58,1.0,349300
PLXS,2010-12-02,27.83,27.98,27.5008,27.98,446600,27.83,0.0,27.98,27.5008,27.98,1.0,446600
PLXS,2010-12-03,28.21,28.47,27.7,27.7,481200,28.21,0.0,28.47,27.7,27.7,1.0,481200
PLXS,2010-12-06,28.29,28.56,28.02,28.25,277000,28.29,0.0,28.56,28.02,28.25,1.0,277000
PLXS,2010-12-07,28.76,29.13,28.44,28.74,219600,28.76,0.0,29.13,28.44,28.74,1.0,219600
PLXS,2010-12-08,28.33,29.05,28.25,28.93,236400,28.33,0.0,29.05,28.25,28.93,1.0,236400
PLXS,2010-12-09,28.54,28.76,28.3,28.5,272000,28.54,0.0,28.76,28.3,28.5,1.0,272000
PLXS,2010-12-10,28.74,29.09,28.4501,28.68,261800,28.74,0.0,29.09,28.4501,28.68,1.0,261800
