symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
LPNT,2010-02-23,31.12,31.85,30.94,31.52,566800,31.12,0.0,31.85,30.94,31.52,1.0,566800
LPNT,2010-02-24,30.85,31.5,30.78,31.25,387000,30.85,0.0,31.5,30.78,31.25,1.0,387000
LPNT,2010-02-25,30.29,30.65,30.05,30.5,685600,30.29,0.0,30.65,30.05,30.5,1.0,685600
LPNT,2010-02-26,30.5,30.64,30.1,30.22,309400,30.5,0.0,30.64,30.1,30.22,1.0,309400
LPNT,2010-03-01,31.32,31.36,30.5,30.64,486700,31.32,0.0,31.36,30.5,30.64,1.0,486700
LPNT,2010-03-02,31.82,31.94,31.27,31.29,472700,31.82,0.0,31.94,31.27,31.29,1.0,472700
LPNT,2010-03-03,31.87,32.05,31.73,31.94,383000,31.87,0.0,32.05,31.73,31.94,1.0,383000
LPNT,2010-03-04,32.56,32.63,31.55,31.82,1030300,32.56,0.0,32.63,31.55,31.82,1.0,1030300
LPNT,2010-03-05,32.84,33.12,32.48,32.65,314200,32.84,0.0,33.12,32.48,32.65,1.0,314200
LPNT,2010-03-08,32.87,33.0,32.57,32.72,347400,32.87,0.0,33.0,32.57,32.72,1.0,347400
LPNT,2010-03-09,32.73,32.97,32.64,32.64,571800,32.73,0.0,32.97,32.64,32.64,1.0,571800
LPNT,2010-03-10,33.18,33.2,32.53,32.63,696100,33.18,0.0,33.2,32.53,32.63,1.0,696100
LPNT,2010-03-11,33.92,33.98,32.93,32.93,609800,33.92,0.0,33.98,32.93,32.93,1.0,609800
LPNT,2010-03-12,33.8,33.97,33.12,33.97,468800,33.8,0.0,33.97,33.12,33.97,1.0,468800
LPNT,2010-03-15,34.39,34.47,33.49,33.56,718600,34.39,0.0,34.47,33.49,33.56,1.0,718600
LPNT,2010-03-16,34.9,34.93,34.01,34.33,391900,34.9,0.0,34.93,34.01,34.33,1.0,391900
LPNT,2010-03-17,35.37,35.67,34.85,35.0,474900,35.37,0.0,35.67,34.85,35.0,1.0,474900
LPNT,2010-03-18,35.62,36.02,35.25,35.49,583700,35.62,0.0,36.02,35.25,35.49,1.0,583700
LPNT,2010-03-19,35.84,36.08,35.58,35.6,571600,35.84,0.0,36.08,35.58,35.6,1.0,571600
LPNT,2010-03-22,37.91,37.95,35.84,35.84,1235000,37.91,0.0,37.95,35.84,35.84,1.0,1235000
LPNT,2010-03-23,37.9,37.95,37.36,37.9,806200,37.9,0.0,37.95,37.36,37.9,1.0,806200
LPNT,2010-03-24,37.25,37.86,37.13,37.86,1201000,37.25,0.0,37.86,37.13,37.86,1.0,1201000
LPNT,2010-03-25,37.4,37.83,36.89,37.22,852000,37.4,0.0,37.83,36.89,37.22,1.0,852000
LPNT,2010-03-26,37.14,37.71,37.1,37.62,425700,37.14,0.0,37.71,37.1,37.62,1.0,425700
LPNT,2010-03-29,37.13,37.35,36.78,37.35,486800,37.13,0.0,37.35,36.78,37.35,1.0,486800
LPNT,2010-03-30,37.35,37.455,36.89,37.24,436300,37.35,0.0,37.455,36.89,37.24,1.0,436300
LPNT,2010-03-31,36.825,37.3599,36.75,37.12,390900,36.825,0.0,37.3599,36.75,37.12,1.0,390900
LPNT,2010-04-01,37.51,37.6,37.04,37.21,479300,37.51,0.0,37.6,37.04,37.21,1.0,479300
LPNT,2010-04-05,37.49,37.72,37.35,37.6,347300,37.49,0.0,37.72,37.35,37.6,1.0,347300
LPNT,2010-04-06,37.81,38.0,37.41,37.41,478400,37.81,0.0,38.0,37.41,37.41,1.0,478400
LPNT,2010-04-07,37.81,37.96,37.48,37.67,779900,37.81,0.0,37.96,37.48,37.67,1.0,779900
LPNT,2010-04-08,37.83,37.83,37.18,37.68,353900,37.83,0.0,37.83,37.18,37.68,1.0,353900
LPNT,2010-04-09,37.78,38.14,37.5,37.9,504100,37.78,0.0,38.14,37.5,37.9,1.0,504100
LPNT,2010-04-12,37.84,38.03,37.67,37.68,396400,37.84,0.0,38.03,37.67,37.68,1.0,396400
LPNT,2010-04-13,37.43,38.07,37.32,37.89,478000,37.43,0.0,38.07,37.32,37.89,1.0,478000
LPNT,2010-04-14,37.13,37.67,37.03,37.47,331500,37.13,0.0,37.67,37.03,37.47,1.0,331500
LPNT,2010-04-15,37.43,37.46,36.82,37.02,438600,37.43,0.0,37.46,36.82,37.02,1.0,438600
LPNT,2010-04-16,37.08,37.57,36.661,37.24,550700,37.08,0.0,37.57,36.661,37.24,1.0,550700
LPNT,2010-04-19,36.91,37.22,36.01,36.28,818400,36.91,0.0,37.22,36.01,36.28,1.0,818400
LPNT,2010-04-20,38.47,38.52,36.8,37.11,571900,38.47,0.0,38.52,36.8,37.11,1.0,571900
LPNT,2010-04-21,37.97,38.65,37.86,38.54,425700,37.97,0.0,38.65,37.86,38.54,1.0,425700
LPNT,2010-04-22,38.17,38.3,37.23,37.86,345500,38.17,0.0,38.3,37.23,37.86,1.0,345500
LPNT,2010-04-23,39.1,39.12,38.05,38.3,472800,39.1,0.0,39.12,38.05,38.3,1.0,472800
LPNT,2010-04-26,38.63,39.36,38.53,39.01,598900,38.63,0.0,39.36,38.53,39.01,1.0,598900
LPNT,2010-04-27,37.78,39.61,37.62,38.75,852700,37.78,0.0,39.61,37.62,38.75,1.0,852700
LPNT,2010-04-28,37.73,38.05,37.595,37.99,665100,37.73,0.0,38.05,37.595,37.99,1.0,665100
LPNT,2010-04-29,39.27,39.27,37.89,38.08,474700,39.27,0.0,39.27,37.89,38.08,1.0,474700
LPNT,2010-04-30,38.18,39.59,38.11,39.2,688200,38.18,0.0,39.59,38.11,39.2,1.0,688200
LPNT,2010-05-03,37.73,38.95,37.5287,38.51,751100,37.73,0.0,38.95,37.5287,38.51,1.0,751100
LPNT,2010-05-04,35.94,37.63,35.77,37.55,885900,35.94,0.0,37.63,35.77,37.55,1.0,885900
LPNT,2010-05-05,34.93,35.9,34.87,35.58,671400,34.93,0.0,35.9,34.87,35.58,1.0,671400
LPNT,2010-05-06,34.03,35.23,32.37,34.76,719300,34.03,0.0,35.23,32.37,34.76,1.0,719300
LPNT,2010-05-07,34.05,34.84,33.51,33.98,834600,34.05,0.0,34.84,33.51,33.98,1.0,834600
LPNT,2010-05-10,35.4,35.43,33.55,35.08,643500,35.4,0.0,35.43,33.55,35.08,1.0,643500
LPNT,2010-05-11,35.67,35.85,34.9,35.15,465200,35.67,0.0,35.85,34.9,35.15,1.0,465200
LPNT,2010-05-12,36.25,36.36,35.31,35.66,463200,36.25,0.0,36.36,35.31,35.66,1.0,463200
LPNT,2010-05-13,35.47,36.58,35.46,36.32,473500,35.47,0.0,36.58,35.46,36.32,1.0,473500
LPNT,2010-05-14,35.01,35.28,34.44,35.28,660800,35.01,0.0,35.28,34.44,35.28,1.0,660800
LPNT,2010-05-17,34.91,35.72,34.3,35.27,570000,34.91,0.0,35.72,34.3,35.27,1.0,570000
LPNT,2010-05-18,35.43,35.74,34.97,35.16,637300,35.43,0.0,35.74,34.97,35.16,1.0,637300
LPNT,2010-05-19,34.68,35.41,34.55,35.4,498400,34.68,0.0,35.41,34.55,35.4,1.0,498400
LPNT,2010-05-20,34.145,34.63,33.76,33.96,744900,34.145,0.0,34.63,33.76,33.96,1.0,744900
LPNT,2010-05-21,34.25,34.62,33.32,33.52,363100,34.25,0.0,34.62,33.32,33.52,1.0,363100
LPNT,2010-05-24,34.08,34.77,33.82,33.92,402700,34.08,0.0,34.77,33.82,33.92,1.0,402700
LPNT,2010-05-25,34.03,34.2,33.17,33.32,573100,34.03,0.0,34.2,33.17,33.32,1.0,573100
LPNT,2010-05-26,34.7,35.32,33.9,34.3,620200,34.7,0.0,35.32,33.9,34.3,1.0,620200
LPNT,2010-05-27,35.88,35.88,35.02,35.32,345600,35.88,0.0,35.88,35.02,35.32,1.0,345600
LPNT,2010-05-28,35.49,36.125,35.24,35.71,568100,35.49,0.0,36.125,35.24,35.71,1.0,568100
LPNT,2010-06-01,34.55,35.5,34.55,35.15,535800,34.55,0.0,35.5,34.55,35.15,1.0,535800
LPNT,2010-06-02,35.24,35.29,34.29,34.55,319100,35.24,0.0,35.29,34.29,34.55,1.0,319100
LPNT,2010-06-03,35.93,36.0,35.09,35.4,286600,35.93,0.0,36.0,35.09,35.4,1.0,286600
LPNT,2010-06-04,34.4,35.92,34.26,35.24,392500,34.4,0.0,35.92,34.26,35.24,1.0,392500
LPNT,2010-06-07,33.92,34.98,33.82,34.6,788700,33.92,0.0,34.98,33.82,34.6,1.0,788700
LPNT,2010-06-08,33.66,33.92,33.26,33.89,428200,33.66,0.0,33.92,33.26,33.89,1.0,428200
LPNT,2010-06-09,33.31,34.36,33.31,33.65,329400,33.31,0.0,34.36,33.31,33.65,1.0,329400
LPNT,2010-06-10,34.41,34.42,33.79,33.84,181700,34.41,0.0,34.42,33.79,33.84,1.0,181700
LPNT,2010-06-11,34.28,34.8,34.03,34.1,338300,34.28,0.0,34.8,34.03,34.1,1.0,338300
LPNT,2010-06-14,34.88,35.28,34.61,34.61,216600,34.88,0.0,35.28,34.61,34.61,1.0,216600
LPNT,2010-06-15,35.46,35.5,34.97,34.97,533100,35.46,0.0,35.5,34.97,34.97,1.0,533100
LPNT,2010-06-16,34.64,35.47,34.57,35.4,459800,34.64,0.0,35.47,34.57,35.4,1.0,459800
LPNT,2010-06-17,34.39,34.96,34.36,34.59,395200,34.39,0.0,34.96,34.36,34.59,1.0,395200
LPNT,2010-06-18,34.14,34.62,33.94,34.39,464700,34.14,0.0,34.62,33.94,34.39,1.0,464700
LPNT,2010-06-21,33.04,34.58,32.98,34.58,449200,33.04,0.0,34.58,32.98,34.58,1.0,449200
LPNT,2010-06-22,32.56,33.46,32.54,33.11,416700,32.56,0.0,33.46,32.54,33.11,1.0,416700
LPNT,2010-06-23,32.81,33.12,32.25,32.54,331000,32.81,0.0,33.12,32.25,32.54,1.0,331000
LPNT,2010-06-24,31.91,33.015,31.84,32.76,493300,31.91,0.0,33.015,31.84,32.76,1.0,493300
LPNT,2010-06-25,32.3,32.57,31.84,31.96,338100,32.3,0.0,32.57,31.84,31.96,1.0,338100
LPNT,2010-06-28,32.21,32.492,32.01,32.45,237500,32.21,0.0,32.492,32.01,32.45,1.0,237500
LPNT,2010-06-29,31.76,32.06,31.6,31.83,392800,31.76,0.0,32.06,31.6,31.83,1.0,392800
LPNT,2010-06-30,31.4,31.99,31.32,31.86,287900,31.4,0.0,31.99,31.32,31.86,1.0,287900
LPNT,2010-07-01,30.81,31.31,29.99,31.31,434200,30.81,0.0,31.31,29.99,31.31,1.0,434200
LPNT,2010-07-02,30.3,31.03,30.2,31.03,339500,30.3,0.0,31.03,30.2,31.03,1.0,339500
LPNT,2010-07-06,29.89,30.78,29.73,30.58,491900,29.89,0.0,30.78,29.73,30.58,1.0,491900
LPNT,2010-07-07,30.09,30.555,29.62,29.9,395700,30.09,0.0,30.555,29.62,29.9,1.0,395700
LPNT,2010-07-08,31.03,31.15,30.3125,30.41,346800,31.03,0.0,31.15,30.3125,30.41,1.0,346800
LPNT,2010-07-09,30.89,31.43,30.64,31.09,205500,30.89,0.0,31.43,30.64,31.09,1.0,205500
LPNT,2010-07-12,30.59,30.98,30.29,30.83,138200,30.59,0.0,30.98,30.29,30.83,1.0,138200
LPNT,2010-07-13,31.17,31.38,30.62,30.93,533900,31.17,0.0,31.38,30.62,30.93,1.0,533900
LPNT,2010-07-14,31.46,31.54,30.97,31.02,335500,31.46,0.0,31.54,30.97,31.02,1.0,335500
LPNT,2010-07-15,32.06,32.31,31.46,31.53,450300,32.06,0.0,32.31,31.46,31.53,1.0,450300
LPNT,2010-07-16,31.0,32.13,30.92,32.0,383600,31.0,0.0,32.13,30.92,32.0,1.0,383600
LPNT,2010-07-19,30.64,32.6,30.38,31.04,247200,30.64,0.0,32.6,30.38,31.04,1.0,247200
LPNT,2010-07-20,30.88,31.24,30.17,30.39,473200,30.88,0.0,31.24,30.17,30.39,1.0,473200
LPNT,2010-07-21,29.71,31.26,29.33,31.18,791700,29.71,0.0,31.26,29.33,31.18,1.0,791700
LPNT,2010-07-22,30.02,30.81,29.7921,29.93,603000,30.02,0.0,30.81,29.7921,29.93,1.0,603000
LPNT,2010-07-23,30.05,30.3,29.84,29.86,312300,30.05,0.0,30.3,29.84,29.86,1.0,312300
LPNT,2010-07-26,30.96,31.18,30.02,30.03,622800,30.96,0.0,31.18,30.02,30.03,1.0,622800
LPNT,2010-07-27,31.56,32.07,31.14,31.14,766600,31.56,0.0,32.07,31.14,31.14,1.0,766600
LPNT,2010-07-28,30.29,31.72,30.22,31.66,583100,30.29,0.0,31.72,30.22,31.66,1.0,583100
LPNT,2010-07-29,30.0,30.75,29.7,30.56,475600,30.0,0.0,30.75,29.7,30.56,1.0,475600
LPNT,2010-07-30,30.91,31.12,29.73,29.8,390800,30.91,0.0,31.12,29.73,29.8,1.0,390800
LPNT,2010-08-02,30.47,32.15,30.18,31.51,861400,30.47,0.0,32.15,30.18,31.51,1.0,861400
LPNT,2010-08-03,32.07,32.33,30.5,30.51,979500,32.07,0.0,32.33,30.5,30.51,1.0,979500
LPNT,2010-08-04,32.81,34.19,32.27,32.27,1009500,32.81,0.0,34.19,32.27,32.27,1.0,1009500
LPNT,2010-08-05,32.59,33.16,32.355,32.71,527100,32.59,0.0,33.16,32.355,32.71,1.0,527100
LPNT,2010-08-06,32.46,32.76,31.93,32.21,467200,32.46,0.0,32.76,31.93,32.21,1.0,467200
LPNT,2010-08-09,33.15,33.29,32.32,32.5,298100,33.15,0.0,33.29,32.32,32.5,1.0,298100
LPNT,2010-08-10,32.75,33.0599,32.53,32.76,244400,32.75,0.0,33.0599,32.53,32.76,1.0,244400
LPNT,2010-08-11,31.62,32.44,31.3,32.39,645500,31.62,0.0,32.44,31.3,32.39,1.0,645500
LPNT,2010-08-12,31.48,31.69,30.98,31.19,266300,31.48,0.0,31.69,30.98,31.19,1.0,266300
LPNT,2010-08-13,31.47,31.7,31.23,31.32,292600,31.47,0.0,31.7,31.23,31.32,1.0,292600
LPNT,2010-08-16,31.62,31.67,30.96,31.36,281900,31.62,0.0,31.67,30.96,31.36,1.0,281900
LPNT,2010-08-17,32.59,32.82,31.7,31.93,377600,32.59,0.0,32.82,31.7,31.93,1.0,377600
LPNT,2010-08-18,32.34,32.88,32.04,32.59,694500,32.34,0.0,32.88,32.04,32.59,1.0,694500
LPNT,2010-08-19,31.9,32.36,31.68,32.2,428100,31.9,0.0,32.36,31.68,32.2,1.0,428100
LPNT,2010-08-20,31.52,32.08,31.29,31.84,261800,31.52,0.0,32.08,31.29,31.84,1.0,261800
LPNT,2010-08-23,31.15,32.02,30.88,31.47,371100,31.15,0.0,32.02,30.88,31.47,1.0,371100
LPNT,2010-08-24,30.34,31.06,30.115,30.76,774400,30.34,0.0,31.06,30.115,30.76,1.0,774400
LPNT,2010-08-25,30.87,30.87,30.0375,30.14,304300,30.87,0.0,30.87,30.0375,30.14,1.0,304300
LPNT,2010-08-26,30.74,31.03,30.41,30.86,407100,30.74,0.0,31.03,30.41,30.86,1.0,407100
LPNT,2010-08-27,31.06,31.27,30.56,31.06,272900,31.06,0.0,31.27,30.56,31.06,1.0,272900
LPNT,2010-08-30,30.79,31.2,30.7,30.99,305500,30.79,0.0,31.2,30.7,30.99,1.0,305500
LPNT,2010-08-31,30.4,30.78,30.0,30.58,464000,30.4,0.0,30.78,30.0,30.58,1.0,464000
LPNT,2010-09-01,31.49,31.78,30.495,30.84,314100,31.49,0.0,31.78,30.495,30.84,1.0,314100
LPNT,2010-09-02,32.08,32.11,31.18,31.44,300300,32.08,0.0,32.11,31.18,31.44,1.0,300300
LPNT,2010-09-03,32.52,33.21,32.33,32.43,291200,32.52,0.0,33.21,32.33,32.43,1.0,291200
LPNT,2010-09-07,31.96,32.54,31.93,32.31,236500,31.96,0.0,32.54,31.93,32.31,1.0,236500
LPNT,2010-09-08,32.01,32.33,31.82,32.09,221000,32.01,0.0,32.33,31.82,32.09,1.0,221000
LPNT,2010-09-09,32.92,33.2,32.33,32.34,342500,32.92,0.0,33.2,32.33,32.34,1.0,342500
LPNT,2010-09-10,32.81,33.25,32.54,32.89,270100,32.81,0.0,33.25,32.54,32.89,1.0,270100
LPNT,2010-09-13,32.69,33.3,32.67,33.05,211300,32.69,0.0,33.3,32.67,33.05,1.0,211300
LPNT,2010-09-14,33.16,33.42,32.05,32.75,332400,33.16,0.0,33.42,32.05,32.75,1.0,332400
LPNT,2010-09-15,36.69,36.76,32.64,33.01,1775900,36.69,0.0,36.76,32.64,33.01,1.0,1775900
LPNT,2010-09-16,34.9,35.65,34.53,35.25,1197500,34.9,0.0,35.65,34.53,35.25,1.0,1197500
LPNT,2010-09-17,35.58,35.62,34.46,34.78,786800,35.58,0.0,35.62,34.46,34.78,1.0,786800
LPNT,2010-09-20,35.77,35.87,35.15,35.6,783400,35.77,0.0,35.87,35.15,35.6,1.0,783400
LPNT,2010-09-21,34.99,35.78,34.96,35.65,498700,34.99,0.0,35.78,34.96,35.65,1.0,498700
LPNT,2010-09-22,34.5,35.12,34.21,34.8,789100,34.5,0.0,35.12,34.21,34.8,1.0,789100
LPNT,2010-09-23,33.99,34.69,33.96,34.17,614200,33.99,0.0,34.69,33.96,34.17,1.0,614200
LPNT,2010-09-24,34.13,34.28,33.9403,34.28,476600,34.13,0.0,34.28,33.9403,34.28,1.0,476600
LPNT,2010-09-27,33.98,34.31,33.78,34.09,348600,33.98,0.0,34.31,33.78,34.09,1.0,348600
LPNT,2010-09-28,34.01,34.21,33.7,34.09,478400,34.01,0.0,34.21,33.7,34.09,1.0,478400
LPNT,2010-09-29,35.06,35.15,34.0,34.05,561000,35.06,0.0,35.15,34.0,34.05,1.0,561000
LPNT,2010-09-30,35.06,36.02,35.02,35.43,1053800,35.06,0.0,36.02,35.02,35.43,1.0,1053800
LPNT,2010-10-01,35.02,35.53,34.6,35.46,257900,35.02,0.0,35.53,34.6,35.46,1.0,257900
LPNT,2010-10-04,34.53,35.88,34.46,35.68,804600,34.53,0.0,35.88,34.46,35.68,1.0,804600
LPNT,2010-10-05,35.31,35.46,34.665,34.96,319300,35.31,0.0,35.46,34.665,34.96,1.0,319300
LPNT,2010-10-06,35.21,35.44,34.87,35.13,615300,35.21,0.0,35.44,34.87,35.13,1.0,615300
LPNT,2010-10-07,35.1,35.55,34.63,35.5,486800,35.1,0.0,35.55,34.63,35.5,1.0,486800
LPNT,2010-10-08,35.17,35.25,34.84,35.0,317900,35.17,0.0,35.25,34.84,35.0,1.0,317900
LPNT,2010-10-11,35.22,35.4,34.89,35.14,190000,35.22,0.0,35.4,34.89,35.14,1.0,190000
LPNT,2010-10-12,35.1,35.35,34.93,35.32,229500,35.1,0.0,35.35,34.93,35.32,1.0,229500
LPNT,2010-10-13,35.7,35.86,35.12,35.36,330200,35.7,0.0,35.86,35.12,35.36,1.0,330200
LPNT,2010-10-14,35.38,35.8699,35.03,35.7,302200,35.38,0.0,35.8699,35.03,35.7,1.0,302200
LPNT,2010-10-15,35.33,35.86,35.11,35.72,340700,35.33,0.0,35.86,35.11,35.72,1.0,340700
LPNT,2010-10-18,35.88,35.9,35.35,35.44,244000,35.88,0.0,35.9,35.35,35.44,1.0,244000
LPNT,2010-10-19,34.38,35.45,34.25,35.4,460600,34.38,0.0,35.45,34.25,35.4,1.0,460600
LPNT,2010-10-20,34.45,34.73,34.26,34.51,381700,34.45,0.0,34.73,34.26,34.51,1.0,381700
LPNT,2010-10-21,34.33,34.78,33.98,34.64,240800,34.33,0.0,34.78,33.98,34.64,1.0,240800
LPNT,2010-10-22,34.68,34.75,34.3,34.45,236900,34.68,0.0,34.75,34.3,34.45,1.0,236900
LPNT,2010-10-25,34.82,35.19,34.68,34.86,202200,34.82,0.0,35.19,34.68,34.86,1.0,202200
LPNT,2010-10-26,34.54,34.81,34.32,34.74,168500,34.54,0.0,34.81,34.32,34.74,1.0,168500
LPNT,2010-10-27,34.79,34.89,34.33,34.33,413300,34.79,0.0,34.89,34.33,34.33,1.0,413300
LPNT,2010-10-28,35.52,37.0,34.97,35.13,767700,35.52,0.0,37.0,34.97,35.13,1.0,767700
LPNT,2010-10-29,33.92,35.045,33.3601,34.8,1061800,33.92,0.0,35.045,33.3601,34.8,1.0,1061800
LPNT,2010-11-01,33.28,34.41,32.88,34.22,630000,33.28,0.0,34.41,32.88,34.22,1.0,630000
LPNT,2010-11-02,33.55,33.735,33.17,33.43,600500,33.55,0.0,33.735,33.17,33.43,1.0,600500
LPNT,2010-11-03,33.5,33.85,33.05,33.55,507200,33.5,0.0,33.85,33.05,33.55,1.0,507200
LPNT,2010-11-04,34.51,34.64,33.55,33.86,567200,34.51,0.0,34.64,33.55,33.86,1.0,567200
LPNT,2010-11-05,34.62,34.86,34.5,34.6,259500,34.62,0.0,34.86,34.5,34.6,1.0,259500
LPNT,2010-11-08,35.05,35.41,34.45,34.58,311800,35.05,0.0,35.41,34.45,34.58,1.0,311800
LPNT,2010-11-09,34.75,35.4,34.69,35.22,290600,34.75,0.0,35.4,34.69,35.22,1.0,290600
LPNT,2010-11-10,35.59,35.59,34.53,34.8,413700,35.59,0.0,35.59,34.53,34.8,1.0,413700
LPNT,2010-11-11,36.1,36.15,35.5,35.57,345900,36.1,0.0,36.15,35.5,35.57,1.0,345900
LPNT,2010-11-12,35.49,36.06,35.25,35.99,415300,35.49,0.0,36.06,35.25,35.99,1.0,415300
LPNT,2010-11-15,35.59,35.72,35.3,35.72,309000,35.59,0.0,35.72,35.3,35.72,1.0,309000
LPNT,2010-11-16,35.44,35.71,35.11,35.22,660700,35.44,0.0,35.71,35.11,35.22,1.0,660700
LPNT,2010-11-17,35.59,35.816,35.37,35.54,418800,35.59,0.0,35.816,35.37,35.54,1.0,418800
LPNT,2010-11-18,35.98,36.14,35.692,35.94,455900,35.98,0.0,36.14,35.692,35.94,1.0,455900
LPNT,2010-11-19,35.96,36.12,35.715,35.88,486800,35.96,0.0,36.12,35.715,35.88,1.0,486800
LPNT,2010-11-22,36.28,36.43,35.77,35.9,286800,36.28,0.0,36.43,35.77,35.9,1.0,286800
LPNT,2010-11-23,36.01,36.16,35.61,35.97,317200,36.01,0.0,36.16,35.61,35.97,1.0,317200
LPNT,2010-11-24,36.51,36.74,36.16,36.37,184400,36.51,0.0,36.74,36.16,36.37,1.0,184400
LPNT,2010-11-26,36.26,36.37,35.97,36.28,97900,36.26,0.0,36.37,35.97,36.28,1.0,97900
LPNT,2010-11-29,36.28,36.41,35.79,36.12,260700,36.28,0.0,36.41,35.79,36.12,1.0,260700
LPNT,2010-11-30,36.22,36.265,35.72,35.92,498200,36.22,0.0,36.265,35.72,35.92,1.0,498200
LPNT,2010-12-01,34.47,35.47,33.69,35.36,2128200,34.47,0.0,35.47,33.69,35.36,1.0,2128200
LPNT,2010-12-02,35.05,35.1,34.18,34.43,650400,35.05,0.0,35.1,34.18,34.43,1.0,650400
LPNT,2010-12-03,34.97,35.28,34.66,35.0,407900,34.97,0.0,35.28,34.66,35.0,1.0,407900
LPNT,2010-12-06,34.97,35.03,34.39,34.98,422800,34.97,0.0,35.03,34.39,34.98,1.0,422800
LPNT,2010-12-07,34.77,35.38,34.69,35.38,267700,34.77,0.0,35.38,34.69,35.38,1.0,267700
LPNT,2010-12-08,35.57,35.63,34.85,34.85,577600,35.57,0.0,35.63,34.85,34.85,1.0,577600
LPNT,2010-12-09,35.59,35.81,35.35,35.73,279900,35.59,0.0,35.81,35.35,35.73,1.0,279900
LPNT,2010-12-10,37.4,38.765,36.28,36.44,3038900,37.4,0.0,38.765,36.28,36.44,1.0,3038900
