symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
SGYP,2010-05-05,17.0356729746,17.0356729746,17.0356729746,17.0356729746,0,8.8,0.0,8.8,8.8,8.8,1.0,0
SGYP,2010-05-06,17.0356729746,17.0356729746,17.0356729746,17.0356729746,200,8.8,0.0,8.8,8.8,8.8,1.0,400
SGYP,2010-05-07,17.597075834,17.597075834,17.0356729746,17.0356729746,200,9.09,0.0,9.09,8.8,8.8,1.0,400
SGYP,2010-05-10,17.7132281497,17.7132281497,17.7132281497,17.7132281497,200,9.15,0.0,9.15,9.15,9.15,1.0,400
SGYP,2010-05-11,17.8100217462,17.8100217462,14.3254522741,14.3254522741,300,9.2,0.0,9.2,7.4,7.4,1.0,600
SGYP,2010-05-12,17.8100217462,17.8100217462,14.3254522741,14.3254522741,300,9.2,0.0,9.2,7.4,7.4,1.0,600
SGYP,2010-05-13,17.8100217462,17.8100217462,17.8100217462,17.8100217462,0,9.2,0.0,9.2,9.2,9.2,1.0,0
SGYP,2010-05-14,17.8100217462,17.8100217462,17.8100217462,17.8100217462,0,9.2,0.0,9.2,9.2,9.2,1.0,0
SGYP,2010-05-17,18.1004025355,18.1004025355,17.8100217462,17.8100217462,200,9.35,0.0,9.35,9.2,9.2,1.0,400
SGYP,2010-05-18,18.1004025355,18.1004025355,18.1004025355,18.1004025355,0,9.35,0.0,9.35,9.35,9.35,1.0,0
SGYP,2010-05-19,18.0810438162,18.0810438162,14.7126266599,14.7126266599,300,9.34,0.0,9.34,7.6,7.6,1.0,600
SGYP,2010-05-20,14.7319853792,14.7319853792,14.7319853792,14.7319853792,1000,7.61,0.0,7.61,7.61,7.61,1.0,2000
SGYP,2010-05-21,17.4228473604,18.3520658863,15.0223661685,18.1004025355,2300,9.0,0.0,9.48,7.76,9.35,1.0,4600
SGYP,2010-05-24,18.3907833249,18.3907833249,18.3907833249,18.3907833249,300,9.5,0.0,9.5,9.5,9.5,1.0,600
SGYP,2010-05-25,18.3907833249,18.3907833249,15.0030074492,15.0030074492,2200,9.5,0.0,9.5,7.75,7.75,1.0,4400
SGYP,2010-05-26,19.0683385,19.0683385,19.0683385,19.0683385,100,9.85,0.0,9.85,9.85,9.85,1.0,200
SGYP,2010-05-27,19.3974367279,21.0042104289,19.3780780086,19.5523064822,600,10.02,0.0,10.85,10.01,10.1,1.0,1200
SGYP,2010-05-28,20.1330680609,20.6170360431,19.3974367279,19.7458936751,3600,10.4,0.0,10.65,10.02,10.2,1.0,7200
SGYP,2010-06-01,20.1330680609,20.1330680609,20.1330680609,20.1330680609,0,10.4,0.0,10.4,10.4,10.4,1.0,0
SGYP,2010-06-02,20.1330680609,20.1330680609,20.1330680609,20.1330680609,0,10.4,0.0,10.4,10.4,10.4,1.0,0
SGYP,2010-06-03,20.6170360431,20.6170360431,20.5976773238,20.5976773238,200,10.65,0.0,10.65,10.64,10.64,1.0,400
SGYP,2010-06-04,20.0362744644,20.0362744644,15.0030074492,19.8426872715,600,10.35,0.0,10.35,7.75,10.25,1.0,1200
SGYP,2010-06-07,21.2945912182,21.2945912182,17.6164345533,17.6164345533,200,11.0,0.0,11.0,9.1,9.1,1.0,400
SGYP,2010-06-08,21.2945912182,21.2945912182,21.2945912182,21.2945912182,200,11.0,0.0,11.0,11.0,11.0,1.0,400
SGYP,2010-06-09,20.810623236,21.2945912182,14.0350714848,21.2945912182,14300,10.75,0.0,11.0,7.25,11.0,1.0,28600
SGYP,2010-06-10,20.810623236,20.810623236,13.5511035025,13.5511035025,1100,10.75,0.0,10.75,7.0,7.0,1.0,2200
SGYP,2010-06-11,19.3780780086,19.3780780086,14.0350714848,14.0350714848,500,10.01,0.0,10.01,7.25,7.25,1.0,1000
SGYP,2010-06-14,19.3780780086,19.3780780086,19.3780780086,19.3780780086,0,10.01,0.0,10.01,10.01,10.01,1.0,0
SGYP,2010-06-15,20.3266552538,20.3266552538,19.7458936751,19.7458936751,3300,10.5,0.0,10.5,10.2,10.2,1.0,6600
SGYP,2010-06-16,19.1651320964,19.4555128858,19.1651320964,19.4555128858,3500,9.9,0.0,10.05,9.9,10.05,1.0,7000
SGYP,2010-06-17,17.4228473604,18.2939897284,17.4228473604,18.2939897284,3500,9.0,0.0,9.45,9.0,9.45,1.0,7000
SGYP,2010-06-18,17.4228473604,17.4228473604,17.3260537639,17.3260537639,2500,9.0,0.0,9.0,8.95,8.95,1.0,5000
SGYP,2010-06-21,15.6805626243,17.3841299218,15.5837690279,17.3066950446,5100,8.1,0.0,8.98,8.05,8.94,1.0,10200
SGYP,2010-06-22,16.0677370101,17.3066950446,15.8741498172,17.3066950446,5100,8.3,0.0,8.94,8.2,8.94,1.0,10200
SGYP,2010-06-23,15.1965946421,18.3907833249,15.1965946421,16.261324203,2700,7.85,0.0,9.5,7.85,8.4,1.0,5400
SGYP,2010-06-24,16.4161939573,16.4549113959,14.1318650812,15.8741498172,2200,8.48,0.0,8.5,7.3,8.2,1.0,4400
SGYP,2010-06-25,15.7773562208,15.7773562208,15.7773562208,15.7773562208,500,8.15,0.0,8.15,8.15,8.15,1.0,1000
SGYP,2010-06-28,15.8741498172,16.4355526766,13.5511035025,15.7773562208,4000,8.2,0.0,8.49,7.0,8.15,1.0,8000
SGYP,2010-06-29,15.4869754315,16.4355526766,14.519039467,14.519039467,2100,8.0,0.0,8.49,7.5,7.5,1.0,4200
SGYP,2010-06-30,15.2546708,15.4869754315,13.1639291167,15.4869754315,1800,7.88,0.0,8.0,6.8,8.0,1.0,3600
SGYP,2010-07-01,13.1639291167,15.6805626243,13.1639291167,15.6805626243,2500,6.8,0.0,8.1,6.8,8.1,1.0,5000
SGYP,2010-07-02,14.519039467,15.2353120807,12.7767547309,13.7446906954,8800,7.5,0.0,7.87,6.6,7.1,1.0,17600
SGYP,2010-07-06,12.5831675381,14.519039467,12.5831675381,14.0350714848,2700,6.5,0.0,7.5,6.5,7.25,1.0,5400
SGYP,2010-07-07,14.4028871513,14.8287789756,12.5831675381,14.0350714848,2300,7.44,0.0,7.66,6.5,7.25,1.0,4600
SGYP,2010-07-08,13.4930273447,13.5511035025,11.6152315736,13.5511035025,2400,6.97,0.0,7.0,6.0,7.0,1.0,4800
SGYP,2010-07-09,12.1959931523,12.5831675381,12.1959931523,12.5831675381,1800,6.3,0.0,6.5,6.3,6.5,1.0,3600
SGYP,2010-07-12,12.1959931523,12.1959931523,12.1959931523,12.1959931523,0,6.3,0.0,6.3,6.3,6.3,1.0,0
SGYP,2010-07-13,12.6993198538,12.8929070467,10.6472956091,12.8929070467,1100,6.56,0.0,6.66,5.5,6.66,1.0,2200
SGYP,2010-07-14,12.6993198538,12.6993198538,12.6993198538,12.6993198538,0,6.56,0.0,6.56,6.56,6.56,1.0,0
SGYP,2010-07-15,12.0024059594,12.0024059594,12.0024059594,12.0024059594,400,6.2,0.0,6.2,6.2,6.2,1.0,800
SGYP,2010-07-16,12.6993198538,12.7186785731,11.6152315736,11.6152315736,2500,6.56,0.0,6.57,6.0,6.0,1.0,5000
SGYP,2010-07-19,12.7186785731,12.7186785731,10.6472956091,11.6152315736,3700,6.57,0.0,6.57,5.5,6.0,1.0,7400
SGYP,2010-07-20,10.6472956091,10.6472956091,10.6472956091,10.6472956091,100,5.5,0.0,5.5,5.5,5.5,1.0,200
SGYP,2010-07-21,11.1312635914,11.1312635914,7.3563133299,10.6472956091,900,5.75,0.0,5.75,3.8,5.5,1.0,1800
SGYP,2010-07-22,11.1312635914,11.1312635914,11.1312635914,11.1312635914,0,5.75,0.0,5.75,5.75,5.75,1.0,0
SGYP,2010-07-23,11.6152315736,11.6152315736,10.6472956091,10.6472956091,800,6.0,0.0,6.0,5.5,5.5,1.0,1600
SGYP,2010-07-26,11.6152315736,11.6152315736,11.6152315736,11.6152315736,0,6.0,0.0,6.0,6.0,6.0,1.0,0
SGYP,2010-07-27,11.6152315736,11.6152315736,11.6152315736,11.6152315736,0,6.0,0.0,6.0,6.0,6.0,1.0,0
SGYP,2010-07-28,11.6152315736,11.6152315736,11.6152315736,11.6152315736,0,6.0,0.0,6.0,6.0,6.0,1.0,0
SGYP,2010-07-29,10.1633276269,10.1633276269,10.1633276269,10.1633276269,200,5.25,0.0,5.25,5.25,5.25,1.0,400
SGYP,2010-07-30,10.1633276269,10.1633276269,10.1633276269,10.1633276269,0,5.25,0.0,5.25,5.25,5.25,1.0,0
SGYP,2010-08-02,10.1633276269,10.1633276269,10.1633276269,10.1633276269,0,5.25,0.0,5.25,5.25,5.25,1.0,0
SGYP,2010-08-03,11.5184379771,11.5184379771,10.1633276269,10.1633276269,600,5.95,0.0,5.95,5.25,5.25,1.0,1200
SGYP,2010-08-04,11.5184379771,11.5184379771,11.5184379771,11.5184379771,0,5.95,0.0,5.95,5.95,5.95,1.0,0
SGYP,2010-08-05,11.5184379771,11.5184379771,11.5184379771,11.5184379771,100,5.95,0.0,5.95,5.95,5.95,1.0,200
SGYP,2010-08-06,11.5184379771,11.5184379771,11.5184379771,11.5184379771,0,5.95,0.0,5.95,5.95,5.95,1.0,0
SGYP,2010-08-09,11.5184379771,11.5184379771,11.5184379771,11.5184379771,200,5.95,0.0,5.95,5.95,5.95,1.0,400
SGYP,2010-08-10,11.5184379771,11.5184379771,11.5184379771,11.5184379771,0,5.95,0.0,5.95,5.95,5.95,1.0,0
SGYP,2010-08-11,11.5184379771,11.5184379771,11.5184379771,11.5184379771,0,5.95,0.0,5.95,5.95,5.95,1.0,0
SGYP,2010-08-12,11.5184379771,11.5184379771,11.5184379771,11.5184379771,0,5.95,0.0,5.95,5.95,5.95,1.0,0
SGYP,2010-08-13,10.6472956091,13.8221255726,10.6472956091,13.8221255726,600,5.5,0.0,7.14,5.5,7.14,1.0,1200
SGYP,2010-08-16,8.1306621015,8.1306621015,8.1306621015,8.1306621015,200,4.2,0.0,4.2,4.2,4.2,1.0,400
SGYP,2010-08-17,8.1306621015,8.1306621015,8.1306621015,8.1306621015,0,4.2,0.0,4.2,4.2,4.2,1.0,0
SGYP,2010-08-18,8.1306621015,8.1306621015,8.1306621015,8.1306621015,0,4.2,0.0,4.2,4.2,4.2,1.0,0
SGYP,2010-08-19,8.3242492944,8.3242492944,8.3242492944,8.3242492944,200,4.3,0.0,4.3,4.3,4.3,1.0,400
SGYP,2010-08-20,8.3242492944,8.3242492944,8.3242492944,8.3242492944,2000,4.3,0.0,4.3,4.3,4.3,1.0,4000
SGYP,2010-08-23,8.3242492944,8.3242492944,8.3242492944,8.3242492944,0,4.3,0.0,4.3,4.3,4.3,1.0,0
SGYP,2010-08-24,8.3242492944,8.3242492944,8.3242492944,8.3242492944,0,4.3,0.0,4.3,4.3,4.3,1.0,0
SGYP,2010-08-25,8.3242492944,8.3242492944,8.3242492944,8.3242492944,0,4.3,0.0,4.3,4.3,4.3,1.0,0
SGYP,2010-08-26,8.3242492944,8.3242492944,8.3242492944,8.3242492944,0,4.3,0.0,4.3,4.3,4.3,1.0,0
SGYP,2010-08-27,8.3242492944,8.3242492944,8.3242492944,8.3242492944,0,4.3,0.0,4.3,4.3,4.3,1.0,0
SGYP,2010-08-30,8.3242492944,8.3242492944,8.3242492944,8.3242492944,0,4.3,0.0,4.3,4.3,4.3,1.0,0
SGYP,2010-08-31,8.3242492944,8.3242492944,8.3242492944,8.3242492944,0,4.3,0.0,4.3,4.3,4.3,1.0,0
SGYP,2010-09-01,8.3242492944,8.3242492944,5.3236478046,5.3236478046,200,4.3,0.0,4.3,2.75,2.75,1.0,400
SGYP,2010-09-02,5.420441401,5.420441401,1.9552306482,4.3557118401,13400,2.8,0.0,2.8,1.01,2.25,1.0,26800
SGYP,2010-09-03,5.420441401,5.5172349975,5.420441401,5.420441401,12900,2.8,0.0,2.85,2.8,2.8,1.0,25800
SGYP,2010-09-07,5.420441401,5.5172349975,5.420441401,5.5172349975,1400,2.8,0.0,2.85,2.8,2.85,1.0,2800
SGYP,2010-09-08,5.420441401,5.420441401,5.420441401,5.420441401,0,2.8,0.0,2.8,2.8,2.8,1.0,0
SGYP,2010-09-09,5.420441401,5.420441401,5.420441401,5.420441401,0,2.8,0.0,2.8,2.8,2.8,1.0,0
SGYP,2010-09-10,5.3817239624,5.3817239624,3.8717438579,3.8717438579,900,2.78,0.0,2.78,2.0,2.0,1.0,1800
SGYP,2010-09-13,5.4785175589,5.5172349975,3.8717438579,4.5686577523,3700,2.83,0.0,2.85,2.0,2.36,1.0,7400
SGYP,2010-09-14,5.420441401,5.5172349975,5.3236478046,5.3236478046,28100,2.8,0.0,2.85,2.75,2.75,1.0,56200
SGYP,2010-09-15,5.8076157868,5.8076157868,5.3236478046,5.3236478046,2200,3.0,0.0,3.0,2.75,2.75,1.0,4400
SGYP,2010-09-16,5.8076157868,5.8076157868,5.8076157868,5.8076157868,0,3.0,0.0,3.0,3.0,3.0,1.0,0
SGYP,2010-09-17,6.1947901726,6.1947901726,5.3236478046,5.420441401,1300,3.2,0.0,3.2,2.75,2.8,1.0,2600
SGYP,2010-09-20,6.1947901726,6.1947901726,6.1947901726,6.1947901726,0,3.2,0.0,3.2,3.2,3.2,1.0,0
SGYP,2010-09-21,7.162726137,7.162726137,5.1300606117,5.1300606117,3100,3.7,0.0,3.7,2.65,2.65,1.0,6200
SGYP,2010-09-22,7.5499005228,7.5499005228,5.8076157868,7.5499005228,1700,3.9,0.0,3.9,3.0,3.9,1.0,3400
SGYP,2010-09-23,5.8076157868,5.8076157868,5.8076157868,5.8076157868,500,3.0,0.0,3.0,3.0,3.0,1.0,1000
SGYP,2010-09-24,7.8402813122,7.8402813122,4.8396798223,4.8396798223,5200,4.05,0.0,4.05,2.5,2.5,1.0,10400
SGYP,2010-09-27,4.8590385416,6.291583769,4.8590385416,6.291583769,1700,2.51,0.0,3.25,2.51,3.25,1.0,3400
SGYP,2010-09-28,4.8396798223,4.9364734188,4.8396798223,4.9364734188,353800,2.5,0.0,2.55,2.5,2.55,1.0,707600
SGYP,2010-09-29,4.8396798223,4.8396798223,4.820321103,4.8396798223,367800,2.5,0.0,2.5,2.49,2.5,1.0,735600
SGYP,2010-09-30,4.8396798223,4.8396798223,4.8396798223,4.8396798223,325100,2.5,0.0,2.5,2.5,2.5,1.0,650200
SGYP,2010-10-01,5.8076157868,5.9044093832,5.0332670152,5.420441401,33600,3.0,0.0,3.05,2.6,2.8,1.0,67200
SGYP,2010-10-04,5.8076157868,5.9044093832,5.6140285939,5.6140285939,1700,3.0,0.0,3.05,2.9,2.9,1.0,3400
SGYP,2010-10-05,6.4851709619,6.4851709619,5.8076157868,6.4851709619,1300,3.35,0.0,3.35,3.0,3.35,1.0,2600
SGYP,2010-10-06,8.5178364873,8.5178364873,6.8723453477,6.8723453477,5200,4.4,0.0,4.4,3.55,3.55,1.0,10400
SGYP,2010-10-07,8.8082172766,8.8082172766,7.7434877157,7.7434877157,2000,4.55,0.0,4.55,4.0,4.0,1.0,4000
SGYP,2010-10-08,8.7114236802,9.7567945218,8.7114236802,9.7567945218,2200,4.5,0.0,5.04,4.5,5.04,1.0,4400
SGYP,2010-10-11,8.7114236802,10.1633276269,8.7114236802,10.1633276269,800,4.5,0.0,5.25,4.5,5.25,1.0,1600
SGYP,2010-10-12,9.5825660482,10.1633276269,8.7114236802,10.1633276269,2000,4.95,0.0,5.25,4.5,5.25,1.0,4000
SGYP,2010-10-13,9.1953916624,11.6152315736,9.1953916624,11.6152315736,2600,4.75,0.0,6.0,4.75,6.0,1.0,5200
SGYP,2010-10-14,8.7114236802,9.1953916624,8.7114236802,9.1953916624,2400,4.5,0.0,4.75,4.5,4.75,1.0,4800
SGYP,2010-10-15,8.7114236802,8.7114236802,8.7114236802,8.7114236802,0,4.5,0.0,4.5,4.5,4.5,1.0,0
SGYP,2010-10-18,8.9050108731,8.9050108731,7.8402813122,7.8402813122,3700,4.6,0.0,4.6,4.05,4.05,1.0,7400
SGYP,2010-10-19,8.9050108731,8.9050108731,8.9050108731,8.9050108731,500,4.6,0.0,4.6,4.6,4.6,1.0,1000
SGYP,2010-10-20,8.9050108731,8.9050108731,8.9050108731,8.9050108731,0,4.6,0.0,4.6,4.6,4.6,1.0,0
SGYP,2010-10-21,9.1953916624,9.1953916624,8.5178364873,8.5178364873,1300,4.75,0.0,4.75,4.4,4.4,1.0,2600
