symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
CNV,2015-02-17,6.25,6.78,6.07,6.22,254339,6.25,0.0,6.78,6.07,6.22,1.0,254339
CNV,2015-02-18,6.31,6.54,6.16,6.16,242485,6.31,0.0,6.54,6.16,6.16,1.0,242485
CNV,2015-02-19,6.21,6.445,6.18,6.3,431423,6.21,0.0,6.445,6.18,6.3,1.0,431423
CNV,2015-02-20,6.23,6.45,6.18,6.21,194948,6.23,0.0,6.45,6.18,6.21,1.0,194948
CNV,2015-02-23,6.6,6.75,6.25,6.25,255105,6.6,0.0,6.75,6.25,6.25,1.0,255105
CNV,2015-02-24,6.47,6.64,6.42,6.61,199667,6.47,0.0,6.64,6.42,6.61,1.0,199667
CNV,2015-02-25,6.57,6.8,6.37,6.495,244840,6.57,0.0,6.8,6.37,6.495,1.0,244840
CNV,2015-02-26,6.56,6.87,6.49,6.59,116601,6.56,0.0,6.87,6.49,6.59,1.0,116601
CNV,2015-02-27,6.63,6.838,6.326,6.59,119536,6.63,0.0,6.838,6.326,6.59,1.0,119536
CNV,2015-03-02,6.31,6.54,6.23,6.5,166269,6.31,0.0,6.54,6.23,6.5,1.0,166269
CNV,2015-03-03,6.25,6.35,6.11,6.29,106003,6.25,0.0,6.35,6.11,6.29,1.0,106003
CNV,2015-03-04,5.9,6.09,5.85,5.94,183814,5.9,0.0,6.09,5.85,5.94,1.0,183814
CNV,2015-03-05,5.76,5.99,5.7,5.87,110422,5.76,0.0,5.99,5.7,5.87,1.0,110422
CNV,2015-03-06,5.72,6.098,5.64,5.69,77161,5.72,0.0,6.098,5.64,5.69,1.0,77161
CNV,2015-03-09,5.7,5.94,5.63,5.69,74797,5.7,0.0,5.94,5.63,5.69,1.0,74797
CNV,2015-03-10,5.67,5.74,5.57,5.65,22838,5.67,0.0,5.74,5.57,5.65,1.0,22838
CNV,2015-03-11,5.54,5.73,5.5,5.69,48549,5.54,0.0,5.73,5.5,5.69,1.0,48549
CNV,2015-03-12,5.51,5.79,5.5,5.56,172529,5.51,0.0,5.79,5.5,5.56,1.0,172529
CNV,2015-03-13,5.61,5.8,5.56,5.56,91628,5.61,0.0,5.8,5.56,5.56,1.0,91628
CNV,2015-03-16,5.6,5.8099,5.595,5.62,122331,5.6,0.0,5.8099,5.595,5.62,1.0,122331
CNV,2015-03-17,5.53,5.91,5.5,5.59,101005,5.53,0.0,5.91,5.5,5.59,1.0,101005
CNV,2015-03-18,5.7,5.85,5.51,5.53,754718,5.7,0.0,5.85,5.51,5.53,1.0,754718
CNV,2015-03-19,5.84,5.9,5.65,5.7,62960,5.84,0.0,5.9,5.65,5.7,1.0,62960
CNV,2015-03-20,6.65,6.65,5.84,5.85,930303,6.65,0.0,6.65,5.84,5.85,1.0,930303
CNV,2015-03-23,6.31,6.6,6.036,6.6,90559,6.31,0.0,6.6,6.036,6.6,1.0,90559
CNV,2015-03-24,6.05,6.46,5.97,6.35,71163,6.05,0.0,6.46,5.97,6.35,1.0,71163
CNV,2015-03-25,6.07,6.45,6.0,6.05,47379,6.07,0.0,6.45,6.0,6.05,1.0,47379
CNV,2015-03-26,6.16,6.45,5.99,6.45,55650,6.16,0.0,6.45,5.99,6.45,1.0,55650
CNV,2015-03-27,6.24,6.3,6.15,6.15,42513,6.24,0.0,6.3,6.15,6.15,1.0,42513
CNV,2015-03-30,6.46,6.56,5.96,6.27,90718,6.46,0.0,6.56,5.96,6.27,1.0,90718
CNV,2015-03-31,6.29,6.5,6.012,6.44,56308,6.29,0.0,6.5,6.012,6.44,1.0,56308
CNV,2015-04-01,6.22,6.29,6.11,6.29,66563,6.22,0.0,6.29,6.11,6.29,1.0,66563
CNV,2015-04-02,6.3,6.42,6.21,6.21,73620,6.3,0.0,6.42,6.21,6.21,1.0,73620
CNV,2015-04-06,6.28,6.33,6.1,6.26,50092,6.28,0.0,6.33,6.1,6.26,1.0,50092
CNV,2015-04-07,6.23,6.37,6.01,6.3,100126,6.23,0.0,6.37,6.01,6.3,1.0,100126
CNV,2015-04-08,6.25,6.28,6.13,6.18,57836,6.25,0.0,6.28,6.13,6.18,1.0,57836
CNV,2015-04-09,6.2,6.3195,6.09,6.29,345276,6.2,0.0,6.3195,6.09,6.29,1.0,345276
CNV,2015-04-10,6.31,6.35,6.16,6.24,113890,6.31,0.0,6.35,6.16,6.24,1.0,113890
CNV,2015-04-13,6.35,6.49,6.26,6.28,148004,6.35,0.0,6.49,6.26,6.28,1.0,148004
CNV,2015-04-14,6.56,6.56,6.31,6.38,88931,6.56,0.0,6.56,6.31,6.38,1.0,88931
CNV,2015-04-15,6.53,6.63,6.32,6.56,27853,6.53,0.0,6.63,6.32,6.56,1.0,27853
CNV,2015-04-16,6.47,6.57,6.44,6.55,49777,6.47,0.0,6.57,6.44,6.55,1.0,49777
CNV,2015-04-17,6.54,6.59,6.42,6.45,67858,6.54,0.0,6.59,6.42,6.45,1.0,67858
CNV,2015-04-20,6.51,6.65,6.46,6.51,63750,6.51,0.0,6.65,6.46,6.51,1.0,63750
CNV,2015-04-21,6.55,6.7,6.46,6.55,143605,6.55,0.0,6.7,6.46,6.55,1.0,143605
CNV,2015-04-22,6.5,6.59,6.43,6.56,105503,6.5,0.0,6.59,6.43,6.56,1.0,105503
CNV,2015-04-23,6.19,6.53,6.05,6.5,1201327,6.19,0.0,6.53,6.05,6.5,1.0,1201327
CNV,2015-04-24,5.97,6.32,5.87,6.17,81532,5.97,0.0,6.32,5.87,6.17,1.0,81532
CNV,2015-04-27,6.13,6.25,5.99,6.0,224444,6.13,0.0,6.25,5.99,6.0,1.0,224444
CNV,2015-04-28,6.01,6.1999,5.91,6.13,32554,6.01,0.0,6.1999,5.91,6.13,1.0,32554
CNV,2015-04-29,6.0,6.02,5.89,5.98,199940,6.0,0.0,6.02,5.89,5.98,1.0,199940
CNV,2015-04-30,5.65,6.08,5.53,6.0,368500,5.65,0.0,6.08,5.53,6.0,1.0,368500
CNV,2015-05-01,5.7,5.75,5.54,5.68,110143,5.7,0.0,5.75,5.54,5.68,1.0,110143
CNV,2015-05-04,5.77,5.95,5.59,5.69,161726,5.77,0.0,5.95,5.59,5.69,1.0,161726
CNV,2015-05-05,5.77,5.92,5.55,5.76,81484,5.77,0.0,5.92,5.55,5.76,1.0,81484
CNV,2015-05-06,5.67,5.9,5.59,5.8,152447,5.67,0.0,5.9,5.59,5.8,1.0,152447
CNV,2015-05-07,5.64,5.85,5.59,5.66,67220,5.64,0.0,5.85,5.59,5.66,1.0,67220
CNV,2015-05-08,5.59,5.82,5.59,5.72,49185,5.59,0.0,5.82,5.59,5.72,1.0,49185
CNV,2015-05-11,5.67,5.7,5.56,5.56,64396,5.67,0.0,5.7,5.56,5.56,1.0,64396
CNV,2015-05-12,5.62,5.75,5.61,5.64,45529,5.62,0.0,5.75,5.61,5.64,1.0,45529
CNV,2015-05-13,5.81,5.81,5.5918,5.67,93451,5.81,0.0,5.81,5.5918,5.67,1.0,93451
CNV,2015-05-14,5.74,5.92,5.705,5.79,75040,5.74,0.0,5.92,5.705,5.79,1.0,75040
CNV,2015-05-15,6.0,6.02,5.7,5.7,106038,6.0,0.0,6.02,5.7,5.7,1.0,106038
CNV,2015-05-18,6.04,6.09,5.94,6.0,377660,6.04,0.0,6.09,5.94,6.0,1.0,377660
CNV,2015-05-19,5.98,6.28,5.87,6.06,198521,5.98,0.0,6.28,5.87,6.06,1.0,198521
CNV,2015-05-20,5.93,6.12,5.9,6.02,48745,5.93,0.0,6.12,5.9,6.02,1.0,48745
CNV,2015-05-21,6.07,6.09,5.9218,5.96,29631,6.07,0.0,6.09,5.9218,5.96,1.0,29631
CNV,2015-05-22,6.05,6.15,5.95,6.05,74947,6.05,0.0,6.15,5.95,6.05,1.0,74947
CNV,2015-05-26,5.97,6.05,5.91,6.05,30917,5.97,0.0,6.05,5.91,6.05,1.0,30917
CNV,2015-05-27,5.89,6.04,5.88,6.01,15523,5.89,0.0,6.04,5.88,6.01,1.0,15523
CNV,2015-05-28,5.855,5.97,5.83,5.9,85767,5.855,0.0,5.97,5.83,5.9,1.0,85767
CNV,2015-05-29,5.86,5.89,5.74,5.86,167710,5.86,0.0,5.89,5.74,5.86,1.0,167710
CNV,2015-06-01,5.86,5.97,5.82,5.87,65163,5.86,0.0,5.97,5.82,5.87,1.0,65163
CNV,2015-06-02,5.94,5.94,5.81,5.86,156897,5.94,0.0,5.94,5.81,5.86,1.0,156897
CNV,2015-06-03,5.87,5.9,5.83,5.88,51629,5.87,0.0,5.9,5.83,5.88,1.0,51629
CNV,2015-06-04,5.86,5.86,5.85,5.86,23859,5.86,0.0,5.86,5.85,5.86,1.0,23859
CNV,2015-06-05,5.8,5.8603,5.7703,5.86,53076,5.8,0.0,5.8603,5.7703,5.86,1.0,53076
CNV,2015-06-08,5.85,5.85,5.77,5.77,57760,5.85,0.0,5.85,5.77,5.77,1.0,57760
CNV,2015-06-09,5.81,5.85,5.81,5.85,59321,5.81,0.0,5.85,5.81,5.85,1.0,59321
CNV,2015-06-10,5.87,5.88,5.8,5.82,40584,5.87,0.0,5.88,5.8,5.82,1.0,40584
CNV,2015-06-11,5.88,5.93,5.8,5.85,34080,5.88,0.0,5.93,5.8,5.85,1.0,34080
CNV,2015-06-12,5.93,5.98,5.85,5.85,52428,5.93,0.0,5.98,5.85,5.85,1.0,52428
CNV,2015-06-15,5.92,5.9499,5.84,5.9,53058,5.92,0.0,5.9499,5.84,5.9,1.0,53058
CNV,2015-06-16,5.85,5.96,5.69,5.89,135272,5.85,0.0,5.96,5.69,5.89,1.0,135272
CNV,2015-06-17,5.83,5.88,5.77,5.87,17469,5.83,0.0,5.88,5.77,5.87,1.0,17469
CNV,2015-06-18,5.825,5.92,5.8,5.85,47635,5.825,0.0,5.92,5.8,5.85,1.0,47635
CNV,2015-06-19,5.71,5.89,5.7,5.87,64413,5.71,0.0,5.89,5.7,5.87,1.0,64413
CNV,2015-06-22,5.81,5.84,5.67,5.72,73542,5.81,0.0,5.84,5.67,5.72,1.0,73542
CNV,2015-06-23,5.76,5.85,5.7,5.75,61717,5.76,0.0,5.85,5.7,5.75,1.0,61717
CNV,2015-06-24,5.74,5.85,5.61,5.71,72772,5.74,0.0,5.85,5.61,5.71,1.0,72772
CNV,2015-06-25,5.78,5.78,5.62,5.72,28996,5.78,0.0,5.78,5.62,5.72,1.0,28996
CNV,2015-06-26,5.68,5.78,5.61,5.72,53393,5.68,0.0,5.78,5.61,5.72,1.0,53393
CNV,2015-06-29,5.46,5.71,5.27,5.62,113767,5.46,0.0,5.71,5.27,5.62,1.0,113767
CNV,2015-06-30,5.53,5.75,5.41,5.44,30926,5.53,0.0,5.75,5.41,5.44,1.0,30926
CNV,2015-07-01,5.48,5.63,5.42,5.54,119773,5.48,0.0,5.63,5.42,5.54,1.0,119773
CNV,2015-07-02,5.41,5.64,5.29,5.52,53768,5.41,0.0,5.64,5.29,5.52,1.0,53768
CNV,2015-07-06,5.3,5.515,5.03,5.2737,70880,5.3,0.0,5.515,5.03,5.2737,1.0,70880
CNV,2015-07-07,5.24,5.45,5.18,5.26,129575,5.24,0.0,5.45,5.18,5.26,1.0,129575
CNV,2015-07-08,5.1,5.37,5.06,5.23,226019,5.1,0.0,5.37,5.06,5.23,1.0,226019
CNV,2015-07-09,5.28,5.35,5.15,5.19,89971,5.28,0.0,5.35,5.15,5.19,1.0,89971
CNV,2015-07-10,5.22,5.5,5.07,5.3,59332,5.22,0.0,5.5,5.07,5.3,1.0,59332
CNV,2015-07-13,5.61,5.67,5.33,5.33,82146,5.61,0.0,5.67,5.33,5.33,1.0,82146
CNV,2015-07-14,5.51,5.575,5.46,5.57,13821,5.51,0.0,5.575,5.46,5.57,1.0,13821
CNV,2015-07-15,5.5,5.54,5.39,5.52,78485,5.5,0.0,5.54,5.39,5.52,1.0,78485
CNV,2015-07-16,5.48,5.5275,5.44,5.49,67034,5.48,0.0,5.5275,5.44,5.49,1.0,67034
CNV,2015-07-17,5.43,5.47,5.21,5.43,37805,5.43,0.0,5.47,5.21,5.43,1.0,37805
CNV,2015-07-20,5.29,5.49,5.27,5.36,33268,5.29,0.0,5.49,5.27,5.36,1.0,33268
CNV,2015-07-21,5.43,5.43,5.22,5.34,26674,5.43,0.0,5.43,5.22,5.34,1.0,26674
CNV,2015-07-22,5.39,5.41,5.28,5.41,25861,5.39,0.0,5.41,5.28,5.41,1.0,25861
CNV,2015-07-23,5.35,5.43,5.28,5.4,27607,5.35,0.0,5.43,5.28,5.4,1.0,27607
CNV,2015-07-24,5.33,5.34,5.18,5.34,21484,5.33,0.0,5.34,5.18,5.34,1.0,21484
CNV,2015-07-27,5.06,5.28,5.05,5.28,43822,5.06,0.0,5.28,5.05,5.28,1.0,43822
CNV,2015-07-28,5.08,5.15,5.05,5.05,34224,5.08,0.0,5.15,5.05,5.05,1.0,34224
CNV,2015-07-29,5.14,5.28,5.01,5.06,28769,5.14,0.0,5.28,5.01,5.06,1.0,28769
CNV,2015-07-30,5.07,5.14,5.05,5.12,18425,5.07,0.0,5.14,5.05,5.12,1.0,18425
CNV,2015-07-31,5.05,5.1875,5.03,5.12,20212,5.05,0.0,5.1875,5.03,5.12,1.0,20212
CNV,2015-08-03,5.09,5.2,5.04,5.04,10984,5.09,0.0,5.2,5.04,5.04,1.0,10984
CNV,2015-08-04,5.12,5.35,5.1,5.12,24731,5.12,0.0,5.35,5.1,5.12,1.0,24731
CNV,2015-08-05,5.18,5.39,5.08,5.12,24382,5.18,0.0,5.39,5.08,5.12,1.0,24382
CNV,2015-08-06,5.12,5.262,5.06,5.1299,171476,5.12,0.0,5.262,5.06,5.1299,1.0,171476
CNV,2015-08-07,5.18,5.18,5.1,5.11,9351,5.18,0.0,5.18,5.1,5.11,1.0,9351
CNV,2015-08-10,5.09,5.17,5.08,5.17,84191,5.09,0.0,5.17,5.08,5.17,1.0,84191
CNV,2015-08-11,4.9,5.1,4.77,5.0,37499,4.9,0.0,5.1,4.77,5.0,1.0,37499
CNV,2015-08-12,4.86,4.87,4.7,4.86,18412,4.86,0.0,4.87,4.7,4.86,1.0,18412
CNV,2015-08-13,5.09,5.1,4.74,4.96,26637,5.09,0.0,5.1,4.74,4.96,1.0,26637
CNV,2015-08-14,4.92,5.08,4.87,5.08,57462,4.92,0.0,5.08,4.87,5.08,1.0,57462
CNV,2015-08-17,4.83,4.9,4.61,4.9,28561,4.83,0.0,4.9,4.61,4.9,1.0,28561
CNV,2015-08-18,4.7601,4.87,4.74,4.8,20414,4.7601,0.0,4.87,4.74,4.8,1.0,20414
CNV,2015-08-19,4.6,4.7601,4.59,4.76,33319,4.6,0.0,4.7601,4.59,4.76,1.0,33319
CNV,2015-08-20,4.62,4.68,4.54,4.65,236112,4.62,0.0,4.68,4.54,4.65,1.0,236112
CNV,2015-08-21,4.72,4.74,4.55,4.55,27814,4.72,0.0,4.74,4.55,4.55,1.0,27814
CNV,2015-08-24,4.37,4.68,4.32,4.55,100440,4.37,0.0,4.68,4.32,4.55,1.0,100440
CNV,2015-08-25,4.43,4.6,4.4,4.43,23278,4.43,0.0,4.6,4.4,4.43,1.0,23278
CNV,2015-08-26,4.405,4.45,4.17,4.45,77733,4.405,0.0,4.45,4.17,4.45,1.0,77733
CNV,2015-08-27,4.42,4.55,4.4,4.45,104257,4.42,0.0,4.55,4.4,4.45,1.0,104257
CNV,2015-08-28,4.43,4.5,4.4,4.41,44961,4.43,0.0,4.5,4.4,4.41,1.0,44961
CNV,2015-08-31,4.48,4.5,4.42,4.42,10910,4.48,0.0,4.5,4.42,4.42,1.0,10910
CNV,2015-09-01,4.5,4.52,4.33,4.41,48045,4.5,0.0,4.52,4.33,4.41,1.0,48045
CNV,2015-09-02,4.43,4.5,4.37,4.5,23865,4.43,0.0,4.5,4.37,4.5,1.0,23865
CNV,2015-09-03,4.45,4.54,4.37,4.37,9773,4.45,0.0,4.54,4.37,4.37,1.0,9773
CNV,2015-09-04,4.24,4.47,4.23,4.41,71915,4.24,0.0,4.47,4.23,4.41,1.0,71915
CNV,2015-09-08,4.33,4.38,4.27,4.3,58967,4.33,0.0,4.38,4.27,4.3,1.0,58967
CNV,2015-09-09,4.21,4.37,4.16,4.32,27109,4.21,0.0,4.37,4.16,4.32,1.0,27109
CNV,2015-09-10,4.12,4.23,4.08,4.19,17282,4.12,0.0,4.23,4.08,4.19,1.0,17282
CNV,2015-09-11,3.99,4.19,3.88,4.09,30879,3.99,0.0,4.19,3.88,4.09,1.0,30879
CNV,2015-09-14,4.015,4.15,3.96,3.96,10128,4.015,0.0,4.15,3.96,3.96,1.0,10128
CNV,2015-09-15,4.08,4.09,3.9401,4.0,11432,4.08,0.0,4.09,3.9401,4.0,1.0,11432
CNV,2015-09-16,4.15,4.22,4.03,4.07,41141,4.15,0.0,4.22,4.03,4.07,1.0,41141
CNV,2015-09-17,3.88,4.17,3.81,4.15,231043,3.88,0.0,4.17,3.81,4.15,1.0,231043
CNV,2015-09-18,3.88,3.9,3.74,3.84,96536,3.88,0.0,3.9,3.74,3.84,1.0,96536
CNV,2015-09-21,3.91,3.92,3.75,3.88,27466,3.91,0.0,3.92,3.75,3.88,1.0,27466
CNV,2015-09-22,3.63,3.84,3.52,3.84,80410,3.63,0.0,3.84,3.52,3.84,1.0,80410
CNV,2015-09-23,3.71,3.71,3.6,3.63,32522,3.71,0.0,3.71,3.6,3.63,1.0,32522
CNV,2015-09-24,3.39,3.7,3.29,3.66,170035,3.39,0.0,3.7,3.29,3.66,1.0,170035
CNV,2015-09-25,3.24,3.4,3.2,3.39,84673,3.24,0.0,3.4,3.2,3.39,1.0,84673
CNV,2015-09-28,3.08,3.22,3.0,3.17,153466,3.08,0.0,3.22,3.0,3.17,1.0,153466
CNV,2015-09-29,3.005,3.1399,2.97,3.1,132961,3.005,0.0,3.1399,2.97,3.1,1.0,132961
CNV,2015-09-30,3.02,3.17,2.96,2.97,252793,3.02,0.0,3.17,2.96,2.97,1.0,252793
CNV,2015-10-01,3.02,3.06,2.99,3.06,65783,3.02,0.0,3.06,2.99,3.06,1.0,65783
CNV,2015-10-02,2.99,3.045,2.96,2.98,21504,2.99,0.0,3.045,2.96,2.98,1.0,21504
CNV,2015-10-05,3.03,3.21,2.94,3.02,396479,3.03,0.0,3.21,2.94,3.02,1.0,396479
CNV,2015-10-06,3.28,3.31,3.0901,3.18,40069,3.28,0.0,3.31,3.0901,3.18,1.0,40069
CNV,2015-10-07,3.34,3.36,3.25,3.3,97173,3.34,0.0,3.36,3.25,3.3,1.0,97173
CNV,2015-10-08,3.47,3.48,3.31,3.37,69859,3.47,0.0,3.48,3.31,3.37,1.0,69859
CNV,2015-10-09,3.4,3.503,3.35,3.5,41650,3.4,0.0,3.503,3.35,3.5,1.0,41650
CNV,2015-10-12,3.055,3.42,2.99,3.42,77430,3.055,0.0,3.42,2.99,3.42,1.0,77430
CNV,2015-10-13,3.005,3.2,2.8201,3.03,75153,3.005,0.0,3.2,2.8201,3.03,1.0,75153
CNV,2015-10-14,3.14,3.29,3.01,3.03,81593,3.14,0.0,3.29,3.01,3.03,1.0,81593
CNV,2015-10-15,3.04,3.19,2.96,3.16,28455,3.04,0.0,3.19,2.96,3.16,1.0,28455
CNV,2015-10-16,3.0799,3.18,3.01,3.03,24598,3.0799,0.0,3.18,3.01,3.03,1.0,24598
CNV,2015-10-19,3.01,3.35,2.98,3.03,12234,3.01,0.0,3.35,2.98,3.03,1.0,12234
CNV,2015-10-20,3.05,3.24,3.0,3.06,12715,3.05,0.0,3.24,3.0,3.06,1.0,12715
CNV,2015-10-21,3.05,3.06,3.0,3.02,48085,3.05,0.0,3.06,3.0,3.02,1.0,48085
CNV,2015-10-22,3.05,3.228,3.02,3.05,92020,3.05,0.0,3.228,3.02,3.05,1.0,92020
CNV,2015-10-23,3.15,3.326,3.03,3.09,28548,3.15,0.0,3.326,3.03,3.09,1.0,28548
CNV,2015-10-26,3.1199,3.26,3.09,3.13,24646,3.1199,0.0,3.26,3.09,3.13,1.0,24646
CNV,2015-10-27,3.02,3.366,2.96,3.07,76334,3.02,0.0,3.366,2.96,3.07,1.0,76334
CNV,2015-10-28,3.41,3.98,2.97,3.98,115013,3.41,0.0,3.98,2.97,3.98,1.0,115013
CNV,2015-10-29,3.1,3.38,3.05,3.16,49827,3.1,0.0,3.38,3.05,3.16,1.0,49827
CNV,2015-10-30,3.0,3.28,2.98,3.11,32283,3.0,0.0,3.28,2.98,3.11,1.0,32283
CNV,2015-11-02,2.75,3.05,2.73,3.03,120896,2.75,0.0,3.05,2.73,3.03,1.0,120896
CNV,2015-11-03,2.85,2.92,2.8,2.8,34738,2.85,0.0,2.92,2.8,2.8,1.0,34738
CNV,2015-11-04,2.82,2.87,2.7,2.85,49218,2.82,0.0,2.87,2.7,2.85,1.0,49218
CNV,2015-11-05,2.77,2.81,2.7001,2.77,30394,2.77,0.0,2.81,2.7001,2.77,1.0,30394
