symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
SGBX,2010-05-20,0.15,0.15,0.15,0.15,1500,0.15,0.0,0.15,0.15,0.15,1.0,1500
SGBX,2010-05-21,0.15,0.15,0.15,0.15,0,0.15,0.0,0.15,0.15,0.15,1.0,0
SGBX,2010-05-24,0.15,0.15,0.15,0.15,0,0.15,0.0,0.15,0.15,0.15,1.0,0
SGBX,2010-05-25,0.15,0.15,0.15,0.15,0,0.15,0.0,0.15,0.15,0.15,1.0,0
SGBX,2010-05-26,0.15,0.15,0.15,0.15,5000,0.15,0.0,0.15,0.15,0.15,1.0,5000
SGBX,2010-05-27,0.15,0.15,0.15,0.15,0,0.15,0.0,0.15,0.15,0.15,1.0,0
SGBX,2010-05-28,0.15,0.15,0.15,0.15,200,0.15,0.0,0.15,0.15,0.15,1.0,200
SGBX,2010-06-01,0.15,0.15,0.15,0.15,5000,0.15,0.0,0.15,0.15,0.15,1.0,5000
SGBX,2010-06-02,0.15,0.15,0.15,0.15,0,0.15,0.0,0.15,0.15,0.15,1.0,0
SGBX,2010-06-03,0.15,0.15,0.15,0.15,0,0.15,0.0,0.15,0.15,0.15,1.0,0
SGBX,2010-06-04,0.29,0.29,0.29,0.29,5000,0.29,0.0,0.29,0.29,0.29,1.0,5000
SGBX,2010-06-07,0.29,0.29,0.29,0.29,0,0.29,0.0,0.29,0.29,0.29,1.0,0
SGBX,2010-06-08,0.29,0.29,0.29,0.29,3000,0.29,0.0,0.29,0.29,0.29,1.0,3000
SGBX,2010-06-09,0.29,0.29,0.29,0.29,900,0.29,0.0,0.29,0.29,0.29,1.0,900
SGBX,2010-06-10,0.29,0.29,0.29,0.29,0,0.29,0.0,0.29,0.29,0.29,1.0,0
SGBX,2010-06-11,0.29,0.29,0.27,0.27,8100,0.29,0.0,0.29,0.27,0.27,1.0,8100
SGBX,2010-06-14,0.29,0.29,0.29,0.29,0,0.29,0.0,0.29,0.29,0.29,1.0,0
SGBX,2010-06-15,0.29,0.29,0.29,0.29,0,0.29,0.0,0.29,0.29,0.29,1.0,0
SGBX,2010-06-16,0.29,0.29,0.29,0.29,0,0.29,0.0,0.29,0.29,0.29,1.0,0
SGBX,2010-06-17,0.29,0.29,0.29,0.29,0,0.29,0.0,0.29,0.29,0.29,1.0,0
SGBX,2010-06-18,0.29,0.29,0.29,0.29,0,0.29,0.0,0.29,0.29,0.29,1.0,0
SGBX,2010-06-21,0.29,0.29,0.29,0.29,0,0.29,0.0,0.29,0.29,0.29,1.0,0
SGBX,2010-06-22,0.29,0.29,0.29,0.29,0,0.29,0.0,0.29,0.29,0.29,1.0,0
SGBX,2010-06-23,0.29,0.29,0.29,0.29,0,0.29,0.0,0.29,0.29,0.29,1.0,0
SGBX,2010-06-24,0.29,0.29,0.29,0.29,0,0.29,0.0,0.29,0.29,0.29,1.0,0
SGBX,2010-06-25,0.29,0.29,0.29,0.29,0,0.29,0.0,0.29,0.29,0.29,1.0,0
SGBX,2010-06-28,0.29,0.29,0.29,0.29,0,0.29,0.0,0.29,0.29,0.29,1.0,0
SGBX,2010-06-29,0.29,0.29,0.29,0.29,0,0.29,0.0,0.29,0.29,0.29,1.0,0
SGBX,2010-06-30,0.29,0.29,0.29,0.29,0,0.29,0.0,0.29,0.29,0.29,1.0,0
SGBX,2010-07-01,0.2,0.2,0.18,0.18,10000,0.2,0.0,0.2,0.18,0.18,1.0,10000
SGBX,2010-07-02,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-07-06,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-07-07,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-07-08,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-07-09,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-07-12,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-07-13,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-07-14,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-07-15,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-07-16,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-07-19,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-07-20,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-07-21,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-07-22,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-07-23,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-07-26,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-07-27,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-07-28,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-07-29,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-07-30,0.18,0.18,0.18,0.18,1200,0.18,0.0,0.18,0.18,0.18,1.0,1200
SGBX,2010-08-02,0.18,0.18,0.18,0.18,0,0.18,0.0,0.18,0.18,0.18,1.0,0
SGBX,2010-08-03,0.18,0.18,0.18,0.18,0,0.18,0.0,0.18,0.18,0.18,1.0,0
SGBX,2010-08-04,0.18,0.18,0.18,0.18,0,0.18,0.0,0.18,0.18,0.18,1.0,0
SGBX,2010-08-05,0.18,0.18,0.18,0.18,0,0.18,0.0,0.18,0.18,0.18,1.0,0
SGBX,2010-08-06,0.18,0.18,0.18,0.18,0,0.18,0.0,0.18,0.18,0.18,1.0,0
SGBX,2010-08-09,0.18,0.18,0.18,0.18,0,0.18,0.0,0.18,0.18,0.18,1.0,0
SGBX,2010-08-10,0.18,0.18,0.18,0.18,0,0.18,0.0,0.18,0.18,0.18,1.0,0
SGBX,2010-08-11,0.18,0.18,0.18,0.18,0,0.18,0.0,0.18,0.18,0.18,1.0,0
SGBX,2010-08-12,0.18,0.18,0.18,0.18,0,0.18,0.0,0.18,0.18,0.18,1.0,0
SGBX,2010-08-13,0.18,0.18,0.18,0.18,0,0.18,0.0,0.18,0.18,0.18,1.0,0
SGBX,2010-08-16,0.18,0.18,0.18,0.18,0,0.18,0.0,0.18,0.18,0.18,1.0,0
SGBX,2010-08-17,0.18,0.18,0.18,0.18,0,0.18,0.0,0.18,0.18,0.18,1.0,0
SGBX,2010-08-18,0.2,0.2,0.2,0.2,6200,0.2,0.0,0.2,0.2,0.2,1.0,6200
SGBX,2010-08-19,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-08-20,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-08-23,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-08-24,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-08-25,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-08-26,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-08-27,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-08-30,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-08-31,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-09-01,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-09-02,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-09-03,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-09-07,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-09-08,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-09-09,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-09-10,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-09-13,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-09-14,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-09-15,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-09-16,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-09-17,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-09-20,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-09-21,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-09-22,0.2,0.2,0.2,0.2,1000,0.2,0.0,0.2,0.2,0.2,1.0,1000
SGBX,2010-09-23,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-09-24,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-09-27,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-09-28,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-09-29,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-09-30,0.2,0.2,0.2,0.2,1000,0.2,0.0,0.2,0.2,0.2,1.0,1000
SGBX,2010-10-01,0.19,0.19,0.19,0.19,2000,0.19,0.0,0.19,0.19,0.19,1.0,2000
SGBX,2010-10-04,0.19,0.19,0.19,0.19,0,0.19,0.0,0.19,0.19,0.19,1.0,0
SGBX,2010-10-05,0.19,0.19,0.19,0.19,0,0.19,0.0,0.19,0.19,0.19,1.0,0
SGBX,2010-10-06,0.19,0.19,0.19,0.19,0,0.19,0.0,0.19,0.19,0.19,1.0,0
SGBX,2010-10-07,0.19,0.19,0.19,0.19,0,0.19,0.0,0.19,0.19,0.19,1.0,0
SGBX,2010-10-08,0.19,0.19,0.19,0.19,0,0.19,0.0,0.19,0.19,0.19,1.0,0
SGBX,2010-10-11,0.19,0.19,0.19,0.19,0,0.19,0.0,0.19,0.19,0.19,1.0,0
SGBX,2010-10-12,0.19,0.19,0.19,0.19,0,0.19,0.0,0.19,0.19,0.19,1.0,0
SGBX,2010-10-13,0.19,0.19,0.19,0.19,0,0.19,0.0,0.19,0.19,0.19,1.0,0
SGBX,2010-10-14,0.2,0.2,0.2,0.2,1500,0.2,0.0,0.2,0.2,0.2,1.0,1500
SGBX,2010-10-15,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-10-18,0.3,0.3,0.3,0.3,100,0.3,0.0,0.3,0.3,0.3,1.0,100
SGBX,2010-10-19,0.3,0.3,0.3,0.3,0,0.3,0.0,0.3,0.3,0.3,1.0,0
SGBX,2010-10-20,0.3,0.3,0.3,0.3,0,0.3,0.0,0.3,0.3,0.3,1.0,0
SGBX,2010-10-21,0.3,0.3,0.3,0.3,0,0.3,0.0,0.3,0.3,0.3,1.0,0
SGBX,2010-10-22,0.15,0.18,0.14,0.18,72500,0.15,0.0,0.18,0.14,0.18,1.0,72500
SGBX,2010-10-25,0.15,0.15,0.15,0.15,0,0.15,0.0,0.15,0.15,0.15,1.0,0
SGBX,2010-10-26,0.15,0.15,0.15,0.15,0,0.15,0.0,0.15,0.15,0.15,1.0,0
SGBX,2010-10-27,0.15,0.15,0.15,0.15,0,0.15,0.0,0.15,0.15,0.15,1.0,0
SGBX,2010-10-28,0.14,0.15,0.14,0.15,30000,0.14,0.0,0.15,0.14,0.15,1.0,30000
SGBX,2010-10-29,0.2,0.2,0.2,0.2,10000,0.2,0.0,0.2,0.2,0.2,1.0,10000
SGBX,2010-11-01,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-11-02,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-11-03,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-11-04,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-11-05,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-11-08,0.2,0.2,0.2,0.2,0,0.2,0.0,0.2,0.2,0.2,1.0,0
SGBX,2010-11-09,0.19,0.19,0.19,0.19,2500,0.19,0.0,0.19,0.19,0.19,1.0,2500
SGBX,2010-11-10,0.25,0.25,0.25,0.25,5000,0.25,0.0,0.25,0.25,0.25,1.0,5000
SGBX,2010-11-11,0.25,0.25,0.25,0.25,0,0.25,0.0,0.25,0.25,0.25,1.0,0
SGBX,2010-11-12,0.25,0.25,0.25,0.25,0,0.25,0.0,0.25,0.25,0.25,1.0,0
SGBX,2010-11-15,0.25,0.25,0.25,0.25,0,0.25,0.0,0.25,0.25,0.25,1.0,0
SGBX,2010-11-16,0.25,0.25,0.25,0.25,0,0.25,0.0,0.25,0.25,0.25,1.0,0
SGBX,2010-11-17,0.25,0.25,0.25,0.25,0,0.25,0.0,0.25,0.25,0.25,1.0,0
SGBX,2010-11-18,0.25,0.25,0.25,0.25,0,0.25,0.0,0.25,0.25,0.25,1.0,0
SGBX,2010-11-19,0.25,0.25,0.25,0.25,0,0.25,0.0,0.25,0.25,0.25,1.0,0
SGBX,2010-11-22,0.25,0.25,0.25,0.25,0,0.25,0.0,0.25,0.25,0.25,1.0,0
SGBX,2010-11-23,0.25,0.25,0.25,0.25,0,0.25,0.0,0.25,0.25,0.25,1.0,0
SGBX,2010-11-24,0.25,0.25,0.25,0.25,0,0.25,0.0,0.25,0.25,0.25,1.0,0
SGBX,2010-11-26,0.25,0.25,0.25,0.25,0,0.25,0.0,0.25,0.25,0.25,1.0,0
SGBX,2010-11-29,0.25,0.25,0.25,0.25,0,0.25,0.0,0.25,0.25,0.25,1.0,0
SGBX,2010-11-30,0.25,0.25,0.25,0.25,0,0.25,0.0,0.25,0.25,0.25,1.0,0
SGBX,2010-12-01,0.25,0.25,0.25,0.25,0,0.25,0.0,0.25,0.25,0.25,1.0,0
SGBX,2010-12-02,0.22,0.22,0.22,0.22,5000,0.22,0.0,0.22,0.22,0.22,1.0,5000
SGBX,2010-12-03,0.22,0.22,0.22,0.22,5000,0.22,0.0,0.22,0.22,0.22,1.0,5000
SGBX,2010-12-06,0.22,0.22,0.22,0.22,0,0.22,0.0,0.22,0.22,0.22,1.0,0
SGBX,2010-12-07,0.22,0.22,0.22,0.22,0,0.22,0.0,0.22,0.22,0.22,1.0,0
SGBX,2010-12-08,0.17,0.17,0.17,0.17,5100,0.17,0.0,0.17,0.17,0.17,1.0,5100
SGBX,2010-12-09,0.17,0.17,0.17,0.17,0,0.17,0.0,0.17,0.17,0.17,1.0,0
SGBX,2010-12-10,0.17,0.17,0.17,0.17,0,0.17,0.0,0.17,0.17,0.17,1.0,0
SGBX,2010-12-13,0.17,0.17,0.17,0.17,0,0.17,0.0,0.17,0.17,0.17,1.0,0
SGBX,2010-12-14,0.17,0.17,0.17,0.17,0,0.17,0.0,0.17,0.17,0.17,1.0,0
SGBX,2010-12-15,0.17,0.17,0.17,0.17,0,0.17,0.0,0.17,0.17,0.17,1.0,0
SGBX,2010-12-16,0.17,0.17,0.17,0.17,0,0.17,0.0,0.17,0.17,0.17,1.0,0
SGBX,2010-12-17,0.17,0.17,0.17,0.17,0,0.17,0.0,0.17,0.17,0.17,1.0,0
SGBX,2010-12-20,0.17,0.17,0.17,0.17,0,0.17,0.0,0.17,0.17,0.17,1.0,0
SGBX,2010-12-21,0.17,0.17,0.17,0.17,0,0.17,0.0,0.17,0.17,0.17,1.0,0
SGBX,2010-12-22,0.17,0.17,0.17,0.17,0,0.17,0.0,0.17,0.17,0.17,1.0,0
