symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
RIBTW,2016-01-06,0.45,0.5,0.45,0.5,14093,0.45,0.0,0.5,0.45,0.5,1.0,14093
RIBTW,2016-01-07,0.4,0.63,0.4,0.63,2500,0.4,0.0,0.63,0.4,0.63,1.0,2500
RIBTW,2016-01-08,0.6,0.6,0.6,0.6,500,0.6,0.0,0.6,0.6,0.6,1.0,500
RIBTW,2016-01-11,0.6,0.6,0.6,0.6,0,0.6,0.0,0.6,0.6,0.6,1.0,0
RIBTW,2016-01-12,0.6,0.6,0.6,0.6,0,0.6,0.0,0.6,0.6,0.6,1.0,0
RIBTW,2016-01-13,0.6,0.6,0.6,0.6,0,0.6,0.0,0.6,0.6,0.6,1.0,0
RIBTW,2016-01-14,0.6,0.6,0.6,0.6,0,0.6,0.0,0.6,0.6,0.6,1.0,0
RIBTW,2016-01-15,0.6,0.6,0.6,0.6,0,0.6,0.0,0.6,0.6,0.6,1.0,0
RIBTW,2016-01-19,0.6,0.6,0.6,0.6,0,0.6,0.0,0.6,0.6,0.6,1.0,0
RIBTW,2016-01-20,0.6,0.6,0.6,0.6,0,0.6,0.0,0.6,0.6,0.6,1.0,0
RIBTW,2016-01-21,0.6,0.6,0.6,0.6,0,0.6,0.0,0.6,0.6,0.6,1.0,0
RIBTW,2016-01-22,0.6,0.6,0.6,0.6,1,0.6,0.0,0.6,0.6,0.6,1.0,1
RIBTW,2016-01-25,0.6,0.6,0.6,0.6,0,0.6,0.0,0.6,0.6,0.6,1.0,0
RIBTW,2016-01-26,0.6,0.6,0.5,0.5,601,0.6,0.0,0.6,0.5,0.5,1.0,601
RIBTW,2016-01-27,0.6,0.6,0.6,0.6,0,0.6,0.0,0.6,0.6,0.6,1.0,0
RIBTW,2016-01-28,0.6,0.6,0.6,0.6,0,0.6,0.0,0.6,0.6,0.6,1.0,0
RIBTW,2016-01-29,0.6,0.6,0.6,0.6,0,0.6,0.0,0.6,0.6,0.6,1.0,0
RIBTW,2016-02-01,0.64,0.64,0.5,0.5,4700,0.64,0.0,0.64,0.5,0.5,1.0,4700
RIBTW,2016-02-02,0.5,0.5229,0.5,0.5072,2800,0.5,0.0,0.5229,0.5,0.5072,1.0,2800
RIBTW,2016-02-03,0.5,0.5,0.5,0.5,0,0.5,0.0,0.5,0.5,0.5,1.0,0
RIBTW,2016-02-04,0.79,0.79,0.79,0.79,100,0.79,0.0,0.79,0.79,0.79,1.0,100
RIBTW,2016-02-05,0.6584,0.6584,0.5,0.5,1109,0.6584,0.0,0.6584,0.5,0.5,1.0,1109
RIBTW,2016-02-08,0.9399,0.9399,0.9399,0.9399,100,0.9399,0.0,0.9399,0.9399,0.9399,1.0,100
