symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
AMZN,2010-04-28,139.35,142.75,138.69,142.59,9235300,139.35,0.0,142.75,138.69,142.59,1.0,9235300
AMZN,2010-04-29,141.73,142.45,139.79,140.09,6314200,141.73,0.0,142.45,139.79,140.09,1.0,6314200
AMZN,2010-04-30,137.1,141.4,136.91,141.4,6113500,137.1,0.0,141.4,136.91,141.4,1.0,6113500
AMZN,2010-05-03,137.49,139.44,136.11,137.2,5654600,137.49,0.0,139.44,136.11,137.2,1.0,5654600
AMZN,2010-05-04,129.83,135.81,128.38,135.6225,12667800,129.83,0.0,135.81,128.38,135.6225,1.0,12667800
AMZN,2010-05-05,130.93,131.61,127.55,128.0,9458100,130.93,0.0,131.61,127.55,128.0,1.0,9458100
AMZN,2010-05-06,128.71,132.33,120.6,130.0,10189000,128.71,0.0,132.33,120.6,130.0,1.0,10189000
AMZN,2010-05-07,124.98,131.18,123.76,127.97,11927600,124.98,0.0,131.18,123.76,127.97,1.0,11927600
AMZN,2010-05-10,131.29,132.21,129.26,129.73,6806100,131.29,0.0,132.21,129.26,129.73,1.0,6806100
AMZN,2010-05-11,130.46,133.08,128.47,129.95,6044100,130.46,0.0,133.08,128.47,129.95,1.0,6044100
AMZN,2010-05-12,133.87,134.13,129.68,131.41,5904500,133.87,0.0,134.13,129.68,131.41,1.0,5904500
AMZN,2010-05-13,131.47,136.99,131.0,133.93,5940200,131.47,0.0,136.99,131.0,133.93,1.0,5940200
AMZN,2010-05-14,128.533,131.0,126.76,130.36,5277800,128.533,0.0,131.0,126.76,130.36,1.0,5277800
AMZN,2010-05-17,128.91,129.95,125.8,128.24,5642200,128.91,0.0,129.95,125.8,128.24,1.0,5642200
AMZN,2010-05-18,126.28,131.25,125.51,130.14,5256900,126.28,0.0,131.25,125.51,130.14,1.0,5256900
AMZN,2010-05-19,124.59,127.93,123.8,125.51,6463300,124.59,0.0,127.93,123.8,125.51,1.0,6463300
AMZN,2010-05-20,119.71,125.0,118.78,122.64,8594400,119.71,0.0,125.0,118.78,122.64,1.0,8594400
AMZN,2010-05-21,122.72,124.97,117.52,117.895,7966900,122.72,0.0,124.97,117.52,117.895,1.0,7966900
AMZN,2010-05-24,122.12,124.5,120.65,122.57,4535900,122.12,0.0,124.5,120.65,122.57,1.0,4535900
AMZN,2010-05-25,124.86,125.19,118.5,118.54,6913400,124.86,0.0,125.19,118.5,118.54,1.0,6913400
AMZN,2010-05-26,123.21,125.79,122.3,125.05,6964600,123.21,0.0,125.79,122.3,125.05,1.0,6964600
AMZN,2010-05-27,126.7,126.85,120.6,124.98,4747700,126.7,0.0,126.85,120.6,124.98,1.0,4747700
AMZN,2010-05-28,125.46,127.6,124.01,126.07,3954800,125.46,0.0,127.6,124.01,126.07,1.0,3954800
AMZN,2010-06-01,123.24,126.572,123.02,124.97,3659500,123.24,0.0,126.572,123.02,124.97,1.0,3659500
AMZN,2010-06-02,126.31,126.43,121.65,124.02,4764700,126.31,0.0,126.43,121.65,124.02,1.0,4764700
AMZN,2010-06-03,128.76,129.15,124.85,126.25,5276900,128.76,0.0,129.15,124.85,126.25,1.0,5276900
AMZN,2010-06-04,122.77,128.2,122.18,126.33,5497700,122.77,0.0,128.2,122.18,126.33,1.0,5497700
AMZN,2010-06-07,122.01,126.606,121.6744,125.84,6566400,122.01,0.0,126.606,121.6744,125.84,1.0,6566400
AMZN,2010-06-08,118.835,122.0,115.8,122.0,11484400,118.835,0.0,122.0,115.8,122.0,1.0,11484400
AMZN,2010-06-09,117.91,121.47,117.36,120.31,7369200,117.91,0.0,121.47,117.36,120.31,1.0,7369200
AMZN,2010-06-10,123.21,123.5,119.2,120.0,6061800,123.21,0.0,123.5,119.2,120.0,1.0,6061800
AMZN,2010-06-11,123.03,123.53,120.29,121.39,4204600,123.03,0.0,123.53,120.29,121.39,1.0,4204600
AMZN,2010-06-14,123.83,125.7,123.5,124.24,3923000,123.83,0.0,125.7,123.5,124.24,1.0,3923000
AMZN,2010-06-15,126.84,126.92,122.5,123.2,4541000,126.84,0.0,126.92,122.5,123.2,1.0,4541000
AMZN,2010-06-16,126.9,127.98,125.365,125.39,3964300,126.9,0.0,127.98,125.365,125.39,1.0,3964300
AMZN,2010-06-17,125.89,127.8,124.69,126.74,3479000,125.89,0.0,127.8,124.69,126.74,1.0,3479000
AMZN,2010-06-18,125.83,127.48,125.07,126.48,3836000,125.83,0.0,127.48,125.07,126.48,1.0,3836000
AMZN,2010-06-21,122.55,127.48,121.41,126.79,5327700,122.55,0.0,127.48,121.41,126.79,1.0,5327700
AMZN,2010-06-22,122.307,125.23,121.55,122.65,6207200,122.307,0.0,125.23,121.55,122.65,1.0,6207200
AMZN,2010-06-23,121.45,123.22,120.04,122.11,5455100,121.45,0.0,123.22,120.04,122.11,1.0,5455100
AMZN,2010-06-24,118.33,120.85,116.8,120.61,7771100,118.33,0.0,120.85,116.8,120.61,1.0,7771100
AMZN,2010-06-25,121.0,121.76,117.626,118.14,5769700,121.0,0.0,121.76,117.626,118.14,1.0,5769700
AMZN,2010-06-28,117.8,120.04,117.1,118.85,5612200,117.8,0.0,120.04,117.1,118.85,1.0,5612200
AMZN,2010-06-29,108.61,116.48,106.01,116.26,12866300,108.61,0.0,116.48,106.01,116.26,1.0,12866300
AMZN,2010-06-30,109.26,112.68,108.11,108.58,9740700,109.26,0.0,112.68,108.11,108.58,1.0,9740700
AMZN,2010-07-01,110.96,111.69,106.7,108.9,8529800,110.96,0.0,111.69,106.7,108.9,1.0,8529800
AMZN,2010-07-02,109.14,111.29,108.56,110.92,4477100,109.14,0.0,111.29,108.56,110.92,1.0,4477100
AMZN,2010-07-06,110.06,112.53,109.0,110.65,5219300,110.06,0.0,112.53,109.0,110.65,1.0,5219300
AMZN,2010-07-07,113.43,113.63,109.81,109.84,4941000,113.43,0.0,113.63,109.81,109.84,1.0,4941000
AMZN,2010-07-08,116.22,117.48,114.07,115.02,6775000,116.22,0.0,117.48,114.07,115.02,1.0,6775000
AMZN,2010-07-09,117.26,117.4,114.65,116.55,4065100,117.26,0.0,117.4,114.65,116.55,1.0,4065100
AMZN,2010-07-12,119.51,119.7,117.32,117.81,4783600,119.51,0.0,119.7,117.32,117.81,1.0,4783600
AMZN,2010-07-13,123.65,124.88,120.3,120.69,7091100,123.65,0.0,124.88,120.3,120.69,1.0,7091100
AMZN,2010-07-14,123.3,123.75,121.4749,123.03,5257000,123.3,0.0,123.75,121.4749,123.03,1.0,5257000
AMZN,2010-07-15,122.06,122.48,119.26,120.13,6047700,122.06,0.0,122.48,119.26,120.13,1.0,6047700
AMZN,2010-07-16,118.49,121.92,118.01,121.28,6227900,118.49,0.0,121.92,118.01,121.28,1.0,6227900
AMZN,2010-07-19,119.94,120.74,117.0,118.38,5030900,119.94,0.0,120.74,117.0,118.38,1.0,5030900
AMZN,2010-07-20,120.1,120.71,117.51,120.61,6785000,120.1,0.0,120.71,117.51,120.61,1.0,6785000
AMZN,2010-07-21,117.43,121.25,117.26,120.62,5011700,117.43,0.0,121.25,117.26,120.62,1.0,5011700
AMZN,2010-07-22,120.07,120.87,118.02,118.71,15003400,120.07,0.0,120.87,118.02,118.71,1.0,15003400
AMZN,2010-07-23,118.87,119.28,105.8,105.925,42421100,118.87,0.0,119.28,105.8,105.925,1.0,42421100
AMZN,2010-07-26,118.4,118.6,114.88,118.26,11137800,118.4,0.0,118.6,114.88,118.26,1.0,11137800
AMZN,2010-07-27,117.13,118.5,115.0658,118.43,7796100,117.13,0.0,118.5,115.0658,118.43,1.0,7796100
AMZN,2010-07-28,117.13,118.2,116.4,117.0,5472300,117.13,0.0,118.2,116.4,117.0,1.0,5472300
AMZN,2010-07-29,116.86,118.87,115.52,117.99,6175800,116.86,0.0,118.87,115.52,117.99,1.0,6175800
AMZN,2010-07-30,117.89,118.74,114.51,115.53,7077500,117.89,0.0,118.74,114.51,115.53,1.0,7077500
AMZN,2010-08-02,120.07,120.38,117.57,119.15,5443700,120.07,0.0,120.38,117.57,119.15,1.0,5443700
AMZN,2010-08-03,122.42,122.87,119.68,120.0,5953800,122.42,0.0,122.87,119.68,120.0,1.0,5953800
AMZN,2010-08-04,127.58,128.47,123.0,123.06,9270800,127.58,0.0,128.47,123.0,123.06,1.0,9270800
AMZN,2010-08-05,127.83,128.0,125.82,126.77,4282300,127.83,0.0,128.0,125.82,126.77,1.0,4282300
AMZN,2010-08-06,128.32,128.4,125.9,126.72,5065200,128.32,0.0,128.4,125.9,126.72,1.0,5065200
AMZN,2010-08-09,128.83,129.93,127.8501,128.46,5085800,128.83,0.0,129.93,127.8501,128.46,1.0,5085800
AMZN,2010-08-10,130.0,130.0,127.38,127.95,5706900,130.0,0.0,130.0,127.38,127.95,1.0,5706900
AMZN,2010-08-11,125.89,128.12,125.2,128.1,5541700,125.89,0.0,128.12,125.2,128.1,1.0,5541700
AMZN,2010-08-12,126.56,127.0,123.55,123.76,4367900,126.56,0.0,127.0,123.55,123.76,1.0,4367900
AMZN,2010-08-13,124.69,127.48,124.26,126.06,3976600,124.69,0.0,127.48,124.26,126.06,1.0,3976600
AMZN,2010-08-16,126.07,127.37,123.04,123.61,4024700,126.07,0.0,127.37,123.04,123.61,1.0,4024700
AMZN,2010-08-17,128.86,129.98,126.79,127.34,5044700,128.86,0.0,129.98,126.79,127.34,1.0,5044700
AMZN,2010-08-18,129.65,130.81,128.26,129.25,7901500,129.65,0.0,130.81,128.26,129.25,1.0,7901500
AMZN,2010-08-19,127.57,130.02,126.82,129.22,5582500,127.57,0.0,130.02,126.82,129.22,1.0,5582500
AMZN,2010-08-20,127.76,128.04,126.02,127.2,4170100,127.76,0.0,128.04,126.02,127.2,1.0,4170100
AMZN,2010-08-23,126.6,129.22,126.5,127.86,3861300,126.6,0.0,129.22,126.5,127.86,1.0,3861300
AMZN,2010-08-24,124.53,125.44,123.18,125.41,5369700,124.53,0.0,125.44,123.18,125.41,1.0,5369700
AMZN,2010-08-25,126.85,127.37,123.83,123.85,5344500,126.85,0.0,127.37,123.83,123.85,1.0,5344500
AMZN,2010-08-26,124.86,127.59,124.82,127.15,4694500,124.86,0.0,127.59,124.82,127.15,1.0,4694500
AMZN,2010-08-27,126.64,126.64,122.25,125.46,5080000,126.64,0.0,126.64,122.25,125.46,1.0,5080000
AMZN,2010-08-30,123.79,126.95,123.69,126.03,3426000,123.79,0.0,126.95,123.69,126.03,1.0,3426000
AMZN,2010-08-31,124.83,125.9,122.5,122.85,4225600,124.83,0.0,125.9,122.5,122.85,1.0,4225600
AMZN,2010-09-01,132.49,132.599,126.17,126.36,7138300,132.49,0.0,132.599,126.17,126.36,1.0,7138300
AMZN,2010-09-02,135.21,135.21,132.05,132.17,5407400,135.21,0.0,135.21,132.05,132.17,1.0,5407400
AMZN,2010-09-03,138.79,139.5,136.625,136.89,6581200,138.79,0.0,139.5,136.625,136.89,1.0,6581200
AMZN,2010-09-07,137.22,138.6,136.89,137.56,3883000,137.22,0.0,138.6,136.89,137.56,1.0,3883000
AMZN,2010-09-08,139.14,139.7,136.45,137.93,5828500,139.14,0.0,139.7,136.45,137.93,1.0,5828500
AMZN,2010-09-09,140.38,141.37,139.26,140.3872,4958000,140.38,0.0,141.37,139.26,140.3872,1.0,4958000
AMZN,2010-09-10,142.44,142.6001,140.04,140.75,5043600,142.44,0.0,142.6001,140.04,140.75,1.0,5043600
AMZN,2010-09-13,145.07,145.74,143.76,144.07,5077400,145.07,0.0,145.74,143.76,144.07,1.0,5077400
AMZN,2010-09-14,145.75,146.7,143.832,144.5,4319400,145.75,0.0,146.7,143.832,144.5,1.0,4319400
AMZN,2010-09-15,145.45,145.62,143.56,144.88,4903600,145.45,0.0,145.62,143.56,144.88,1.0,4903600
AMZN,2010-09-16,148.13,148.23,145.16,145.4,5827000,148.13,0.0,148.23,145.16,145.4,1.0,5827000
AMZN,2010-09-17,148.325,148.98,146.5,148.9,7259600,148.325,0.0,148.98,146.5,148.9,1.0,7259600
AMZN,2010-09-20,151.3048,151.95,147.35,148.7,6449400,151.3048,0.0,151.95,147.35,148.7,1.0,6449400
AMZN,2010-09-21,150.73,153.31,149.6,150.76,7542000,150.73,0.0,153.31,149.6,150.76,1.0,7542000
AMZN,2010-09-22,151.83,152.7,149.1,149.84,6612400,151.83,0.0,152.7,149.1,149.84,1.0,6612400
AMZN,2010-09-23,152.85,155.92,150.97,151.2,7065600,152.85,0.0,155.92,150.97,151.2,1.0,7065600
AMZN,2010-09-24,160.73,160.89,155.42,155.43,10590600,160.73,0.0,160.89,155.42,155.43,1.0,10590600
AMZN,2010-09-27,159.37,161.2,157.88,160.22,6446300,159.37,0.0,161.2,157.88,160.22,1.0,6446300
AMZN,2010-09-28,159.7,160.88,154.89,159.84,8494200,159.7,0.0,160.88,154.89,159.84,1.0,8494200
AMZN,2010-09-29,158.99,161.78,157.75,159.03,7287500,158.99,0.0,161.78,157.75,159.03,1.0,7287500
AMZN,2010-09-30,157.06,160.93,155.6,160.01,7606000,157.06,0.0,160.93,155.6,160.01,1.0,7606000
AMZN,2010-10-01,153.71,157.44,152.2,157.06,8683400,153.71,0.0,157.44,152.2,157.06,1.0,8683400
AMZN,2010-10-04,155.39,155.96,152.79,153.95,5346500,155.39,0.0,155.96,152.79,153.95,1.0,5346500
AMZN,2010-10-05,160.87,161.21,157.01,157.08,5620000,160.87,0.0,161.21,157.01,157.08,1.0,5620000
AMZN,2010-10-06,155.4,160.68,154.6,160.6,6060800,155.4,0.0,160.68,154.6,160.6,1.0,6060800
AMZN,2010-10-07,156.27,157.4,153.39,156.51,4622000,156.27,0.0,157.4,153.39,156.51,1.0,4622000
AMZN,2010-10-08,155.55,156.28,152.78,155.18,6918400,155.55,0.0,156.28,152.78,155.18,1.0,6918400
AMZN,2010-10-11,153.03,156.63,152.34,154.89,4486400,153.03,0.0,156.63,152.34,154.89,1.0,4486400
AMZN,2010-10-12,156.48,156.95,151.4,152.51,5280800,156.48,0.0,156.95,151.4,152.51,1.0,5280800
AMZN,2010-10-13,155.17,156.79,153.85,156.69,5632800,155.17,0.0,156.79,153.85,156.69,1.0,5632800
AMZN,2010-10-14,155.53,156.9499,154.23,155.16,4024100,155.53,0.0,156.9499,154.23,155.16,1.0,4024100
AMZN,2010-10-15,164.64,164.88,156.75,158.4199,10135500,164.64,0.0,164.88,156.75,158.4199,1.0,10135500
AMZN,2010-10-18,163.56,165.19,161.82,165.0,6331300,163.56,0.0,165.19,161.82,165.0,1.0,6331300
AMZN,2010-10-19,158.67,162.8,157.0,160.68,7525000,158.67,0.0,162.8,157.0,160.68,1.0,7525000
AMZN,2010-10-20,158.67,159.87,156.57,158.78,5790400,158.67,0.0,159.87,156.57,158.78,1.0,5790400
AMZN,2010-10-21,164.97,166.13,161.29,162.67,13482500,164.97,0.0,166.13,161.29,162.67,1.0,13482500
AMZN,2010-10-22,169.13,170.17,162.27,162.45,16318400,169.13,0.0,170.17,162.27,162.45,1.0,16318400
AMZN,2010-10-25,169.0,171.99,168.32,171.57,6530900,169.0,0.0,171.99,168.32,171.57,1.0,6530900
AMZN,2010-10-26,169.95,171.0,167.5,167.5701,4689600,169.95,0.0,171.0,167.5,167.5701,1.0,4689600
AMZN,2010-10-27,167.51,169.75,166.54,168.91,5721800,167.51,0.0,169.75,166.54,168.91,1.0,5721800
AMZN,2010-10-28,166.84,168.49,165.05,168.31,4684400,166.84,0.0,168.49,165.05,168.31,1.0,4684400
AMZN,2010-10-29,165.23,168.5,164.81,165.8,4998500,165.23,0.0,168.5,164.81,165.8,1.0,4998500
AMZN,2010-11-01,162.58,164.58,161.52,164.45,5239900,162.58,0.0,164.58,161.52,164.45,1.0,5239900
AMZN,2010-11-02,164.61,165.94,163.36,163.75,4260000,164.61,0.0,165.94,163.36,163.75,1.0,4260000
AMZN,2010-11-03,168.47,168.61,162.29,165.4,6112100,168.47,0.0,168.61,162.29,165.4,1.0,6112100
AMZN,2010-11-04,168.93,172.53,168.4,169.86,7395900,168.93,0.0,172.53,168.4,169.86,1.0,7395900
AMZN,2010-11-05,170.77,171.65,168.59,169.35,5212200,170.77,0.0,171.65,168.59,169.35,1.0,5212200
AMZN,2010-11-08,171.99,173.2,168.78,170.84,5706000,171.99,0.0,173.2,168.78,170.84,1.0,5706000
AMZN,2010-11-09,170.27,173.14,169.06,172.67,3978600,170.27,0.0,173.14,169.06,172.67,1.0,3978600
AMZN,2010-11-10,173.33,173.37,169.41,170.59,5440300,173.33,0.0,173.37,169.41,170.59,1.0,5440300
AMZN,2010-11-11,170.37,172.05,169.4201,171.0,5691700,170.37,0.0,172.05,169.4201,171.0,1.0,5691700
AMZN,2010-11-12,165.68,171.26,165.05,170.12,7160600,165.68,0.0,171.26,165.05,170.12,1.0,7160600
AMZN,2010-11-15,158.9,165.35,158.56,165.16,9648600,158.9,0.0,165.35,158.56,165.16,1.0,9648600
AMZN,2010-11-16,157.78,160.91,156.77,158.74,6571400,157.78,0.0,160.91,156.77,158.74,1.0,6571400
AMZN,2010-11-17,158.35,160.85,157.55,157.84,4524900,158.35,0.0,160.85,157.55,157.84,1.0,4524900
AMZN,2010-11-18,164.17,165.0,160.7401,160.7401,6225300,164.17,0.0,165.0,160.7401,160.7401,1.0,6225300
AMZN,2010-11-19,164.82,164.99,162.84,163.95,4464800,164.82,0.0,164.99,162.84,163.95,1.0,4464800
AMZN,2010-11-22,170.39,170.6,165.0,165.1,6142500,170.39,0.0,170.6,165.0,165.1,1.0,6142500
AMZN,2010-11-23,168.2,168.81,164.62,168.61,6465300,168.2,0.0,168.81,164.62,168.61,1.0,6465300
AMZN,2010-11-24,177.25,177.89,171.53,171.53,10042500,177.25,0.0,177.89,171.53,171.53,1.0,10042500
AMZN,2010-11-26,177.2,178.38,176.16,177.36,4271600,177.2,0.0,178.38,176.16,177.36,1.0,4271600
AMZN,2010-11-29,179.49,181.8425,177.57,179.99,9695000,179.49,0.0,181.8425,177.57,179.99,1.0,9695000
AMZN,2010-11-30,175.4,177.7,174.9,176.95,6762200,175.4,0.0,177.7,174.9,176.95,1.0,6762200
