symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
LORL,2010-05-07,14.9225654015,16.746040667,14.8910582695,16.746040667,84200,37.89,0.0,42.52,37.81,42.52,1.0,84200
LORL,2010-05-10,16.4624764788,16.5451827004,15.6235990889,15.7575043999,45000,41.8,0.0,42.01,39.67,40.01,1.0,45000
LORL,2010-05-11,16.3679550828,17.4628279204,15.7535660084,17.4431359628,77500,41.56,0.0,44.34,40.0,44.29,1.0,77500
LORL,2010-05-12,16.1434667672,16.4545996958,15.946547192,16.3600782998,120400,40.99,0.0,41.78,40.49,41.54,1.0,120400
LORL,2010-05-13,15.6629830039,16.1552819417,15.5684616078,16.0213766306,53400,39.77,0.0,41.02,39.53,40.68,1.0,53400
LORL,2010-05-14,15.3045893772,15.5566464333,14.7689681329,15.5566464333,78800,38.86,0.0,39.5,37.5,39.5,1.0,78800
LORL,2010-05-17,15.2494518962,15.5408928673,14.9855796655,15.4069875563,81300,38.72,0.0,39.46,38.05,39.12,1.0,81300
LORL,2010-05-18,14.8674279205,15.5566464333,14.6429396048,15.5566464333,72100,37.75,0.0,39.5,37.18,39.5,1.0,72100
LORL,2010-05-19,14.3199915017,14.7532145669,14.1782094076,14.7532145669,62300,36.36,0.0,37.46,36.0,37.46,1.0,62300
LORL,2010-05-20,13.7410479509,14.2451620631,13.114843702,13.930090743,88700,34.89,0.0,36.17,33.3,35.37,1.0,88700
LORL,2010-05-21,14.5759869493,14.6271860388,13.3038864941,13.4732373287,102100,37.01,0.0,37.14,33.78,34.21,1.0,102100
LORL,2010-05-24,14.4184512892,14.965887708,14.2372852801,14.5996172983,76100,36.61,0.0,38.0,36.15,37.07,1.0,76100
LORL,2010-05-25,14.6153708643,14.6665699539,13.8513229129,13.930090743,55300,37.11,0.0,37.24,35.17,35.37,1.0,55300
LORL,2010-05-26,14.7610913499,15.3557884667,14.6429396048,14.8044136564,90300,37.48,0.0,38.99,37.18,37.59,1.0,90300
LORL,2010-05-27,15.8953481025,15.9780543241,15.2218831557,15.2218831557,136400,40.36,0.0,40.57,38.65,38.65,1.0,136400
LORL,2010-05-28,15.7299356594,15.954423975,15.4759094075,15.922916843,289700,39.94,0.0,40.51,39.295,40.43,1.0,289700
LORL,2010-06-01,14.9146886185,16.1158980266,14.9068118355,15.6314758719,52800,37.87,0.0,40.92,37.85,39.69,1.0,52800
LORL,2010-06-02,15.4109259478,15.6196606974,14.7256458264,14.9540725335,86600,39.13,0.0,39.66,37.39,37.97,1.0,86600
LORL,2010-06-03,15.6196606974,15.6787365699,15.1903760236,15.3676036412,112200,39.66,0.0,39.81,38.57,39.02,1.0,112200
LORL,2010-06-04,14.973764491,15.4778786033,14.847735963,15.0643474956,119300,38.02,0.0,39.3,37.7,38.25,1.0,119300
LORL,2010-06-07,14.4263280722,15.1588688916,14.3396834592,15.1549305001,78900,36.63,0.0,38.49,36.41,38.48,1.0,78900
LORL,2010-06-08,14.958010925,15.021025189,14.3751289827,14.5562949918,101800,37.98,0.0,38.14,36.5,36.96,1.0,101800
LORL,2010-06-09,14.7689681329,15.3124661602,14.6902003029,15.2021911981,28400,37.5,0.0,38.88,37.3,38.6,1.0,28400
LORL,2010-06-10,15.1824992406,15.3912339902,14.9540725335,15.1313001511,47100,38.55,0.0,39.08,37.97,38.42,1.0,47100
LORL,2010-06-11,15.5487696503,15.5527080418,15.1273617596,15.2140063727,22700,39.48,0.0,39.49,38.41,38.63,1.0,22700
LORL,2010-06-14,15.4384946883,16.0450069796,15.3400349007,15.6984285274,20300,39.2,0.0,40.74,38.95,39.86,1.0,20300
LORL,2010-06-15,15.9741159326,16.0016846731,15.5015089523,15.6826749614,34800,40.56,0.0,40.63,39.36,39.82,1.0,34800
LORL,2010-06-16,15.7259972679,16.0016846731,15.6472294379,15.8165802725,29900,39.93,0.0,40.63,39.73,40.16,1.0,29900
LORL,2010-06-17,15.859902579,15.9347320175,15.4700018203,15.9347320175,18300,40.27,0.0,40.46,39.28,40.46,1.0,18300
LORL,2010-06-18,15.6905517444,16.1001444606,15.4660634288,15.9819927156,95500,39.84,0.0,40.88,39.27,40.58,1.0,95500
LORL,2010-06-21,15.3912339902,16.0725757201,15.3006509857,16.0213766306,23400,39.08,0.0,40.81,38.85,40.68,1.0,23400
LORL,2010-06-22,15.5605848248,15.9268552345,15.5093857353,15.5093857353,31700,39.51,0.0,40.44,39.38,39.38,1.0,31700
LORL,2010-06-23,15.7378124424,15.9898694986,15.3951723817,15.4857553863,22800,39.96,0.0,40.6,39.09,39.32,1.0,22800
LORL,2010-06-24,15.781134749,15.907163277,15.5645232163,15.6157223059,23100,40.07,0.0,40.39,39.52,39.65,1.0,23100
LORL,2010-06-25,16.4349077383,16.6042585729,15.6708597869,15.91504006,81700,41.73,0.0,42.16,39.79,40.41,1.0,81700
LORL,2010-06-28,17.1989556897,17.4234440053,16.2734336867,16.5373059174,56900,43.67,0.0,44.24,41.32,41.99,1.0,56900
LORL,2010-06-29,17.0571735956,17.1595717747,16.5806282239,16.8208701055,68700,43.31,0.0,43.57,42.1,42.71,1.0,68700
LORL,2010-06-30,16.824808497,17.3603903574,16.6948415774,17.1123110767,34900,42.72,0.0,44.0799,42.39,43.45,1.0,34900
LORL,2010-07-01,17.1280646427,17.1438182087,16.3561399083,16.9547754166,44000,43.49,0.0,43.53,41.53,43.05,1.0,44000
LORL,2010-07-02,16.6987799689,17.3131690433,16.6554576624,17.3131690433,24100,42.4,0.0,43.96,42.29,43.96,1.0,24100
LORL,2010-07-06,16.5924433984,17.0886807277,16.5097371768,17.0886807277,84900,42.13,0.0,43.39,41.92,43.39,1.0,84900
LORL,2010-07-07,17.2737851283,17.2895386943,16.6357657049,16.7263487095,64300,43.86,0.0,43.9,42.24,42.47,1.0,64300
LORL,2010-07-08,17.6124867974,17.6518707125,17.1674485577,17.4746430949,47400,44.72,0.0,44.82,43.59,44.37,1.0,47400
LORL,2010-07-09,18.0732786032,18.1402312587,17.5494725334,17.6321787549,26800,45.89,0.0,46.06,44.56,44.77,1.0,26800
LORL,2010-07-12,17.7778992405,18.1166009097,17.5455341419,17.9984491646,36200,45.14,0.0,46.0,44.55,45.7,1.0,36200
LORL,2010-07-13,17.9511884666,18.0299562967,17.6124867974,17.7778992405,140600,45.58,0.0,45.78,44.72,45.14,1.0,140600
LORL,2010-07-14,17.3446761753,18.0102643392,17.2737851283,17.805467981,86500,44.04,0.0,45.73,43.86,45.21,1.0,86500
LORL,2010-07-15,17.3564913498,17.4628279204,16.9350834591,17.3171074348,97200,44.07,0.0,44.34,43.0,43.97,1.0,97200
LORL,2010-07-16,17.4628279204,17.6774702572,17.1438182087,17.1438182087,64800,44.34,0.0,44.885,43.53,43.53,1.0,64800
LORL,2010-07-19,17.6833778445,17.703069802,17.2225860387,17.4746430949,21500,44.9,0.0,44.95,43.73,44.37,1.0,21500
LORL,2010-07-20,17.9039277686,17.9275581176,17.1989556897,17.3367993923,20600,45.46,0.0,45.52,43.67,44.02,1.0,20600
LORL,2010-07-21,17.726700151,18.2111223058,17.6774702572,18.0850937777,37700,45.01,0.0,46.24,44.885,45.92,1.0,37700
LORL,2010-07-22,18.1166009097,18.3607811828,17.9984491646,18.0575250372,87500,46.0,0.0,46.62,45.7,45.85,1.0,87500
LORL,2010-07-23,19.2547960538,19.2626728368,18.0260179052,18.0614634287,49500,48.89,0.0,48.91,45.77,45.86,1.0,49500
LORL,2010-07-26,19.688019119,19.8888770857,18.9869854317,19.2705496198,80200,49.99,0.0,50.5,48.21,48.93,1.0,80200
LORL,2010-07-27,19.5974361145,19.9203842177,19.3965781479,19.9203842177,35500,49.76,0.0,50.58,49.25,50.58,1.0,35500
LORL,2010-07-28,19.2666112283,19.7431566001,19.2311657048,19.50685311,21100,48.92,0.0,50.13,48.83,49.53,1.0,21100
LORL,2010-07-29,19.1169523512,19.6958959021,19.0184925637,19.3926397564,22500,48.54,0.0,50.01,48.29,49.24,1.0,22500
LORL,2010-07-30,18.8412649461,19.0972603937,18.730989984,18.730989984,48800,47.84,0.0,48.49,47.56,47.56,1.0,48800
LORL,2010-08-02,19.554113808,19.5816825485,18.9357863421,19.1602746578,46200,49.65,0.0,49.72,48.08,48.65,1.0,46200
LORL,2010-08-03,19.2547960538,19.66438877,19.1760282238,19.4162701054,30800,48.89,0.0,49.93,48.69,49.3,1.0,30800
LORL,2010-08-04,19.4438388459,19.601374506,19.2823647943,19.4517156289,68300,49.37,0.0,49.77,48.96,49.39,1.0,68300
LORL,2010-08-05,19.569867374,19.6919575106,19.2626728368,19.3020567518,51000,49.69,0.0,50.0,48.91,49.01,1.0,51000
LORL,2010-08-06,19.3375022754,19.514729893,18.9948622147,19.2666112283,31300,49.1,0.0,49.55,48.23,48.92,1.0,31300
LORL,2010-08-09,19.7982940811,20.0188440052,19.5029147185,19.5659289825,41600,50.27,0.0,50.83,49.52,49.68,1.0,41600
LORL,2010-08-10,19.7392182086,19.8613083451,19.1405827003,19.546237025,97400,50.12,0.0,50.43,48.6,49.63,1.0,97400
LORL,2010-08-11,19.0224309552,19.6958959021,18.7506819415,19.1839050068,93000,48.3,0.0,50.01,47.61,48.71,1.0,93000
LORL,2010-08-12,19.4399004544,19.7352798171,18.6404069795,18.6404069795,45000,49.36,0.0,50.11,47.33,47.33,1.0,45000
LORL,2010-08-13,19.0184925637,19.5738057655,18.9554782997,19.2941799688,47000,48.29,0.0,49.7,48.13,48.99,1.0,47000
LORL,2010-08-16,19.4162701054,19.577744157,18.8058194226,18.8806488611,33700,49.3,0.0,49.71,47.75,47.94,1.0,33700
LORL,2010-08-17,19.9558297412,20.1842564483,19.2902415773,19.640758421,53900,50.67,0.0,51.25,48.98,49.87,1.0,53900
LORL,2010-08-18,19.8928154772,20.265978072,19.8298012131,19.9558297412,42300,50.51,0.0,51.4575,50.35,50.67,1.0,42300
LORL,2010-08-19,19.7195262511,20.020813201,19.7116494681,19.8888770857,101000,50.07,0.0,50.835,50.05,50.5,1.0,101000
LORL,2010-08-20,20.3378537169,20.3969295894,19.4871611524,19.6683271615,59700,51.64,0.0,51.79,49.48,49.94,1.0,59700
LORL,2010-08-23,20.5150813345,20.7750151736,20.2433323208,20.4284367214,152900,52.09,0.0,52.75,51.4,51.87,1.0,152900
LORL,2010-08-24,20.9207356592,21.6020773891,20.2197019718,20.2197019718,154400,53.12,0.0,54.85,51.34,51.34,1.0,154400
LORL,2010-08-25,21.1255320173,21.1294704088,20.5552529278,20.7789535651,62500,53.64,0.0,53.65,52.192,52.76,1.0,62500
LORL,2010-08-26,21.2633757199,21.6920696349,21.1097784513,21.2633757199,105700,53.99,0.0,55.0785,53.6,53.99,1.0,105700
LORL,2010-08-27,21.8935183602,22.3897556895,21.2082382389,21.531186342,94800,55.59,0.0,56.85,53.85,54.67,1.0,94800
LORL,2010-08-30,21.1767311068,21.9171487092,21.1767311068,21.6690300446,84000,53.77,0.0,55.65,53.77,55.02,1.0,84000
LORL,2010-08-31,21.0861481023,21.2791292859,20.6174795135,21.0979632768,56200,53.54,0.0,54.03,52.35,53.57,1.0,56200
LORL,2010-09-01,21.4406033375,21.546939908,21.0703945363,21.2830676774,103400,54.44,0.0,54.71,53.5,54.04,1.0,103400
LORL,2010-09-02,21.460295295,21.523309559,21.1176552343,21.507555993,27000,54.49,0.0,54.65,53.62,54.61,1.0,27000
LORL,2010-09-03,21.6375229126,21.7005371766,21.0950094832,21.5784470401,33000,54.94,0.0,55.1,53.5625,54.79,1.0,33000
LORL,2010-09-07,21.2948828519,21.7714282237,21.1688543238,21.6375229126,107900,54.07,0.0,55.28,53.75,54.94,1.0,107900
LORL,2010-09-08,21.2397453709,21.4721104695,21.0349490128,21.436664946,45500,53.93,0.0,54.52,53.41,54.43,1.0,45500
LORL,2010-09-09,20.7159393011,21.531186342,20.3732992404,21.531186342,53000,52.6,0.0,54.67,51.73,54.67,1.0,53000
LORL,2010-09-10,20.5623420325,20.8262142632,20.3811760234,20.7080625181,44600,52.21,0.0,52.88,51.75,52.58,1.0,44600
LORL,2010-09-13,20.7986455226,21.2397453709,20.7120009096,20.7750151736,78900,52.81,0.0,53.93,52.59,52.75,1.0,78900
LORL,2010-09-14,20.7513848246,21.009349468,20.4284367214,20.7789535651,36500,52.69,0.0,53.345,51.87,52.76,1.0,36500
LORL,2010-09-15,20.8183374802,20.9089204847,20.4599438535,20.6962473436,22600,52.86,0.0,53.09,51.95,52.55,1.0,22600
LORL,2010-09-16,20.534773292,20.8143990887,20.3693608489,20.8143990887,25500,52.14,0.0,52.85,51.72,52.85,1.0,25500
LORL,2010-09-17,20.3693608489,20.7947071311,20.0897350523,20.7671383906,55300,51.72,0.0,52.8,51.01,52.73,1.0,55300
LORL,2010-09-20,20.6588326243,20.8218820325,20.2827162359,20.3811760234,43900,52.455,0.0,52.869,51.5,51.75,1.0,43900
LORL,2010-09-21,20.2590858869,20.58203399,20.2039484058,20.58203399,28900,51.44,0.0,52.26,51.3,52.26,1.0,28900
LORL,2010-09-22,20.1133654013,20.3181617594,19.8613083451,20.1054886183,33500,51.07,0.0,51.59,50.43,51.05,1.0,33500
LORL,2010-09-23,19.7352798171,20.2433323208,19.6131896805,19.8928154772,39900,50.11,0.0,51.4,49.8,50.51,1.0,39900
LORL,2010-09-24,20.58203399,20.6096027305,20.0227823967,20.0227823967,40800,52.26,0.0,52.33,50.84,50.84,1.0,40800
LORL,2010-09-27,20.7041241266,20.9128588762,20.440251896,20.6450482541,17600,52.57,0.0,53.1,51.9,52.42,1.0,17600
LORL,2010-09-28,21.2082382389,21.2436837624,20.0109672222,20.7316928671,43800,53.85,0.0,53.94,50.81,52.64,1.0,43800
LORL,2010-09-29,20.7513848246,21.0940248853,20.6621408732,21.0703945363,35800,52.69,0.0,53.56,52.4634,53.5,1.0,35800
LORL,2010-09-30,20.558403641,21.1806694983,20.511142943,20.9679963572,42600,52.2,0.0,53.78,52.08,53.24,1.0,42600
LORL,2010-10-01,20.6489866456,20.7828919566,20.5387116835,20.7828919566,16600,52.43,0.0,52.77,52.15,52.77,1.0,16600
LORL,2010-10-04,20.2236403633,20.7986455226,20.2039484058,20.605664339,20800,51.35,0.0,52.81,51.3,52.32,1.0,20800
LORL,2010-10-05,20.7435080416,20.9246740507,20.3890528064,20.519019726,118500,52.67,0.0,53.13,51.77,52.1,1.0,118500
LORL,2010-10-06,20.9286124422,20.9719347487,20.6332330796,20.6371714711,171300,53.14,0.0,53.25,52.39,52.4,1.0,171300
LORL,2010-10-07,21.3854658565,21.5626934741,21.0625177533,21.1097784513,40500,54.3,0.0,54.75,53.48,53.6,1.0,40500
LORL,2010-10-08,21.2515605454,21.6178309551,21.2239918049,21.381527465,59900,53.96,0.0,54.89,53.89,54.29,1.0,59900
LORL,2010-10-11,20.9207356592,21.2673141114,20.5239427154,21.1964230644,13900,53.12,0.0,54.0,52.1125,53.82,1.0,13900
LORL,2010-10-12,20.9207356592,21.0703945363,20.6017259475,20.7868303481,31500,53.12,0.0,53.5,52.31,52.78,1.0,31500
LORL,2010-10-13,21.2476221539,21.389404248,20.9128588762,21.0231338383,59500,53.95,0.0,54.31,53.1,53.38,1.0,59500
LORL,2010-10-14,21.4642336865,21.5430015165,21.1924846729,21.2495913496,45300,54.5,0.0,54.7,53.81,53.955,1.0,45300
LORL,2010-10-15,21.7044755681,21.7793050067,21.4189421842,21.7162907426,43600,55.11,0.0,55.3,54.385,55.14,1.0,43600
LORL,2010-10-18,22.1061915013,22.1101298928,21.7714282237,21.8226273132,19000,56.13,0.0,56.14,55.28,55.41,1.0,19000
LORL,2010-10-19,21.0900864938,21.9880397563,20.8025839141,21.7044755681,37300,53.55,0.0,55.83,52.82,55.11,1.0,37300
LORL,2010-10-20,21.9644094073,22.0549924118,20.8616597867,21.2358069794,24100,55.77,0.0,56.0,52.97,53.92,1.0,24100
