symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
DRRX,2010-03-12,2.74,2.78,2.68,2.78,191200,2.74,0.0,2.78,2.68,2.78,1.0,191200
DRRX,2010-03-15,2.66,2.74,2.57,2.74,71600,2.66,0.0,2.74,2.57,2.74,1.0,71600
DRRX,2010-03-16,2.7,2.7,2.57,2.67,104400,2.7,0.0,2.7,2.57,2.67,1.0,104400
DRRX,2010-03-17,2.66,2.71,2.6,2.7,104400,2.66,0.0,2.71,2.6,2.7,1.0,104400
DRRX,2010-03-18,2.62,2.68,2.57,2.65,184300,2.62,0.0,2.68,2.57,2.65,1.0,184300
DRRX,2010-03-19,2.63,2.64,2.52,2.64,271200,2.63,0.0,2.64,2.52,2.64,1.0,271200
DRRX,2010-03-22,2.72,2.73,2.56,2.59,90500,2.72,0.0,2.73,2.56,2.59,1.0,90500
DRRX,2010-03-23,2.72,2.74,2.64,2.71,131600,2.72,0.0,2.74,2.64,2.71,1.0,131600
DRRX,2010-03-24,2.64,2.75,2.63,2.71,106800,2.64,0.0,2.75,2.63,2.71,1.0,106800
DRRX,2010-03-25,2.6,2.75,2.54,2.58,316700,2.6,0.0,2.75,2.54,2.58,1.0,316700
DRRX,2010-03-26,2.6,2.72,2.58,2.61,76200,2.6,0.0,2.72,2.58,2.61,1.0,76200
DRRX,2010-03-29,2.75,2.77,2.6001,2.62,217800,2.75,0.0,2.77,2.6001,2.62,1.0,217800
DRRX,2010-03-30,2.87,2.87,2.74,2.75,153600,2.87,0.0,2.87,2.74,2.75,1.0,153600
DRRX,2010-03-31,3.01,3.09,2.84,2.84,383000,3.01,0.0,3.09,2.84,2.84,1.0,383000
DRRX,2010-04-01,3.04,3.14,2.99,3.03,205700,3.04,0.0,3.14,2.99,3.03,1.0,205700
DRRX,2010-04-05,2.99,3.08,2.96,3.05,117100,2.99,0.0,3.08,2.96,3.05,1.0,117100
DRRX,2010-04-06,2.98,3.07,2.95,2.95,78800,2.98,0.0,3.07,2.95,2.95,1.0,78800
DRRX,2010-04-07,2.97,3.06,2.87,2.98,202400,2.97,0.0,3.06,2.87,2.98,1.0,202400
DRRX,2010-04-08,3.0,3.02,2.85,2.94,131800,3.0,0.0,3.02,2.85,2.94,1.0,131800
DRRX,2010-04-09,2.92,3.01,2.83,2.99,161100,2.92,0.0,3.01,2.83,2.99,1.0,161100
DRRX,2010-04-12,2.92,3.01,2.88,2.91,157800,2.92,0.0,3.01,2.88,2.91,1.0,157800
DRRX,2010-04-13,2.94,2.95,2.88,2.92,69700,2.94,0.0,2.95,2.88,2.92,1.0,69700
DRRX,2010-04-14,3.04,3.04,2.93,2.97,112200,3.04,0.0,3.04,2.93,2.97,1.0,112200
DRRX,2010-04-15,3.06,3.14,2.99,3.03,207500,3.06,0.0,3.14,2.99,3.03,1.0,207500
DRRX,2010-04-16,3.01,3.05,2.95,3.05,211500,3.01,0.0,3.05,2.95,3.05,1.0,211500
DRRX,2010-04-19,2.83,3.08,2.82,3.0,152300,2.83,0.0,3.08,2.82,3.0,1.0,152300
DRRX,2010-04-20,2.97,2.97,2.8,2.85,164300,2.97,0.0,2.97,2.8,2.85,1.0,164300
DRRX,2010-04-21,3.04,3.04,2.92,2.98,126300,3.04,0.0,3.04,2.92,2.98,1.0,126300
DRRX,2010-04-22,2.97,3.04,2.92,2.98,89800,2.97,0.0,3.04,2.92,2.98,1.0,89800
DRRX,2010-04-23,3.0,3.0,2.87,2.98,111500,3.0,0.0,3.0,2.87,2.98,1.0,111500
DRRX,2010-04-26,2.96,3.02,2.9,2.99,112300,2.96,0.0,3.02,2.9,2.99,1.0,112300
DRRX,2010-04-27,2.74,2.97,2.74,2.93,184200,2.74,0.0,2.97,2.74,2.93,1.0,184200
DRRX,2010-04-28,2.75,2.88,2.75,2.78,88300,2.75,0.0,2.88,2.75,2.78,1.0,88300
DRRX,2010-04-29,3.01,3.04,2.7,2.81,217800,3.01,0.0,3.04,2.7,2.81,1.0,217800
DRRX,2010-04-30,2.84,3.02,2.84,3.0,209700,2.84,0.0,3.02,2.84,3.0,1.0,209700
DRRX,2010-05-03,3.0,3.02,2.83,2.88,257100,3.0,0.0,3.02,2.83,2.88,1.0,257100
DRRX,2010-05-04,2.93,3.02,2.85,2.94,224100,2.93,0.0,3.02,2.85,2.94,1.0,224100
DRRX,2010-05-05,2.77,2.95,2.77,2.89,121600,2.77,0.0,2.95,2.77,2.89,1.0,121600
DRRX,2010-05-06,2.58,2.85,2.5,2.76,224700,2.58,0.0,2.85,2.5,2.76,1.0,224700
DRRX,2010-05-07,2.5,2.74,2.38,2.57,321100,2.5,0.0,2.74,2.38,2.57,1.0,321100
DRRX,2010-05-10,2.6,2.88,2.4801,2.87,292800,2.6,0.0,2.88,2.4801,2.87,1.0,292800
DRRX,2010-05-11,2.59,2.8,2.5,2.78,182300,2.59,0.0,2.8,2.5,2.78,1.0,182300
DRRX,2010-05-12,2.7,2.74,2.45,2.6,245700,2.7,0.0,2.74,2.45,2.6,1.0,245700
DRRX,2010-05-13,2.75,2.78,2.61,2.69,186000,2.75,0.0,2.78,2.61,2.69,1.0,186000
DRRX,2010-05-14,2.66,2.71,2.59,2.71,189400,2.66,0.0,2.71,2.59,2.71,1.0,189400
DRRX,2010-05-17,2.73,2.75,2.6,2.7,85500,2.73,0.0,2.75,2.6,2.7,1.0,85500
DRRX,2010-05-18,2.61,2.79,2.61,2.79,587900,2.61,0.0,2.79,2.61,2.79,1.0,587900
DRRX,2010-05-19,2.7,2.76,2.53,2.6,244500,2.7,0.0,2.76,2.53,2.6,1.0,244500
DRRX,2010-05-20,2.63,2.68,2.54,2.58,312300,2.63,0.0,2.68,2.54,2.58,1.0,312300
DRRX,2010-05-21,2.53,2.92,2.46,2.56,385100,2.53,0.0,2.92,2.46,2.56,1.0,385100
DRRX,2010-05-24,2.61,2.65,2.5,2.53,164700,2.61,0.0,2.65,2.5,2.53,1.0,164700
DRRX,2010-05-25,2.63,2.68,2.43,2.53,257200,2.63,0.0,2.68,2.43,2.53,1.0,257200
DRRX,2010-05-26,2.55,2.75,2.5,2.65,458400,2.55,0.0,2.75,2.5,2.65,1.0,458400
DRRX,2010-05-27,2.63,2.71,2.53,2.64,379200,2.63,0.0,2.71,2.53,2.64,1.0,379200
DRRX,2010-05-28,2.54,2.67,2.52,2.61,171900,2.54,0.0,2.67,2.52,2.61,1.0,171900
DRRX,2010-06-01,2.44,2.61,2.44,2.52,286200,2.44,0.0,2.61,2.44,2.52,1.0,286200
DRRX,2010-06-02,2.56,2.57,2.42,2.46,288800,2.56,0.0,2.57,2.42,2.46,1.0,288800
DRRX,2010-06-03,2.67,2.71,2.51,2.55,328500,2.67,0.0,2.71,2.51,2.55,1.0,328500
DRRX,2010-06-04,2.54,2.68,2.51,2.57,296600,2.54,0.0,2.68,2.51,2.57,1.0,296600
DRRX,2010-06-07,2.42,2.67,2.42,2.55,202500,2.42,0.0,2.67,2.42,2.55,1.0,202500
DRRX,2010-06-08,2.7,2.74,2.45,2.45,373900,2.7,0.0,2.74,2.45,2.45,1.0,373900
DRRX,2010-06-09,2.62,2.76,2.6,2.75,179500,2.62,0.0,2.76,2.6,2.75,1.0,179500
DRRX,2010-06-10,2.75,2.75,2.61,2.69,190800,2.75,0.0,2.75,2.61,2.69,1.0,190800
DRRX,2010-06-11,2.81,2.84,2.7,2.7,179700,2.81,0.0,2.84,2.7,2.7,1.0,179700
DRRX,2010-06-14,2.68,2.88,2.67,2.84,149500,2.68,0.0,2.88,2.67,2.84,1.0,149500
DRRX,2010-06-15,2.88,2.91,2.67,2.7,289600,2.88,0.0,2.91,2.67,2.7,1.0,289600
DRRX,2010-06-16,2.82,2.93,2.81,2.84,201700,2.82,0.0,2.93,2.81,2.84,1.0,201700
DRRX,2010-06-17,2.72,2.83,2.67,2.83,99600,2.72,0.0,2.83,2.67,2.83,1.0,99600
DRRX,2010-06-18,2.8,2.83,2.65,2.75,567500,2.8,0.0,2.83,2.65,2.75,1.0,567500
DRRX,2010-06-21,2.71,2.78,2.62,2.7,205300,2.71,0.0,2.78,2.62,2.7,1.0,205300
DRRX,2010-06-22,2.6,2.73,2.59,2.73,155900,2.6,0.0,2.73,2.59,2.73,1.0,155900
DRRX,2010-06-23,2.62,2.65,2.58,2.59,167500,2.62,0.0,2.65,2.58,2.59,1.0,167500
DRRX,2010-06-24,2.69,2.75,2.58,2.6,218900,2.69,0.0,2.75,2.58,2.6,1.0,218900
DRRX,2010-06-25,2.8,2.92,2.67,2.69,1053700,2.8,0.0,2.92,2.67,2.69,1.0,1053700
DRRX,2010-06-28,2.48,2.75,2.48,2.75,356100,2.48,0.0,2.75,2.48,2.75,1.0,356100
DRRX,2010-06-29,2.27,2.5694,2.23,2.44,410200,2.27,0.0,2.5694,2.23,2.44,1.0,410200
DRRX,2010-06-30,2.43,2.49,2.28,2.3,258800,2.43,0.0,2.49,2.28,2.3,1.0,258800
DRRX,2010-07-01,2.32,2.46,2.29,2.46,203000,2.32,0.0,2.46,2.29,2.46,1.0,203000
DRRX,2010-07-02,2.32,2.39,2.25,2.35,243000,2.32,0.0,2.39,2.25,2.35,1.0,243000
DRRX,2010-07-06,2.19,2.44,2.15,2.38,256600,2.19,0.0,2.44,2.15,2.38,1.0,256600
DRRX,2010-07-07,2.23,2.26,2.15,2.21,240000,2.23,0.0,2.26,2.15,2.21,1.0,240000
DRRX,2010-07-08,2.24,2.28,2.15,2.27,150100,2.24,0.0,2.28,2.15,2.27,1.0,150100
DRRX,2010-07-09,2.31,2.33,2.19,2.24,174200,2.31,0.0,2.33,2.19,2.24,1.0,174200
DRRX,2010-07-12,2.23,2.35,2.225,2.29,108000,2.23,0.0,2.35,2.225,2.29,1.0,108000
DRRX,2010-07-13,2.29,2.3001,2.19,2.28,188500,2.29,0.0,2.3001,2.19,2.28,1.0,188500
DRRX,2010-07-14,2.21,2.27,2.2,2.27,111100,2.21,0.0,2.27,2.2,2.27,1.0,111100
DRRX,2010-07-15,2.14,2.22,2.12,2.22,131500,2.14,0.0,2.22,2.12,2.22,1.0,131500
DRRX,2010-07-16,2.05,2.2,2.04,2.12,253500,2.05,0.0,2.2,2.04,2.12,1.0,253500
DRRX,2010-07-19,2.06,2.12,2.04,2.07,212300,2.06,0.0,2.12,2.04,2.07,1.0,212300
DRRX,2010-07-20,2.23,2.23,2.01,2.02,221100,2.23,0.0,2.23,2.01,2.02,1.0,221100
DRRX,2010-07-21,2.2,2.29,2.2,2.24,175700,2.2,0.0,2.29,2.2,2.24,1.0,175700
DRRX,2010-07-22,2.36,2.36,2.22,2.25,242800,2.36,0.0,2.36,2.22,2.25,1.0,242800
DRRX,2010-07-23,2.42,2.45,2.25,2.34,218000,2.42,0.0,2.45,2.25,2.34,1.0,218000
DRRX,2010-07-26,2.49,2.49,2.35,2.44,218700,2.49,0.0,2.49,2.35,2.44,1.0,218700
DRRX,2010-07-27,2.47,2.55,2.46,2.52,195600,2.47,0.0,2.55,2.46,2.52,1.0,195600
DRRX,2010-07-28,2.35,2.54,2.33,2.45,129800,2.35,0.0,2.54,2.33,2.45,1.0,129800
DRRX,2010-07-29,2.39,2.41,2.3,2.38,80900,2.39,0.0,2.41,2.3,2.38,1.0,80900
DRRX,2010-07-30,2.44,2.5,2.2,2.34,102700,2.44,0.0,2.5,2.2,2.34,1.0,102700
DRRX,2010-08-02,2.44,2.49,2.39,2.49,80200,2.44,0.0,2.49,2.39,2.49,1.0,80200
DRRX,2010-08-03,2.43,2.5,2.4019,2.42,99800,2.43,0.0,2.5,2.4019,2.42,1.0,99800
DRRX,2010-08-04,2.47,2.49,2.42,2.44,70200,2.47,0.0,2.49,2.42,2.44,1.0,70200
DRRX,2010-08-05,2.42,2.45,2.39,2.44,61800,2.42,0.0,2.45,2.39,2.44,1.0,61800
DRRX,2010-08-06,2.37,2.42,2.33,2.38,46700,2.37,0.0,2.42,2.33,2.38,1.0,46700
DRRX,2010-08-09,2.45,2.47,2.39,2.4,82400,2.45,0.0,2.47,2.39,2.4,1.0,82400
DRRX,2010-08-10,2.36,2.44,2.3499,2.4,89900,2.36,0.0,2.44,2.3499,2.4,1.0,89900
DRRX,2010-08-11,2.22,2.32,2.2,2.3,228800,2.22,0.0,2.32,2.2,2.3,1.0,228800
DRRX,2010-08-12,2.3,2.34,2.18,2.18,160100,2.3,0.0,2.34,2.18,2.18,1.0,160100
DRRX,2010-08-13,2.1,2.36,2.1,2.28,194000,2.1,0.0,2.36,2.1,2.28,1.0,194000
DRRX,2010-08-16,2.11,2.19,2.08,2.08,179800,2.11,0.0,2.19,2.08,2.08,1.0,179800
DRRX,2010-08-17,2.22,2.24,2.12,2.15,160700,2.22,0.0,2.24,2.12,2.15,1.0,160700
DRRX,2010-08-18,2.28,2.3,2.15,2.21,170800,2.28,0.0,2.3,2.15,2.21,1.0,170800
DRRX,2010-08-19,2.14,2.27,2.09,2.26,249700,2.14,0.0,2.27,2.09,2.26,1.0,249700
DRRX,2010-08-20,2.15,2.23,2.12,2.13,193300,2.15,0.0,2.23,2.12,2.13,1.0,193300
DRRX,2010-08-23,2.06,2.19,2.06,2.16,178000,2.06,0.0,2.19,2.06,2.16,1.0,178000
DRRX,2010-08-24,2.04,2.1,2.03,2.03,174200,2.04,0.0,2.1,2.03,2.03,1.0,174200
DRRX,2010-08-25,2.06,2.08,2.02,2.03,182000,2.06,0.0,2.08,2.02,2.03,1.0,182000
DRRX,2010-08-26,2.01,2.08,2.01,2.07,105400,2.01,0.0,2.08,2.01,2.07,1.0,105400
DRRX,2010-08-27,2.07,2.08,2.02,2.05,169600,2.07,0.0,2.08,2.02,2.05,1.0,169600
DRRX,2010-08-30,2.0,2.12,2.0,2.06,151700,2.0,0.0,2.12,2.0,2.06,1.0,151700
DRRX,2010-08-31,2.08,2.12,2.0,2.0,290000,2.08,0.0,2.12,2.0,2.0,1.0,290000
DRRX,2010-09-01,2.15,2.2,2.12,2.13,206500,2.15,0.0,2.2,2.12,2.13,1.0,206500
DRRX,2010-09-02,2.26,2.27,2.14,2.17,174300,2.26,0.0,2.27,2.14,2.17,1.0,174300
DRRX,2010-09-03,2.2,2.29,2.19,2.29,142600,2.2,0.0,2.29,2.19,2.29,1.0,142600
DRRX,2010-09-07,2.14,2.23,2.14,2.19,98400,2.14,0.0,2.23,2.14,2.19,1.0,98400
DRRX,2010-09-08,2.26,2.27,2.15,2.15,121000,2.26,0.0,2.27,2.15,2.15,1.0,121000
DRRX,2010-09-09,2.3,2.33,2.27,2.3,92300,2.3,0.0,2.33,2.27,2.3,1.0,92300
DRRX,2010-09-10,2.36,2.38,2.26,2.32,151900,2.36,0.0,2.38,2.26,2.32,1.0,151900
DRRX,2010-09-13,2.36,2.4,2.28,2.39,196900,2.36,0.0,2.4,2.28,2.39,1.0,196900
DRRX,2010-09-14,2.41,2.45,2.36,2.37,141300,2.41,0.0,2.45,2.36,2.37,1.0,141300
DRRX,2010-09-15,2.41,2.45,2.35,2.4,130900,2.41,0.0,2.45,2.35,2.4,1.0,130900
DRRX,2010-09-16,2.29,2.4,2.29,2.4,59900,2.29,0.0,2.4,2.29,2.4,1.0,59900
DRRX,2010-09-17,2.29,2.33,2.22,2.33,259300,2.29,0.0,2.33,2.22,2.33,1.0,259300
DRRX,2010-09-20,2.45,2.45,2.27,2.29,256200,2.45,0.0,2.45,2.27,2.29,1.0,256200
DRRX,2010-09-21,2.44,2.51,2.25,2.44,172500,2.44,0.0,2.51,2.25,2.44,1.0,172500
DRRX,2010-09-22,2.38,2.46,2.36,2.42,63600,2.38,0.0,2.46,2.36,2.42,1.0,63600
DRRX,2010-09-23,2.28,2.43,2.28,2.35,118600,2.28,0.0,2.43,2.28,2.35,1.0,118600
DRRX,2010-09-24,2.44,2.44,2.33,2.33,187900,2.44,0.0,2.44,2.33,2.33,1.0,187900
DRRX,2010-09-27,2.47,2.48,2.38,2.44,95200,2.47,0.0,2.48,2.38,2.44,1.0,95200
DRRX,2010-09-28,2.53,2.53,2.41,2.49,124900,2.53,0.0,2.53,2.41,2.49,1.0,124900
DRRX,2010-09-29,2.54,2.54,2.43,2.51,102800,2.54,0.0,2.54,2.43,2.51,1.0,102800
DRRX,2010-09-30,2.54,2.58,2.48,2.56,162600,2.54,0.0,2.58,2.48,2.56,1.0,162600
DRRX,2010-10-01,2.55,2.57,2.48,2.57,92000,2.55,0.0,2.57,2.48,2.57,1.0,92000
DRRX,2010-10-04,2.56,2.58,2.51,2.55,146800,2.56,0.0,2.58,2.51,2.55,1.0,146800
DRRX,2010-10-05,2.69,2.69,2.508,2.59,278100,2.69,0.0,2.69,2.508,2.59,1.0,278100
DRRX,2010-10-06,2.82,2.86,2.66,2.67,318800,2.82,0.0,2.86,2.66,2.67,1.0,318800
DRRX,2010-10-07,2.78,2.86,2.73,2.86,214700,2.78,0.0,2.86,2.73,2.86,1.0,214700
DRRX,2010-10-08,2.77,2.83,2.73,2.77,234100,2.77,0.0,2.83,2.73,2.77,1.0,234100
DRRX,2010-10-11,2.79,2.8396,2.75,2.76,126100,2.79,0.0,2.8396,2.75,2.76,1.0,126100
DRRX,2010-10-12,2.76,2.92,2.64,2.77,1023100,2.76,0.0,2.92,2.64,2.77,1.0,1023100
DRRX,2010-10-13,2.75,2.82,2.74,2.77,440900,2.75,0.0,2.82,2.74,2.77,1.0,440900
DRRX,2010-10-14,2.73,2.77,2.69,2.75,244100,2.73,0.0,2.77,2.69,2.75,1.0,244100
DRRX,2010-10-15,2.75,2.79,2.72,2.79,346500,2.75,0.0,2.79,2.72,2.79,1.0,346500
DRRX,2010-10-18,2.78,2.82,2.73,2.75,254200,2.78,0.0,2.82,2.73,2.75,1.0,254200
DRRX,2010-10-19,2.73,2.77,2.7,2.74,157600,2.73,0.0,2.77,2.7,2.74,1.0,157600
DRRX,2010-10-20,2.74,2.79,2.72,2.76,280900,2.74,0.0,2.79,2.72,2.76,1.0,280900
DRRX,2010-10-21,2.67,2.8,2.66,2.77,142700,2.67,0.0,2.8,2.66,2.77,1.0,142700
DRRX,2010-10-22,2.73,2.77,2.67,2.67,341200,2.73,0.0,2.77,2.67,2.67,1.0,341200
DRRX,2010-10-25,2.74,2.75,2.68,2.75,222600,2.74,0.0,2.75,2.68,2.75,1.0,222600
DRRX,2010-10-26,2.7,2.75,2.68,2.71,129100,2.7,0.0,2.75,2.68,2.71,1.0,129100
DRRX,2010-10-27,2.71,2.75,2.67,2.67,236200,2.71,0.0,2.75,2.67,2.67,1.0,236200
DRRX,2010-10-28,2.68,2.75,2.68,2.75,77500,2.68,0.0,2.75,2.68,2.75,1.0,77500
DRRX,2010-10-29,2.67,2.7,2.65,2.68,154200,2.67,0.0,2.7,2.65,2.68,1.0,154200
DRRX,2010-11-01,2.59,2.68,2.55,2.68,123500,2.59,0.0,2.68,2.55,2.68,1.0,123500
DRRX,2010-11-02,2.65,2.68,2.57,2.63,223700,2.65,0.0,2.68,2.57,2.63,1.0,223700
DRRX,2010-11-03,2.67,2.75,2.56,2.65,246300,2.67,0.0,2.75,2.56,2.65,1.0,246300
DRRX,2010-11-04,2.73,2.79,2.635,2.74,274500,2.73,0.0,2.79,2.635,2.74,1.0,274500
DRRX,2010-11-05,2.72,2.75,2.67,2.74,137000,2.72,0.0,2.75,2.67,2.74,1.0,137000
DRRX,2010-11-08,2.73,2.79,2.7,2.7,131800,2.73,0.0,2.79,2.7,2.7,1.0,131800
DRRX,2010-11-09,2.7,2.75,2.69,2.73,123900,2.7,0.0,2.75,2.69,2.73,1.0,123900
DRRX,2010-11-10,2.75,2.75,2.65,2.71,164100,2.75,0.0,2.75,2.65,2.71,1.0,164100
DRRX,2010-11-11,2.69,2.75,2.69,2.72,123600,2.69,0.0,2.75,2.69,2.72,1.0,123600
DRRX,2010-11-12,2.67,2.75,2.65,2.65,171000,2.67,0.0,2.75,2.65,2.65,1.0,171000
DRRX,2010-11-15,2.69,2.75,2.68,2.68,204300,2.69,0.0,2.75,2.68,2.68,1.0,204300
DRRX,2010-11-16,2.72,2.74,2.64,2.67,223700,2.72,0.0,2.74,2.64,2.67,1.0,223700
DRRX,2010-11-17,2.72,2.73,2.65,2.72,201800,2.72,0.0,2.73,2.65,2.72,1.0,201800
DRRX,2010-11-18,2.73,2.7701,2.7,2.75,211400,2.73,0.0,2.7701,2.7,2.75,1.0,211400
DRRX,2010-11-19,2.74,2.75,2.66,2.73,196000,2.74,0.0,2.75,2.66,2.73,1.0,196000
DRRX,2010-11-22,2.76,2.83,2.71,2.71,1071700,2.76,0.0,2.83,2.71,2.71,1.0,1071700
DRRX,2010-11-23,2.75,2.78,2.69,2.73,203100,2.75,0.0,2.78,2.69,2.73,1.0,203100
DRRX,2010-11-24,2.85,2.86,2.77,2.77,351200,2.85,0.0,2.86,2.77,2.77,1.0,351200
DRRX,2010-11-26,2.86,2.94,2.81,2.81,48900,2.86,0.0,2.94,2.81,2.81,1.0,48900
DRRX,2010-11-29,2.93,2.93,2.81,2.83,171700,2.93,0.0,2.93,2.81,2.83,1.0,171700
DRRX,2010-11-30,3.02,3.02,2.88,2.9,415100,3.02,0.0,3.02,2.88,2.9,1.0,415100
DRRX,2010-12-01,3.09,3.18,3.02,3.02,395600,3.09,0.0,3.18,3.02,3.02,1.0,395600
DRRX,2010-12-02,3.0,3.11,2.99,3.1,292100,3.0,0.0,3.11,2.99,3.1,1.0,292100
DRRX,2010-12-03,2.91,2.97,2.85,2.96,320200,2.91,0.0,2.97,2.85,2.96,1.0,320200
DRRX,2010-12-06,3.04,3.05,2.9,2.9,211900,3.04,0.0,3.05,2.9,2.9,1.0,211900
DRRX,2010-12-07,2.98,3.07,2.96,3.07,342100,2.98,0.0,3.07,2.96,3.07,1.0,342100
DRRX,2010-12-08,2.98,3.02,2.96,3.0,493100,2.98,0.0,3.02,2.96,3.0,1.0,493100
DRRX,2010-12-09,3.1,3.14,2.96,3.02,250100,3.1,0.0,3.14,2.96,3.02,1.0,250100
DRRX,2010-12-10,3.17,3.18,3.09,3.09,449000,3.17,0.0,3.18,3.09,3.09,1.0,449000
