symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
KRNT,2017-04-07,19.25,19.55,18.75,19.0,241612,19.25,0.0,19.55,18.75,19.0,1.0,241612
KRNT,2017-04-10,19.0,19.35,19.0,19.2,139142,19.0,0.0,19.35,19.0,19.2,1.0,139142
KRNT,2017-04-11,18.7,19.2,18.571,19.05,111107,18.7,0.0,19.2,18.571,19.05,1.0,111107
KRNT,2017-04-12,18.55,18.75,18.05,18.7,130781,18.55,0.0,18.75,18.05,18.7,1.0,130781
KRNT,2017-04-13,18.65,18.85,18.4,18.4,116073,18.65,0.0,18.85,18.4,18.4,1.0,116073
KRNT,2017-04-17,19.8,20.0,18.505,18.65,605947,19.8,0.0,20.0,18.505,18.65,1.0,605947
KRNT,2017-04-18,19.75,20.15,19.35,19.9,225753,19.75,0.0,20.15,19.35,19.9,1.0,225753
KRNT,2017-04-19,19.8,20.15,19.65,19.75,163871,19.8,0.0,20.15,19.65,19.75,1.0,163871
KRNT,2017-04-20,19.95,20.05,19.25,19.8,252594,19.95,0.0,20.05,19.25,19.8,1.0,252594
KRNT,2017-04-21,20.1,20.9,19.65,19.95,394171,20.1,0.0,20.9,19.65,19.95,1.0,394171
KRNT,2017-04-24,19.95,20.8,19.875,20.4,154496,19.95,0.0,20.8,19.875,20.4,1.0,154496
KRNT,2017-04-25,20.3,20.72,19.95,20.2,344548,20.3,0.0,20.72,19.95,20.2,1.0,344548
KRNT,2017-04-26,20.45,20.55,20.2,20.2,129135,20.45,0.0,20.55,20.2,20.2,1.0,129135
KRNT,2017-04-27,21.25,21.6,20.45,20.5,244694,21.25,0.0,21.6,20.45,20.5,1.0,244694
KRNT,2017-04-28,20.1,21.719,19.9,21.25,283592,20.1,0.0,21.719,19.9,21.25,1.0,283592
KRNT,2017-05-01,19.5,20.075,18.995,19.5,460706,19.5,0.0,20.075,18.995,19.5,1.0,460706
KRNT,2017-05-02,20.1,20.3,18.85,19.3,387282,20.1,0.0,20.3,18.85,19.3,1.0,387282
