symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
GS,2010-01-25,137.7250348503,140.6753969338,137.2984764768,138.7469976202,17877000,154.98,0.0,158.3,154.5,156.13,1.0,17877000
GS,2010-01-26,134.0815154098,139.0758030331,133.9215560197,137.6628284208,15985900,150.88,0.0,156.5,150.7,154.91,1.0,15985900
GS,2010-01-27,134.6324866423,135.90327513,131.7621042538,133.9659891836,19899000,151.5,0.0,152.93,148.27,150.75,1.0,19899000
GS,2010-01-28,136.2231939102,137.9205407715,133.2550585611,137.0585373916,16160700,153.29,0.0,155.2,149.95,154.23,1.0,16160700
GS,2010-01-29,132.162002729,137.6361685225,131.3533191458,137.2451566801,18502800,148.72,0.0,154.88,147.81,154.44,1.0,18502800
GS,2010-02-01,136.0810077857,137.9649739354,132.5974477353,133.1395323349,12980800,153.13,0.0,155.25,149.21,149.82,1.0,12980800
GS,2010-02-02,139.4668148755,139.9644663113,136.5431126903,136.5431126903,17246600,156.94,0.0,157.5,153.65,153.65,1.0,17246600
GS,2010-02-03,139.7245272261,142.13280471,139.6178876328,140.3377048881,16785200,157.23,0.0,159.94,157.11,157.92,1.0,16785200
GS,2010-02-04,133.9037827542,138.6847911907,133.6993902002,137.9827472009,18895000,150.68,0.0,156.06,150.45,155.27,1.0,18895000
GS,2010-02-05,136.9963309622,137.2629299456,132.2953022207,134.0237522967,18759200,154.16,0.0,154.46,148.87,150.815,1.0,18759200
GS,2010-02-08,134.277021331,137.3873428046,134.0281956131,137.0940839228,10257300,151.1,0.0,154.6,150.82,154.27,1.0,10257300
GS,2010-02-09,135.5122632876,136.4364730969,132.9884595776,135.6988825761,14017300,152.49,0.0,153.53,149.65,152.7,1.0,14017300
GS,2010-02-10,136.5253394247,138.0538402632,134.8635390946,135.7610890055,10555300,153.63,0.0,155.35,151.76,152.77,1.0,10555300
GS,2010-02-11,136.8985780016,138.0271803649,135.2989841009,137.2096101489,11163400,154.05,0.0,155.32,152.25,154.4,1.0,11163400
GS,2010-02-12,136.7919384082,137.2984764768,134.3125678621,135.4056236943,10293200,153.93,0.0,154.5,151.14,152.37,1.0,10293200
GS,2010-02-16,139.8755999834,140.177745498,137.3873428046,138.0094070993,11497100,157.4,0.0,157.74,154.6,155.3,1.0,11497100
GS,2010-02-17,139.7511871245,140.5776439732,138.4626253712,140.4087979503,10070000,157.26,0.0,158.19,155.81,158.0,1.0,10070000
GS,2010-02-18,138.3915323089,139.1557827281,137.6361685225,138.2848927155,10991100,155.73,0.0,156.59,154.88,155.61,1.0,10991100
GS,2010-02-19,138.7914307841,139.5201346722,137.289589844,137.3073631095,8693000,156.18,0.0,157.0,154.49,154.51,1.0,8693000
GS,2010-02-22,139.2624223215,140.382138052,138.6581312923,139.6978673278,7375500,156.71,0.0,157.97,156.03,157.2,1.0,7375500
GS,2010-02-23,139.2535356887,142.3727437951,138.551491699,139.3512886493,15696000,156.7,0.0,160.21,155.91,156.81,1.0,15696000
GS,2010-02-24,140.7020568321,141.519627048,139.404608446,139.8222801867,8361500,158.33,0.0,159.25,156.87,157.34,1.0,8361500
GS,2010-02-25,138.711451089,139.0224832364,137.1385170867,138.835863948,10519900,156.09,0.0,156.44,154.32,156.23,1.0,10519900
GS,2010-02-26,139.2535356887,139.8235533596,138.282724343,139.1733769538,7812700,156.35,0.35,156.99,155.26,156.26,1.0,7812700
GS,2010-03-01,139.4227596848,140.9814017535,139.0932182188,139.3960401064,6522800,156.54,0.0,158.29,156.17,156.51,1.0,6522800
GS,2010-03-02,141.3911019545,142.2817545652,139.7523011507,139.9927773556,11986400,158.75,0.0,159.75,156.91,157.18,1.0,11986400
GS,2010-03-03,140.4737297654,142.014558782,140.0373099862,141.6493912116,10006000,157.72,0.0,159.45,157.23,159.04,1.0,10006000
GS,2010-03-04,145.7196736427,145.9334302692,140.8210842836,140.9457756491,15439500,163.61,0.0,163.85,158.11,158.25,1.0,15439500
GS,2010-03-05,148.899303463,149.8523017565,146.9576807716,147.0556525588,12226700,167.18,0.0,168.25,165.0,165.11,1.0,12226700
GS,2010-03-08,151.2684394076,152.0254941267,149.148686194,149.5227602905,9344500,169.84,0.0,170.69,167.46,167.88,1.0,9344500
GS,2010-03-09,150.3866933229,153.3703795689,149.6296386038,150.7162347889,12958700,168.85,0.0,172.2,168.0,169.22,1.0,12958700
GS,2010-03-10,153.1388098901,153.4950709344,150.4045063751,151.6425135041,13107200,171.94,0.0,172.34,168.87,170.26,1.0,13107200
GS,2010-03-11,154.537134489,154.5905736456,152.3906616971,152.6578574803,8910600,173.51,0.0,173.57,171.1,171.4,1.0,8910600
GS,2010-03-12,155.8285807745,157.0576813774,154.9735542682,155.8731134051,10216900,174.96,0.0,176.34,174.0,175.01,1.0,10216900
GS,2010-03-15,154.5549475412,156.0423374011,151.7493918174,154.9290216377,13958600,173.53,0.0,175.2,170.38,173.95,1.0,13958600
GS,2010-03-16,156.9240834857,157.1289335862,154.5816671195,155.2674696298,11687700,176.19,0.0,176.42,173.56,174.33,1.0,11687700
GS,2010-03-17,157.3248771606,158.4292863979,156.3718788671,157.5208207349,10138600,176.64,0.0,177.88,175.57,176.86,1.0,10138600
GS,2010-03-18,158.0463057753,158.3135015585,156.4520376021,156.9329900118,6883500,177.45,0.0,177.75,175.66,176.2,1.0,6883500
GS,2010-03-19,158.4470994501,158.7232017594,156.7103268592,158.7053887072,10896600,177.9,0.0,178.21,175.95,178.19,1.0,10896600
GS,2010-03-22,156.8951372759,157.6009794699,156.0690569794,156.941896538,7320400,176.1575,0.0,176.95,175.23,176.21,1.0,7320400
GS,2010-03-23,155.7127959351,157.4762881044,154.3411909146,156.9775226424,10804800,174.83,0.0,176.81,173.29,176.25,1.0,10804800
GS,2010-03-24,155.3387218386,156.7192333853,154.6529193284,154.6529193284,8396100,174.41,0.0,175.96,173.64,173.64,1.0,8396100
GS,2010-03-25,155.7751416179,159.186341117,155.6682633046,156.0779635055,9534300,174.9,0.0,178.73,174.78,175.24,1.0,9534300
GS,2010-03-26,153.9671168181,156.2917201321,153.1120903118,156.202654871,11811500,172.87,0.0,175.48,171.91,175.38,1.0,11811500
GS,2010-03-29,155.0180868988,155.3565348908,152.8716141069,154.8577694288,11785600,174.05,0.0,174.43,171.64,173.87,1.0,11785600
GS,2010-03-30,152.6400444281,155.6682633046,152.0344006528,155.205123947,8184600,171.38,0.0,174.78,170.7,174.26,1.0,8184600
GS,2010-03-31,151.97205497,152.8894271591,151.2773459337,151.4109438253,8243200,170.63,0.0,171.66,169.85,170.0,1.0,8243200
GS,2010-04-01,151.6068873996,153.1922490468,150.9656175199,152.9428663157,6480600,170.22,0.0,172.0,169.5,171.72,1.0,6480600
GS,2010-04-05,154.2254060752,154.4124431235,151.2060937248,152.0165876006,6135000,173.16,0.0,173.37,169.77,170.68,1.0,6135000
GS,2010-04-06,153.9938363964,154.875582481,153.3258469384,153.7355471393,7743600,172.9,0.0,173.89,172.15,172.61,1.0,7743600
GS,2010-04-07,157.0754944296,158.4470994501,153.9136776615,153.9849298703,13887200,176.36,0.0,177.9,172.81,172.89,1.0,13887200
GS,2010-04-08,159.8721436273,161.0299920212,156.11358961,156.8439247508,10668800,179.5,0.0,180.8,175.28,176.1,1.0,10668800
GS,2010-04-09,159.5336956352,161.2081225434,158.0908384058,160.5668526637,8462000,179.12,0.0,181.0,177.5,180.28,1.0,8462000
GS,2010-04-12,158.3936602935,160.6594805352,158.3936602935,159.7474522618,6040800,177.84,0.0,180.384,177.84,179.36,1.0,6040800
GS,2010-04-13,159.6494804746,160.3174699326,157.7434838876,158.1442775625,6466400,179.25,0.0,180.0,177.11,177.56,1.0,6466400
GS,2010-04-14,164.6994807775,165.6079464404,163.0517734476,163.7999216406,12556400,184.92,0.0,185.94,183.07,183.91,1.0,12556400
GS,2010-04-15,164.1205565805,165.3051245528,163.5772584879,165.2516853961,7838700,184.27,0.0,185.6,183.66,185.54,1.0,7838700
GS,2010-04-16,143.1278745454,166.0265531675,138.5410136001,163.5416323835,102043700,160.7,0.0,186.41,155.55,183.62,1.0,102043700
GS,2010-04-19,145.4613843856,145.826551956,138.0511546642,138.5855462307,54299200,163.32,0.0,163.73,155.0,155.6,1.0,54299200
GS,2010-04-20,142.4866046657,148.480696736,140.7231124964,148.2402205311,42196600,159.98,0.0,166.71,158.0,166.44,1.0,42196600
GS,2010-04-21,141.5514194244,145.3010669156,139.8324598857,143.9918075778,30371000,158.93,0.0,163.14,157.0,161.67,1.0,30371000
GS,2010-04-22,141.6582977377,144.2857229394,139.2000965321,140.6607668137,24823000,159.05,0.0,162.0,156.29,157.93,1.0,24823000
GS,2010-04-23,140.18872093,143.1456875976,139.8324598857,142.6736417139,14916000,157.4,0.0,160.72,157.0,160.19,1.0,14916000
GS,2010-04-26,135.4059164103,139.8235533596,134.9516835789,139.5830771547,30940700,152.03,0.0,156.99,151.52,156.72,1.0,30940700
GS,2010-04-27,136.3054755472,139.111031271,133.7314895022,133.8205547632,34516800,153.04,0.0,156.19,150.15,150.25,1.0,34516800
GS,2010-04-28,139.8413664118,140.4113840827,137.7750523549,139.529637998,21226100,157.01,0.0,157.65,154.69,156.66,1.0,21226100
GS,2010-04-29,142.7181743445,143.4396029592,141.0259343841,142.1036240431,18464300,160.24,0.0,161.05,158.34,159.55,1.0,18464300
GS,2010-04-30,129.322759079,135.8245231374,127.6305191186,135.2901315709,73187900,145.2,0.0,152.5,143.3,151.9,1.0,73187900
GS,2010-05-03,133.1525653052,134.1768158075,130.5114240533,131.6740819713,28282700,149.5,0.0,150.65,146.5346,147.84,1.0,28282700
GS,2010-05-04,133.1080326746,135.6909252458,131.6651754452,132.7339585781,30313400,149.45,0.0,152.35,147.83,149.03,1.0,30313400
GS,2010-05-05,131.9858103851,134.6844877956,131.1040643005,131.9056516501,18355200,148.19,0.0,151.22,147.2,148.1,1.0,18355200
GS,2010-05-06,126.7576795601,132.3776975338,123.8541520491,131.3534470315,22984700,142.32,0.0,148.63,139.06,147.48,1.0,22984700
GS,2010-05-07,127.3544168093,130.5251401035,126.0273444193,129.4830765489,21268500,142.99,0.0,146.55,141.5,145.38,1.0,21268500
GS,2010-05-10,128.1025650023,133.5088263495,125.7601486361,132.7873977348,23098200,143.83,0.0,149.9,141.2,149.09,1.0,23098200
GS,2010-05-11,126.4459511463,129.5899548622,126.0718770498,126.8289317689,15497900,141.97,0.0,145.5,141.55,142.4,1.0,15497900
GS,2010-05-12,131.1040643005,131.5048579753,126.7220534557,128.4677325727,15457000,147.2,0.0,147.65,142.28,144.24,1.0,15457000
GS,2010-05-13,128.8329001431,132.2173800639,128.6280500426,132.1372213289,11517900,144.65,0.0,148.45,144.42,148.36,1.0,11517900
GS,2010-05-14,127.5681734359,128.3875738377,126.3836054636,127.7284909058,10977400,143.23,0.0,144.15,141.9,143.41,1.0,10977400
GS,2010-05-17,127.0426883955,128.5211717293,123.3821061654,127.7819300624,16330100,142.64,0.0,144.3,138.53,143.47,1.0,16330100
GS,2010-05-18,122.3400426108,128.0313127934,121.6631466267,127.9778736368,18025300,137.36,0.0,143.75,136.6,143.69,1.0,18025300
GS,2010-05-19,124.7804307642,124.8071503426,121.2178203213,122.8655276512,18079900,140.1,0.0,140.13,136.1,137.95,1.0,18079900
GS,2010-05-20,121.2178203213,124.2371326717,120.9060919075,123.0881908038,16279200,136.1,0.0,139.49,135.75,138.2,1.0,16279200
GS,2010-05-21,125.2435701218,127.7641170102,121.3514182129,122.0906598798,25553400,140.62,0.0,143.45,136.25,137.08,1.0,25553400
GS,2010-05-24,121.7433053616,127.3187907048,121.5829878917,126.4726707246,16556800,136.69,0.0,142.95,136.51,142.0,1.0,16556800
GS,2010-05-25,126.9714361867,127.5325473314,119.5255803609,119.9976262446,21490900,142.56,0.0,143.19,134.2,134.73,1.0,21490900
GS,2010-05-26,124.9585612864,129.8571506454,124.4152631938,128.5078119402,17073900,140.3,0.0,145.8,139.69,144.285,1.0,17073900
GS,2010-05-27,129.4118243401,129.5011046604,125.9209638146,127.6083618691,12910200,144.95,0.35,145.05,141.04,142.93,1.0,12910200
GS,2010-05-28,128.7957901297,130.170707063,127.7601384137,128.9386386422,10683700,144.26,0.0,145.8,143.1,144.42,1.0,10683700
GS,2010-06-01,126.6530624414,130.7063889851,126.5102139289,128.7957901297,9455200,141.86,0.0,146.4,141.7,144.26,1.0,9455200
GS,2010-06-02,129.3046879557,129.4564645002,126.0102441349,126.7780548899,7668400,144.83,0.0,145.0,141.14,142.0,1.0,7668400
GS,2010-06-03,128.5993734249,129.6796653011,127.2244564916,129.3761122119,7454900,144.04,0.0,145.25,142.5,144.91,1.0,7454900
GS,2010-06-04,127.0012556908,130.2332032873,126.5191419609,126.9298314345,14900400,142.25,0.0,145.87,141.71,142.17,1.0,14900400
GS,2010-06-07,123.8139482544,127.9119149583,123.0729215956,127.0280397869,12238600,138.68,0.0,143.27,137.85,142.28,1.0,12238600
GS,2010-06-08,123.0104253713,124.7067514579,120.5730726259,124.224637728,14587000,137.78,0.0,139.68,135.05,139.14,1.0,14587000
GS,2010-06-09,122.135478232,124.474622625,121.6177416543,123.7335959661,8950600,136.8,0.0,139.42,136.2201,138.59,1.0,8950600
GS,2010-06-10,119.4302845255,123.0014973393,117.2251498933,122.8497207947,21931000,133.77,0.0,137.77,131.3001,137.6,1.0,21931000
GS,2010-06-11,121.099826516,121.4658758294,118.7428260588,119.037451116,9241800,135.64,0.0,136.05,133.0,133.33,1.0,9241800
GS,2010-06-14,119.1356594684,122.412247225,119.0999473402,122.412247225,10951400,133.44,0.0,137.11,133.4,137.11,1.0,10951400
GS,2010-06-15,122.2247585523,122.671160154,119.0106670199,120.1980952805,10649300,136.9,0.0,137.4,133.3,134.63,1.0,10649300
GS,2010-06-16,122.3676070649,123.438970909,121.1623227402,121.4748038614,7077700,137.06,0.0,138.26,135.71,136.06,1.0,7077700
GS,2010-06-17,122.5997358978,123.5461072934,120.7234206854,122.2693987125,8104300,137.32,0.0,138.38,135.2184,136.95,1.0,8104300
GS,2010-06-18,123.3675466527,124.742463586,122.7782965384,123.0461374995,10154900,138.18,0.0,139.72,137.52,137.82,1.0,10154900
GS,2010-06-21,122.9747132432,125.1263689635,122.5908078657,124.6755033458,8691000,137.74,0.0,140.15,137.31,139.645,1.0,8691000
GS,2010-06-22,120.340943793,122.9836412752,120.1623831523,122.7961526025,9002200,134.79,0.0,137.75,134.59,137.54,1.0,9002200
GS,2010-06-23,120.59092869,121.7605008865,118.5017691939,119.546348942,8232200,135.07,0.0,136.38,132.73,133.9,1.0,8232200
GS,2010-06-24,120.5105764017,121.4033796051,118.8410344112,119.7606217108,9967900,134.98,0.0,135.98,133.11,134.14,1.0,9967900
GS,2010-06-25,124.6888953938,125.7959713661,120.9078738272,122.3051108406,14332300,139.66,0.0,140.9,135.425,136.99,1.0,14332300
GS,2010-06-28,122.0104857835,125.3317137003,121.894421367,125.3317137003,9908100,136.66,0.0,140.38,136.53,140.38,1.0,9908100
GS,2010-06-29,119.4213564935,121.2873151887,118.8946026034,120.5105764017,10338100,133.76,0.0,135.85,133.17,134.98,1.0,10338100
GS,2010-06-30,117.1982765169,119.9034702233,116.9766827618,119.3499322372,9139800,131.27,0.0,134.3,131.0218,133.68,1.0,9139800
GS,2010-07-01,117.0822121004,119.4124284614,115.6180148468,117.5732538623,11645300,131.14,0.0,133.75,129.5,131.69,1.0,11645300
GS,2010-07-02,117.0286439082,118.1892880727,115.7876474554,117.9482312078,6566400,131.08,0.0,132.38,129.69,132.11,1.0,6566400
GS,2010-07-06,118.0821516883,119.9838225116,117.0197158762,119.4035004294,7820100,132.26,0.0,134.39,131.07,133.74,1.0,7820100
GS,2010-07-07,121.2694591246,121.5373000856,117.9125190796,118.2428562649,9300400,135.83,0.0,136.13,132.07,132.44,1.0,9300400
GS,2010-07-08,120.9391219393,122.4658154172,119.2427958528,122.2426146164,9895700,135.46,0.0,137.17,133.56,136.92,1.0,9895700
GS,2010-07-09,123.2604102683,123.6532436778,120.1623831523,120.849841619,6919900,138.06,0.0,138.5,134.59,135.36,1.0,6919900
GS,2010-07-12,122.5372396735,123.4836110692,121.4480197653,122.8586488268,4728900,137.25,0.0,138.31,136.03,137.61,1.0,4728900
GS,2010-07-13,125.2156492839,126.0638123271,123.3050504285,123.6532436778,8983900,140.25,0.0,141.2,138.11,138.5,1.0,8983900
GS,2010-07-14,124.1532134718,124.6263991696,122.8988249709,124.3585582085,6068500,139.06,0.0,139.59,137.655,139.29,1.0,6068500
GS,2010-07-15,129.652881205,130.5724685046,123.0461374995,125.0103045471,21621900,145.22,0.0,146.25,137.82,140.02,1.0,21621900
GS,2010-07-16,130.5010442483,135.7060869244,130.3939078639,135.2329012266,29604600,146.17,0.0,152.0,146.05,151.47,1.0,29604600
GS,2010-07-19,130.0635706786,131.8670331496,128.6529416171,131.8402490535,10875900,145.68,0.0,147.7,144.1,147.67,1.0,10875900
GS,2010-07-20,132.9473250257,133.6794236526,126.3762934483,126.9387594665,20571400,148.91,0.0,149.73,141.55,142.18,1.0,20571400
GS,2010-07-21,131.2331428751,134.7864996248,131.1170784587,133.9651206777,11337000,146.99,0.0,150.97,146.86,150.05,1.0,11337000
GS,2010-07-22,130.8403094656,133.8133441331,128.7065098094,132.9205409296,13307300,146.55,0.0,149.88,144.16,148.88,1.0,13307300
GS,2010-07-23,131.5813361245,132.500923424,129.0725591228,130.9295897859,7306900,147.38,0.0,148.41,144.57,146.65,1.0,7306900
GS,2010-07-26,132.3134347513,133.027677314,129.643953173,131.5902641565,6089000,148.2,0.0,149.0,145.21,147.39,1.0,6089000
GS,2010-07-27,131.4474156439,133.6169274283,131.2420709071,133.1080296024,7151200,147.23,0.0,149.66,147.0,149.09,1.0,7151200
GS,2010-07-28,131.4206315478,132.7151961928,131.0456542024,131.2420709071,4845600,147.2,0.0,148.65,146.78,147.0,1.0,4845600
GS,2010-07-29,136.2239127824,136.7328106084,131.8045369253,132.3759309755,15657700,152.58,0.0,153.15,147.63,148.27,1.0,15657700
GS,2010-07-30,134.6525791443,136.9649394413,134.6347230803,135.1257648422,8792400,150.82,0.0,153.41,150.8,151.35,1.0,8792400
GS,2010-08-02,136.366761295,137.1702841781,135.3578936751,136.4381855512,6523100,152.74,0.0,153.64,151.61,152.82,1.0,6523100
GS,2010-08-03,136.7685227365,137.4559812032,135.1793330344,135.8132233088,5648500,153.19,0.0,153.96,151.41,152.12,1.0,5648500
GS,2010-08-04,139.6433490516,140.3933037425,136.5988901278,137.152428114,12283700,156.41,0.0,157.25,153.0,153.62,1.0,12283700
GS,2010-08-05,139.2058754819,139.473716443,137.8488146127,138.9469625529,5680200,155.92,0.0,156.22,154.4,155.63,1.0,5680200
GS,2010-08-06,138.5452011114,139.3308679304,137.2863485945,137.9738070612,8082600,155.18,0.0,156.06,153.77,154.54,1.0,8082600
GS,2010-08-09,138.7416178161,139.4558603789,138.0184472213,139.214803514,4209800,155.4,0.0,156.2,154.59,155.93,1.0,4209800
GS,2010-08-10,137.402413011,138.179151798,136.7595947045,137.5095493954,5861700,153.9,0.0,154.77,153.18,154.02,1.0,5861700
GS,2010-08-11,133.2508781149,135.7060869244,132.9473250257,135.4561020274,7734400,149.25,0.0,152.0,148.91,151.72,1.0,7734400
GS,2010-08-12,133.4026546595,134.4472344075,131.9652415019,131.9652415019,4949300,149.42,0.0,150.59,147.81,147.81,1.0,4949300
GS,2010-08-13,132.2062983669,134.3222419591,132.2062983669,133.3669425314,4218700,148.08,0.0,150.45,148.08,149.38,1.0,4218700
GS,2010-08-16,131.9206013418,133.1848106779,131.2420709071,131.7598967652,3760100,147.76,0.0,149.176,147.0,147.58,1.0,3760100
GS,2010-08-17,132.6616280006,133.7329918448,132.2598665591,132.7419802889,4391600,148.59,0.0,149.79,148.14,148.68,1.0,4391600
GS,2010-08-18,133.2062379547,133.8669123253,131.8938172457,132.6169878405,4460600,149.2,0.0,149.94,147.73,148.54,1.0,4460600
GS,2010-08-19,131.2867110673,133.6169274283,130.5992526007,132.7330522569,5290900,147.05,0.0,149.66,146.28,148.67,1.0,5290900
GS,2010-08-20,132.3491468794,133.0008932179,131.465271708,131.6349043167,5276800,148.24,0.0,148.97,147.25,147.44,1.0,5276800
GS,2010-08-23,131.0099420743,132.5812757123,130.8849496258,132.242010495,3729200,146.74,0.0,148.5,146.6,148.12,1.0,3729200
GS,2010-08-24,128.5190211366,129.8939380699,128.4029567202,129.2779038596,6372300,143.95,0.0,145.49,143.82,144.8,1.0,6372300
GS,2010-08-25,129.1707674751,129.7510895574,127.4476572925,127.5012254847,5638400,144.68,0.0,145.33,142.75,142.81,1.0,5638400
GS,2010-08-26,126.6084222812,129.5993130128,126.4745018007,129.402896308,6818100,141.81,0.0,145.16,141.66,144.94,1.0,6818100
GS,2010-08-27,124.7692476821,126.545926057,123.430042877,126.0013161029,11252000,139.75,0.0,141.74,138.25,141.13,1.0,11252000
GS,2010-08-30,122.3229669047,125.4110265843,122.3140160071,124.2653116887,6205800,136.66,0.35,140.11,136.65,138.83,1.0,6205800
GS,2010-08-31,122.5646411405,123.5313380837,121.5442388116,121.9559801022,7064100,136.93,0.0,138.01,135.79,136.25,1.0,7064100
GS,2010-09-01,125.0798433723,125.6168972296,123.3433692336,124.4264278459,6897700,139.74,0.0,140.34,137.8,139.01,1.0,6897700
GS,2010-09-02,125.1156469628,125.4468301748,123.9251775791,125.2499104271,4992000,139.78,0.0,140.15,138.45,139.93,1.0,4992000
GS,2010-09-03,131.8377710771,132.4643339106,126.5030360942,126.7626121253,13588500,147.29,0.0,147.99,141.33,141.62,1.0,13588500
GS,2010-09-07,129.9759843716,130.8979268267,129.0271892237,130.8173687481,6211300,145.21,0.0,146.24,144.15,146.15,1.0,6211300
GS,2010-09-08,132.0615435176,133.9591338135,130.110247836,130.1281496312,8310300,147.54,0.0,149.66,145.36,145.38,1.0,8310300
GS,2010-09-09,133.4936871372,134.872125371,132.9208296893,134.0754954826,6729800,149.14,0.0,150.68,148.5,149.79,1.0,6729800
GS,2010-09-10,134.6125493399,134.9347816543,133.1983075156,133.7801158611,4417200,150.39,0.0,150.75,148.81,149.46,1.0,4417200
GS,2010-09-13,138.1750065936,138.4703862151,136.3221707858,136.340072581,7653600,154.37,0.0,154.7,152.3,152.32,1.0,7653600
GS,2010-09-14,136.5280414311,137.6160230371,136.2595145024,137.4320820909,5688200,152.53,0.0,153.7455,152.23,153.54,1.0,5688200
GS,2010-09-15,136.5548941239,136.7697156669,134.8631744734,135.7582642356,5698200,152.56,0.0,152.8,150.67,151.67,1.0,5698200
GS,2010-09-16,136.2595145024,136.483286943,135.3017684568,136.3042689905,4388600,152.23,0.0,152.48,151.16,152.28,1.0,4388600
GS,2010-09-17,135.1406522996,136.4743360453,134.7647145995,136.1521037309,4835600,150.98,0.0,152.47,150.56,152.11,1.0,4835600
GS,2010-09-20,135.9641348809,136.411679762,134.1650044588,135.1406522996,5640500,151.9,0.0,152.4,149.89,150.98,1.0,5640500
GS,2010-09-21,135.5165899998,138.354024546,135.2391121735,136.1521037309,6876000,151.4,0.0,154.57,151.09,152.11,1.0,6876000
GS,2010-09-22,132.5359410916,134.7557637019,132.1958069819,134.2187098446,8986100,148.07,0.0,150.55,147.69,149.95,1.0,8986100
GS,2010-09-23,129.707457443,131.4618333769,128.8750239641,131.0053375982,9152400,144.91,0.0,146.87,143.98,146.36,1.0,9152400
GS,2010-09-24,131.8288201794,132.1152489033,130.5219891266,130.9068777244,5623700,147.28,0.0,147.6,145.82,146.25,1.0,5623700
GS,2010-09-27,130.6831052838,132.8402716107,130.4861855361,131.5871459436,5205900,146.0,0.0,148.41,145.78,147.01,1.0,5205900
GS,2010-09-28,129.7969664192,131.3044765967,128.9466311451,131.1396010625,5504800,145.01,0.0,146.6942,144.06,146.51,1.0,5504800
GS,2010-09-29,129.2688634595,129.8059173168,127.5860947065,129.8059173168,6944900,144.42,0.0,145.02,142.54,145.02,1.0,6944900
GS,2010-09-30,129.4120778214,131.5602932508,129.161452688,130.0117879621,6854400,144.58,0.0,146.98,144.3,145.25,1.0,6854400
GS,2010-10-01,132.2047578796,132.9208296893,129.6268993644,129.967033474,7439800,147.7,0.0,148.5,144.82,145.2,1.0,7439800
GS,2010-10-04,131.1933064483,132.8939769965,129.5194885929,132.2047578796,5866700,146.57,0.0,148.47,144.7,147.7,1.0,5866700
GS,2010-10-05,133.8785757349,134.5140894661,130.7457615672,132.0794453129,8724700,149.57,0.0,150.28,146.07,147.56,1.0,8724700
GS,2010-10-06,135.0153397329,136.3490234786,133.4869739639,134.0396918921,6330600,150.84,0.0,152.33,149.1325,149.75,1.0,6330600
GS,2010-10-07,135.2570139687,136.3758761715,134.2903170255,136.1521037309,4471500,151.11,0.0,152.36,150.03,152.11,1.0,4471500
GS,2010-10-08,136.6444031002,137.3067695242,134.8184199852,135.2928175592,5225100,152.66,0.0,153.4,150.62,151.15,1.0,5225100
GS,2010-10-11,136.2326618095,137.0292916979,135.4002283307,136.6533539978,4454400,152.2,0.0,153.09,151.27,152.67,1.0,4454400
GS,2010-10-12,138.9268819938,139.1417035368,135.1675049925,135.4270810236,6378000,155.21,0.0,155.45,151.01,151.3,1.0,6378000
GS,2010-10-13,138.497238908,140.2516148419,138.1929083888,139.9025298346,5626200,154.73,0.0,156.69,154.39,156.3,1.0,5626200
GS,2010-10-14,135.6866570546,138.1033994126,134.7557637019,138.0496940269,6891100,151.59,0.0,154.29,150.55,154.23,1.0,6891100
GS,2010-10-15,134.8810762686,136.671255793,134.8542235757,136.671255793,6901500,150.69,0.0,152.69,150.66,152.69,1.0,6901500
