symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
APDNW,2015-12-29,1.75,1.763,1.636,1.763,9056,1.75,0.0,1.763,1.636,1.763,1.0,9056
APDNW,2015-12-30,1.7201,1.74,1.63,1.74,1025,1.7201,0.0,1.74,1.63,1.74,1.0,1025
APDNW,2015-12-31,1.679,1.7211,1.66,1.66,689,1.679,0.0,1.7211,1.66,1.66,1.0,689
APDNW,2016-01-04,1.616,1.616,1.616,1.616,382,1.616,0.0,1.616,1.616,1.616,1.0,382
APDNW,2016-01-05,1.7,1.7,1.7,1.7,503,1.7,0.0,1.7,1.7,1.7,1.0,503
APDNW,2016-01-06,1.71,1.8,1.71,1.8,1806,1.71,0.0,1.8,1.71,1.8,1.0,1806
APDNW,2016-01-07,1.62,2.35,1.38,2.35,20770,1.62,0.0,2.35,1.38,2.35,1.0,20770
APDNW,2016-01-08,1.5,1.52,1.5,1.5,22849,1.5,0.0,1.52,1.5,1.5,1.0,22849
APDNW,2016-01-11,1.44,1.5,1.38,1.5,11718,1.44,0.0,1.5,1.38,1.5,1.0,11718
APDNW,2016-01-12,1.3,1.461,1.2912,1.461,10252,1.3,0.0,1.461,1.2912,1.461,1.0,10252
APDNW,2016-01-13,1.49,2.236,1.3,2.236,23320,1.49,0.0,2.236,1.3,2.236,1.0,23320
APDNW,2016-01-14,1.342,1.5,1.31,1.5,9928,1.342,0.0,1.5,1.31,1.5,1.0,9928
APDNW,2016-01-15,1.4357,1.49,1.35,1.358,15986,1.4357,0.0,1.49,1.35,1.358,1.0,15986
APDNW,2016-01-19,1.5,1.8,1.372,1.45,13913,1.5,0.0,1.8,1.372,1.45,1.0,13913
APDNW,2016-01-20,1.47,1.62,1.34,1.434,600,1.47,0.0,1.62,1.34,1.434,1.0,600
APDNW,2016-01-21,1.413,1.64,1.26,1.43,1197,1.413,0.0,1.64,1.26,1.43,1.0,1197
APDNW,2016-01-22,1.32,1.57,1.26,1.3,8715,1.32,0.0,1.57,1.26,1.3,1.0,8715
APDNW,2016-01-25,1.45,1.4642,1.45,1.459,1095,1.45,0.0,1.4642,1.45,1.459,1.0,1095
