symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
TOPS,2012-04-20,27231120.0,28463400.0,27125280.0,27342000.0,0,2.1612,0.0,2.259,2.1528,2.17,1.0,18420
TOPS,2012-04-23,26838000.0,28854000.0,26460000.0,28476000.0,0,2.13,0.0,2.29,2.1,2.26,1.0,16251
TOPS,2012-04-24,27090000.0,28728000.0,26586000.0,26586000.0,0,2.15,0.0,2.28,2.11,2.11,1.0,14510
TOPS,2012-04-25,26082000.0,32256000.0,24696000.0,28602000.0,0,2.07,0.0,2.56,1.96,2.27,1.0,178127
TOPS,2012-04-26,26712000.0,27972000.0,24570000.0,26082000.0,0,2.12,0.0,2.22,1.95,2.07,1.0,49110
TOPS,2012-04-27,26082000.0,26586000.0,25956000.0,26586000.0,0,2.07,0.0,2.11,2.06,2.11,1.0,5325
TOPS,2012-04-30,25578000.0,26497800.0,24822000.0,26334000.0,0,2.03,0.0,2.103,1.97,2.09,1.0,13130
TOPS,2012-05-01,25830000.0,27090000.0,25704000.0,25704000.0,0,2.05,0.0,2.15,2.04,2.04,1.0,6184
TOPS,2012-05-02,28098000.0,28431900.0,25830000.0,26082000.0,0,2.23,0.0,2.2565,2.05,2.07,1.0,3000
TOPS,2012-05-03,25198740.0,26964000.0,25074000.0,26964000.0,0,1.9999,0.0,2.14,1.99,2.14,1.0,15555
TOPS,2012-05-04,23310000.0,25578000.0,22932000.0,24696000.0,0,1.85,0.0,2.03,1.82,1.96,1.0,33039
TOPS,2012-05-07,24570000.0,24663240.0,22932000.0,22932000.0,0,1.95,0.0,1.9574,1.82,1.82,1.0,16434
TOPS,2012-05-08,21799260.0,22680000.0,21421260.0,22050000.0,0,1.7301,0.0,1.8,1.7001,1.75,1.0,12355
TOPS,2012-05-09,19530000.0,21798000.0,19404000.0,21798000.0,0,1.55,0.0,1.73,1.54,1.73,1.0,20169
TOPS,2012-05-10,21672000.0,23436000.0,20412000.0,20412000.0,0,1.72,0.0,1.86,1.62,1.62,1.0,8306
TOPS,2012-05-11,22176000.0,22176000.0,21798000.0,21798000.0,0,1.76,0.0,1.76,1.73,1.73,1.0,600
TOPS,2012-05-14,20790000.0,21924000.0,19531260.0,21924000.0,0,1.65,0.0,1.74,1.5501,1.74,1.0,6400
TOPS,2012-05-15,22680000.0,22680000.0,20917260.0,20917260.0,0,1.8,0.0,1.8,1.6601,1.6601,1.0,1744
TOPS,2012-05-16,21798000.0,22547700.0,20790000.0,21420000.0,0,1.73,0.0,1.7895,1.65,1.7,1.0,3800
TOPS,2012-05-17,20160000.0,21042000.0,20160000.0,20791260.0,0,1.6,0.0,1.67,1.6,1.6501,1.0,2472
TOPS,2012-05-18,19027260.0,20538000.0,19026000.0,20538000.0,0,1.5101,0.0,1.63,1.51,1.63,1.0,12231
TOPS,2012-05-21,19152000.0,22552740.0,19027260.0,19530000.0,0,1.52,0.0,1.7899,1.5101,1.55,1.0,9300
TOPS,2012-05-22,18774000.0,22426740.0,18774000.0,20160000.0,0,1.49,0.0,1.7799,1.49,1.6,1.0,6084
TOPS,2012-05-23,18144000.0,19026000.0,17640000.0,18900000.0,0,1.44,0.0,1.51,1.4,1.5,1.0,6100
TOPS,2012-05-24,18522000.0,21292740.0,18144000.0,18144000.0,0,1.47,0.0,1.6899,1.44,1.44,1.0,6360
TOPS,2012-05-25,19026000.0,20538000.0,18522000.0,18523260.0,0,1.51,0.0,1.63,1.47,1.4701,1.0,3050
TOPS,2012-05-29,19706400.0,20991600.0,17262000.0,18649260.0,0,1.564,0.0,1.666,1.37,1.4801,1.0,21043
TOPS,2012-05-30,18963000.0,20953800.0,17136000.0,19152000.0,0,1.505,0.0,1.663,1.36,1.52,1.0,12645
TOPS,2012-05-31,17640000.0,18522000.0,17514000.0,18522000.0,0,1.4,0.0,1.47,1.39,1.47,1.0,3950
TOPS,2012-06-01,17388000.0,17514000.0,15750000.0,17514000.0,0,1.38,0.0,1.39,1.25,1.39,1.0,13871
TOPS,2012-06-04,16902900.0,17136000.0,16380000.0,17136000.0,0,1.3415,0.0,1.36,1.3,1.36,1.0,2286
TOPS,2012-06-05,17512740.0,17512740.0,16128000.0,16128000.0,0,1.3899,0.0,1.3899,1.28,1.28,1.0,3540
TOPS,2012-06-06,17577000.0,18522000.0,17388000.0,17514000.0,0,1.395,0.0,1.47,1.38,1.39,1.0,10507
TOPS,2012-06-07,17496360.0,18018000.0,17010000.0,18018000.0,0,1.3886,0.0,1.43,1.35,1.43,1.0,2120
TOPS,2012-06-08,16758000.0,17136000.0,16002000.0,17136000.0,0,1.33,0.0,1.36,1.27,1.36,1.0,1208
TOPS,2012-06-11,15876000.0,17764740.0,15876000.0,17764740.0,0,1.26,0.0,1.4099,1.26,1.4099,1.0,2738
TOPS,2012-06-12,16002000.0,16002000.0,16002000.0,16002000.0,0,1.27,0.0,1.27,1.27,1.27,1.0,150
TOPS,2012-06-13,15750000.0,15876000.0,15498000.0,15750000.0,0,1.25,0.0,1.26,1.23,1.25,1.0,1605
TOPS,2012-06-14,15876000.0,18270000.0,15372000.0,15624000.0,0,1.26,0.0,1.45,1.22,1.24,1.0,12939
TOPS,2012-06-15,15876000.0,15876000.0,15876000.0,15876000.0,0,1.26,0.0,1.26,1.26,1.26,1.0,0
TOPS,2012-06-18,15372000.0,17262000.0,15246000.0,16506000.0,0,1.22,0.0,1.37,1.21,1.31,1.0,5069
TOPS,2012-06-19,18900000.0,21168000.0,15523200.0,16128000.0,0,1.5,0.0,1.68,1.232,1.28,1.0,17047
TOPS,2012-06-20,22176000.0,26964000.0,21042000.0,22050000.0,0,1.76,0.0,2.14,1.67,1.75,1.0,111068
TOPS,2012-06-21,20286000.0,26082000.0,19530000.0,25830000.0,0,1.61,0.0,2.07,1.55,2.05,1.0,63148
TOPS,2012-06-22,21546000.0,22932000.0,19908000.0,19909260.0,0,1.71,0.0,1.82,1.58,1.5801,1.0,9950
TOPS,2012-06-25,20286000.0,21672000.0,20286000.0,21672000.0,0,1.61,0.0,1.72,1.61,1.72,1.0,4450
TOPS,2012-06-26,20664000.0,21294000.0,20538000.0,20916000.0,0,1.64,0.0,1.69,1.63,1.66,1.0,4470
TOPS,2012-06-27,20341440.0,21294000.0,20160000.0,20664000.0,0,1.6144,0.0,1.69,1.6,1.64,1.0,2965
TOPS,2012-06-28,19788300.0,20160000.0,19530000.0,20160000.0,0,1.5705,0.0,1.6,1.55,1.6,1.0,940
TOPS,2012-06-29,21168000.0,21294000.0,20286000.0,21042000.0,0,1.68,0.0,1.69,1.61,1.67,1.0,3918
TOPS,2012-07-02,20410740.0,20539260.0,20161260.0,20539260.0,0,1.6199,0.0,1.6301,1.6001,1.6301,1.0,2374
TOPS,2012-07-03,20916000.0,23560740.0,20410740.0,20410740.0,0,1.66,0.0,1.8699,1.6199,1.6199,1.0,5161
TOPS,2012-07-05,20664000.0,23562000.0,19404000.0,21042000.0,0,1.64,0.0,1.87,1.54,1.67,1.0,10549
TOPS,2012-07-06,23184000.0,23562000.0,21546000.0,23562000.0,0,1.84,0.0,1.87,1.71,1.87,1.0,10150
TOPS,2012-07-09,22680000.0,22806000.0,22680000.0,22806000.0,0,1.8,0.0,1.81,1.8,1.81,1.0,700
TOPS,2012-07-10,21672000.0,21913920.0,19656000.0,21042000.0,0,1.72,0.0,1.7392,1.56,1.67,1.0,5399
TOPS,2012-07-11,20008800.0,20008800.0,19908000.0,19908000.0,0,1.588,0.0,1.588,1.58,1.58,1.0,460
TOPS,2012-07-12,20538000.0,21546000.0,20538000.0,21544740.0,0,1.63,0.0,1.71,1.63,1.7099,1.0,1629
TOPS,2012-07-13,19908000.0,20839140.0,19908000.0,20664000.0,0,1.58,0.0,1.6539,1.58,1.64,1.0,3175
TOPS,2012-07-16,20161260.0,20161260.0,20160000.0,20160000.0,0,1.6001,0.0,1.6001,1.6,1.6,1.0,2390
TOPS,2012-07-17,20160000.0,20160000.0,20034000.0,20160000.0,0,1.6,0.0,1.6,1.59,1.6,1.0,625
TOPS,2012-07-18,20160000.0,20160000.0,20160000.0,20160000.0,0,1.6,0.0,1.6,1.6,1.6,1.0,33
TOPS,2012-07-19,19026000.0,19404000.0,19026000.0,19404000.0,0,1.51,0.0,1.54,1.51,1.54,1.0,3679
TOPS,2012-07-20,19530000.0,19530000.0,19530000.0,19530000.0,0,1.55,0.0,1.55,1.55,1.55,1.0,166
TOPS,2012-07-23,18018000.0,20790000.0,17010000.0,20790000.0,0,1.43,0.0,1.65,1.35,1.65,1.0,3159
TOPS,2012-07-24,17892000.0,18018000.0,17892000.0,17893260.0,0,1.42,0.0,1.43,1.42,1.4201,1.0,2150
TOPS,2012-07-25,17892000.0,18774000.0,17892000.0,18396000.0,0,1.42,0.0,1.49,1.42,1.46,1.0,3850
TOPS,2012-07-26,17010000.0,18396000.0,15372000.0,18396000.0,0,1.35,0.0,1.46,1.22,1.46,1.0,10080
TOPS,2012-07-27,17388000.0,17388000.0,16128000.0,16128000.0,0,1.38,0.0,1.38,1.28,1.28,1.0,339
TOPS,2012-07-30,17388000.0,17388000.0,16506000.0,16506000.0,0,1.38,0.0,1.38,1.31,1.31,1.0,1800
TOPS,2012-07-31,16632000.0,16632000.0,15750000.0,15750000.0,0,1.32,0.0,1.32,1.25,1.25,1.0,3802
TOPS,2012-08-01,17262000.0,17262000.0,15876000.0,15876000.0,0,1.37,0.0,1.37,1.26,1.26,1.0,1464
TOPS,2012-08-02,15901200.0,16758000.0,15876000.0,15876000.0,0,1.262,0.0,1.33,1.26,1.26,1.0,3170
TOPS,2012-08-03,15889860.0,16523640.0,15876000.0,15876000.0,0,1.2611,0.0,1.3114,1.26,1.26,1.0,2542
TOPS,2012-08-06,16002000.0,16630740.0,15750000.0,16630740.0,0,1.27,0.0,1.3199,1.25,1.3199,1.0,1588
TOPS,2012-08-07,16129260.0,17262000.0,15750000.0,17008740.0,0,1.2801,0.0,1.37,1.25,1.3499,1.0,2637
TOPS,2012-08-08,16129260.0,16129260.0,16129260.0,16129260.0,0,1.2801,0.0,1.2801,1.2801,1.2801,1.0,0
TOPS,2012-08-09,17010000.0,17010000.0,17008740.0,17010000.0,0,1.35,0.0,1.35,1.3499,1.35,1.0,4385
TOPS,2012-08-10,15750000.0,16182180.0,15750000.0,15876000.0,0,1.25,0.0,1.2843,1.25,1.26,1.0,816
TOPS,2012-08-13,15750000.0,17010000.0,15750000.0,17010000.0,0,1.25,0.0,1.35,1.25,1.35,1.0,7144
TOPS,2012-08-14,15750000.0,16254000.0,15750000.0,15751260.0,0,1.25,0.0,1.29,1.25,1.2501,1.0,4400
TOPS,2012-08-15,15923880.0,15923880.0,15750000.0,15750000.0,0,1.2638,0.0,1.2638,1.25,1.25,1.0,911
TOPS,2012-08-16,16884000.0,17010000.0,16254000.0,16254000.0,0,1.34,0.0,1.35,1.29,1.29,1.0,1500
TOPS,2012-08-17,15750000.0,15763860.0,15750000.0,15750000.0,0,1.25,0.0,1.2511,1.25,1.25,1.0,1703
TOPS,2012-08-20,16254000.0,16254000.0,16254000.0,16254000.0,0,1.29,0.0,1.29,1.29,1.29,1.0,200
TOPS,2012-08-21,15750000.0,15750000.0,15750000.0,15750000.0,0,1.25,0.0,1.25,1.25,1.25,1.0,1616
TOPS,2012-08-22,15876000.0,15876000.0,15750000.0,15750000.0,0,1.26,0.0,1.26,1.25,1.25,1.0,400
TOPS,2012-08-23,16252740.0,16254000.0,16252740.0,16254000.0,0,1.2899,0.0,1.29,1.2899,1.29,1.0,425
TOPS,2012-08-24,15750000.0,15750000.0,15750000.0,15750000.0,0,1.25,0.0,1.25,1.25,1.25,1.0,1400
TOPS,2012-08-27,15624000.0,15624000.0,15498000.0,15498000.0,0,1.24,0.0,1.24,1.23,1.23,1.0,397
TOPS,2012-08-28,15624000.0,15625260.0,15624000.0,15624000.0,0,1.24,0.0,1.2401,1.24,1.24,1.0,951
TOPS,2012-08-29,15624000.0,15624000.0,15624000.0,15624000.0,0,1.24,0.0,1.24,1.24,1.24,1.0,0
TOPS,2012-08-30,16002000.0,16002000.0,16002000.0,16002000.0,0,1.27,0.0,1.27,1.27,1.27,1.0,100
TOPS,2012-08-31,15624000.0,15624000.0,15624000.0,15624000.0,0,1.24,0.0,1.24,1.24,1.24,1.0,100
TOPS,2012-09-04,15120000.0,15498000.0,15120000.0,15498000.0,0,1.2,0.0,1.23,1.2,1.23,1.0,4814
TOPS,2012-09-05,16884000.0,16884000.0,14742000.0,15876000.0,0,1.34,0.0,1.34,1.17,1.26,1.0,3276
TOPS,2012-09-06,16254000.0,16506000.0,14490000.0,16506000.0,0,1.29,0.0,1.31,1.15,1.31,1.0,1549
TOPS,2012-09-07,15246000.0,16758000.0,15246000.0,16758000.0,0,1.21,0.0,1.33,1.21,1.33,1.0,2501
TOPS,2012-09-10,15120000.0,16882740.0,15120000.0,15876000.0,0,1.2,0.0,1.3399,1.2,1.26,1.0,4172
TOPS,2012-09-11,14994000.0,15121260.0,14742000.0,14994000.0,0,1.19,0.0,1.2001,1.17,1.19,1.0,1483
TOPS,2012-09-12,15372000.0,16506000.0,14742000.0,16506000.0,0,1.22,0.0,1.31,1.17,1.31,1.0,3250
TOPS,2012-09-13,15372000.0,15372000.0,15372000.0,15372000.0,0,1.22,0.0,1.22,1.22,1.22,1.0,32
TOPS,2012-09-14,15372000.0,16884000.0,14868000.0,14994000.0,0,1.22,0.0,1.34,1.18,1.19,1.0,5979
TOPS,2012-09-17,16254000.0,16254000.0,15120000.0,15120000.0,0,1.29,0.0,1.29,1.2,1.2,1.0,5000
TOPS,2012-09-18,15750000.0,16741620.0,14616000.0,14616000.0,0,1.25,0.0,1.3287,1.16,1.16,1.0,4830
TOPS,2012-09-19,14994000.0,15750000.0,14742000.0,15498000.0,0,1.19,0.0,1.25,1.17,1.23,1.0,7531
TOPS,2012-09-20,14994000.0,14994000.0,14994000.0,14994000.0,0,1.19,0.0,1.19,1.19,1.19,1.0,0
TOPS,2012-09-21,14490000.0,15372000.0,14490000.0,15372000.0,0,1.15,0.0,1.22,1.15,1.22,1.0,3987
TOPS,2012-09-24,14238000.0,14742000.0,14112000.0,14112000.0,0,1.13,0.0,1.17,1.12,1.12,1.0,2208
TOPS,2012-09-25,14250600.0,16128000.0,13986000.0,14994000.0,0,1.131,0.0,1.28,1.11,1.19,1.0,16552
TOPS,2012-09-26,14994000.0,15373260.0,14616000.0,15120000.0,0,1.19,0.0,1.2201,1.16,1.2,1.0,6466
TOPS,2012-09-27,14238000.0,14869260.0,14112000.0,14868000.0,0,1.13,0.0,1.1801,1.12,1.18,1.0,9778
TOPS,2012-09-28,13986000.0,14002380.0,13986000.0,14002380.0,0,1.11,0.0,1.1113,1.11,1.1113,1.0,962
TOPS,2012-10-01,15120000.0,15120000.0,14490000.0,14490000.0,0,1.2,0.0,1.2,1.15,1.15,1.0,2652
TOPS,2012-10-02,14994000.0,14994000.0,14994000.0,14994000.0,0,1.19,0.0,1.19,1.19,1.19,1.0,500
TOPS,2012-10-03,14994000.0,14994000.0,14994000.0,14994000.0,0,1.19,0.0,1.19,1.19,1.19,1.0,6
TOPS,2012-10-04,14868000.0,14868000.0,13469400.0,13469400.0,0,1.18,0.0,1.18,1.069,1.069,1.0,2104
TOPS,2012-10-05,14364000.0,15624000.0,14364000.0,15624000.0,0,1.14,0.0,1.24,1.14,1.24,1.0,3773
TOPS,2012-10-08,13986000.0,14364000.0,13734000.0,13986000.0,0,1.11,0.0,1.14,1.09,1.11,1.0,12700
TOPS,2012-10-09,14112000.0,14112000.0,13860000.0,13860000.0,0,1.12,0.0,1.12,1.1,1.1,1.0,4840
TOPS,2012-10-10,14112000.0,14490000.0,14112000.0,14238000.0,0,1.12,0.0,1.15,1.12,1.13,1.0,330
TOPS,2012-10-11,13986000.0,13991040.0,13986000.0,13991040.0,0,1.11,0.0,1.1104,1.11,1.1104,1.0,1211
