symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
HIHO,2010-02-10,0.9957004347,0.9957004347,0.964257263,0.964257263,3200,1.9,0.0,1.9,1.84,1.84,1.0,3200
HIHO,2010-02-11,0.9537762058,0.9957004347,0.9537762058,0.964257263,17300,1.82,0.0,1.9,1.82,1.84,1.0,17300
HIHO,2010-02-12,0.9852193775,0.9852193775,0.9852193775,0.9852193775,500,1.88,0.0,1.88,1.88,1.88,1.0,500
HIHO,2010-02-16,1.1267136497,1.1948405216,1.1005110067,1.1529162928,55897,2.15,0.0,2.28,2.1,2.2,1.0,55897
HIHO,2010-02-17,1.2053215788,1.2459356755,1.1162325925,1.1791189358,49319,2.3,0.0,2.3775,2.13,2.25,1.0,49319
HIHO,2010-02-18,1.3834995513,1.3939806085,1.2315242218,1.2315242218,75642,2.64,0.0,2.66,2.35,2.35,1.0,75642
HIHO,2010-02-19,1.3048916223,1.4201832515,1.2577792701,1.4201832515,24506,2.49,0.0,2.71,2.4001,2.71,1.0,24506
HIHO,2010-02-22,1.4130561326,1.4725885376,1.3310942653,1.3310942653,49860,2.6964,0.0,2.81,2.54,2.54,1.0,49860
HIHO,2010-02-23,1.3709222827,1.467348009,1.305939728,1.467348009,45852,2.616,0.0,2.8,2.492,2.8,1.0,45852
HIHO,2010-02-24,1.4149427229,1.441145366,1.2789510057,1.279003411,4607,2.7,0.0,2.75,2.4405,2.4406,1.0,4607
HIHO,2010-02-25,1.4086540886,1.441145366,1.3520563797,1.441145366,3625,2.688,0.0,2.75,2.58,2.75,1.0,3625
HIHO,2010-02-26,1.5092198325,1.5092722378,1.3520563797,1.4254237801,34096,2.8799,0.0,2.88,2.58,2.72,1.0,34096
HIHO,2010-03-01,1.3468158511,1.493550652,1.3101321509,1.3782590227,65464,2.57,0.0,2.85,2.5,2.63,1.0,65464
HIHO,2010-03-02,1.215802636,1.3887400799,1.2105621074,1.3887400799,28692,2.32,0.0,2.65,2.31,2.65,1.0,28692
HIHO,2010-03-03,1.2786889792,1.4568669518,1.2105621074,1.215802636,122321,2.44,0.0,2.78,2.31,2.32,1.0,122321
HIHO,2010-03-04,1.1319541784,1.3048916223,1.0900299495,1.2786889792,59303,2.16,0.0,2.49,2.08,2.44,1.0,59303
HIHO,2010-03-05,1.2105621074,1.2524863362,1.1058039406,1.137194707,23801,2.31,0.0,2.39,2.1101,2.17,1.0,23801
HIHO,2010-03-08,1.3468158511,1.3625374369,1.3101321509,1.3362823886,19377,2.57,0.0,2.6,2.5,2.5499,1.0,19377
HIHO,2010-03-09,1.3730708994,1.4044616657,1.3572969083,1.3625374369,17697,2.6201,0.0,2.68,2.59,2.6,1.0,17697
HIHO,2010-03-10,1.3887400799,1.4201308463,1.3625374369,1.4149427229,12090,2.65,0.0,2.7099,2.6,2.7,1.0,12090
HIHO,2010-03-11,1.325906142,1.3887400799,1.2687319749,1.3887400799,12823,2.5301,0.0,2.65,2.421,2.65,1.0,12823
HIHO,2010-03-12,1.3101321509,1.4149427229,1.3048916223,1.3520563797,6464,2.5,0.0,2.7,2.49,2.58,1.0,6464
HIHO,2010-03-15,1.3101321509,1.3415753225,1.2839295079,1.2891700365,17736,2.5,0.0,2.56,2.45,2.46,1.0,17736
HIHO,2010-03-16,1.2839295079,1.3625374369,1.2839295079,1.2996510937,14067,2.45,0.0,2.6,2.45,2.48,1.0,14067
HIHO,2010-03-17,1.2105621074,1.3258537367,1.1691619314,1.3101321509,31829,2.31,0.0,2.53,2.231,2.5,1.0,31829
HIHO,2010-03-18,1.2053215788,1.3048916223,1.1843594644,1.2315242218,11871,2.3,0.0,2.49,2.26,2.35,1.0,11871
HIHO,2010-03-19,1.1843070591,1.2325723275,1.1529162928,1.2105621074,9200,2.2599,0.0,2.352,2.2,2.31,1.0,9200
HIHO,2010-03-22,1.2891700365,1.2891700365,1.2315242218,1.2524863362,7723,2.46,0.0,2.46,2.35,2.39,1.0,7723
HIHO,2010-03-23,1.2891700365,1.3101321509,1.2786889792,1.3101321509,34919,2.46,0.0,2.5,2.44,2.5,1.0,34919
HIHO,2010-03-24,1.3048916223,1.3363347939,1.3048916223,1.3048916223,9600,2.49,0.0,2.55,2.49,2.49,1.0,9600
HIHO,2010-03-25,1.4097021943,1.4097021943,1.3101321509,1.3101321509,47624,2.69,0.0,2.69,2.5,2.5,1.0,47624
HIHO,2010-03-26,1.3782590227,1.4097021943,1.3625374369,1.4097021943,5750,2.63,0.0,2.69,2.6,2.69,1.0,5750
HIHO,2010-03-29,1.3075118866,1.3572969083,1.2315242218,1.3153726795,27696,2.495,0.0,2.59,2.35,2.51,1.0,27696
HIHO,2010-03-30,1.3363347939,1.3363347939,1.2577268648,1.3101321509,18301,2.55,0.0,2.55,2.4,2.5,1.0,18301
HIHO,2010-03-31,1.3206132081,1.3206132081,1.3101321509,1.3153726795,5840,2.52,0.0,2.52,2.5,2.51,1.0,5840
HIHO,2010-04-01,1.3363347939,1.3363347939,1.2524863362,1.2839295079,21160,2.55,0.0,2.55,2.39,2.45,1.0,21160
HIHO,2010-04-05,1.2944105651,1.3101321509,1.268207922,1.268207922,8720,2.47,0.0,2.5,2.42,2.42,1.0,8720
HIHO,2010-04-06,1.2944105651,1.3363347939,1.2839295079,1.2839295079,12600,2.47,0.0,2.55,2.45,2.45,1.0,12600
HIHO,2010-04-07,1.3206132081,1.3363347939,1.2996510937,1.3310942653,8200,2.52,0.0,2.55,2.48,2.54,1.0,8200
HIHO,2010-04-08,1.3363347939,1.3363347939,1.3101321509,1.3101321509,300,2.55,0.0,2.55,2.5,2.5,1.0,300
HIHO,2010-04-09,1.2891700365,1.3206132081,1.2891700365,1.2891700365,13587,2.46,0.0,2.52,2.46,2.46,1.0,13587
HIHO,2010-04-12,1.3363347939,1.3468158511,1.3101321509,1.3101321509,10350,2.55,0.0,2.57,2.5,2.5,1.0,10350
HIHO,2010-04-13,1.3520563797,1.3520563797,1.3410512696,1.3415753225,3800,2.58,0.0,2.58,2.559,2.56,1.0,3800
HIHO,2010-04-14,1.3206132081,1.3625374369,1.3206132081,1.3625374369,15795,2.52,0.0,2.6,2.52,2.6,1.0,15795
HIHO,2010-04-15,1.3520563797,1.3520563797,1.3153726795,1.3206132081,8370,2.58,0.0,2.58,2.51,2.52,1.0,8370
HIHO,2010-04-16,1.3237575252,1.3520563797,1.3206132081,1.3520039744,6200,2.526,0.0,2.58,2.52,2.5799,1.0,6200
HIHO,2010-04-19,1.2839295079,1.3232334724,1.2734484506,1.3101321509,9718,2.45,0.0,2.525,2.43,2.5,1.0,9718
HIHO,2010-04-20,1.2524863362,1.268207922,1.2524863362,1.268207922,4700,2.39,0.0,2.42,2.39,2.42,1.0,4700
HIHO,2010-04-21,1.2524863362,1.2524863362,1.2210955699,1.2524863362,17692,2.39,0.0,2.39,2.3301,2.39,1.0,17692
HIHO,2010-04-22,1.2944105651,1.2944105651,1.2577268648,1.2629673934,2630,2.47,0.0,2.47,2.4,2.41,1.0,2630
HIHO,2010-04-23,1.2807851907,1.2944105651,1.2577792701,1.2577792701,1700,2.444,0.0,2.47,2.4001,2.4001,1.0,1700
HIHO,2010-04-26,1.7084123247,1.8079823682,1.3730184941,1.4097021943,189580,3.26,0.0,3.45,2.62,2.69,1.0,189580
HIHO,2010-04-27,1.467348009,1.7031717961,1.4201832515,1.6036017527,60729,2.8,0.0,3.25,2.71,3.06,1.0,60729
HIHO,2010-04-28,1.493550652,1.5407154094,1.467348009,1.493550652,16826,2.85,0.0,2.94,2.8,2.85,1.0,16826
HIHO,2010-04-29,1.5983612241,1.5983612241,1.493550652,1.493550652,6152,3.05,0.0,3.05,2.85,2.85,1.0,6152
HIHO,2010-04-30,1.572158581,1.6978788622,1.572158581,1.5983612241,8948,3.0,0.0,3.2399,3.0,3.05,1.0,8948
HIHO,2010-05-03,1.2210431646,1.467348009,1.2105621074,1.441145366,113369,2.33,0.0,2.8,2.31,2.75,1.0,113369
HIHO,2010-05-04,1.2577268648,1.3310942653,1.2000810502,1.3310942653,56123,2.4,0.0,2.54,2.29,2.54,1.0,56123
HIHO,2010-05-05,1.2368171557,1.2786889792,1.2315242218,1.2367647504,13799,2.3601,0.0,2.44,2.35,2.36,1.0,13799
HIHO,2010-05-06,1.1948405216,1.268207922,1.1948405216,1.2577268648,19156,2.28,0.0,2.42,2.28,2.4,1.0,19156
HIHO,2010-05-07,1.2629673934,1.2629673934,1.1843594644,1.1843594644,6714,2.41,0.0,2.41,2.26,2.26,1.0,6714
HIHO,2010-05-10,1.2320482747,1.2577268648,1.2105621074,1.2105621074,5481,2.351,0.0,2.4,2.31,2.31,1.0,5481
HIHO,2010-05-11,1.2472458076,1.2524863362,1.2315242218,1.2524863362,2900,2.38,0.0,2.39,2.35,2.39,1.0,2900
HIHO,2010-05-12,1.2472458076,1.2472458076,1.1791189358,1.2210431646,9750,2.38,0.0,2.38,2.25,2.33,1.0,9750
HIHO,2010-05-13,1.2367647504,1.2367647504,1.1529162928,1.1791189358,9082,2.36,0.0,2.36,2.2,2.25,1.0,9082
HIHO,2010-05-14,1.2105621074,1.2472458076,1.16339735,1.2053215788,4427,2.31,0.0,2.38,2.22,2.3,1.0,4427
HIHO,2010-05-17,1.2891700365,1.3622230052,1.2839295079,1.2996510937,44513,2.46,0.0,2.5994,2.45,2.48,1.0,44513
HIHO,2010-05-18,1.3153726795,1.3363347939,1.2891700365,1.3363347939,8500,2.51,0.0,2.55,2.46,2.55,1.0,8500
HIHO,2010-05-19,1.2580412966,1.3101321509,1.2577268648,1.2839295079,6500,2.4006,0.0,2.5,2.4,2.45,1.0,6500
HIHO,2010-05-20,1.1738784072,1.2839295079,1.1529162928,1.215802636,20926,2.24,0.0,2.45,2.2,2.32,1.0,20926
HIHO,2010-05-21,1.1529162928,1.1791189358,1.1319541784,1.1529162928,4500,2.2,0.0,2.25,2.16,2.2,1.0,4500
HIHO,2010-05-24,1.1686378786,1.2524863362,1.137194707,1.137194707,42746,2.23,0.0,2.39,2.17,2.17,1.0,42746
HIHO,2010-05-25,1.1738784072,1.2189469532,1.1267136497,1.2053215788,18143,2.24,0.0,2.326,2.15,2.3,1.0,18143
HIHO,2010-05-26,1.2210431646,1.2262836932,1.1948405216,1.1948405216,4070,2.33,0.0,2.34,2.28,2.28,1.0,4070
HIHO,2010-05-27,1.2315242218,1.232834354,1.2315242218,1.2315242218,2300,2.35,0.0,2.3525,2.35,2.35,1.0,2300
HIHO,2010-05-28,1.2315242218,1.2577268648,1.2315242218,1.2577268648,1820,2.35,0.0,2.4,2.35,2.4,1.0,1820
HIHO,2010-06-01,1.1686378786,1.2210431646,1.1267136497,1.1843594644,19110,2.23,0.0,2.33,2.15,2.26,1.0,19110
HIHO,2010-06-02,1.1476757642,1.1791189358,1.1109920639,1.1476757642,13375,2.19,0.0,2.25,2.12,2.19,1.0,13375
HIHO,2010-06-03,1.137194707,1.137194707,1.137194707,1.137194707,100,2.17,0.0,2.17,2.17,2.17,1.0,100
HIHO,2010-06-04,1.1529162928,1.1529162928,1.1319541784,1.137194707,1950,2.2,0.0,2.2,2.16,2.17,1.0,1950
HIHO,2010-06-07,1.2000810502,1.268207922,1.1424352356,1.1529162928,34080,2.29,0.0,2.42,2.18,2.2,1.0,34080
HIHO,2010-06-08,1.2053215788,1.268207922,1.2000810502,1.2262836932,3000,2.3,0.0,2.42,2.29,2.34,1.0,3000
HIHO,2010-06-09,1.2524863362,1.2577268648,1.2315242218,1.2524863362,2100,2.39,0.0,2.4,2.35,2.39,1.0,2100
HIHO,2010-06-10,1.2577268648,1.2577268648,1.2524863362,1.2524863362,813,2.4,0.0,2.4,2.39,2.39,1.0,813
HIHO,2010-06-11,1.268207922,1.268207922,1.2577268648,1.2577268648,12250,2.42,0.0,2.42,2.4,2.4,1.0,12250
HIHO,2010-06-14,1.2577268648,1.2577268648,1.2577268648,1.2577268648,7949,2.4,0.0,2.4,2.4,2.4,1.0,7949
HIHO,2010-06-15,1.3048916223,1.3048916223,1.189599993,1.2053739841,1500,2.49,0.0,2.49,2.27,2.3001,1.0,1500
HIHO,2010-06-16,1.2944105651,1.2944105651,1.2105621074,1.215802636,2272,2.47,0.0,2.47,2.31,2.32,1.0,2272
HIHO,2010-06-17,1.2944105651,1.3048916223,1.2524863362,1.2577268648,5715,2.47,0.0,2.49,2.39,2.4,1.0,5715
HIHO,2010-06-18,1.2786889792,1.2786889792,1.2105621074,1.2315766271,3100,2.44,0.0,2.44,2.31,2.3501,1.0,3100
HIHO,2010-06-21,1.2786889792,1.2786889792,1.215802636,1.2210431646,38303,2.44,0.0,2.44,2.32,2.33,1.0,38303
HIHO,2010-06-22,1.2472458076,1.2577268648,1.1581568214,1.215802636,3141,2.38,0.0,2.4,2.21,2.32,1.0,3141
HIHO,2010-06-23,1.1738784072,1.2105621074,1.1581568214,1.2105621074,3850,2.24,0.0,2.31,2.21,2.31,1.0,3850
HIHO,2010-06-24,1.0166625491,1.1738784072,0.9432951486,1.1738784072,96255,1.94,0.0,2.24,1.8,2.24,1.0,96255
HIHO,2010-06-25,0.93805462,1.0061814919,0.9013709198,0.9537762058,3100,1.79,0.0,1.92,1.72,1.82,1.0,3100
HIHO,2010-06-28,0.9170925056,0.9799788488,0.9170925056,0.9799788488,5030,1.75,0.0,1.87,1.75,1.87,1.0,5030
HIHO,2010-06-29,0.9485356772,0.9590167344,0.9066114484,0.9170925056,4681,1.81,0.0,1.83,1.73,1.75,1.0,4681
HIHO,2010-06-30,1.0481057207,1.0952704781,0.9537762058,0.964257263,25656,2.0,0.0,2.09,1.82,1.84,1.0,25656
HIHO,2010-07-01,0.9747383202,1.0638273065,0.9485880825,1.0638273065,10125,1.86,0.0,2.03,1.8101,2.03,1.0,10125
HIHO,2010-07-02,0.9432951486,1.0213790248,0.9432951486,0.964257263,10264,1.8,0.0,1.949,1.8,1.84,1.0,10264
HIHO,2010-07-06,0.9537762058,0.9956480294,0.911851977,0.911851977,17122,1.82,0.0,1.8999,1.74,1.74,1.0,17122
HIHO,2010-07-07,0.9904599061,1.0219030777,0.9747383202,0.9747383202,11381,1.89,0.0,1.95,1.86,1.86,1.0,11381
HIHO,2010-07-08,0.9957004347,0.9957004347,0.9590167344,0.9956480294,4094,1.9,0.0,1.9,1.83,1.8999,1.0,4094
HIHO,2010-07-09,0.9957004347,0.9957004347,0.9957004347,0.9957004347,0,1.9,0.0,1.9,1.9,1.9,1.0,0
HIHO,2010-07-12,0.9852193775,0.9904599061,0.9485356772,0.9904599061,3650,1.88,0.0,1.89,1.81,1.89,1.0,3650
HIHO,2010-07-13,0.9464394658,0.9799788488,0.9432951486,0.9694977916,7044,1.806,0.0,1.87,1.8,1.85,1.0,7044
HIHO,2010-07-14,0.9590167344,0.9904599061,0.9590167344,0.9904599061,5209,1.83,0.0,1.89,1.83,1.89,1.0,5209
HIHO,2010-07-15,0.9694977916,0.9694977916,0.9694977916,0.9694977916,200,1.85,0.0,1.85,1.85,1.85,1.0,200
HIHO,2010-07-16,0.9694977916,0.9694977916,0.9432951486,0.9485356772,3615,1.85,0.0,1.85,1.8,1.81,1.0,3615
HIHO,2010-07-19,1.0061814919,1.0166625491,0.9485356772,0.9537762058,3195,1.92,0.0,1.94,1.81,1.82,1.0,3195
HIHO,2010-07-20,1.0061814919,1.0061814919,1.0061814919,1.0061814919,0,1.92,0.0,1.92,1.92,1.92,1.0,0
HIHO,2010-07-21,0.9432951486,0.9485356772,0.9432951486,0.9485356772,1000,1.8,0.0,1.81,1.8,1.81,1.0,1000
HIHO,2010-07-22,0.9438716068,0.9852193775,0.9432951486,0.9432951486,1209,1.8011,0.0,1.88,1.8,1.8,1.0,1209
HIHO,2010-07-23,0.9905123113,1.0271436063,0.964257263,0.964257263,7975,1.8901,0.0,1.96,1.84,1.84,1.0,7975
HIHO,2010-07-26,1.0219030777,1.0271436063,0.9800312541,0.9852193775,17123,1.95,0.0,1.96,1.8701,1.88,1.0,17123
HIHO,2010-07-27,1.0219030777,1.0271436063,0.9485356772,1.027091201,37473,1.95,0.0,1.96,1.81,1.9599,1.0,37473
HIHO,2010-07-28,1.0428651921,1.0428651921,0.9694977916,0.9694977916,200,1.99,0.0,1.99,1.85,1.85,1.0,200
HIHO,2010-07-29,1.0428651921,1.0428651921,1.0428651921,1.0428651921,0,1.99,0.0,1.99,1.99,1.99,1.0,0
HIHO,2010-07-30,0.9957528399,0.9973774038,0.9957004347,0.9957004347,3600,1.9001,0.0,1.9032,1.9,1.9,1.0,3600
HIHO,2010-08-02,0.9904599061,0.9957004347,0.9694977916,0.9957004347,4400,1.89,0.0,1.9,1.85,1.9,1.0,4400
HIHO,2010-08-03,0.9904599061,0.9904599061,0.9904599061,0.9904599061,0,1.89,0.0,1.89,1.89,1.89,1.0,0
HIHO,2010-08-04,0.9957004347,0.9957004347,0.9957004347,0.9957004347,3000,1.9,0.0,1.9,1.9,1.9,1.0,3000
HIHO,2010-08-05,0.9957004347,0.9957004347,0.9957004347,0.9957004347,0,1.9,0.0,1.9,1.9,1.9,1.0,0
HIHO,2010-08-06,0.9957004347,0.9957004347,0.9957004347,0.9957004347,200,1.9,0.0,1.9,1.9,1.9,1.0,200
HIHO,2010-08-09,1.0218506724,1.0219030777,0.9904599061,1.0061814919,3005,1.9499,0.0,1.95,1.89,1.92,1.0,3005
HIHO,2010-08-10,1.0219030777,1.0219030777,1.0166625491,1.0166625491,5990,1.95,0.0,1.95,1.94,1.94,1.0,5990
HIHO,2010-08-11,1.0219030777,1.0219030777,1.0219030777,1.0219030777,0,1.95,0.0,1.95,1.95,1.95,1.0,0
HIHO,2010-08-12,1.0219030777,1.0219030777,0.9747383202,0.9904599061,6496,1.95,0.0,1.95,1.86,1.89,1.0,6496
HIHO,2010-08-13,0.9955432188,1.000154884,0.9590167344,1.000154884,8106,1.8997,0.0,1.9085,1.83,1.9085,1.0,8106
HIHO,2010-08-16,1.0591108308,1.137194707,1.0481057207,1.0481057207,27186,2.021,0.0,2.17,2.0,2.0,1.0,27186
HIHO,2010-08-17,1.1109920639,1.137194707,1.0900299495,1.0900299495,9097,2.12,0.0,2.17,2.08,2.08,1.0,9097
HIHO,2010-08-18,1.1109920639,1.1319541784,1.0533462493,1.0533462493,1966,2.12,0.0,2.16,2.01,2.01,1.0,1966
HIHO,2010-08-19,1.1057515353,1.1109920639,1.0743083637,1.1109920639,3600,2.11,0.0,2.12,2.05,2.12,1.0,3600
HIHO,2010-08-20,1.1057515353,1.1057515353,1.1005110067,1.1005110067,1566,2.11,0.0,2.11,2.1,2.1,1.0,1566
HIHO,2010-08-23,1.1424352356,1.16339735,1.1267136497,1.1267136497,11938,2.18,0.0,2.22,2.15,2.15,1.0,11938
HIHO,2010-08-24,1.1319541784,1.1319541784,1.126766055,1.126766055,250,2.16,0.0,2.16,2.1501,2.1501,1.0,250
HIHO,2010-08-25,1.1319541784,1.1529162928,1.1267136497,1.1267136497,8075,2.16,0.0,2.2,2.15,2.15,1.0,8075
HIHO,2010-08-26,1.126766055,1.1319541784,1.1267136497,1.1319541784,3000,2.1501,0.0,2.16,2.15,2.16,1.0,3000
HIHO,2010-08-27,1.1267136497,1.1476757642,1.1267136497,1.1476757642,1050,2.15,0.0,2.19,2.15,2.19,1.0,1050
HIHO,2010-08-30,1.1267136497,1.1267136497,1.1267136497,1.1267136497,0,2.15,0.0,2.15,2.15,2.15,1.0,0
HIHO,2010-08-31,1.1267136497,1.1267136497,1.1057515353,1.1057515353,9864,2.15,0.0,2.15,2.11,2.11,1.0,9864
HIHO,2010-09-01,1.1382428127,1.1476757642,1.095794531,1.1476757642,1900,2.172,0.0,2.19,2.091,2.19,1.0,1900
HIHO,2010-09-02,1.1791189358,1.1791189358,1.1791189358,1.1791189358,1000,2.25,0.0,2.25,2.25,2.25,1.0,1000
HIHO,2010-09-03,1.1791189358,1.1791189358,1.1791189358,1.1791189358,0,2.25,0.0,2.25,2.25,2.25,1.0,0
HIHO,2010-09-07,1.1791189358,1.1793809622,1.1791189358,1.1791189358,5700,2.25,0.0,2.2505,2.25,2.25,1.0,5700
HIHO,2010-09-08,1.1791189358,1.1791189358,1.1791189358,1.1791189358,0,2.25,0.0,2.25,2.25,2.25,1.0,0
HIHO,2010-09-09,1.2053215788,1.2262836932,1.1738784072,1.1738784072,2750,2.3,0.0,2.34,2.24,2.24,1.0,2750
HIHO,2010-09-10,1.2053215788,1.2053215788,1.2053215788,1.2053215788,1150,2.3,0.0,2.3,2.3,2.3,1.0,1150
HIHO,2010-09-13,1.215802636,1.2262836932,1.2053215788,1.2053215788,3200,2.32,0.0,2.34,2.3,2.3,1.0,3200
HIHO,2010-09-14,1.215802636,1.215802636,1.215802636,1.215802636,0,2.32,0.0,2.32,2.32,2.32,1.0,0
HIHO,2010-09-15,1.2367647504,1.2472458076,1.2053215788,1.2471934023,901,2.36,0.0,2.38,2.3,2.3799,1.0,901
HIHO,2010-09-16,1.2367647504,1.2367647504,1.2367647504,1.2367647504,0,2.36,0.0,2.36,2.36,2.36,1.0,0
HIHO,2010-09-17,1.2367647504,1.2367647504,1.2367647504,1.2367647504,0,2.36,0.0,2.36,2.36,2.36,1.0,0
HIHO,2010-09-20,1.2314718165,1.2314718165,1.2314718165,1.2314718165,100,2.3499,0.0,2.3499,2.3499,2.3499,1.0,100
HIHO,2010-09-21,1.2053739841,1.2178988474,1.2053215788,1.2105621074,3300,2.3001,0.0,2.324,2.3,2.31,1.0,3300
HIHO,2010-09-22,1.2315242218,1.2315242218,1.2053215788,1.2053215788,1870,2.35,0.0,2.35,2.3,2.3,1.0,1870
HIHO,2010-09-23,1.1581568214,1.2367647504,1.1267136497,1.2367647504,6237,2.21,0.0,2.36,2.15,2.36,1.0,6237
HIHO,2010-09-24,1.1581568214,1.1962183131,1.1527194654,1.1581568214,2600,2.13,0.08,2.2,2.12,2.13,1.0,2600
HIHO,2010-09-27,1.152773839,1.1690315333,1.1418447535,1.1472821094,5518,2.1201,0.0,2.15,2.1,2.11,1.0,5518
HIHO,2010-09-28,1.1418447535,1.1581568214,1.1418447535,1.1418447535,12255,2.1,0.0,2.13,2.1,2.1,1.0,12255
HIHO,2010-09-29,1.0874711938,1.1092206176,1.0657217699,1.1092206176,9582,2.0,0.0,2.04,1.96,2.04,1.0,9582
HIHO,2010-09-30,1.0602844139,1.0929085497,1.043972346,1.0874711938,6915,1.95,0.0,2.01,1.92,2.0,1.0,6915
HIHO,2010-10-01,1.1527194654,1.1527194654,1.077683953,1.077683953,1000,2.12,0.0,2.12,1.982,1.982,1.0,1000
HIHO,2010-10-04,1.1527194654,1.1527194654,1.1527194654,1.1527194654,100,2.12,0.0,2.12,2.12,2.12,1.0,100
HIHO,2010-10-05,1.0603387875,1.0983459057,1.0603387875,1.0983459057,652,1.9501,0.0,2.02,1.9501,2.02,1.0,652
HIHO,2010-10-06,1.1635941773,1.1635941773,1.0059108542,1.1309700415,12300,2.14,0.0,2.14,1.85,2.08,1.0,12300
HIHO,2010-10-07,1.1635941773,1.1635941773,1.1635941773,1.1635941773,0,2.14,0.0,2.14,2.14,2.14,1.0,0
HIHO,2010-10-08,1.1576130858,1.1635941773,1.1092206176,1.1092206176,4700,2.129,0.0,2.14,2.04,2.04,1.0,4700
HIHO,2010-10-11,1.1576130858,1.1576130858,1.1576130858,1.1576130858,0,2.129,0.0,2.129,2.129,2.129,1.0,0
HIHO,2010-10-12,1.1527194654,1.1527194654,1.1092206176,1.1146579736,5497,2.12,0.0,2.12,2.04,2.05,1.0,5497
HIHO,2010-10-13,1.1527194654,1.1527194654,1.1527194654,1.1527194654,0,2.12,0.0,2.12,2.12,2.12,1.0,0
HIHO,2010-10-14,1.1310244151,1.1310244151,1.1309700415,1.1309700415,700,2.0801,0.0,2.0801,2.08,2.08,1.0,700
HIHO,2010-10-15,1.1358636619,1.1418447535,1.1092206176,1.1309700415,2217,2.089,0.0,2.1,2.04,2.08,1.0,2217
